timestamp, controlMode, output, position, velocity, setpoint, current
7.060251, MOTION_MAGIC, 0.0, 167.6953125, 0.0, 0.0, 0.125
7.148342, MOTION_MAGIC, -0.17888563049853373, 167.6953125, 0.0, 163.5, 0.375
7.210539, MOTION_MAGIC, -0.29227761485826004, 165.5859375, -4.39453125, 163.5, 5.25
7.27148, MOTION_MAGIC, -0.093841642228739, 163.125, -35.15625, 163.5, 0.125
7.344788, MOTION_MAGIC, -0.07429130009775171, 161.89453125, -29.8828125, 163.5, 0.125
7.408369, MOTION_MAGIC, 0.0, 159.873046875, -27.24609375, 163.5, 0.125
7.509812, MOTION_MAGIC, 0.0, 160.6640625, 0.87890625, 163.5, 0.125
7.56534, MOTION_MAGIC, -0.04594330400782014, 161.015625, 7.03125, 163.5, 0.125
7.626627, MOTION_MAGIC, -0.043010752688172046, 160.6640625, 3.515625, 163.5, 0.125
7.682927, MOTION_MAGIC, 0.0, 160.048828125, -7.03125, 163.5, 0.125
7.740964, MOTION_MAGIC, 0.0, 160.400390625, -6.15234375, 163.5, 0.125
7.806453, MOTION_MAGIC, -0.04105571847507331, 160.83984375, 6.15234375, 163.5, 0.125
7.864869, MOTION_MAGIC, -0.04105571847507331, 160.83984375, 4.39453125, 163.5, 0.125
7.927558, MOTION_MAGIC, -0.04007820136852395, 160.751953125, 0.0, 163.5, 0.125
8.002901, MOTION_MAGIC, -0.043010752688172046, 160.751953125, 0.0, 163.5, 0.125
8.063942, MOTION_MAGIC, -0.03714565004887586, 160.576171875, -0.87890625, 163.5, 0.125
8.127443, MOTION_MAGIC, 0.0, 160.576171875, -0.87890625, 163.5, 0.125
8.187307, MOTION_MAGIC, 0.0, 160.576171875, 0.0, 163.5, 0.125
8.2459, MOTION_MAGIC, -0.03714565004887586, 160.751953125, 0.0, 163.5, 0.125
8.304791, MOTION_MAGIC, -0.03714565004887586, 160.751953125, 1.7578125, 163.5, 0.125
8.366884, MOTION_MAGIC, 0.0, 160.751953125, 0.0, 163.5, 0.125
8.430138, MOTION_MAGIC, -0.11534701857282502, 161.015625, 0.0, 163.5, 0.125
8.506597, MOTION_MAGIC, -0.04105571847507331, 161.015625, 1.7578125, 163.5, 0.125
8.566698, MOTION_MAGIC, 0.0, 160.927734375, 0.0, 163.5, 0.125
8.62345, MOTION_MAGIC, -0.043010752688172046, 161.103515625, 0.0, 163.5, 0.125
8.682178, MOTION_MAGIC, -0.04398826979472141, 161.19140625, 1.7578125, 163.5, 0.125
8.743644, MOTION_MAGIC, -0.042033235581622676, 161.103515625, 0.87890625, 163.5, 0.125
8.805095, MOTION_MAGIC, -0.042033235581622676, 161.015625, -0.87890625, 163.5, 0.125
8.86644, MOTION_MAGIC, -0.04105571847507331, 161.103515625, -0.87890625, 163.5, 0.125
8.924774, MOTION_MAGIC, -0.04594330400782014, 161.279296875, 1.7578125, 163.5, 0.125
8.968604, MOTION_MAGIC, -0.04594330400782014, 161.103515625, 2.63671875, 163.5, 0.125
9.04653, MOTION_MAGIC, 0.0, 159.345703125, -12.3046875, 163.5, 0.25
9.107185, MOTION_MAGIC, -0.11241446725317693, 161.103515625, -9.66796875, 163.5, 0.25
9.166666, MOTION_MAGIC, 0.0, 161.455078125, 21.09375, 163.5, 0.25
9.22656, MOTION_MAGIC, -0.04594330400782014, 161.19140625, 5.2734375, 163.5, 0.125
9.306944, MOTION_MAGIC, 0.0, 159.609375, -13.18359375, 163.5, 0.125
9.366881, MOTION_MAGIC, -0.10850439882697947, 161.103515625, -6.15234375, 163.5, 0.25
9.428136, MOTION_MAGIC, -0.05180840664711633, 161.54296875, 15.8203125, 163.5, 0.125
9.484409, MOTION_MAGIC, -0.04985337243401759, 161.19140625, 10.546875, 163.5, 0.125
9.542035, MOTION_MAGIC, -0.04985337243401759, 161.103515625, -2.63671875, 163.5, 0.125
9.605414, MOTION_MAGIC, 0.32453567937438904, 161.279296875, -1.7578125, 243.5, 0.375
9.664942, MOTION_MAGIC, 1.0, 162.685546875, 6.15234375, 243.5, 11.0
9.725742, MOTION_MAGIC, 1.0, 168.57421875, 36.03515625, 243.5, 4.5
9.781769, MOTION_MAGIC, 1.0, 175.869140625, 97.55859375, 243.5, 1.0
9.843509, MOTION_MAGIC, 1.0, 187.294921875, 145.01953125, 243.5, 0.375
9.90683, MOTION_MAGIC, 1.0, 198.28125, 172.265625, 243.5, 0.25
9.967309, MOTION_MAGIC, 0.9960899315738025, 210.234375, 177.5390625, 243.5, 0.375
10.024066, MOTION_MAGIC, 0.38807429130009774, 221.30859375, 188.0859375, 243.5, 0.25
10.104708, MOTION_MAGIC, 0.0, 232.91015625, 185.44921875, 243.5, 0.125
10.167669, MOTION_MAGIC, 0.0, 234.052734375, 117.7734375, 243.5, 0.25
10.251641, MOTION_MAGIC, 0.0, 234.404296875, 7.91015625, 243.5, 0.125
10.310125, MOTION_MAGIC, 0.0, 235.01953125, 6.15234375, 243.5, 0.125
10.366789, MOTION_MAGIC, 0.0, 235.458984375, 9.66796875, 243.5, 0.125
10.426383, MOTION_MAGIC, 0.0, 235.810546875, 6.15234375, 243.5, 0.125
10.487233, MOTION_MAGIC, 0.0, 235.8984375, 4.39453125, 243.5, 0.125
10.545852, MOTION_MAGIC, 0.0, 236.07421875, 2.63671875, 243.5, 0.125
10.604703, MOTION_MAGIC, 0.0, 236.337890625, 2.63671875, 243.5, 0.125
10.666764, MOTION_MAGIC, 0.0, 236.865234375, 7.03125, 243.5, 0.125
10.723256, MOTION_MAGIC, 0.0, 236.689453125, 4.39453125, 243.5, 0.125
10.783214, MOTION_MAGIC, 0.0, 237.12890625, -1.7578125, 243.5, 0.125
10.825708, MOTION_MAGIC, -0.039100684261974585, 237.65625, 4.39453125, 243.5, 0.125
10.884016, MOTION_MAGIC, -0.04105571847507331, 237.83203125, 11.42578125, 243.5, 0.125
10.942428, MOTION_MAGIC, 0.0, 236.689453125, 0.0, 243.5, 0.125
11.004868, MOTION_MAGIC, -0.093841642228739, 236.865234375, -11.42578125, 243.5, 0.125
11.059716, MOTION_MAGIC, -0.047898338220918865, 238.095703125, 13.18359375, 243.5, 0.125
11.143324, MOTION_MAGIC, -0.042033235581622676, 237.83203125, 6.15234375, 243.5, 0.125
11.205135, MOTION_MAGIC, 0.0, 237.65625, -2.63671875, 243.5, 0.125
11.270235, MOTION_MAGIC, -0.04007820136852395, 237.919921875, -0.87890625, 243.5, 0.125
11.32959, MOTION_MAGIC, -0.050830889540566956, 237.919921875, 3.515625, 243.5, 0.125
11.386519, MOTION_MAGIC, -0.042033235581622676, 237.744140625, 0.87890625, 243.5, 0.125
11.444909, MOTION_MAGIC, -0.04105571847507331, 237.744140625, -2.63671875, 243.5, 0.125
11.506091, MOTION_MAGIC, -0.042033235581622676, 237.744140625, 0.0, 243.5, 0.125
11.564957, MOTION_MAGIC, -0.042033235581622676, 237.744140625, 0.0, 243.5, 0.125
11.626224, MOTION_MAGIC, -0.042033235581622676, 237.744140625, 0.0, 243.5, 0.125
11.682323, MOTION_MAGIC, -0.042033235581622676, 237.744140625, 0.0, 243.5, 0.125
11.740651, MOTION_MAGIC, -0.04105571847507331, 237.744140625, 0.0, 243.5, 0.125
11.809159, MOTION_MAGIC, -0.042033235581622676, 237.744140625, 0.0, 243.5, 0.125
11.868072, MOTION_MAGIC, -0.042033235581622676, 237.744140625, 0.0, 243.5, 0.125
