timestamp, controlMode, leftOutput, rightOutput, leftSetpoint, rightSetpoint, leftPosition, rightPosition, leftVelocity, rightVelocity, heading, desiredHeading, headingError, leftDesiredVel, leftDesiredPos, leftPosError, leftVelError, rightDesiredVel, rightDesiredPos, rightPosError, rightVelError, desiredX, desiredY, leftCurrent, rightCurrent
0.008124999999999716, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.690000057220459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.125
0.12036200000000008, OPEN_LOOP, 0.0, 0.0, 0.0013330840160990832, -0.0013330840160990832, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.25
0.16132599999999897, OPEN_LOOP, 0.0, 0.0, 0.0013330840160990832, -0.0013330840160990832, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.25
0.19997400000000098, OPEN_LOOP, 0.0, 0.0, 0.0013330840160990832, -0.0013330840160990832, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.25
0.23961200000000105, OPEN_LOOP, 0.0, 0.0, 0.0013330840160990832, -0.0013330840160990832, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.25
0.266531999999998, OPEN_LOOP, 0.0, 0.0, 0.0013330840160990832, -0.0013330840160990832, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.25
0.300183999999998, OPEN_LOOP, 0.0, 0.0, 0.0013330840160990832, -0.0013330840160990832, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.25
0.33981199999999845, OPEN_LOOP, 0.0, 0.0, 0.0013330840160990832, -0.0013330840160990832, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.25
0.3649389999999997, OPEN_LOOP, 0.0, 0.0, 0.0013330840160990832, -0.0013330840160990832, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.25
0.3989319999999985, OPEN_LOOP, 0.0, 0.0, 0.0013330840160990832, -0.0013330840160990832, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.25
