timestamp, controlMode, output, position, velocity, setpoint, current
-1.0, MOTION_MAGIC, -0.04887585532746823, 229.482421875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.05278592375366569, 229.482421875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.05180840664711633, 229.482421875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.050830889540566956, 229.482421875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.050830889540566956, 229.39453125, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.050830889540566956, 229.39453125, -0.87890625, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.050830889540566956, 229.39453125, -0.87890625, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.04985337243401759, 229.39453125, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.04887585532746823, 229.39453125, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.047898338220918865, 229.39453125, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.0469208211143695, 229.39453125, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.04594330400782014, 229.39453125, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.044965786901270774, 229.39453125, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.042033235581622676, 229.306640625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.042033235581622676, 229.306640625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.04105571847507331, 229.306640625, -0.87890625, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.04105571847507331, 229.306640625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.04105571847507331, 229.306640625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.04007820136852395, 229.306640625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.04007820136852395, 229.306640625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.039100684261974585, 229.306640625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.039100684261974585, 229.306640625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.039100684261974585, 229.306640625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.039100684261974585, 229.306640625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.03812316715542522, 229.306640625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.03812316715542522, 229.306640625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.03812316715542522, 229.306640625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.03812316715542522, 229.306640625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.03714565004887586, 229.306640625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 229.306640625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 229.306640625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 229.306640625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 229.39453125, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.03714565004887586, 229.5703125, 0.87890625, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.039100684261974585, 229.5703125, 1.7578125, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.039100684261974585, 229.5703125, 1.7578125, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.04007820136852395, 229.658203125, 0.87890625, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.04007820136852395, 229.658203125, 0.87890625, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.04007820136852395, 229.658203125, 0.87890625, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.04007820136852395, 229.658203125, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.04007820136852395, 229.658203125, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.04007820136852395, 229.658203125, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.042033235581622676, 229.658203125, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.0469208211143695, 229.658203125, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.053763440860215055, 229.658203125, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.05474095796676442, 229.658203125, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.05474095796676442, 229.658203125, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.053763440860215055, 229.658203125, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.05278592375366569, 229.658203125, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.05278592375366569, 229.658203125, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.04985337243401759, 229.658203125, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.042033235581622676, 229.658203125, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.04007820136852395, 229.74609375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.042033235581622676, 229.74609375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.042033235581622676, 229.74609375, 0.87890625, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.042033235581622676, 229.74609375, 0.87890625, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.042033235581622676, 229.74609375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.042033235581622676, 229.74609375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.042033235581622676, 229.74609375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.042033235581622676, 229.74609375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.042033235581622676, 229.74609375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.042033235581622676, 229.74609375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.042033235581622676, 229.74609375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.042033235581622676, 229.74609375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.042033235581622676, 229.74609375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.042033235581622676, 229.74609375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.042033235581622676, 229.74609375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.042033235581622676, 229.74609375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.042033235581622676, 229.74609375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.042033235581622676, 229.74609375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.042033235581622676, 229.74609375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.042033235581622676, 229.74609375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.042033235581622676, 229.74609375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.042033235581622676, 229.74609375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.042033235581622676, 229.74609375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.042033235581622676, 229.74609375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.042033235581622676, 229.74609375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.042033235581622676, 229.74609375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.042033235581622676, 229.74609375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.042033235581622676, 229.74609375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.042033235581622676, 229.74609375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.042033235581622676, 229.74609375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.042033235581622676, 229.74609375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.042033235581622676, 229.74609375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.042033235581622676, 229.74609375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.042033235581622676, 229.74609375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.042033235581622676, 229.74609375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.042033235581622676, 229.74609375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.042033235581622676, 229.74609375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.042033235581622676, 229.74609375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.043010752688172046, 229.74609375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.044965786901270774, 229.74609375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.0469208211143695, 229.74609375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.04594330400782014, 229.74609375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.043010752688172046, 229.74609375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.042033235581622676, 229.74609375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.042033235581622676, 229.74609375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.042033235581622676, 229.74609375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.042033235581622676, 229.74609375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.042033235581622676, 229.74609375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.042033235581622676, 229.74609375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.042033235581622676, 229.74609375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.042033235581622676, 229.74609375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.042033235581622676, 229.74609375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.042033235581622676, 229.74609375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.04398826979472141, 229.74609375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.050830889540566956, 229.74609375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.05571847507331378, 229.74609375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.056695992179863146, 229.74609375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.05571847507331378, 229.74609375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.05571847507331378, 229.74609375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.05278592375366569, 229.74609375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.04398826979472141, 229.74609375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.043010752688172046, 229.74609375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.043010752688172046, 229.74609375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.04105571847507331, 229.658203125, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.04105571847507331, 229.658203125, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.04007820136852395, 229.658203125, -0.87890625, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.04007820136852395, 229.658203125, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.04007820136852395, 229.658203125, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.04007820136852395, 229.658203125, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.04007820136852395, 229.658203125, 0.0, 0.0, 0.125
