timestamp, controlMode, leftOutput, rightOutput, leftSetpoint, rightSetpoint, leftPosition, rightPosition, leftVelocity, rightVelocity, heading, desiredHeading, headingError, leftDesiredVel, leftDesiredPos, leftPosError, leftVelError, rightDesiredVel, rightDesiredPos, rightPosError, rightVelError, desiredX, desiredY, leftCurrent, rightCurrent
4.225783, OPEN_LOOP, 0.0, 0.0, -5.4931640625E-4, 5.4931640625E-4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.125
4.270774, OPEN_LOOP, 0.0, 0.9026881720430109, -0.07215531667073567, 0.07215531667073567, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.5
4.316042, OPEN_LOOP, -4.865102639296188, 4.896774193548387, -0.5356976191202799, 0.5356976191202799, 0.0, -0.02293301277889185, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.125, 0.5
4.348861, OPEN_LOOP, -6.977419354838711, 9.088074291300098, -0.6666666666666666, 0.6666666666666666, 0.3531683967949345, -0.08714544855978903, -0.1834641022311348, 0.7797224344823228, -0.029999999329447746, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.75, 0.5
4.390033, OPEN_LOOP, -11.211290322580647, 11.26080156402737, -0.6666666666666666, 0.6666666666666666, 0.6512975629205285, -0.49993967857984234, -1.7887749967535642, 3.761014095738263, -0.7900000214576721, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.75, 0.5
4.428251, OPEN_LOOP, -11.437096774193549, 11.225757575757576, -0.6666666666666666, 0.6666666666666666, 1.2246228823928247, -1.339287946287284, -6.834037808109771, 7.659626268149877, -2.0399999618530273, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.75, 0.5
4.469971, OPEN_LOOP, -11.01935483870968, 11.12062561094819, -0.6666666666666666, 0.6666666666666666, 2.045624739877153, -2.472178777564541, -19.72239098984699, 11.925166645023761, -5.150000095367432, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 0.5
4.529699, OPEN_LOOP, -8.43284457478006, 0.0, -0.6666666666666666, 0.020997385183970096, 3.6738686471784745, -4.412311658658792, -26.739892900187897, 20.135185219867044, -11.34000015258789, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.125, 0.25
4.568889, OPEN_LOOP, -9.100000000000001, -3.7591397849462367, -1.0, -0.33333333333333337, 4.4398312739934624, -5.925890502065654, -31.2347634048507, 24.079663417836443, -17.309999465942383, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.75, 0.5
4.602118, OPEN_LOOP, -9.100000000000001, -3.8850439882697945, -1.0, -0.33333333333333337, 4.407725056103014, -7.677972678372991, -35.63790185839793, 23.621003162258603, -21.549999237060547, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 0.5
4.629761, OPEN_LOOP, -9.100000000000001, -3.867057673509286, -1.0, -0.33333333333333337, 4.150875312979425, -8.659505625309562, -38.20639928963382, 15.686180740762026, -25.6200008392334, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.625, 0.5
4.689826, OPEN_LOOP, -10.0, -9.058602150537634, -1.0, -0.7098690668741863, 3.1922753788217455, -13.016778053299014, -49.81050375575309, -4.449004479105019, -32.529998779296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.875, 0.5
4.727549, OPEN_LOOP, -10.0, -10.15, -1.0, -0.9996821085611979, 2.10983717565805, -14.085456448795373, -51.96620695696893, -14.218467922912946, -36.689998626708984, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.5
4.77191, OPEN_LOOP, -10.0, -10.15, -1.0, -0.9999996821085612, 0.7797224344823229, -17.511648557961816, -54.626436439320386, -21.786362139947254, -39.91999816894531, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.125, 0.5
4.809212, OPEN_LOOP, -10.0, -10.15, -1.0, -1.0, -1.0503319852732467, -18.841763299137543, -55.45202489936049, -29.858782638117187, -41.59000015258789, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.625, 0.5
4.848488, OPEN_LOOP, -9.65, -9.75, -1.0, -1.0, -3.2931806350488695, -21.66711047349702, -59.717565276234374, -39.6741121074829, -43.66999816894531, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.625, 0.5
4.889326, OPEN_LOOP, -9.65, -9.75, -1.0, -1.0, -5.659867553830509, -24.405312199296706, -67.8358517999621, -49.53530760240639, -45.20000076293945, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.75, 0.5
4.931616, OPEN_LOOP, -9.65, -9.75, -0.9999973963202811, -1.0, -8.324683638737742, -28.80845065284394, -69.80809089894679, -57.103201819440706, -46.2599983215332, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.75, 0.5
4.973235, OPEN_LOOP, -9.65, -10.100000000000001, -0.9995668127308664, -1.0, -11.150030813097217, -32.05117865977925, -72.74351653464494, -62.882321039721454, -46.779998779296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.75, 0.5
