timestamp, controlMode, leftOutput, rightOutput, leftSetpoint, rightSetpoint, leftPosition, rightPosition, leftVelocity, rightVelocity, heading, desiredHeading, headingError, leftDesiredVel, leftDesiredPos, leftPosError, leftVelError, rightDesiredVel, rightDesiredPos, rightPosError, rightVelError, desiredX, desiredY, leftCurrent, rightCurrent
6.263134, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.25
6.356529, PATH_FOLLOWING, 0.0, 0.0, 1.1128659791660074, 0.5097382811850488, 0.0, 0.0, 0.0, 0.0, 0.0, -0.015659347900907505, -0.015659347900907505, 1.058250024919218, 0.017385058923907022, 0.017385058923907022, 1.058250024919218, 0.531750025560743, 0.00869830897296922, 0.00869830897296922, 0.531750025560743, 22.012724, -7.000002000000001, 0.25, 0.25
6.4232, PATH_FOLLOWING, 3.3613880742913, 1.1865102639296188, 6.944178659205558, 2.8941977332644657, 0.0, 0.13301147411757272, 0.2751961533467022, 0.0, 0.0, -0.20891801219852368, -0.20891801219852368, 6.323377607208566, 0.24656383733119808, 0.14565858110407393, 6.231645556092999, 3.1778776364311048, 0.12403833796020874, 0.12403833796020874, 3.1778776364311048, 22.184983, -7.000335, 1.75, 0.625
6.479046, PATH_FOLLOWING, 4.8826001955034215, 3.233822091886608, 16.377298323532486, 6.691378966369163, 0.23850333290047523, 0.5641521143607395, 2.614363456793671, 1.0549185878290253, 0.3799999952316284, -0.7560927065484861, -0.37609271131685773, 15.113326732531478, 0.8930410040356633, 0.3793415177884859, 12.728293403526726, 7.1316601876683325, 0.4104026290511985, 0.17189929615072327, 6.214339676512658, 22.651386311021803, -7.004169581443709, 9.125, 2.375
6.537575, PATH_FOLLOWING, 8.100000000000001, 5.420723362658847, 26.145120162985823, 12.51099564813037, 0.6879903833667554, 2.1006639705464933, 10.732649980521385, 3.9444781979693984, 1.6299999952316284, -1.81818457138246, -0.18818457615083162, 25.553315952570642, 2.1387055844950034, 0.15729328039874746, 14.820665972049257, 12.245946077765623, 1.0049060718654135, 0.3444353038333282, 8.530798007585144, 23.57123606809836, -7.0243477952820825, 24.125, 6.375
6.594341, PATH_FOLLOWING, 7.173607038123168, 3.963245356793744, 33.15841898634099, 17.056537040399686, 1.2475558951717165, 4.320579607543224, 26.877490976861246, 7.659626268149877, 3.359999895095825, -2.977278190932111, -0.13727827676279958, 33.44919264119612, 3.485818371679574, -0.4632464288456024, 9.461261274475248, 16.847393589861216, 1.8168313129332003, 0.647247661209716, 9.646427577289176, 24.649784838479697, -7.069593713739382, 24.75, 11.5
6.695874, PATH_FOLLOWING, 6.73900293255132, 5.96256109481916, 50.95627903853716, 27.432887002687416, 3.3344600580508748, 9.154858701333627, 45.40736530220586, 17.337357660842237, 7.730000019073486, -7.174365927603958, 0.5556340914695284, 52.952513132705846, 8.284939584657462, -0.6635220016661378, 8.324870264982302, 25.028251080706248, 3.9322641016013717, 0.597804043550497, 8.333017777672982, 28.092900625775144, -7.374002248725759, 9.5, 18.25
6.756685, PATH_FOLLOWING, 6.633431085043989, 4.069403714565005, 62.16208041281845, 30.257146211017325, 5.760772810057633, 13.576343565103976, 58.61678066284757, 28.75799802473038, 10.880000114440918, -10.292631431823906, -0.13263158441179712, 63.561347133485334, 11.807555089071263, -1.342234438345324, 5.907753007351225, 30.371630567853657, 5.74523510461548, 0.1312335763427548, 2.393354977605597, 30.729721999999995, -7.777052000000001, 8.125, 11.25
6.818408, PATH_FOLLOWING, 5.806451612903226, 1.4973607038123171, 73.68832231974027, 32.84482728189039, 8.503561138413097, 17.873990159868306, 73.24804281578056, 42.83886787096997, 13.649999618530273, -13.963457433668111, -0.903457014051412, 73.90344816138148, 15.959338177715832, -1.689908456919337, 1.1599316267365367, 35.57699964632384, 7.734725774245585, -0.6679301079403883, -7.261868224646129, 33.731294, -8.422166, 7.875, 0.875
6.875622, PATH_FOLLOWING, 10.003519061583578, 1.3860703812316717, 85.6721106353404, 35.43987142666679, 10.659264339628931, 21.937720024287945, 75.35787999143862, 44.67350889328132, 15.569999694824219, -17.739707669816312, -2.169707974992093, 82.87544681777959, 20.29602495000517, -1.4077783439380767, 7.471700800783182, 40.85676466172639, 9.847020880561953, -0.688405190060962, -4.275404487132775, 36.832478, -9.303224999999998, 14.25, 0.625
