timestamp, controlMode, output, position, velocity, setpoint, current
276.277143, MOTION_MAGIC, 0.0, 121.201171875, 0.0, 163.5, 0.0
276.403271, MOTION_MAGIC, 0.15835777126099707, 121.201171875, 0.0, 163.5, 2.75
276.461121, MOTION_MAGIC, 0.8426197458455523, 123.310546875, 3.515625, 163.5, 18.5
276.511041, MOTION_MAGIC, 1.0, 130.341796875, 44.82421875, 163.5, 28.125
276.597698, MOTION_MAGIC, 1.0, 142.91015625, 146.77734375, 163.5, 9.875
276.64216, MOTION_MAGIC, 0.6304985337243402, 155.7421875, 183.69140625, 163.5, 1.25
276.753488, MOTION_MAGIC, -0.07820136852394917, 162.685546875, 137.109375, 163.5, 3.125
276.82291, MOTION_MAGIC, 0.0, 162.861328125, 40.4296875, 163.5, 0.625
276.880775, MOTION_MAGIC, -0.08211143695014662, 162.158203125, 0.0, 163.5, 0.0
276.945685, MOTION_MAGIC, 0.0, 159.873046875, -19.3359375, 163.5, 0.0
277.003325, MOTION_MAGIC, 0.0, 159.873046875, -23.73046875, 163.5, 0.0
277.053244, MOTION_MAGIC, -0.1573802541544477, 161.54296875, -0.87890625, 163.5, 0.0
277.101915, MOTION_MAGIC, -0.06744868035190615, 161.54296875, 15.8203125, 163.5, 0.0
277.173584, MOTION_MAGIC, -0.059628543499511244, 161.19140625, 1.7578125, 163.5, 0.0
277.221147, MOTION_MAGIC, -0.05180840664711633, 161.015625, -3.515625, 163.5, 0.0
277.282726, MOTION_MAGIC, -0.043010752688172046, 160.6640625, -3.515625, 163.5, 0.0
277.326023, MOTION_MAGIC, -0.044965786901270774, 160.6640625, -3.515625, 163.5, 0.0
277.375638, MOTION_MAGIC, -0.04398826979472141, 160.576171875, -1.7578125, 163.5, 0.0
277.416087, MOTION_MAGIC, -0.043010752688172046, 160.576171875, -0.87890625, 163.5, 0.0
277.483663, MOTION_MAGIC, 0.0, 160.400390625, -0.87890625, 163.5, 0.0
277.539246, MOTION_MAGIC, 0.0, 160.400390625, -0.87890625, 163.5, 0.0
277.596175, MOTION_MAGIC, 0.0, 160.48828125, 0.0, 163.5, 0.0
277.653144, MOTION_MAGIC, -0.03812316715542522, 160.6640625, 1.7578125, 163.5, 0.0
277.70224, MOTION_MAGIC, 0.0, 160.576171875, 1.7578125, 163.5, 0.0
277.772169, MOTION_MAGIC, 0.0, 160.576171875, 0.0, 163.5, 0.0
277.829006, MOTION_MAGIC, -0.04105571847507331, 160.751953125, 0.87890625, 163.5, 0.0
277.901276, MOTION_MAGIC, -0.03812316715542522, 160.6640625, 0.87890625, 163.5, 0.0
277.944202, MOTION_MAGIC, 0.0, 160.576171875, -0.87890625, 163.5, 0.0
278.008198, MOTION_MAGIC, -0.04105571847507331, 160.83984375, 0.0, 163.5, 0.0
278.065043, MOTION_MAGIC, -0.04398826979472141, 160.83984375, 1.7578125, 163.5, 0.0
278.13113, MOTION_MAGIC, 0.0, 160.576171875, -0.87890625, 163.5, 0.0
278.176156, MOTION_MAGIC, 0.0, 160.48828125, -2.63671875, 163.5, 0.0
278.215486, MOTION_MAGIC, 0.0, 160.751953125, -1.7578125, 163.5, 0.0
278.262026, MOTION_MAGIC, -0.07233626588465299, 161.982421875, 7.91015625, 163.5, 0.375
278.325547, MOTION_MAGIC, -0.06451612903225806, 161.103515625, 7.03125, 163.5, 0.0
278.372286, MOTION_MAGIC, -0.05180840664711633, 160.6640625, -5.2734375, 163.5, 0.0
278.405792, MOTION_MAGIC, -0.04105571847507331, 160.48828125, -9.66796875, 163.5, 0.0
278.478192, MOTION_MAGIC, 0.0, 160.400390625, -5.2734375, 163.5, 0.0
278.544021, MOTION_MAGIC, -0.04105571847507331, 160.48828125, 0.0, 163.5, 0.0
278.584936, MOTION_MAGIC, 0.0801564027370479, 159.609375, 0.0, 163.5, 0.0
278.643284, MOTION_MAGIC, 0.0, 159.521484375, -13.18359375, 163.5, 0.0
278.712025, MOTION_MAGIC, -0.043010752688172046, 160.83984375, 7.03125, 163.5, 0.0
278.77488, MOTION_MAGIC, -0.039100684261974585, 160.6640625, 11.42578125, 163.5, 0.0
