timestamp, controlMode, leftOutput, rightOutput, leftSetpoint, rightSetpoint, leftPosition, rightPosition, leftVelocity, rightVelocity, heading, desiredHeading, headingError, leftDesiredVel, leftDesiredPos, leftPosError, leftVelError, rightDesiredVel, rightDesiredPos, rightPosError, rightVelError, desiredX, desiredY, leftCurrent, rightCurrent
236.138192, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.125
236.308046, PATH_FOLLOWING, 2.822922776148583, 1.5757575757575757, 5.329918653308129, 2.8542116210992523, 0.09631865367134576, 0.1513578843406862, 0.3210621789044859, 0.22933012778891848, 0.0, -0.2158508015196503, -0.2158508015196503, 7.194760077699471, 0.3046358699263239, 0.09823875491629727, 6.873697898794985, 4.204510102552827, 0.17810812053358493, 0.0772028643064608, 4.021046000321692, 22.241013, -7.000451000000001, 1.75, 0.375
236.363746, PATH_FOLLOWING, 6.278787878787879, 3.21505376344086, 14.974495452649276, 7.796220961146513, 0.4449004479105019, 0.5687387169165179, 2.797827559024806, 1.926373073426915, 0.18000000715255737, -0.6013368060836228, -0.42133679893106546, 14.13436436330559, 0.850092589705923, 0.3134600906798538, 11.611732957627487, 8.248364549877687, 0.49649484506426866, 0.0745274099326586, 6.505455578681906, 22.672923, -7.003522, 6.5, 1.75
236.420772, PATH_FOLLOWING, 6.591397849462366, 3.1311827956989244, 23.649261398282565, 12.589907962222771, 0.7888956395938796, 1.4035003820681813, 8.072420498169931, 5.182860888029558, 0.8199999928474426, -1.3221177123582493, -0.732117738584293, 22.128130534592543, 1.8672993932987068, 0.605983690459655, 14.881298496462719, 12.880631257871752, 1.089126672887181, 0.33692385373952827, 8.110564599862247, 23.477724, -7.017012000000001, 17.875, 5.25
236.484251, PATH_FOLLOWING, 6.150537634408602, 4.5653958944281525, 31.11177752765945, 17.022933175775933, 1.761255381418894, 3.536270570505123, 19.95172111763591, 9.952927546039064, 2.130000114440918, -2.468377077296907, -0.33837696285598895, 30.868037651195863, 3.47899643308057, -0.05727413742455312, 10.916316533559954, 18.33353609924723, 2.117288973470468, 0.2872345537148986, 8.380608553208166, 24.796892392946436, -7.061129020189923, 22.375, 7.375
236.571589, PATH_FOLLOWING, 3.5698924731182795, 3.0107526881720426, 43.627039692789374, 25.552376927184067, 4.279300184541219, 7.774291332044337, 44.07725056103014, 23.29994098335412, 5.019999980926514, -4.898176494887764, 0.1218234860387497, 43.989642623961984, 6.880563977609187, -0.21032357362417287, 2.38915744305217, 25.45414844769298, 3.995919178694952, -0.05405087805734876, 3.576054256630158, 27.431294, -7.231542999999999, 3.125, 2.875
236.626043, PATH_FOLLOWING, 6.301759530791789, 1.6, 51.42308008469458, 28.1838601413358, 6.3524445397530425, 10.668437544740488, 48.9390492701552, 35.08750955170453, 6.230000019073486, -6.987295207493787, -0.7572951884203007, 52.68918105119528, 9.803007017542077, -0.8654305271984111, 3.8418638321556386, 30.528941003082803, 5.6877701956862445, -0.6646743440667979, -4.099908293043892, 29.725919, -7.470368999999999, 4.0, 0.125
236.695228, PATH_FOLLOWING, 8.48685239491691, 2.545454545454546, 61.549738456147495, 33.169319981353816, 8.618226202307557, 15.103682216178171, 55.72722105270719, 34.858179423915615, 7.880000114440918, -9.874601424496518, -1.9946013100556002, 62.68153242192728, 13.867323544673797, -1.0253749539385701, 6.954311369220086, 36.606298635058344, 8.051323896884682, -0.5669023054228752, 1.4729230577960308, 32.904769, -7.941661, 10.25, 0.125
236.741032, PATH_FOLLOWING, 8.957673509286412, 4.678787878787879, 68.61742865941332, 36.95107258679736, 10.370308378614894, 17.823537531754745, 64.67109603647502, 32.97767237604648, 9.850000381469727, -11.483925279459982, -1.633924897990255, 67.56972584062392, 16.15919025491269, -0.9947033036984116, 4.8250028775758125, 39.75299552406391, 9.395221243714579, -0.759516814778733, 6.775323148017435, 34.691104, -8.278543000000003, 15.25, 1.375
236.801004, PATH_FOLLOWING, 8.472727272727273, 4.992521994134898, 80.2997817442653, 42.43132322610011, 12.993845040520123, 21.78177553739148, 72.8811146113183, 38.43572941742274, 12.84000015258789, -14.976905181695543, -2.7169049528137066, 76.99497685541037, 21.245548787318775, -0.0913263021622015, 4.618388525227701, 46.39725305231724, 12.424046405320126, -0.5697986351999962, 8.466049916030123, 38.640195, -9.207874, 16.125, 4.875
