timestamp, controlMode, leftOutput, rightOutput, leftSetpoint, rightSetpoint, leftPosition, rightPosition, leftVelocity, rightVelocity, heading, desiredHeading, headingError, leftDesiredVel, leftDesiredPos, leftPosError, leftVelError, rightDesiredVel, rightDesiredPos, rightPosError, rightVelError, desiredX, desiredY, leftCurrent, rightCurrent
41.420524, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.25
41.499795, PATH_FOLLOWING, 0.0, 0.0, 0.03297677087149493, 0.028622291628500673, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0018510650382381755, -0.0018510650382381755, 0.1313117311035438, 9.961836555170019E-4, 9.961836555170019E-4, 0.1313117311035438, 0.04148826889653886, 5.470663444819771E-4, 5.470663444819771E-4, 0.04148826889653886, 22.000432, -7.0, 0.25, 0.25
41.558879, PATH_FOLLOWING, 0.0, 0.0, 1.5590816150589188, 0.6749302875451122, 0.0, 0.0, 0.0, 0.0, 0.0, -0.037202560997855016, -0.037202560997855016, 1.4309751669964252, 0.04296106085342688, 0.04296106085342688, 1.4309751669964252, 0.7222251674203415, 0.021688193696384615, 0.021688193696384615, 0.7222251674203415, 22.031985, -7.00001, 0.25, 0.25
41.62089, PATH_FOLLOWING, 2.0161290322580645, 0.8727272727272727, 4.7842803182950995, 1.8720768294049206, 0.0, 0.05045262811356207, 0.0458660255577837, 0.0, 0.0, -0.1787231363950923, -0.1787231363950923, 4.169139096064275, 0.21074256210829, 0.20615595955251165, 4.169139096064275, 2.0968891081887704, 0.1061071952050679, 0.1061071952050679, 2.0968891081887704, 22.158085, -7.000245, 1.0, 0.625
41.678342, PATH_FOLLOWING, 3.8367546432062563, 1.7333333333333332, 9.142538529962632, 3.938443057343606, 0.14677128178490784, 0.38986121724116146, 1.6970429456379967, 0.2751961533467022, 0.3799999952316284, -0.49872006497565735, -0.23872007451240052, 8.341219203135244, 0.5893387262581117, 0.25910334224206905, 6.965238436401734, 4.183219268924827, 0.296209611293545, 0.18613114995486413, 3.9997551666936917, 22.442429, -7.001918, 3.625, 1.25
41.737332, PATH_FOLLOWING, 4.82839687194526, 2.536803519061584, 15.158730199984133, 6.63323265734425, 0.2935425635698157, 0.8347616651516633, 5.45805704137626, 1.926373073426915, 0.9700000286102295, -1.0724800010197555, -0.3024800200932418, 13.964003559894195, 1.2652955220724218, 0.4718132799227638, 8.827008697422421, 6.708407379064411, 0.5993726481958647, 0.32876309740494086, 4.873766356753063, 22.93194224187457, -7.008537523869565, 6.0, 2.125
41.818181, PATH_FOLLOWING, 6.94286412512219, 3.4866568914956018, 25.04496504989696, 11.909258395357703, 0.8347616651516633, 2.3483405085585254, 12.383826900601598, 4.540736530220586, 2.190000057220459, -2.45703251295339, -0.2670324557329309, 23.607991394589895, 2.882616798844574, 0.722326995072962, 12.003886928470619, 11.640242962425143, 1.4359465176683952, 0.6424642755187372, 7.0995064322045565, 24.158286, -7.046035, 11.625, 4.25
41.857466, PATH_FOLLOWING, 7.34613880742913, 3.671994134897361, 27.16143971979576, 14.413404327779125, 1.5823778817435377, 4.2242609538718785, 19.95172111763591, 7.522028191476526, 3.440000057220459, -3.239979339999593, 0.20002071722086612, 27.640518436186678, 3.78951632129448, -0.06322982555935086, 8.56025180414866, 13.553270992822538, 1.8816523638187457, 0.3680735204118837, 6.3981710058082815, 24.833749, -7.0796220000000005, 10.875, 4.75
41.896234, PATH_FOLLOWING, 3.353567937438905, 2.6758064516129036, 31.47897978360265, 15.798816453828305, 2.4538323673414277, 5.8708512713963135, 32.656610197141994, 13.071817283968354, 4.889999866485596, -4.291013119387628, 0.008987071347235087, 32.276681057847256, 4.999393028144174, -0.6237817052401082, 1.7757740619210978, 15.442737409623849, 2.393858281086281, 0.045517772527755795, 3.1047765345800347, 25.692943001448217, -7.135823911116265, 4.625, 3.625
41.938272, PATH_FOLLOWING, 1.4882697947214079, 2.058260019550342, 35.08993491134173, 18.429497499073566, 3.4124323014991074, 7.471575563362965, 43.71032235656786, 20.22691727098261, 5.940000057220459, -5.675794814439257, 0.26420524278120183, 37.50957952855029, 6.582546258560061, -0.9807613559184709, -6.200742828017567, 18.1235861911918, 3.2398689341597486, -0.2734686235664827, -2.1033310797908094, 26.902952, -7.240756000000001, 0.625, 1.5
