timestamp, controlMode, output, position, velocity, setpoint, current
41.420524, MOTION_MAGIC, 0.0, 142.734375, 0.0, 0.0, 0.125
41.499795, MOTION_MAGIC, 0.04398826979472141, 142.734375, 0.0, 163.5, 0.125
41.558879, MOTION_MAGIC, 0.5063538611925709, 142.734375, 0.0, 163.5, 5.5
41.62089, MOTION_MAGIC, 1.0, 146.6015625, 12.3046875, 163.5, 11.375
41.678342, MOTION_MAGIC, 0.35777126099706746, 154.248046875, 71.19140625, 163.5, 0.625
41.737332, MOTION_MAGIC, -0.18572825024437928, 162.861328125, 123.92578125, 163.5, 0.5
41.818181, MOTION_MAGIC, -0.11241446725317693, 163.65234375, 80.859375, 163.5, 0.25
41.857466, MOTION_MAGIC, -0.10948191593352884, 163.65234375, 38.671875, 163.5, 0.125
41.896234, MOTION_MAGIC, 0.0, 163.30078125, 7.03125, 163.5, 0.125
41.938272, MOTION_MAGIC, -0.056695992179863146, 161.71875, -8.7890625, 163.5, 0.125
41.978124, MOTION_MAGIC, -0.05571847507331378, 161.71875, -17.578125, 163.5, 0.125
42.035511, MOTION_MAGIC, -0.059628543499511244, 161.71875, -10.546875, 163.5, 0.125
42.099412, MOTION_MAGIC, -0.0801564027370479, 162.0703125, 2.63671875, 163.5, 0.125
42.157044, MOTION_MAGIC, -0.07526881720430108, 161.806640625, 1.7578125, 163.5, 0.125
42.196436, MOTION_MAGIC, -0.05474095796676442, 161.19140625, -2.63671875, 163.5, 0.125
42.25546, MOTION_MAGIC, -0.05180840664711633, 161.19140625, -8.7890625, 163.5, 0.125
42.316575, MOTION_MAGIC, -0.056695992179863146, 161.279296875, 0.0, 163.5, 0.125
42.359726, MOTION_MAGIC, -0.056695992179863146, 161.279296875, 0.87890625, 163.5, 0.125
42.416201, MOTION_MAGIC, -0.05571847507331378, 161.279296875, 0.0, 163.5, 0.125
42.457623, MOTION_MAGIC, -0.050830889540566956, 161.103515625, -0.87890625, 163.5, 0.125
42.518615, MOTION_MAGIC, -0.047898338220918865, 160.927734375, -2.63671875, 163.5, 0.125
42.559803, MOTION_MAGIC, -0.0469208211143695, 160.927734375, -1.7578125, 163.5, 0.125
42.616759, MOTION_MAGIC, -0.044965786901270774, 160.83984375, -0.87890625, 163.5, 0.125
42.658003, MOTION_MAGIC, -0.044965786901270774, 160.83984375, -0.87890625, 163.5, 0.125
42.718518, MOTION_MAGIC, -0.04398826979472141, 160.6640625, -0.87890625, 163.5, 0.125
42.758517, MOTION_MAGIC, -0.03812316715542522, 160.6640625, -0.87890625, 163.5, 0.125
42.818209, MOTION_MAGIC, -0.03714565004887586, 160.6640625, -0.87890625, 163.5, 0.125
42.879405, MOTION_MAGIC, 0.0, 160.6640625, 0.0, 163.5, 0.125
42.917651, MOTION_MAGIC, -0.04007820136852395, 160.83984375, 0.0, 163.5, 0.125
42.957816, MOTION_MAGIC, -0.039100684261974585, 160.927734375, 1.7578125, 163.5, 0.125
43.016756, MOTION_MAGIC, -0.03812316715542522, 160.927734375, 1.7578125, 163.5, 0.125
43.078965, MOTION_MAGIC, -0.039100684261974585, 160.927734375, 0.0, 163.5, 0.125
43.132164, MOTION_MAGIC, -0.039100684261974585, 160.927734375, 0.0, 163.5, 0.125
43.179073, MOTION_MAGIC, -0.04105571847507331, 160.927734375, 0.0, 163.5, 0.125
43.235032, MOTION_MAGIC, -0.04007820136852395, 160.927734375, 0.0, 163.5, 0.125
43.277272, MOTION_MAGIC, 0.0, 160.83984375, 0.0, 163.5, 0.125
43.31577, MOTION_MAGIC, 0.0, 160.83984375, 0.0, 163.5, 0.125
43.361573, MOTION_MAGIC, -0.04007820136852395, 160.83984375, 0.0, 163.5, 0.125
43.420414, MOTION_MAGIC, -0.044965786901270774, 161.19140625, 1.7578125, 163.5, 0.125
43.45774, MOTION_MAGIC, -0.044965786901270774, 161.19140625, 3.515625, 163.5, 0.125
43.519404, MOTION_MAGIC, -0.042033235581622676, 160.927734375, 0.0, 163.5, 0.125
43.578592, MOTION_MAGIC, -0.04398826979472141, 161.103515625, -1.7578125, 163.5, 0.125
43.636595, MOTION_MAGIC, -0.044965786901270774, 161.19140625, 0.87890625, 163.5, 0.125
43.677709, MOTION_MAGIC, -0.044965786901270774, 161.015625, 1.7578125, 163.5, 0.125
43.738416, MOTION_MAGIC, -0.04105571847507331, 160.927734375, -1.7578125, 163.5, 0.125
43.798695, MOTION_MAGIC, -0.04007820136852395, 160.83984375, -0.87890625, 163.5, 0.125
43.857272, MOTION_MAGIC, -0.047898338220918865, 161.19140625, 0.87890625, 163.5, 0.125
43.91758, MOTION_MAGIC, -0.044965786901270774, 161.103515625, 2.63671875, 163.5, 0.125
43.958027, MOTION_MAGIC, -0.04398826979472141, 160.927734375, 0.0, 163.5, 0.125
44.019703, MOTION_MAGIC, -0.04007820136852395, 160.83984375, -2.63671875, 163.5, 0.125
44.084702, MOTION_MAGIC, -0.039100684261974585, 160.83984375, -0.87890625, 163.5, 0.125
44.158564, MOTION_MAGIC, -0.03812316715542522, 160.83984375, 0.0, 163.5, 0.125
44.219582, MOTION_MAGIC, -0.03812316715542522, 160.83984375, 0.0, 163.5, 0.125
44.276784, MOTION_MAGIC, -0.039100684261974585, 160.83984375, 0.0, 163.5, 0.125
44.33533, MOTION_MAGIC, -0.04007820136852395, 160.83984375, 0.0, 163.5, 0.125
44.37654, MOTION_MAGIC, -0.04007820136852395, 160.83984375, 0.0, 163.5, 0.125
44.41856, MOTION_MAGIC, -0.042033235581622676, 160.83984375, 0.0, 163.5, 0.125
44.479888, MOTION_MAGIC, 0.6256109481915934, 160.927734375, 0.0, 243.5, 2.5
44.518552, MOTION_MAGIC, 0.9110459433040078, 162.333984375, 3.515625, 243.5, 10.625
44.577669, MOTION_MAGIC, 1.0, 167.783203125, 34.27734375, 243.5, 4.75
44.637526, MOTION_MAGIC, 1.0, 176.044921875, 99.31640625, 243.5, 0.75
44.69945, MOTION_MAGIC, 1.0, 184.921875, 132.71484375, 243.5, 0.5
44.760774, MOTION_MAGIC, 1.0, 195.732421875, 155.56640625, 243.5, 0.375
44.817409, MOTION_MAGIC, 1.0, 205.3125, 168.75, 243.5, 0.375
44.858417, MOTION_MAGIC, 1.0, 212.87109375, 175.78125, 243.5, 0.375
44.917442, MOTION_MAGIC, 0.11632453567937438, 223.154296875, 182.8125, 243.5, 0.25
44.958112, MOTION_MAGIC, 0.04887585532746823, 229.482421875, 184.5703125, 243.5, 0.125
45.000136, MOTION_MAGIC, 0.0, 233.26171875, 166.9921875, 243.5, 0.125
45.057555, MOTION_MAGIC, -0.07820136852394917, 235.01953125, 99.31640625, 243.5, 0.125
45.09986, MOTION_MAGIC, 0.0, 235.01953125, 43.9453125, 243.5, 0.125
45.157978, MOTION_MAGIC, 0.0, 235.283203125, 9.66796875, 243.5, 0.125
45.198408, MOTION_MAGIC, 0.0, 235.37109375, 3.515625, 243.5, 0.125
45.257031, MOTION_MAGIC, 0.0, 235.458984375, 2.63671875, 243.5, 0.125
45.314917, MOTION_MAGIC, 0.0, 235.546875, 0.87890625, 243.5, 0.125
45.376723, MOTION_MAGIC, 0.0, 235.634765625, 1.7578125, 243.5, 0.125
45.419003, MOTION_MAGIC, 0.0, 235.634765625, 0.87890625, 243.5, 0.125
45.478456, MOTION_MAGIC, 0.0, 235.72265625, 0.87890625, 243.5, 0.125
45.538534, MOTION_MAGIC, 0.0, 235.810546875, 0.87890625, 243.5, 0.125
45.580281, MOTION_MAGIC, 0.0, 235.810546875, 0.87890625, 243.5, 0.125
45.617714, MOTION_MAGIC, 0.0, 235.8984375, 0.87890625, 243.5, 0.125
45.657787, MOTION_MAGIC, 0.0, 235.8984375, 0.87890625, 243.5, 0.125
45.697744, MOTION_MAGIC, 0.0, 235.986328125, 0.87890625, 243.5, 0.125
45.757415, MOTION_MAGIC, 0.0, 236.07421875, 0.87890625, 243.5, 0.125
45.798185, MOTION_MAGIC, 0.0, 236.25, 1.7578125, 243.5, 0.125
45.840483, MOTION_MAGIC, 0.0, 236.25, 1.7578125, 243.5, 0.125
45.899144, MOTION_MAGIC, 0.0, 236.337890625, 0.87890625, 243.5, 0.125
45.934002, MOTION_MAGIC, 0.0, 236.513671875, 1.7578125, 243.5, 0.125
45.977126, MOTION_MAGIC, 0.0, 236.513671875, 1.7578125, 243.5, 0.125
46.015353, MOTION_MAGIC, 0.0, 236.689453125, 1.7578125, 243.5, 0.125
46.056557, MOTION_MAGIC, 0.0, 236.689453125, 1.7578125, 243.5, 0.125
46.099119, MOTION_MAGIC, 0.0, 236.77734375, 1.7578125, 243.5, 0.125
46.158214, MOTION_MAGIC, 0.0, 236.953125, 1.7578125, 243.5, 0.125
46.199033, MOTION_MAGIC, 0.0, 237.12890625, 2.63671875, 243.5, 0.125
