timestamp, controlMode, output, position, velocity, setpoint, current
41.697215, MOTION_MAGIC, 0.0, 148.447265625, 0.0, 0.0, 0.0
41.775236, MOTION_MAGIC, 0.0, 148.447265625, 0.0, 0.0, 0.0
41.835809, MOTION_MAGIC, 0.0, 148.447265625, 0.0, 0.0, 0.0
41.894498, MOTION_MAGIC, 0.0, 148.447265625, 0.0, 0.0, 0.0
41.938983, MOTION_MAGIC, 0.0, 148.447265625, 0.0, 0.0, 0.0
41.993344, MOTION_MAGIC, 0.0, 148.447265625, 0.0, 0.0, 0.0
42.059142, MOTION_MAGIC, 0.0, 148.447265625, 0.0, 0.0, 0.0
42.111038, MOTION_MAGIC, 0.0, 148.447265625, 0.0, 0.0, 0.0
42.155651, MOTION_MAGIC, 0.0, 148.447265625, 0.0, 0.0, 0.0
42.196923, MOTION_MAGIC, 0.0, 148.447265625, 0.0, 0.0, 0.0
42.251351, MOTION_MAGIC, 0.0, 148.447265625, 0.0, 0.0, 0.0
42.298169, MOTION_MAGIC, 0.0, 148.447265625, 0.0, 0.0, 0.0
42.351332, MOTION_MAGIC, 0.0, 148.447265625, 0.0, 0.0, 0.0
42.395764, MOTION_MAGIC, 0.0, 148.447265625, 0.0, 0.0, 0.0
42.481787, MOTION_MAGIC, 0.0, 148.447265625, 0.0, 0.0, 0.0
42.581155, MOTION_MAGIC, 0.0, 148.447265625, 0.0, 0.0, 0.0
42.63973, MOTION_MAGIC, 0.0, 148.359375, 0.0, 0.0, 0.0
42.696683, MOTION_MAGIC, 0.0, 148.271484375, -0.87890625, 0.0, 0.0
42.755903, MOTION_MAGIC, 0.0, 148.447265625, -0.87890625, 0.0, 0.0
42.799266, MOTION_MAGIC, 0.0, 148.974609375, 1.7578125, 0.0, 0.0
42.850879, MOTION_MAGIC, 0.0, 149.0625, 7.03125, 0.0, 0.0
42.894741, MOTION_MAGIC, 0.0, 148.974609375, 4.39453125, 0.0, 0.0
42.949699, MOTION_MAGIC, 0.0, 148.88671875, -0.87890625, 0.0, 0.0
42.98914, MOTION_MAGIC, 0.0, 148.88671875, -1.7578125, 0.0, 0.0
43.029964, MOTION_MAGIC, 0.0, 149.23828125, 0.0, 0.0, 0.0
43.070694, MOTION_MAGIC, 0.0, 149.326171875, 3.515625, 0.0, 0.0
43.111649, MOTION_MAGIC, 0.0, 149.326171875, 3.515625, 0.0, 0.0
43.150824, MOTION_MAGIC, 0.0, 149.326171875, 1.7578125, 0.0, 0.0
43.190142, MOTION_MAGIC, 0.0, 149.326171875, 0.0, 0.0, 0.0
43.252602, MOTION_MAGIC, 0.0, 149.326171875, 0.0, 0.0, 0.0
43.292926, MOTION_MAGIC, 0.0, 149.326171875, 0.0, 0.0, 0.0
43.333041, MOTION_MAGIC, 0.0, 149.853515625, 0.87890625, 0.0, 0.0
