timestamp, controlMode, output, position, velocity, setpoint, current
4.571515, MOTION_MAGIC, 0.0, 256.2890625, 0.0, 0.0, 0.125
4.654237, MOTION_MAGIC, 0.0, 256.2890625, 0.0, 0.0, 0.125
4.709925, MOTION_MAGIC, 0.0, 256.2890625, 0.0, 0.0, 0.125
4.751065, MOTION_MAGIC, 0.0, 256.2890625, 0.0, 0.0, 0.125
4.810219, MOTION_MAGIC, 0.0, 256.2890625, 0.0, 0.0, 0.125
4.870948, MOTION_MAGIC, 0.0, 256.2890625, 0.0, 0.0, 0.125
4.930505, MOTION_MAGIC, 0.0, 256.2890625, 0.0, 0.0, 0.125
4.968625, MOTION_MAGIC, 0.0, 256.2890625, 0.0, 0.0, 0.125
5.010037, MOTION_MAGIC, 0.0, 256.2890625, 0.0, 0.0, 0.125
5.054965, MOTION_MAGIC, 0.0, 256.2890625, 0.0, 0.0, 0.125
5.109628, MOTION_MAGIC, 0.0, 256.2890625, 0.0, 0.0, 0.125
5.148714, MOTION_MAGIC, 0.0, 256.2890625, 0.0, 0.0, 0.125
5.206039, MOTION_MAGIC, 0.0, 256.2890625, 0.0, 0.0, 0.125
5.249139, MOTION_MAGIC, 0.0, 256.2890625, 0.0, 0.0, 0.125
5.290476, MOTION_MAGIC, 0.0, 256.2890625, 0.0, 0.0, 0.125
5.337146, MOTION_MAGIC, 0.0, 256.2890625, 0.0, 0.0, 0.125
5.387328, MOTION_MAGIC, 0.0, 256.2890625, 0.0, 0.0, 0.125
5.428799, MOTION_MAGIC, 0.0, 256.2890625, 0.0, 0.0, 0.125
5.482076, MOTION_MAGIC, 0.0, 256.2890625, 0.0, 0.0, 0.125
5.524825, MOTION_MAGIC, 0.0, 256.2890625, 0.0, 0.0, 0.125
5.565355, MOTION_MAGIC, 0.0, 256.2890625, 0.0, 0.0, 0.125
5.609335, MOTION_MAGIC, 0.0, 256.2890625, 0.0, 0.0, 0.125
5.67268, MOTION_MAGIC, 0.0, 256.2890625, 0.0, 0.0, 0.125
5.711937, MOTION_MAGIC, 0.0, 256.2890625, 0.0, 0.0, 0.125
5.753445, MOTION_MAGIC, 0.0, 256.2890625, 0.0, 0.0, 0.125
