timestamp, controlMode, output, position, velocity, setpoint, current
9.485734, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
9.509756, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
9.532634, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
9.56566, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
9.585667, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
9.608096, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
9.628044, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
9.653485, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
9.685465, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
9.70629, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
9.729417, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
9.76393, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
9.784911, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
9.806665, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
9.835279, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
9.868757, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
9.889987, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
9.924728, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
9.945936, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
9.965154, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
9.985259, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
10.007096, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
10.025346, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
10.04445, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
10.068889, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
10.089818, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
10.113139, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.125
10.14486, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.125
10.166383, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.125
10.185198, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
10.206109, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
10.22519, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.125
10.244729, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.125
10.266071, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.125
10.284803, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
10.306544, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
10.325206, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
10.345387, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
10.369855, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
10.390757, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
10.4245, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
10.444185, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
10.465367, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
10.485063, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
10.506124, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
10.525855, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
10.545027, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
10.56583, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
10.59029, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
10.613029, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
10.644981, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
10.665498, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
10.68575, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
10.707436, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
10.725703, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
10.745302, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
10.767638, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
10.788003, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
10.809175, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
10.830917, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.125
10.864055, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.125
10.884285, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
10.906092, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
10.925283, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
10.94486, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
10.965146, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
10.984224, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
11.01072, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
11.045321, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
11.06797, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
11.089694, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
11.113464, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
11.146069, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
11.169002, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
11.20595, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
11.225992, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
11.244131, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
11.264989, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.125
11.28424, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.125
11.305005, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.125
11.324258, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
11.34471, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
11.367726, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
11.389717, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
11.424933, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
11.444338, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
11.466726, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
11.485246, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
11.505975, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
11.525424, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
11.54632, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
11.5699, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
11.606404, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
11.767265, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
11.833371, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
11.873346, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
11.932735, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
11.993885, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
12.054521, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
12.094025, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
12.157679, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
12.213111, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
12.257956, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
12.314173, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
12.397977, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
12.428044, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
12.448746, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
12.48432, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
12.508287, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
12.527087, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
12.545083, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
12.570108, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
12.593729, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
12.624557, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
12.645413, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
12.667186, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
12.683625, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
12.707947, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
12.725555, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
12.74492, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
12.785775, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
12.808267, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
12.827174, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
12.847894, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
12.885504, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
12.907587, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
12.927134, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
12.945261, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
12.967771, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
12.986307, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
13.008963, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
13.028641, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
13.048385, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
13.088418, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
13.112152, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
13.144532, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
13.167334, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
13.185979, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
13.206333, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
13.226936, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
13.245766, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
13.284633, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
13.307431, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
13.328872, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
13.353577, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
13.385674, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
13.407685, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
13.427445, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
13.446671, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
13.470958, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
13.505752, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
13.525207, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
13.544244, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
13.565353, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
13.585567, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.125
13.607869, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.125
13.62731, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.125
13.645163, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
13.667938, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
13.687012, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
13.709353, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
13.729225, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
13.74889, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
13.784317, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
13.808895, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
13.827054, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
13.846065, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
13.870238, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
13.906685, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
13.924587, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
13.944907, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
13.966162, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
13.984692, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
14.007479, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
14.026004, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
14.045043, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
14.067784, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
14.085839, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
14.109228, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
14.129358, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
14.154214, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
14.185296, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
14.208716, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
14.229325, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
14.248511, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
14.284909, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
14.307294, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
14.344448, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
14.365715, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
14.384373, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
14.407174, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
14.425578, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
14.445052, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
14.467392, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
14.486368, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
14.512804, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
14.545788, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
14.567763, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
14.585123, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
14.608235, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
14.627974, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
14.650327, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
14.684346, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
14.706239, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
14.725217, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
14.744033, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
14.764716, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
14.78526, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
14.807444, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.125
14.825255, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.125
14.846018, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.125
14.86788, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
14.887042, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
