timestamp, controlMode, output, position, velocity, setpoint, current
478.148564, MOTION_MAGIC, -0.042033235581622676, 237.392578125, 0.0, 0.0, 0.0
478.190911, MOTION_MAGIC, 0.0, 237.392578125, 0.0, 0.0, 0.0
478.228095, MOTION_MAGIC, 0.0, 237.392578125, 0.0, 0.0, 0.0
478.252712, MOTION_MAGIC, 0.0, 237.392578125, 0.0, 0.0, 0.0
478.273723, MOTION_MAGIC, 0.0, 237.392578125, 0.0, 0.0, 0.0
478.308638, MOTION_MAGIC, 0.0, 237.392578125, 0.0, 0.0, 0.0
478.332326, MOTION_MAGIC, 0.0, 237.392578125, 0.0, 0.0, 0.0
478.35339, MOTION_MAGIC, 0.0, 237.392578125, 0.0, 0.0, 0.0
478.388252, MOTION_MAGIC, 0.0, 237.392578125, 0.0, 0.0, 0.0
478.411807, MOTION_MAGIC, 0.0, 237.392578125, 0.0, 0.0, 0.0
478.431722, MOTION_MAGIC, 0.0, 237.392578125, 0.0, 0.0, 0.0
478.468777, MOTION_MAGIC, 0.0, 237.392578125, 0.0, 0.0, 0.0
478.49292, MOTION_MAGIC, 0.0, 237.392578125, 0.0, 0.0, 0.0
478.515066, MOTION_MAGIC, 0.0, 237.392578125, 0.0, 0.0, 0.0
478.54805, MOTION_MAGIC, 0.0, 237.392578125, 0.0, 0.0, 0.0
478.597718, MOTION_MAGIC, 0.0, 237.392578125, 0.0, 0.0, 0.0
478.629939, MOTION_MAGIC, 0.0, 237.392578125, 0.0, 0.0, 0.0
478.668523, MOTION_MAGIC, 0.0, 237.392578125, 0.0, 0.0, 0.0
478.691023, MOTION_MAGIC, 0.0, 237.48046875, 0.0, 0.0, 0.0
478.713233, MOTION_MAGIC, 0.0, 237.48046875, 0.0, 0.0, 0.0
478.748692, MOTION_MAGIC, 0.0, 237.48046875, 0.0, 0.0, 0.0
478.772543, MOTION_MAGIC, 0.0, 237.48046875, 0.87890625, 0.0, 0.0
478.792728, MOTION_MAGIC, 0.0, 237.48046875, 0.0, 0.0, 0.0
478.827331, MOTION_MAGIC, 0.0, 237.48046875, 0.0, 0.0, 0.0
478.849576, MOTION_MAGIC, 0.0, 237.48046875, 0.0, 0.0, 0.0
478.87269, MOTION_MAGIC, 0.0, 237.48046875, 0.0, 0.0, 0.0
478.912332, MOTION_MAGIC, 0.0, 237.48046875, 0.0, 0.0, 0.0
478.934816, MOTION_MAGIC, 0.0, 237.568359375, 0.0, 0.0, 0.0
478.967141, MOTION_MAGIC, 0.0, 237.568359375, 0.0, 0.0, 0.0
478.987513, MOTION_MAGIC, 0.0, 237.568359375, 0.87890625, 0.0, 0.0
479.011176, MOTION_MAGIC, 0.0, 237.568359375, 0.87890625, 0.0, 0.0
479.03116, MOTION_MAGIC, 0.0, 237.568359375, 0.0, 0.0, 0.0
479.067504, MOTION_MAGIC, 0.0, 237.568359375, 0.0, 0.0, 0.0
479.089548, MOTION_MAGIC, 0.0, 237.568359375, 0.0, 0.0, 0.0
479.108124, MOTION_MAGIC, 0.0, 237.568359375, 0.0, 0.0, 0.0
479.132585, MOTION_MAGIC, 0.0, 237.568359375, 0.0, 0.0, 0.0
479.167928, MOTION_MAGIC, 0.0, 237.568359375, 0.0, 0.0, 0.0
479.18829, MOTION_MAGIC, 0.0, 237.568359375, 0.0, 0.0, 0.0
479.212706, MOTION_MAGIC, 0.0, 237.568359375, 0.0, 0.0, 0.0
479.233277, MOTION_MAGIC, 0.0, 237.568359375, 0.0, 0.0, 0.0
479.269355, MOTION_MAGIC, 0.0, 237.568359375, 0.0, 0.0, 0.0
479.289838, MOTION_MAGIC, 0.0, 237.568359375, 0.0, 0.0, 0.0
479.309115, MOTION_MAGIC, 0.0, 237.568359375, 0.0, 0.0, 0.0
479.331798, MOTION_MAGIC, 0.0, 237.568359375, 0.0, 0.0, 0.0
479.352186, MOTION_MAGIC, 0.0, 237.568359375, 0.0, 0.0, 0.0
479.389851, MOTION_MAGIC, 0.0, 237.568359375, 0.0, 0.0, 0.0
479.413367, MOTION_MAGIC, 0.0, 237.568359375, 0.0, 0.0, 0.0
479.467335, MOTION_MAGIC, 0.0, 237.568359375, 0.0, 0.0, 0.0
479.489063, MOTION_MAGIC, 0.0, 237.568359375, 0.0, 0.0, 0.0
