timestamp, controlMode, leftOutput, rightOutput, leftSetpoint, rightSetpoint, leftPosition, rightPosition, leftVelocity, rightVelocity, heading, desiredHeading, headingError, leftDesiredVel, leftDesiredPos, leftPosError, leftVelError, rightDesiredVel, rightDesiredPos, rightPosError, rightVelError, desiredX, desiredY, leftCurrent, rightCurrent
3.688299, OPEN_LOOP, 0.0, 0.0, -2.5431315104166665E-6, 2.5431315104166665E-6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.125
3.745611, OPEN_LOOP, 0.0, 0.0, -6.984074910481771E-4, 6.984074910481771E-4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.125
3.782537, OPEN_LOOP, 0.0, 0.0, -0.016102155049641926, 0.016102155049641926, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.25
3.824222, OPEN_LOOP, -0.906353861192571, 0.5388563049853373, -0.07215531667073567, 0.07215531667073567, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.375, 0.5
3.863679, OPEN_LOOP, -1.5026392961876833, 0.906353861192571, -0.11865234375, 0.11865234375, 0.00917320511155674, -0.00917320511155674, 0.0, 0.0, -0.009999999776482582, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.375, 0.5
3.895888, OPEN_LOOP, -1.5145650048875856, 1.5145650048875856, -0.1451279322306315, 0.1451279322306315, 0.1375980766733511, -0.05045262811356207, -0.1834641022311348, 0.45866025557783696, -0.05000000074505806, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.5
3.931924, OPEN_LOOP, -1.8451612903225807, 1.9319648093841644, -0.15085601806640625, 0.15085601806640625, 0.16511769200802132, -0.08714544855978903, -0.5503923066934044, 1.23838269006016, -0.20000000298023224, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.5
3.98453, OPEN_LOOP, -1.9279569892473118, 1.9438905180840667, -0.15085601806640625, 0.15085601806640625, 0.21098371756580503, -0.13301147411757272, -0.9173205111556739, 1.6053108945224295, -0.3799999952316284, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.5
4.023019, OPEN_LOOP, -1.9279569892473118, 1.9120234604105573, -0.15085601806640625, 0.15085601806640625, 0.23850333290047523, -0.16970429456379968, -0.9631865367134576, 1.1466506389445925, -0.5699999928474426, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.375, 0.5
4.056123, OPEN_LOOP, -1.939784946236559, 1.9824046920821115, -0.16894054412841797, 0.16894054412841797, 0.25226314056781035, -0.19263730734269152, -0.9173205111556739, 0.7797224344823228, -0.6600000262260437, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.375, 0.5
4.085656, OPEN_LOOP, -2.1466275659824046, 2.134897360703812, -0.16894054412841797, 0.16894054412841797, 0.2614363456793671, -0.20181051245424828, -0.8255884600401066, 0.6421243578089718, -0.7099999785423279, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.375, 0.5
4.124891, OPEN_LOOP, -2.2404692082111435, 2.9560117302052786, -0.23174285888671875, 0.23174285888671875, 0.2797827559024806, -0.20639711501002664, -0.5503923066934044, 0.45866025557783696, -0.7400000095367432, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.375, 0.5
4.202908, OPEN_LOOP, -5.829912023460411, 3.705571847507331, -0.5223058064778646, 0.5223058064778646, 0.3944478197969398, -0.3210621789044859, -0.45866025557783696, 0.7797224344823228, -1.0399999618530273, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.75, 0.5
4.241561, OPEN_LOOP, -2.1553763440860214, 2.2759530791788856, -0.6511634190877279, 0.6511634190877279, 0.5274592939145125, -0.5641521143607395, -1.6053108945224295, 1.5594448689646456, -1.4199999570846558, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.5
4.279947, OPEN_LOOP, -8.417204301075268, 9.309677419354838, -0.6666666666666666, 0.6666666666666666, 0.2430899354562536, -0.10090525622712414, -3.623416019064912, 2.9354256356981567, -2.380000114440918, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.25, 0.5
4.30939, OPEN_LOOP, -10.45, 11.7, -0.6666666666666666, 0.6666666666666666, 0.5595655118049612, -0.5136994862471774, -5.82498524583853, 4.58660255577837, -2.9000000953674316, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.25, 0.5
4.343189, OPEN_LOOP, -10.45, 8.45, -0.6666666666666666, 0.6666666666666666, 0.9723597418250144, -1.1558238440561492, -9.219071137114524, 6.879903833667554, -5.28000020980835, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.25, 0.5
4.385041, OPEN_LOOP, -10.45, 8.309579667644183, -0.6666666666666666, 0.6666666666666666, 1.8025348044208993, -2.2107424318851745, -14.906458306279703, 11.78756856835041, -7.449999809265137, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.875, 0.5
4.445682, OPEN_LOOP, -8.357771260997069, 8.144379276637341, -0.6666666666666666, 0.6666666666666666, 3.3344600580508748, -4.049970056752301, -23.987931366720872, 18.850936504249102, -13.300000190734863, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.75, 0.5
4.48336, OPEN_LOOP, -8.265835777126101, 8.094819159335287, -0.6666666666666666, 0.6666666666666666, 4.228847556427657, -5.416777618374255, -28.436935845825893, 22.33675444664066, -16.809999465942383, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.625, 0.5
