timestamp, controlMode, leftOutput, rightOutput, leftSetpoint, rightSetpoint, leftPosition, rightPosition, leftVelocity, rightVelocity, heading, desiredHeading, headingError, leftDesiredVel, leftDesiredPos, leftPosError, leftVelError, rightDesiredVel, rightDesiredPos, rightPosError, rightVelError, desiredX, desiredY, leftCurrent, rightCurrent
0.005043999999999826, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -176.56585198724412, 0.0, 0.0, 0.0, -3.880000114440918, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.125
0.09990799999999922, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.125
0.16159199999999885, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.125
0.22450499999999884, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.125
0.2848659999999992, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.125
0.3233599999999992, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.125
0.39561899999999994, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.125
0.42585799999999985, OPEN_LOOP, 0.0, 0.0, 0.10236220806837082, 0.10236220806837082, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.125
0.484335999999999, OPEN_LOOP, 1.3997067448680351, 1.3997067448680351, 0.11811023950576782, 0.11811023950576782, 0.21098371756580503, 0.22474352523314012, 0.5045262811356207, 0.45866025557783696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.875, 0.75
0.5432609999999993, OPEN_LOOP, 3.1906158357771264, 3.1781036168132943, 0.3779527544975281, 0.3779527544975281, 1.1007846133868089, 1.128304228721479, 5.8708512713963135, 5.641521143607395, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 2.75
0.6022219999999994, OPEN_LOOP, 5.780645161290323, 5.542913000977517, 0.4409448802471161, 0.4409448802471161, 3.7885337110729336, 3.6142428139533553, 19.538926887615855, 20.135185219867044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.875, 6.375
0.6450259999999997, OPEN_LOOP, 5.8557184750733136, 5.8557184750733136, 0.4566929042339325, 0.4566929042339325, 6.659746910990193, 6.421243578089718, 37.56427493182485, 39.811710184156254, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.125, 5.0
0.7039460000000002, OPEN_LOOP, 6.685972629521016, 6.687976539589442, 0.5354330539703369, 0.5354330539703369, 10.847315044415845, 10.838141839304289, 62.83645501416367, 63.38684732085707, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.875, 3.625
0.7635829999999988, OPEN_LOOP, 6.833186705767351, 6.86041055718475, 0.5354330539703369, 0.5354330539703369, 15.860471637881604, 15.736633368875587, 72.69765050908715, 72.56005243241381, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.375, 4.375
0.8407529999999994, OPEN_LOOP, 6.897360703812316, 6.872727272727272, 0.5433070659637451, 0.5433070659637451, 22.685336240879817, 22.304648228750214, 82.87990818291516, 83.98069279630195, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.625, 2.125
0.9025879999999997, OPEN_LOOP, 6.897360703812316, 6.887634408602151, 0.5433070659637451, 0.5433070659637451, 27.909476551911382, 27.54254834744911, 85.35667356303547, 87.14544855978902, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.625, 2.0
0.9642729999999986, OPEN_LOOP, 6.872727272727272, 6.887634408602151, 0.5433070659637451, 0.5433070659637451, 33.404226413733866, 32.716236030367114, 86.41159215086448, 87.92517099427135, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5, 1.75
1.0208619999999993, OPEN_LOOP, 6.8999999999999995, 6.887634408602151, 0.5433070659637451, 0.5433070659637451, 38.14218685385293, 37.633073970161526, 86.45745817642228, 88.47556330096475, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5, 1.875
1.0892309999999998, OPEN_LOOP, 7.023655913978494, 6.998924731182795, 0.5511810779571533, 0.5511810779571533, 44.526737611496415, 43.62317690800808, 85.95293189528664, 87.69584086648243, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.625, 2.125
1.1454050000000002, OPEN_LOOP, 7.008211143695013, 6.8999999999999995, 0.5511810779571533, 0.5511810779571533, 49.310564077173254, 48.278578502123125, 86.45745817642228, 88.61316137763811, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.625, 2.0
1.205620999999999, OPEN_LOOP, 6.971260997067448, 6.998924731182795, 0.5511810779571533, 0.5511810779571533, 54.855766567109306, 53.837540799726504, 87.14544855978902, 88.61316137763811, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5, 2.0
1.2626609999999996, OPEN_LOOP, 6.995894428152492, 6.998924731182795, 0.5511810779571533, 0.5511810779571533, 59.83223034012884, 58.703926111407355, 87.32891266202016, 89.07182163321595, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.625, 2.0
1.3034149999999993, OPEN_LOOP, 6.995894428152492, 6.998924731182795, 0.5511810779571533, 0.5511810779571533, 63.50609898730731, 62.226436874245145, 87.09958253423125, 88.98008958210039, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.625, 2.0
1.3607699999999987, OPEN_LOOP, 6.995894428152492, 6.998924731182795, 0.5511810779571533, 0.5511810779571533, 68.64768045233487, 67.44140398016515, 87.69584086648243, 89.80567804214049, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5, 1.875
1.403986999999999, OPEN_LOOP, 5.887390029325513, 6.801075268817204, 0.4645669162273407, 0.4645669162273407, 72.63802467586204, 71.12903243501096, 87.87930496871356, 89.34701778656265, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.125, 1.25
1.458772999999999, OPEN_LOOP, 0.0, 2.349462365591398, 0.0, 0.0, 76.78431338628569, 75.26614794032305, 85.5401376652666, 87.97103701982913, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125
1.5010279999999998, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 77.91261761500716, 76.16512204125561, 74.25709537805182, 76.09173640036316, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25
1.5627949999999995, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 78.09149511468253, 76.2109880668134, 28.7121319991726, 33.2070025038354, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.125
1.603140999999999, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 78.09149511468253, 76.2109880668134, 6.925769859225338, 10.778516006079169, 0.009999999776482582, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.125
1.6482019999999995, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 78.08690851212675, 76.2109880668134, 0.2751961533467022, 0.8255884600401066, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.125
1.7026779999999988, OPEN_LOOP, -7.335679374389052, -4.107478005865103, -0.7322834730148315, -0.7322834730148315, 77.7796061408896, 76.03669716969381, -0.22933012778891848, -0.5503923066934044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.125, 6.625
1.7636659999999988, OPEN_LOOP, -12.85, -12.85, -1.0, -1.0, 73.7296360841373, 71.70235775448326, -17.429089711957808, -21.006639705464934, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 24.625, 33.625
1.805301, OPEN_LOOP, -11.25, -12.85, -1.0, -1.0, 68.41376372199016, 66.7304805840195, -56.048283231611684, -54.0301781070692, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 18.75, 25.5
1.8587779999999992, OPEN_LOOP, -11.25, -11.75, -1.0, -1.0, 60.41931546726847, 58.09849457404461, -116.36210684009724, -114.02293953665028, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.875, 12.625
1.9020399999999995, OPEN_LOOP, -11.25, -11.75, -1.0, -1.0, 53.37429394159289, 50.686544843906766, -153.9722477974799, -145.12010486482762, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.125, 9.25
