timestamp, controlMode, output, position, velocity, setpoint, current
7.913246, MOTION_MAGIC, 0.0, 149.677734375, 0.0, 0.0, 0.125
8.008008, MOTION_MAGIC, 0.15249266862170088, 149.677734375, 0.0, 163.5, 0.375
8.067389, MOTION_MAGIC, 0.6334310850439883, 149.94140625, 0.0, 163.5, 7.125
8.125529, MOTION_MAGIC, 0.4633431085043988, 153.6328125, 15.8203125, 163.5, 7.375
8.176016, MOTION_MAGIC, 0.0, 158.994140625, 61.5234375, 163.5, 0.375
8.225511, MOTION_MAGIC, -0.08504398826979472, 162.861328125, 95.80078125, 163.5, 0.75
8.293697, MOTION_MAGIC, -0.09090909090909091, 163.30078125, 43.06640625, 163.5, 0.25
8.366122, MOTION_MAGIC, -0.06549364613880743, 162.0703125, -1.7578125, 163.5, 0.375
8.427067, MOTION_MAGIC, -0.05474095796676442, 161.455078125, -15.8203125, 163.5, 0.25
8.48622, MOTION_MAGIC, -0.05571847507331378, 161.455078125, -7.03125, 163.5, 0.25
8.527306, MOTION_MAGIC, -0.05571847507331378, 161.455078125, -0.87890625, 163.5, 0.25
8.609917, MOTION_MAGIC, -0.050830889540566956, 161.279296875, -0.87890625, 163.5, 0.25
8.667273, MOTION_MAGIC, -0.04887585532746823, 161.19140625, -1.7578125, 163.5, 0.25
8.726956, MOTION_MAGIC, -0.04887585532746823, 161.19140625, -0.87890625, 163.5, 0.25
8.788376, MOTION_MAGIC, -0.047898338220918865, 161.103515625, -0.87890625, 163.5, 0.25
8.826812, MOTION_MAGIC, -0.047898338220918865, 161.103515625, 0.0, 163.5, 0.25
8.885543, MOTION_MAGIC, -0.047898338220918865, 161.103515625, 0.0, 163.5, 0.25
8.926649, MOTION_MAGIC, -0.0469208211143695, 161.015625, 0.0, 163.5, 0.25
8.987253, MOTION_MAGIC, -0.044965786901270774, 161.015625, -0.87890625, 163.5, 0.25
9.049762, MOTION_MAGIC, -0.04007820136852395, 160.927734375, -0.87890625, 163.5, 0.25
9.106712, MOTION_MAGIC, -0.042033235581622676, 161.103515625, 0.0, 163.5, 0.25
9.16688, MOTION_MAGIC, -0.04398826979472141, 161.103515625, 0.87890625, 163.5, 0.25
9.226892, MOTION_MAGIC, -0.042033235581622676, 161.015625, 0.87890625, 163.5, 0.25
