timestamp, controlMode, leftOutput, rightOutput, leftSetpoint, rightSetpoint, leftPosition, rightPosition, leftVelocity, rightVelocity, heading, desiredHeading, headingError, leftDesiredVel, leftDesiredPos, leftPosError, leftVelError, rightDesiredVel, rightDesiredPos, rightPosError, rightVelError, desiredX, desiredY, leftCurrent, rightCurrent
147.474995, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.125
147.616233, PATH_FOLLOWING, 0.0, 0.0, 2.363984645788868, 1.5385362150116486, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0360566454075979, -0.0360566454075979, 2.2691002778543243, 0.049813561175046164, 0.049813561175046164, 2.2691002778543243, 1.558475465622773, 0.03680557122409962, 0.03680557122409962, 1.558475465622773, 22.043028187828735, -7.00001455129964, 0.375, 0.25
147.677409, PATH_FOLLOWING, 3.1651026392961876, 2.7596285434995114, 10.216706231403604, 5.450152391700895, 0.12842487156179436, 0.3210621789044859, 0.9173205111556739, 0.0917320511155674, 0.0, -0.3062635415913064, -0.3062635415913064, 9.703946901234373, 0.43264567186147107, 0.12992990318009867, 8.92422446675205, 5.667446961397294, 0.2526803058525231, 0.16553485729273407, 5.575714910281727, 22.34238, -7.000910999999999, 4.625, 1.625
147.737248, PATH_FOLLOWING, 6.506744868035191, 3.253323558162268, 18.791477548102904, 10.25934887653555, 0.6146047424743015, 1.0503319852732467, 5.45805704137626, 3.302353840160426, 0.5600000023841858, -0.9096453956435084, -0.34964539325932265, 18.03659272549883, 1.2856012202991551, 0.3178280810299191, 13.220660041931543, 10.510343115782666, 0.7502146166877757, 0.18606250232703614, 7.758381582315644, 23.017584, -7.008058999999999, 14.875, 3.875
147.796974, PATH_FOLLOWING, 6.389296187683285, 3.070772238514174, 26.92066692092437, 15.377987376444317, 1.2704889079506085, 2.458418969897206, 14.631262152933001, 8.210018574843282, 1.690000057220459, -1.8704383222984688, -0.18043826507800986, 26.38602535614881, 2.6390878317634567, 0.3090937334280448, 12.534485637698134, 15.336276589932831, 1.5377475258096056, 0.26725861785899707, 7.126258015089549, 24.087767, -7.033998, 19.875, 5.375
147.856115, PATH_FOLLOWING, 6.048387096774193, 4.042815249266862, 31.599633322724586, 19.06526514186264, 2.5088715980107685, 4.673748004338159, 26.69402687463011, 13.53047753954619, 3.4000000953674316, -3.1924811387832506, 0.20751895658418107, 34.752626608442284, 4.494237260989542, -0.17951074334861694, 8.058599733812173, 20.145629458578522, 2.6141495772502625, 0.105277979239494, 6.615151919032332, 25.552082, -7.098693000000001, 16.75, 6.125
147.957117, PATH_FOLLOWING, 4.068817204301075, 2.194330400782014, 47.5448719210574, 27.27992741100954, 5.682800566609401, 9.370429021455209, 45.820159532225915, 29.5377204592127, 6.420000076293945, -6.026387689279886, 0.043612482381490736, 47.9842830577642, 8.458074193810761, -0.3848955337299369, 3.631836343387363, 27.774790606060417, 4.908678243348522, -0.549378798027738, -0.5245471630921266, 28.670834, -7.350049000000001, 3.625, 1.375
148.013931, PATH_FOLLOWING, 6.42258064516129, 1.2044965786901272, 57.00819803161177, 31.644229896788787, 7.627520050259429, 12.227882413705133, 51.87447490585336, 36.968016599573666, 7.829999923706055, -8.272439541972233, -0.8124395038252601, 56.25630860074262, 11.606467465441998, -0.26365994891242295, 4.657029848235958, 33.09568471021737, 6.899516780209739, -0.6454444240456798, -3.643001761567376, 31.220075371091752, -7.671588736849122, 6.75, 0.125
148.075567, PATH_FOLLOWING, 7.321505376344086, 2.6594330400782016, 67.59594127079507, 36.21766155911081, 9.824502674477268, 16.410863944575006, 58.983708867309836, 34.72058134724226, 10.029999732971191, -11.072885357233133, -2.3528850902043246, 65.02643807586442, 15.57142731606085, -0.3716031678247642, 7.097647796383605, 38.181705767149936, 9.049400432871114, -0.660437177711696, 3.3693923687921057, 34.233401, -8.187272999999998, 10.25, 0.125
148.124682, PATH_FOLLOWING, 7.577712609970675, 4.603323558162268, 71.57320369771745, 38.4450783599474, 11.718769530013734, 19.63983214384298, 69.30356461781118, 35.54616980728237, 11.369999885559082, -13.207210439874927, -1.8372105543158455, 70.92224360310973, 18.645740100906753, -0.9940920429362272, 2.627731547569809, 42.167265346224696, 10.86649286614166, -0.7467848050891721, 6.804559641173462, 36.624246, -8.701702999999998, 14.625, 2.625
