timestamp, controlMode, output, position, velocity, setpoint, current
0.008124999999999716, OPEN_LOOP, 0.0, 233.26171875, 0.0, 0.0, 0.125
0.12036200000000008, OPEN_LOOP, 0.0, 233.26171875, 0.0, 0.0, 0.125
0.16132599999999897, OPEN_LOOP, 0.0, 233.26171875, 0.0, 0.0, 0.125
0.19997400000000098, OPEN_LOOP, 0.0, 233.26171875, 0.0, 0.0, 0.125
0.23961200000000105, OPEN_LOOP, 0.0, 233.26171875, 0.0, 0.0, 0.125
0.266531999999998, OPEN_LOOP, 0.0, 233.26171875, 0.0, 0.0, 0.125
0.300183999999998, OPEN_LOOP, 0.0, 233.26171875, 0.0, 0.0, 0.125
0.33981199999999845, OPEN_LOOP, 0.0, 233.26171875, 0.0, 0.0, 0.125
0.3649389999999997, OPEN_LOOP, 0.0, 233.26171875, 0.0, 0.0, 0.125
0.3989319999999985, OPEN_LOOP, 0.0, 233.26171875, 0.0, 0.0, 0.125
0.4471710000000009, OPEN_LOOP, 0.0, 233.26171875, 0.0, 0.0, 0.125
0.4973770000000002, OPEN_LOOP, 0.0, 233.26171875, 0.0, 0.0, 0.125
0.5394450000000006, OPEN_LOOP, 0.0, 233.26171875, 0.0, 0.0, 0.125
0.5648519999999984, OPEN_LOOP, 0.0, 233.26171875, 0.0, 0.0, 0.125
0.5998920000000005, OPEN_LOOP, 0.0, 233.26171875, 0.0, 0.0, 0.125
0.6253129999999985, OPEN_LOOP, 0.0, 233.26171875, 0.0, 0.0, 0.125
0.6602460000000008, OPEN_LOOP, 0.0, 233.26171875, 0.0, 0.0, 0.125
0.6984329999999979, OPEN_LOOP, 0.0, 233.26171875, 0.0, 0.0, 0.125
0.7789450000000002, OPEN_LOOP, 0.0, 233.26171875, 0.0, 0.0, 0.125
0.8049970000000002, OPEN_LOOP, 0.0, 233.26171875, 0.0, 0.0, 0.125
0.8392610000000005, OPEN_LOOP, 0.0, 233.26171875, 0.0, 0.0, 0.125
0.8657849999999989, OPEN_LOOP, 0.0, 233.26171875, 0.0, 0.0, 0.125
0.898260999999998, OPEN_LOOP, 0.0, 233.26171875, 0.0, 0.0, 0.125
0.9242099999999986, OPEN_LOOP, 0.0, 233.26171875, 0.0, 0.0, 0.125
0.9580130000000011, OPEN_LOOP, 0.0, 233.26171875, 0.0, 0.0, 0.125
0.981186000000001, OPEN_LOOP, 0.0, 233.26171875, 0.0, 0.0, 0.125
1.019556999999999, OPEN_LOOP, 0.0, 233.26171875, 0.0, 0.0, 0.125
1.0585920000000009, OPEN_LOOP, 0.0, 233.26171875, 0.0, 0.0, 0.125
1.083089000000001, OPEN_LOOP, 0.0, 233.26171875, 0.0, 0.0, 0.125
1.119495999999998, OPEN_LOOP, 0.0, 233.26171875, 0.0, 0.0, 0.125
1.1434759999999997, OPEN_LOOP, 0.0, 233.26171875, 0.0, 0.0, 0.125
1.1775339999999979, OPEN_LOOP, 0.0, 233.26171875, 0.0, 0.0, 0.125
1.204383, OPEN_LOOP, 0.0, 233.26171875, 0.0, 0.0, 0.125
