timestamp, controlMode, output, position, velocity, setpoint, current
5.082259, MOTION_MAGIC, 0.0, 135.703125, 0.0, 0.0, 0.125
5.221852, MOTION_MAGIC, 0.1906158357771261, 135.703125, 0.0, 163.5, 0.5
5.279706, MOTION_MAGIC, 1.0, 137.548828125, 3.515625, 163.5, 13.375
5.339638, MOTION_MAGIC, 1.0, 144.228515625, 47.4609375, 163.5, 5.0
5.398823, MOTION_MAGIC, 0.6226783968719453, 150.99609375, 105.46875, 163.5, 0.5
5.488543, MOTION_MAGIC, 0.0, 159.521484375, 116.015625, 163.5, 0.125
5.537805, MOTION_MAGIC, -0.043010752688172046, 160.576171875, 83.49609375, 163.5, 0.125
5.593926, MOTION_MAGIC, -0.04887585532746823, 161.015625, 30.76171875, 163.5, 0.125
5.656054, MOTION_MAGIC, 0.05767350928641251, 158.73046875, 0.0, 163.5, 0.125
5.716166, MOTION_MAGIC, 0.0, 158.73046875, -21.09375, 163.5, 0.125
5.776986, MOTION_MAGIC, 0.0, 160.400390625, 0.87890625, 163.5, 0.125
5.838927, MOTION_MAGIC, 0.0, 160.48828125, 15.8203125, 163.5, 0.125
5.90176, MOTION_MAGIC, 0.0, 160.48828125, 0.87890625, 163.5, 0.125
5.95751, MOTION_MAGIC, 0.0, 160.48828125, 0.0, 163.5, 0.125
6.019048, MOTION_MAGIC, 0.0, 160.48828125, 0.0, 163.5, 0.125
6.077105, MOTION_MAGIC, -0.04105571847507331, 160.576171875, 0.0, 163.5, 0.125
6.139736, MOTION_MAGIC, -0.04007820136852395, 160.576171875, 0.0, 163.5, 0.125
6.19694, MOTION_MAGIC, -0.03714565004887586, 160.48828125, 0.0, 163.5, 0.125
6.258379, MOTION_MAGIC, 0.0, 160.48828125, -0.87890625, 163.5, 0.125
6.317078, MOTION_MAGIC, 0.0, 160.48828125, 0.0, 163.5, 0.125
6.379916, MOTION_MAGIC, 0.0, 160.48828125, 0.0, 163.5, 0.125
6.437026, MOTION_MAGIC, -0.03714565004887586, 160.576171875, 0.0, 163.5, 0.125
6.497387, MOTION_MAGIC, 0.0, 160.48828125, 0.0, 163.5, 0.125
6.553945, MOTION_MAGIC, 0.0, 160.48828125, -0.87890625, 163.5, 0.125
6.617183, MOTION_MAGIC, 0.0, 160.6640625, 0.87890625, 163.5, 0.125
6.662033, MOTION_MAGIC, 0.0, 160.6640625, 0.87890625, 163.5, 0.125
6.718915, MOTION_MAGIC, 0.0, 160.6640625, 0.0, 163.5, 0.125
6.799263, MOTION_MAGIC, -0.042033235581622676, 160.83984375, 0.87890625, 163.5, 0.125
6.855317, MOTION_MAGIC, -0.03812316715542522, 160.83984375, 1.7578125, 163.5, 0.125
6.928414, MOTION_MAGIC, -0.03812316715542522, 160.927734375, 0.0, 163.5, 0.125
6.975184, MOTION_MAGIC, -0.04985337243401759, 161.103515625, 1.7578125, 163.5, 0.125
7.035202, MOTION_MAGIC, -0.050830889540566956, 161.103515625, 1.7578125, 163.5, 0.125
7.078634, MOTION_MAGIC, 0.0, 160.224609375, -1.7578125, 163.5, 0.125
7.138352, MOTION_MAGIC, 0.0, 160.751953125, -7.91015625, 163.5, 0.125
7.198318, MOTION_MAGIC, -0.056695992179863146, 161.103515625, 4.39453125, 163.5, 0.125
7.255642, MOTION_MAGIC, -0.04887585532746823, 160.927734375, 5.2734375, 163.5, 0.125
7.318143, MOTION_MAGIC, 0.0, 160.576171875, -2.63671875, 163.5, 0.125
7.380164, MOTION_MAGIC, -0.11827956989247312, 161.015625, -1.7578125, 163.5, 0.125
7.458762, MOTION_MAGIC, -0.05474095796676442, 161.19140625, 7.91015625, 163.5, 0.125
7.518036, MOTION_MAGIC, -0.03714565004887586, 160.6640625, -1.7578125, 163.5, 0.125
7.580018, MOTION_MAGIC, 0.0, 160.6640625, -5.2734375, 163.5, 0.125
