timestamp, controlMode, leftOutput, rightOutput, leftSetpoint, rightSetpoint, leftPosition, rightPosition, leftVelocity, rightVelocity, heading, desiredHeading, headingError, leftDesiredVel, leftDesiredPos, leftPosError, leftVelError, rightDesiredVel, rightDesiredPos, rightPosError, rightVelError, desiredX, desiredY, leftCurrent, rightCurrent
16.295677, PATH_FOLLOWING, 0.8473118279569894, 8.318035190615836, 57.26140247115033, 31.175883104082505, 107.54207012533544, 115.65577004650737, 72.92698063687608, 12.016898696139329, -7.840000152587891, 5.161507897529813, -4.118491835441378, 45.76068987429376, 118.11080870038997, 2.610983140779055, -27.395620890371234, 21.866894901235344, 121.04288518555009, 13.707212175224683, 12.877153891909739, 116.53421841786727, 58.79949484790511, 0.375, 19.0
16.350421, PATH_FOLLOWING, -3.3243401759530795, -2.083284457478006, 41.220999768008674, 31.64654185348895, 109.6931867239955, 117.73350100427497, 64.4417659086861, 43.893786458799, -4.25, 3.1932832796964097, -1.0567167203035903, 35.72964710798981, 120.32575791846564, 2.702335375529344, -29.583573286294175, 17.637746098375615, 122.11972013375642, 12.646690332438283, -24.971791644805435, 118.1755446719632, 58.92088133926873, 9.75, 8.25
16.412234, PATH_FOLLOWING, -0.5114369501466276, -3.38533724340176, 30.448769730883267, 27.63667577699516, 110.4774957610336, 118.26554690074526, 34.261921091664426, 40.637298644196356, -1.899999976158142, 1.635353738956188, -0.264646237201954, 25.026203126811964, 122.12054037125407, 3.9146193037339145, -10.841028859374887, 12.363204984208872, 123.08301355433953, 12.642210613752155, -29.512476350047642, 119.553291, 58.97949, 7.25, 9.125
16.472797, PATH_FOLLOWING, 1.8752688172043013, 1.69266862170088, 19.105739199792318, 23.23796985782224, 111.44526890030284, 119.73784632115013, 16.144840996339862, 19.263730734269153, -0.5799999833106995, 0.6478609790482143, 0.0678609957375148, 14.52156058824888, 123.2798500732202, 3.775920482414776, -1.9902086125532517, 7.7155912486953, 123.62421425551307, 12.21105157310069, -12.190263843382827, 120.40336536804564, 58.996529882272306, 0.25, 2.0
16.54543, PATH_FOLLOWING, -4.740762463343109, 0.810850439882698, 10.440489436066187, 19.22035295158019, 112.9588477437097, 120.89825676776205, 22.107424318851745, 18.392276248671266, 0.41999998688697815, 0.24742077603128193, 0.5174207867601179, 7.714935886831113, 123.75521498162561, 3.008316098204247, -12.924775614171551, 3.9011859376227074, 123.90012822514699, 11.427460352349797, -13.069243518757261, 120.778992, 58.999526, 7.0, 0.5
16.594017, PATH_FOLLOWING, -3.783382209188661, -0.5907624633431086, 5.695318313703604, 13.45126291628942, 113.58262569129555, 120.74231228086559, 15.548582664088675, 19.034400606480236, -0.27000001072883606, 0.013940474515471481, -0.2560595362133646, 1.131925023339459, 124.03378428332908, 3.241019374349932, -15.884370458598294, 0.8484251435481511, 124.0347902771624, 10.475097598645746, -18.323573539605434, 120.9856069999237, 58.999997979722494, 11.125, 0.375
16.654557, PATH_FOLLOWING, 1.8916911045943305, -0.49809384164222875, 0.0, 0.0, 113.87158165230959, 120.35245106362443, -1.3301147411757273, 14.401932025144081, -2.390000104904175, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.25, 0.5
16.732369, PATH_FOLLOWING, -11.8, -4.176050830889541, 6.725247615986802, -7.605338207198966, 0.00458660255577837, -0.00458660255577837, -1.1925166645023761, 4.311406402431668, -3.490000009536743, 0.009242220595382378, -3.6307578843087924, -0.5318499995791982, -0.00812112499704574, -0.00353452244126737, 1.6697192271944195, -0.336200048658692, -0.005911625248960595, -0.010498227804738965, -4.922802604437062, 120.99334149999625, 58.9999995548153, 17.25, 4.625
16.796251, PATH_FOLLOWING, 1.0611925708699903, -3.501368523949169, 2.459944947442161, -6.817032743780801, -0.2797827559024806, 0.13301147411757272, 0.5503923066934044, 0.0917320511155674, -2.680000066757202, 0.0922065093303388, -2.7777933762287432, -2.9091273291250994, -0.10793215771017578, -0.1492115807121811, -3.5053856613762875, -1.4848773317718826, -0.05517165798584188, 0.178745072358855, -2.3563318173697727, 120.918806, 58.999937, 1.375, 9.5
16.834605, PATH_FOLLOWING, 0.0, -2.0903225806451613, -1.975908526469951, -6.349405934588611, -0.582498524583853, 0.08255884600401066, 0.7797224344823228, -3.027157686813724, -2.259999990463257, 0.23659187370327572, -2.023408116759981, -5.55670630940378, -0.2810827093533391, -0.3728147604689065, -6.290562718328319, -2.8229563282507937, -0.14327221005924565, 0.41629330174571555, -0.11686082034155554, 120.788181, 58.999569, 0.375, 5.125
