timestamp, controlMode, output, position, velocity, setpoint, current
9.400326, MOTION_MAGIC, 0.0, 107.40234375, 0.0, 0.0, 0.0
9.501811, MOTION_MAGIC, 0.13196480938416422, 107.40234375, 0.0, 163.5, 0.375
9.582629, MOTION_MAGIC, 1.0, 110.56640625, 9.66796875, 163.5, 14.125
9.658426, MOTION_MAGIC, 1.0, 118.4765625, 73.828125, 163.5, 1.5
9.716643, MOTION_MAGIC, 1.0, 127.177734375, 121.2890625, 163.5, 0.5
9.780798, MOTION_MAGIC, 0.9833822091886608, 140.09765625, 137.109375, 163.5, 0.375
9.898681, MOTION_MAGIC, 0.1407624633431085, 152.05078125, 138.8671875, 163.5, 0.0
9.963654, MOTION_MAGIC, 0.0, 157.412109375, 115.13671875, 163.5, 0.0
10.057513, MOTION_MAGIC, 0.0, 158.37890625, 36.9140625, 163.5, 0.0
10.117256, MOTION_MAGIC, 0.10654936461388075, 157.763671875, 0.87890625, 163.5, 0.0
10.197175, MOTION_MAGIC, 0.0, 157.8515625, -7.03125, 163.5, 0.0
10.264233, MOTION_MAGIC, 0.0, 158.994140625, 9.66796875, 163.5, 0.0
10.34009, MOTION_MAGIC, 0.0, 159.169921875, 7.91015625, 163.5, 0.0
10.392374, MOTION_MAGIC, 0.0, 159.169921875, 1.7578125, 163.5, 0.0
10.462648, MOTION_MAGIC, 0.0, 159.169921875, 0.0, 163.5, 0.0
10.542783, MOTION_MAGIC, 0.0, 159.169921875, 0.0, 163.5, 0.0
10.601711, MOTION_MAGIC, 0.0, 159.169921875, 0.0, 163.5, 0.0
10.680206, MOTION_MAGIC, 0.0, 159.169921875, 0.0, 163.5, 0.0
10.744646, MOTION_MAGIC, 0.0, 159.521484375, 1.7578125, 163.5, 0.0
10.816484, MOTION_MAGIC, 0.0, 159.609375, 2.63671875, 163.5, 0.0
10.878556, MOTION_MAGIC, 0.0, 159.697265625, 1.7578125, 163.5, 0.0
10.958802, MOTION_MAGIC, 0.0, 160.13671875, 3.515625, 163.5, 0.0
11.045289, MOTION_MAGIC, 0.0, 160.224609375, 1.7578125, 163.5, 0.0
11.12133, MOTION_MAGIC, 0.0, 160.6640625, 2.63671875, 163.5, 0.0
11.178588, MOTION_MAGIC, 0.0, 160.751953125, 4.39453125, 163.5, 0.0
11.260366, MOTION_MAGIC, -0.03812316715542522, 160.83984375, 0.87890625, 163.5, 0.0
11.321792, MOTION_MAGIC, -0.11339198435972629, 161.19140625, 0.87890625, 163.5, 0.0
11.39922, MOTION_MAGIC, -0.04398826979472141, 161.19140625, 3.515625, 163.5, 0.0
11.456544, MOTION_MAGIC, -0.042033235581622676, 160.927734375, 0.0, 163.5, 0.0
