timestamp, controlMode, output, position, velocity, setpoint, current
0.005374999999997243, MOTION_MAGIC, 0.0, 34.892578125, 0.0, 0.0, 0.0
0.1258499999999998, MOTION_MAGIC, 0.0, 34.892578125, 0.0, 0.0, 0.0
0.18957099999999727, MOTION_MAGIC, 0.0, 34.892578125, 0.0, 0.0, 0.0
0.22354899999999844, MOTION_MAGIC, 0.0, 34.892578125, 0.0, 0.0, 0.0
0.2859979999999993, MOTION_MAGIC, 0.0, 34.892578125, 0.0, 0.0, 0.0
0.3274650000000001, MOTION_MAGIC, 0.0, 34.892578125, 0.0, 0.0, 0.0
0.3887709999999984, MOTION_MAGIC, 0.0, 34.892578125, 0.0, 0.0, 0.0
0.46274899999999874, MOTION_MAGIC, 0.0, 34.892578125, 0.0, 0.0, 0.0
0.5215979999999973, MOTION_MAGIC, 0.0, 34.892578125, 0.0, 0.0, 0.0
0.5647079999999995, MOTION_MAGIC, 0.0, 34.892578125, 0.0, 0.0, 0.0
0.6264729999999972, MOTION_MAGIC, 0.0, 34.892578125, 0.0, 0.0, 0.0
0.6623289999999997, MOTION_MAGIC, 0.0, 34.892578125, 0.0, 0.0, 0.0
0.7189319999999988, MOTION_MAGIC, 0.0, 34.892578125, 0.0, 0.0, 0.0
0.7925109999999975, MOTION_MAGIC, 0.0, 34.892578125, 0.0, 0.0, 0.0
0.822697999999999, MOTION_MAGIC, 0.0, 34.892578125, 0.0, 0.0, 0.0
0.8841799999999971, MOTION_MAGIC, 0.0, 34.892578125, 0.0, 0.0, 0.0
0.9782089999999997, MOTION_MAGIC, 0.0, 34.892578125, 0.0, 0.0, 0.0
1.0185279999999999, MOTION_MAGIC, 0.0, 34.892578125, 0.0, 0.0, 0.0
1.0667669999999987, MOTION_MAGIC, 0.0, 34.892578125, 0.0, 0.0, 0.0
1.1190459999999973, MOTION_MAGIC, 0.0, 34.892578125, 0.0, 0.0, 0.0
1.1623889999999975, MOTION_MAGIC, 0.0, 34.892578125, 0.0, 0.0, 0.0
1.206548999999999, MOTION_MAGIC, 0.0, 34.892578125, 0.0, 0.0, 0.0
1.2588359999999987, MOTION_MAGIC, 0.0, 34.892578125, 0.0, 0.0, 0.0
1.2990699999999968, MOTION_MAGIC, 0.0, 34.892578125, 0.0, 0.0, 0.0
1.3385229999999986, MOTION_MAGIC, 0.0, 34.892578125, 0.0, 0.0, 0.0
1.3787289999999999, MOTION_MAGIC, 0.0, 34.892578125, 0.0, 0.0, 0.0
1.419753, MOTION_MAGIC, 0.0, 34.892578125, 0.0, 0.0, 0.0
1.4779079999999993, MOTION_MAGIC, 0.0, 34.892578125, 0.0, 0.0, 0.0
1.531611999999999, MOTION_MAGIC, 0.0, 34.892578125, 0.0, 0.0, 0.0
1.5591589999999975, MOTION_MAGIC, 0.0, 34.892578125, 0.0, 0.0, 0.0
1.6058050000000001, MOTION_MAGIC, 0.0, 34.892578125, 0.0, 0.0, 0.0
1.6587800000000001, MOTION_MAGIC, 0.0, 34.892578125, 0.0, 0.0, 0.0
1.69651, MOTION_MAGIC, 0.0, 34.892578125, 0.0, 0.0, 0.0
1.7379829999999998, MOTION_MAGIC, 0.0, 34.892578125, 0.0, 0.0, 0.0
1.7794289999999968, MOTION_MAGIC, 0.0, 34.892578125, 0.0, 0.0, 0.0
1.8181839999999987, MOTION_MAGIC, 0.0, 34.892578125, 0.0, 0.0, 0.0
1.858788999999998, MOTION_MAGIC, 0.0, 34.892578125, 0.0, 0.0, 0.0
1.8986719999999977, MOTION_MAGIC, 0.0, 34.892578125, 0.0, 0.0, 0.0
1.9371779999999994, MOTION_MAGIC, 0.0, 34.892578125, 0.0, 0.0, 0.0
1.9797909999999987, MOTION_MAGIC, 0.0, 34.892578125, 0.0, 0.0, 0.0
2.016320999999998, MOTION_MAGIC, 0.0, 34.892578125, 0.0, 0.0, 0.0
2.061757, MOTION_MAGIC, 0.0, 34.892578125, 0.0, 0.0, 0.0
2.1047189999999993, MOTION_MAGIC, 0.0, 34.892578125, 0.0, 0.0, 0.0
2.1590159999999976, MOTION_MAGIC, 0.0, 34.892578125, 0.0, 0.0, 0.0
2.2247759999999985, MOTION_MAGIC, 0.0, 34.892578125, 0.0, 0.0, 0.0
2.279496999999999, MOTION_MAGIC, 0.0, 34.892578125, 0.0, 0.0, 0.0
2.324704999999998, MOTION_MAGIC, 0.0, 34.892578125, 0.0, 0.0, 0.0
2.3823009999999982, MOTION_MAGIC, 0.0, 34.892578125, 0.0, 0.0, 0.0
2.4264699999999984, MOTION_MAGIC, 0.0, 34.892578125, 0.0, 0.0, 0.0
2.4820439999999984, MOTION_MAGIC, 0.0, 34.892578125, 0.0, 0.0, 0.0
2.557897999999998, MOTION_MAGIC, 0.0, 34.892578125, 0.0, 0.0, 0.0
2.6272209999999987, MOTION_MAGIC, 0.0, 34.892578125, 0.0, 0.0, 0.0
2.7085919999999994, MOTION_MAGIC, 0.0, 34.892578125, 0.0, 0.0, 0.0
2.7373089999999998, MOTION_MAGIC, 0.0, 34.892578125, 0.0, 0.0, 0.0
2.758398999999997, MOTION_MAGIC, 0.0, 34.892578125, 0.0, 0.0, 0.0
2.7763150000000003, MOTION_MAGIC, 0.0, 34.892578125, 0.0, 0.0, 0.0
2.7986669999999982, MOTION_MAGIC, 0.0, 34.892578125, 0.0, 0.0, 0.0
2.8210859999999975, MOTION_MAGIC, 0.0, 34.892578125, 0.0, 0.0, 0.0
2.858985999999998, MOTION_MAGIC, 0.0, 34.892578125, 0.0, 0.0, 0.0
2.878004999999998, MOTION_MAGIC, 0.0, 34.892578125, 0.0, 0.0, 0.0
2.8992809999999984, MOTION_MAGIC, 0.0, 34.892578125, 0.0, 0.0, 0.0
2.916364999999999, MOTION_MAGIC, 0.0, 34.892578125, 0.0, 0.0, 0.0
2.9402229999999996, MOTION_MAGIC, 0.0, 34.892578125, 0.0, 0.0, 0.0
2.9797319999999985, MOTION_MAGIC, 0.0, 34.892578125, 0.0, 0.0, 0.0
3.0187259999999974, MOTION_MAGIC, 0.0, 34.892578125, 0.0, 0.0, 0.0
3.037861999999997, MOTION_MAGIC, 0.0, 34.892578125, 0.0, 0.0, 0.0
3.0610339999999994, MOTION_MAGIC, 0.0, 34.892578125, 0.0, 0.0, 0.0
3.0988049999999987, MOTION_MAGIC, 0.0, 34.892578125, 0.0, 0.0, 0.0
3.119131999999997, MOTION_MAGIC, 0.0, 34.892578125, 0.0, 0.0, 0.0
3.142073, MOTION_MAGIC, 0.0, 34.892578125, 0.0, 0.0, 0.0
3.167584999999999, MOTION_MAGIC, 0.0, 34.892578125, 0.0, 0.0, 0.0
3.2031399999999977, MOTION_MAGIC, 0.0, 34.892578125, 0.0, 0.0, 0.0
3.2362639999999985, MOTION_MAGIC, 0.0, 34.892578125, 0.0, 0.0, 0.0
3.2598829999999985, MOTION_MAGIC, 0.0, 34.892578125, 0.0, 0.0, 0.0
3.280791999999998, MOTION_MAGIC, 0.0, 34.892578125, 0.0, 0.0, 0.0
3.304683999999998, MOTION_MAGIC, 0.0, 34.892578125, 0.0, 0.0, 0.0
3.339281999999997, MOTION_MAGIC, 0.0, 34.892578125, 0.0, 0.0, 0.0
3.361728999999997, MOTION_MAGIC, 0.0, 34.892578125, 0.0, 0.0, 0.0
3.386797999999999, MOTION_MAGIC, 0.0, 34.892578125, 0.0, 0.0, 0.0
3.419394999999998, MOTION_MAGIC, 0.0, 34.892578125, 0.0, 0.0, 0.0
3.440383999999998, MOTION_MAGIC, 0.0, 34.892578125, 0.0, 0.0, 0.0
3.4617939999999976, MOTION_MAGIC, 0.0, 34.892578125, 0.0, 0.0, 0.0
3.5002509999999987, MOTION_MAGIC, 0.0, 34.892578125, 0.0, 0.0, 0.0
3.519131999999999, MOTION_MAGIC, 0.0, 34.892578125, 0.0, 0.0, 0.0
3.5423069999999974, MOTION_MAGIC, 0.0, 34.892578125, 0.0, 0.0, 0.0
3.580676999999998, MOTION_MAGIC, 0.0, 34.892578125, 0.0, 0.0, 0.0
3.619152999999997, MOTION_MAGIC, 0.0, 34.892578125, 0.0, 0.0, 0.0
3.641689999999997, MOTION_MAGIC, 0.0, 34.892578125, 0.0, 0.0, 0.0
3.676722999999999, MOTION_MAGIC, 0.0, 34.892578125, 0.0, 0.0, 0.0
3.6994849999999992, MOTION_MAGIC, 0.0, 34.892578125, 0.0, 0.0, 0.0
3.7383299999999977, MOTION_MAGIC, 0.0, 34.892578125, 0.0, 0.0, 0.0
