timestamp, controlMode, output, position, velocity, setpoint, current
23.454646, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
23.54225, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
23.636344, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
23.694443, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
23.757273, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
23.82109, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
23.882037, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
23.948062, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
23.998046, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
24.059429, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
24.122843, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
24.181019, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
24.243012, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
24.320047, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
24.379564, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
24.420343, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
24.481221, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
24.537423, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
24.598133, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
24.64919, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
24.696421, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
24.757044, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
24.817382, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
24.881803, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
24.940216, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
25.028546, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
25.074936, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
25.095601, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
25.130989, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
25.150058, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
25.172473, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
25.191911, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
25.209512, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
25.229952, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
25.249363, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
25.272809, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
25.290394, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
25.311503, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
25.34895, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
25.374455, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
25.409989, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
25.430024, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
25.450562, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
25.473591, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
25.509535, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
25.549342, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
25.573298, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
25.609418, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
25.634985, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
25.674401, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
25.722236, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
25.751508, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
25.774504, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
25.79448, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
25.815122, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
25.851009, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
25.873782, MOTION_MAGIC, 0.0, 33.837890625, 0.0, 0.0, 0.25
