timestamp, controlMode, output, position, velocity, setpoint, current
6.195488, MOTION_MAGIC, 0.0, 256.376953125, 0.0, 0.0, 0.125
6.276886, MOTION_MAGIC, 0.0, 256.376953125, 0.0, 0.0, 0.125
6.319678, MOTION_MAGIC, 0.0, 256.376953125, 0.0, 0.0, 0.125
6.37385, MOTION_MAGIC, 0.0, 256.376953125, 0.0, 0.0, 0.125
6.409564, MOTION_MAGIC, 0.0, 256.376953125, 0.0, 0.0, 0.125
6.438346, MOTION_MAGIC, 0.0, 256.376953125, 0.0, 0.0, 0.125
6.475608, MOTION_MAGIC, 0.0, 256.376953125, 0.0, 0.0, 0.125
6.530913, MOTION_MAGIC, 0.0, 256.376953125, 0.0, 0.0, 0.125
6.572963, MOTION_MAGIC, 0.0, 256.376953125, 0.0, 0.0, 0.125
6.611647, MOTION_MAGIC, 0.0, 256.376953125, 0.0, 0.0, 0.125
6.650735, MOTION_MAGIC, 0.0, 256.376953125, 0.0, 0.0, 0.125
6.68987, MOTION_MAGIC, 0.0, 256.376953125, 0.0, 0.0, 0.125
6.730475, MOTION_MAGIC, 0.0, 256.376953125, 0.0, 0.0, 0.125
6.771078, MOTION_MAGIC, 0.0, 256.376953125, 0.0, 0.0, 0.125
6.811179, MOTION_MAGIC, 0.0, 256.376953125, 0.0, 0.0, 0.125
6.851817, MOTION_MAGIC, 0.0, 256.376953125, 0.0, 0.0, 0.125
6.892379, MOTION_MAGIC, 0.0, 256.552734375, 0.0, 0.0, 0.125
6.929213, MOTION_MAGIC, 0.0, 256.552734375, 0.87890625, 0.0, 0.125
6.970984, MOTION_MAGIC, 0.0, 256.552734375, 0.87890625, 0.0, 0.125
7.047302, MOTION_MAGIC, 0.0, 256.552734375, 0.0, 0.0, 0.125
7.113131, MOTION_MAGIC, 0.0, 256.728515625, 0.0, 0.0, 0.125
7.15351, MOTION_MAGIC, 0.0, 256.728515625, 0.87890625, 0.0, 0.125
7.197951, MOTION_MAGIC, 0.0, 256.728515625, 0.87890625, 0.0, 0.125
7.235836, MOTION_MAGIC, 0.0, 256.728515625, 0.0, 0.0, 0.125
7.272033, MOTION_MAGIC, 0.0, 256.728515625, 0.0, 0.0, 0.125
7.317253, MOTION_MAGIC, 0.0, 256.728515625, 0.0, 0.0, 0.125
7.354748, MOTION_MAGIC, 0.0, 256.728515625, 0.0, 0.0, 0.125
7.393782, MOTION_MAGIC, 0.0, 256.728515625, 0.0, 0.0, 0.125
7.441346, MOTION_MAGIC, 0.0, 256.728515625, 0.0, 0.0, 0.125
7.489369, MOTION_MAGIC, 0.0, 256.728515625, 0.0, 0.0, 0.125
7.515814, MOTION_MAGIC, 0.0, 256.728515625, 0.0, 0.0, 0.125
7.553491, MOTION_MAGIC, 0.0, 256.728515625, 0.0, 0.0, 0.125
7.590026, MOTION_MAGIC, 0.0, 256.728515625, 0.0, 0.0, 0.125
7.632739, MOTION_MAGIC, 0.0, 256.728515625, 0.0, 0.0, 0.125
7.672707, MOTION_MAGIC, 0.0, 256.728515625, 0.0, 0.0, 0.125
7.718703, MOTION_MAGIC, 0.0, 256.728515625, 0.0, 0.0, 0.125
7.770746, MOTION_MAGIC, 0.0, 256.728515625, 0.0, 0.0, 0.125
7.813328, MOTION_MAGIC, 0.0, 256.728515625, 0.0, 0.0, 0.125
7.851089, MOTION_MAGIC, 0.0, 256.728515625, 0.0, 0.0, 0.125
7.891051, MOTION_MAGIC, 0.0, 256.728515625, 0.0, 0.0, 0.125
7.931105, MOTION_MAGIC, 0.0, 256.728515625, 0.0, 0.0, 0.125
7.972554, MOTION_MAGIC, 0.0, 256.728515625, 0.0, 0.0, 0.125
8.009775, MOTION_MAGIC, 0.0, 256.728515625, 0.0, 0.0, 0.125
8.052206, MOTION_MAGIC, 0.0, 256.728515625, 0.0, 0.0, 0.125
8.092766, MOTION_MAGIC, 0.0, 256.728515625, 0.0, 0.0, 0.125
8.152519, MOTION_MAGIC, 0.0, 256.728515625, 0.0, 0.0, 0.125
8.191068, MOTION_MAGIC, 0.0, 256.728515625, 0.0, 0.0, 0.125
8.251149, MOTION_MAGIC, 0.0, 256.9921875, 0.0, 0.0, 0.125
8.290229, MOTION_MAGIC, 0.0, 256.9921875, 1.7578125, 0.0, 0.125
8.318785, MOTION_MAGIC, 0.0, 256.9921875, 2.63671875, 0.0, 0.125
8.392704, MOTION_MAGIC, 0.0, 256.9921875, 0.0, 0.0, 0.125
8.433138, MOTION_MAGIC, 0.0, 256.9921875, 0.0, 0.0, 0.125
8.470826, MOTION_MAGIC, 0.0, 256.9921875, 0.0, 0.0, 0.125
8.512386, MOTION_MAGIC, 0.0, 256.9921875, 0.0, 0.0, 0.125
8.55312, MOTION_MAGIC, 0.0, 256.9921875, 0.0, 0.0, 0.125
8.589283, MOTION_MAGIC, 0.0, 256.9921875, 0.0, 0.0, 0.125
8.633377, MOTION_MAGIC, 0.0, 256.9921875, 0.0, 0.0, 0.125
8.664823, MOTION_MAGIC, 0.0, 256.9921875, 0.0, 0.0, 0.125
8.690462, MOTION_MAGIC, 0.0, 256.9921875, 0.0, 0.0, 0.125
8.752739, MOTION_MAGIC, 0.0, 256.9921875, 0.0, 0.0, 0.125
8.790788, MOTION_MAGIC, 0.0, 256.9921875, 0.0, 0.0, 0.125
8.833147, MOTION_MAGIC, 0.0, 256.9921875, 0.0, 0.0, 0.125
8.873245, MOTION_MAGIC, 0.0, 256.9921875, 0.0, 0.0, 0.125
8.913061, MOTION_MAGIC, 0.0, 256.9921875, 0.0, 0.0, 0.125
8.953155, MOTION_MAGIC, 0.0, 256.9921875, 0.0, 0.0, 0.125
8.993805, MOTION_MAGIC, 0.0, 256.9921875, 0.0, 0.0, 0.125
9.030813, MOTION_MAGIC, 0.0, 256.904296875, 0.0, 0.0, 0.125
9.069869, MOTION_MAGIC, 0.0, 256.552734375, -1.7578125, 0.0, 0.125
9.136379, MOTION_MAGIC, 0.0, 256.11328125, -6.15234375, 0.0, 0.125
9.177607, MOTION_MAGIC, 0.0, 256.11328125, -5.2734375, 0.0, 0.125
9.229679, MOTION_MAGIC, 0.0, 256.11328125, -0.87890625, 0.0, 0.125
9.259472, MOTION_MAGIC, 0.0, 256.11328125, 0.0, 0.0, 0.125
9.318161, MOTION_MAGIC, 0.0, 256.201171875, 0.0, 0.0, 0.125
9.372772, MOTION_MAGIC, 0.0, 256.201171875, 0.0, 0.0, 0.125
9.413519, MOTION_MAGIC, 0.0, 256.201171875, 0.0, 0.0, 0.125
9.454697, MOTION_MAGIC, 0.0, 256.201171875, 0.0, 0.0, 0.125
9.497218, MOTION_MAGIC, 0.0, 256.2890625, 0.0, 0.0, 0.125
9.536708, MOTION_MAGIC, 0.0, 256.2890625, 0.87890625, 0.0, 0.125
9.591971, MOTION_MAGIC, 0.0, 256.2890625, 0.0, 0.0, 0.125
9.629666, MOTION_MAGIC, 0.0, 256.2890625, 0.0, 0.0, 0.125
