timestamp, controlMode, output, position, velocity, setpoint, current
43.418706, MOTION_MAGIC, 0.0, 163.212890625, 0.0, 0.0, 0.125
43.478407, MOTION_MAGIC, 0.0, 163.212890625, 0.0, 0.0, 0.125
43.519202, MOTION_MAGIC, 0.0, 163.212890625, 0.0, 0.0, 0.125
43.560444, MOTION_MAGIC, 0.0, 163.212890625, 0.0, 0.0, 0.125
43.598606, MOTION_MAGIC, 0.0, 163.212890625, 0.0, 0.0, 0.125
43.636387, MOTION_MAGIC, 0.0, 163.212890625, 0.0, 0.0, 0.125
43.673312, MOTION_MAGIC, 0.0, 163.212890625, 0.0, 0.0, 0.125
43.699472, MOTION_MAGIC, 0.0, 163.212890625, 0.0, 0.0, 0.125
43.756019, MOTION_MAGIC, 0.0, 163.212890625, 0.0, 0.0, 0.125
43.792978, MOTION_MAGIC, 0.0, 163.212890625, 0.0, 0.0, 0.125
43.834723, MOTION_MAGIC, 0.0, 163.212890625, 0.0, 0.0, 0.125
43.873942, MOTION_MAGIC, 0.0, 163.212890625, 0.0, 0.0, 0.125
43.902242, MOTION_MAGIC, 0.0, 163.212890625, 0.0, 0.0, 0.125
43.937526, MOTION_MAGIC, 0.0, 163.212890625, 0.0, 0.0, 0.125
43.975129, MOTION_MAGIC, 0.0, 163.212890625, 0.0, 0.0, 0.125
44.004224, MOTION_MAGIC, 0.0, 163.212890625, 0.0, 0.0, 0.125
44.037198, MOTION_MAGIC, 0.0, 163.212890625, 0.0, 0.0, 0.125
44.07507, MOTION_MAGIC, 0.0, 163.212890625, 0.0, 0.0, 0.125
44.112947, MOTION_MAGIC, 0.0, 163.212890625, 0.0, 0.0, 0.125
44.157007, MOTION_MAGIC, 0.0, 163.212890625, 0.0, 0.0, 0.125
44.200077, MOTION_MAGIC, 0.0, 163.212890625, 0.0, 0.0, 0.125
44.235399, MOTION_MAGIC, 0.0, 163.212890625, 0.0, 0.0, 0.125
44.272226, MOTION_MAGIC, 0.0, 163.212890625, 0.0, 0.0, 0.125
44.311892, MOTION_MAGIC, 0.0, 163.212890625, 0.0, 0.0, 0.125
44.338651, MOTION_MAGIC, 0.0, 163.212890625, 0.0, 0.0, 0.125
44.376545, MOTION_MAGIC, 0.0, 163.212890625, 0.0, 0.0, 0.125
44.413035, MOTION_MAGIC, 0.0, 163.212890625, 0.0, 0.0, 0.125
44.455645, MOTION_MAGIC, 0.0, 163.212890625, 0.0, 0.0, 0.125
44.494569, MOTION_MAGIC, 0.0, 163.212890625, 0.0, 0.0, 0.125
44.535438, MOTION_MAGIC, 0.0, 163.212890625, 0.0, 0.0, 0.125
44.575071, MOTION_MAGIC, 0.0, 163.212890625, 0.0, 0.0, 0.125
44.613432, MOTION_MAGIC, 0.0, 163.212890625, 0.0, 0.0, 0.125
44.657247, MOTION_MAGIC, 0.0, 163.212890625, 0.0, 0.0, 0.125
44.695394, MOTION_MAGIC, 0.0, 163.212890625, 0.0, 0.0, 0.125
44.73487, MOTION_MAGIC, 0.0, 163.212890625, 0.0, 0.0, 0.125
44.772316, MOTION_MAGIC, 0.0, 163.212890625, 0.0, 0.0, 0.125
44.801386, MOTION_MAGIC, 0.0, 163.212890625, 0.0, 0.0, 0.125
44.875534, MOTION_MAGIC, 0.0, 163.212890625, 0.0, 0.0, 0.125
44.928933, MOTION_MAGIC, 0.0, 163.212890625, 0.0, 0.0, 0.125
44.960867, MOTION_MAGIC, 0.0, 163.212890625, 0.0, 0.0, 0.125
44.99572, MOTION_MAGIC, 0.0, 163.212890625, 0.0, 0.0, 0.125
45.035181, MOTION_MAGIC, 0.0, 163.212890625, 0.0, 0.0, 0.125
45.073418, MOTION_MAGIC, 0.0, 163.212890625, 0.0, 0.0, 0.125
45.114741, MOTION_MAGIC, 0.0, 163.212890625, 0.0, 0.0, 0.125
45.155567, MOTION_MAGIC, 0.0, 163.212890625, 0.0, 0.0, 0.125
45.19523, MOTION_MAGIC, 0.0, 163.212890625, 0.0, 0.0, 0.125
45.234397, MOTION_MAGIC, 0.0, 162.94921875, 0.0, 0.0, 0.125
45.291935, MOTION_MAGIC, 0.04594330400782014, 161.455078125, -13.18359375, 0.0, 0.125
45.333239, MOTION_MAGIC, 0.044965786901270774, 161.455078125, -16.69921875, 0.0, 0.125
45.37222, MOTION_MAGIC, 0.039100684261974585, 161.89453125, -8.7890625, 0.0, 0.125
45.457073, MOTION_MAGIC, -0.09188660801564028, 163.125, 14.0625, 0.0, 0.125
45.494785, MOTION_MAGIC, 0.0, 163.125, 13.18359375, 0.0, 0.125
45.534005, MOTION_MAGIC, 0.0, 163.125, 5.2734375, 0.0, 0.125
45.573168, MOTION_MAGIC, 0.0, 163.125, 0.0, 0.0, 0.125
45.600735, MOTION_MAGIC, 0.0, 163.125, 0.0, 0.0, 0.125
45.635387, MOTION_MAGIC, 0.0, 163.125, 0.0, 0.0, 0.125
45.674415, MOTION_MAGIC, 0.0, 163.125, 0.0, 0.0, 0.125
45.715671, MOTION_MAGIC, 0.0, 163.125, 0.0, 0.0, 0.125
45.754831, MOTION_MAGIC, 0.0, 163.125, 0.0, 0.0, 0.125
45.795144, MOTION_MAGIC, 0.0, 163.125, 0.0, 0.0, 0.125
45.835498, MOTION_MAGIC, 0.0, 163.125, 0.0, 0.0, 0.125
45.87294, MOTION_MAGIC, 0.0, 163.125, 0.0, 0.0, 0.125
45.916138, MOTION_MAGIC, 0.0, 163.125, 0.0, 0.0, 0.125
45.994301, MOTION_MAGIC, 0.0, 163.212890625, 0.0, 0.0, 0.125
46.034636, MOTION_MAGIC, 0.0, 163.388671875, 0.87890625, 0.0, 0.125
46.075205, MOTION_MAGIC, 0.0, 163.4765625, 2.63671875, 0.0, 0.125
46.114643, MOTION_MAGIC, 0.0, 163.4765625, 2.63671875, 0.0, 0.125
46.154131, MOTION_MAGIC, 0.0, 163.4765625, 1.7578125, 0.0, 0.125
46.195386, MOTION_MAGIC, 0.0, 163.4765625, 0.0, 0.0, 0.125
46.232777, MOTION_MAGIC, 0.0, 163.564453125, 0.0, 0.0, 0.125
46.276329, MOTION_MAGIC, 0.0, 163.65234375, 0.87890625, 0.0, 0.125
46.314692, MOTION_MAGIC, 0.0, 163.65234375, 1.7578125, 0.0, 0.125
46.354498, MOTION_MAGIC, 0.0, 163.65234375, 0.87890625, 0.0, 0.125
46.394754, MOTION_MAGIC, 0.0, 163.65234375, 0.0, 0.0, 0.125
46.434526, MOTION_MAGIC, 0.0, 163.828125, 0.0, 0.0, 0.125
46.459918, MOTION_MAGIC, 0.0, 163.916015625, 0.87890625, 0.0, 0.125
46.495744, MOTION_MAGIC, 0.0, 163.916015625, 1.7578125, 0.0, 0.125
46.532436, MOTION_MAGIC, 0.0, 164.00390625, 2.63671875, 0.0, 0.125
46.557182, MOTION_MAGIC, 0.0, 164.00390625, 1.7578125, 0.0, 0.125
46.598521, MOTION_MAGIC, 0.0, 164.091796875, 0.87890625, 0.0, 0.125
46.634819, MOTION_MAGIC, 0.0, 164.091796875, 0.87890625, 0.0, 0.125
46.675199, MOTION_MAGIC, 0.0, 163.740234375, 0.0, 0.0, 0.125
46.71456, MOTION_MAGIC, -0.10654936461388075, 164.00390625, -1.7578125, 0.0, 0.125
46.740043, MOTION_MAGIC, 0.0, 164.00390625, -0.87890625, 0.0, 0.125
46.775355, MOTION_MAGIC, 0.0, 164.00390625, 0.0, 0.0, 0.125
46.813507, MOTION_MAGIC, 0.0, 164.00390625, 1.7578125, 0.0, 0.125
46.85557, MOTION_MAGIC, 0.0, 164.00390625, 0.0, 0.0, 0.125
46.894872, MOTION_MAGIC, 0.0, 164.00390625, 0.0, 0.0, 0.125
46.934973, MOTION_MAGIC, 0.0, 164.00390625, 0.0, 0.0, 0.125
46.975335, MOTION_MAGIC, 0.0, 164.00390625, 0.0, 0.0, 0.125
47.011943, MOTION_MAGIC, 0.0, 164.00390625, 0.0, 0.0, 0.125
47.054118, MOTION_MAGIC, 0.0, 164.00390625, 0.0, 0.0, 0.125
47.080159, MOTION_MAGIC, 0.0, 164.091796875, 0.0, 0.0, 0.125
47.112084, MOTION_MAGIC, 0.0, 164.091796875, 0.0, 0.0, 0.125
47.153531, MOTION_MAGIC, 0.0, 164.091796875, 0.87890625, 0.0, 0.125
47.197201, MOTION_MAGIC, 0.0, 164.091796875, 0.0, 0.0, 0.125
47.231128, MOTION_MAGIC, 0.0, 164.091796875, 0.0, 0.0, 0.125
47.253899, MOTION_MAGIC, 0.0, 164.091796875, 0.0, 0.0, 0.125
47.279857, MOTION_MAGIC, 0.0, 164.091796875, 0.0, 0.0, 0.125
47.314579, MOTION_MAGIC, 0.0, 164.1796875, 0.0, 0.0, 0.125
47.354351, MOTION_MAGIC, 0.0, 164.267578125, 0.87890625, 0.0, 0.125
47.391409, MOTION_MAGIC, 0.0, 164.267578125, 1.7578125, 0.0, 0.125
47.416573, MOTION_MAGIC, 0.0, 164.267578125, 0.87890625, 0.0, 0.125
47.453008, MOTION_MAGIC, 0.0, 164.267578125, 0.0, 0.0, 0.125
47.494982, MOTION_MAGIC, 0.0, 164.267578125, 0.0, 0.0, 0.125
47.535125, MOTION_MAGIC, 0.0, 164.267578125, 0.0, 0.0, 0.125
47.560603, MOTION_MAGIC, 0.0, 164.267578125, 0.0, 0.0, 0.125
47.615085, MOTION_MAGIC, 0.0, 164.35546875, 0.0, 0.0, 0.125
47.655169, MOTION_MAGIC, 0.0, 164.35546875, 0.0, 0.0, 0.125
47.692912, MOTION_MAGIC, 0.0, 164.35546875, 0.87890625, 0.0, 0.125
47.72008, MOTION_MAGIC, 0.0, 164.35546875, 0.0, 0.0, 0.125
47.755727, MOTION_MAGIC, 0.0, 164.35546875, 0.0, 0.0, 0.125
47.791763, MOTION_MAGIC, 0.0, 164.35546875, 0.0, 0.0, 0.125
47.819612, MOTION_MAGIC, 0.0, 164.35546875, 0.0, 0.0, 0.125
47.85539, MOTION_MAGIC, 0.0, 164.35546875, 0.0, 0.0, 0.125
47.894872, MOTION_MAGIC, 0.0, 164.443359375, 0.0, 0.0, 0.125
47.932209, MOTION_MAGIC, -0.04105571847507331, 164.443359375, 0.0, 0.0, 0.125
47.960832, MOTION_MAGIC, 0.0, 164.619140625, 0.87890625, 0.0, 0.125
47.995178, MOTION_MAGIC, 0.0, 164.794921875, 1.7578125, 0.0, 0.125
48.018742, MOTION_MAGIC, 0.0, 164.794921875, 2.63671875, 0.0, 0.125
48.054378, MOTION_MAGIC, 0.0, 164.8828125, 3.515625, 0.0, 0.125
48.094056, MOTION_MAGIC, 0.0, 164.970703125, 2.63671875, 0.0, 0.125
48.136333, MOTION_MAGIC, 0.0, 165.05859375, 1.7578125, 0.0, 0.125
48.171596, MOTION_MAGIC, -0.043010752688172046, 165.322265625, 2.63671875, 0.0, 0.125
48.212343, MOTION_MAGIC, -0.04398826979472141, 165.322265625, 3.515625, 0.0, 0.125
48.23925, MOTION_MAGIC, -0.042033235581622676, 165.322265625, 2.63671875, 0.0, 0.125
48.29165, MOTION_MAGIC, -0.04105571847507331, 165.146484375, 0.0, 0.0, 0.125
48.316686, MOTION_MAGIC, -0.03714565004887586, 165.05859375, -0.87890625, 0.0, 0.125
48.354315, MOTION_MAGIC, 0.0, 165.05859375, -1.7578125, 0.0, 0.125
48.395455, MOTION_MAGIC, 0.0, 165.05859375, -1.7578125, 0.0, 0.125
48.433974, MOTION_MAGIC, 0.0, 165.05859375, 0.0, 0.0, 0.125
48.473689, MOTION_MAGIC, 0.0, 165.146484375, 0.0, 0.0, 0.125
48.515861, MOTION_MAGIC, -0.03714565004887586, 165.234375, 0.87890625, 0.0, 0.125
48.55494, MOTION_MAGIC, -0.03714565004887586, 165.234375, 0.87890625, 0.0, 0.125
48.594884, MOTION_MAGIC, -0.03714565004887586, 165.234375, 0.87890625, 0.0, 0.125
