timestamp, controlMode, leftOutput, rightOutput, leftSetpoint, rightSetpoint, leftPosition, rightPosition, leftVelocity, rightVelocity, heading, desiredHeading, headingError, leftDesiredVel, leftDesiredPos, leftPosError, leftVelError, rightDesiredVel, rightDesiredPos, rightPosError, rightVelError, desiredX, desiredY, leftCurrent, rightCurrent
30.29048, OPEN_LOOP, 0.0, 0.0, 4.0682495608492533E-5, -4.0682495608492533E-5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.125
30.330027, OPEN_LOOP, 0.0, 0.0, 7.02993524114751E-5, -7.02993524114751E-5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.125
30.366306, OPEN_LOOP, 0.0, 0.0, 7.02993524114751E-5, -7.02993524114751E-5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.125
30.411381, OPEN_LOOP, 0.0, 0.0, 7.02993524114751E-5, -7.02993524114751E-5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.125
30.454971, OPEN_LOOP, 0.0, 0.0, 0.023622047156095505, 0.02355174780368403, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.25
30.486669, OPEN_LOOP, 0.0, 0.0, 0.05511811003088951, 0.05504781067847803, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.25
30.527196, OPEN_LOOP, 0.6897360703812316, 0.6897360703812316, 0.06299212574958801, 0.06292182639717654, 0.0, 0.01834641022311348, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.25
30.613164, OPEN_LOOP, 0.7974095796676443, 0.7974095796676443, 0.07086614519357681, 0.07079584584116534, 0.09631865367134576, 0.10090525622712414, 0.6421243578089718, 0.6421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.25
30.668499, OPEN_LOOP, 0.8955522971652006, 0.8955522971652006, 0.07874015718698502, 0.07866985783457354, 0.14218467922912947, 0.16511769200802132, 0.9173205111556739, 0.9631865367134576, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.25
30.708449, OPEN_LOOP, 0.9936950146627567, 0.9936950146627567, 0.07874015718698502, 0.07866985783457354, 0.18805070478691316, 0.21098371756580503, 1.1466506389445925, 0.8714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.25
30.746058, OPEN_LOOP, 0.9936950146627567, 0.9936950146627567, 0.07874015718698502, 0.07866985783457354, 0.2614363456793671, 0.25226314056781035, 1.1925166645023761, 1.0549185878290253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.25
30.780428, OPEN_LOOP, 0.9897360703812317, 0.9936950146627567, 0.14173229038715363, 0.14166199103474214, 0.31647557634870754, 0.3027157686813724, 1.1925166645023761, 1.4218467922912947, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.25
30.813674, OPEN_LOOP, 1.490713587487781, 1.9015151515151516, 0.14960630238056183, 0.14953600302815034, 0.3990344223527182, 0.36234160190649123, 1.23838269006016, 1.651176920080213, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.375, 0.25
30.854496, OPEN_LOOP, 1.9305962854349952, 2.1346041055718477, 0.16535432636737823, 0.16524269359942853, 0.5182860888029558, 0.49076647346828556, 1.651176920080213, 1.9722390989846992, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.625, 0.25
30.889231, OPEN_LOOP, 2.126099706744868, 2.1005865102639296, 0.16535432636737823, 0.16524269359942853, 0.6421243578089718, 0.6283645501416367, 2.2015692267736178, 2.430899354562536, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.625, 0.25
30.936628, OPEN_LOOP, 2.1041055718475072, 2.088514173998045, 0.16535432636737823, 0.1644612642237806, 0.8943874983767821, 0.9264937162672308, 3.761014095738263, 3.531683967949345, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.375, 0.25
30.977554, OPEN_LOOP, 2.1041055718475072, 2.088514173998045, 0.16535432636737823, 0.16425589888201314, 1.1374774338330358, 1.1741702542792627, 5.045262811356207, 4.540736530220586, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.375, 0.25
31.022022, OPEN_LOOP, 2.0920821114369503, 2.07644183773216, 0.16535432636737823, 0.16345624355293326, 1.5181654459626404, 1.573204676631981, 6.69643973143642, 6.100181399185232, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.25
31.051798, OPEN_LOOP, 2.1041055718475072, 2.07644183773216, 0.16535432636737823, 0.16345624355293326, 1.8300544197555695, 1.9034400606480235, 7.93482242149658, 7.338564089245391, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.25
31.091601, OPEN_LOOP, 2.1041055718475072, 2.0643695014662753, 0.16535432636737823, 0.1631219963015898, 2.2382620472198447, 2.3529271111143037, 9.356669213787875, 8.760410881536686, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.25
31.148825, OPEN_LOOP, 2.188269794721408, 2.160948191593353, 0.17322835326194763, 0.1702142687310198, 2.848280187138368, 3.040917494481059, 11.191310236099223, 10.136391648270198, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.375, 0.25
31.184942, OPEN_LOOP, 2.200293255131965, 2.1730205278592374, 0.17322835326194763, 0.16256368113315497, 3.2840074299373128, 3.531683967949345, 12.246228823928247, 10.91611408275252, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.375, 0.25
31.213251, OPEN_LOOP, 2.0920821114369503, 2.0643695014662753, 0.17322835326194763, 0.15674282776431686, 3.7013882625131447, 4.008690633750295, 12.980085232852787, 11.604104466119276, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.375, 0.25
31.251585, OPEN_LOOP, 2.197165200391007, 1.7867057673509288, 0.17322835326194763, 0.12746607352548642, 4.2242609538718785, 4.6049489660014835, 13.943271769566245, 12.29209484948603, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.375, 0.25
31.290502, OPEN_LOOP, 2.197165200391007, 1.6056207233626587, 0.17322835326194763, 0.1129554474889922, 4.737960440119056, 5.224140311031563, 14.722994204048568, 12.88835318173722, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.25
31.324839, OPEN_LOOP, 2.185092864125122, 1.4124633431085043, 0.17322835326194763, 0.1129554474889922, 5.114061849692883, 5.696560374276736, 15.273386510741972, 13.071817283968354, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.25
31.354927, OPEN_LOOP, 2.185092864125122, 1.4239002932551321, 0.17322835326194763, 0.12477484617956078, 5.508509669489822, 6.256125886081697, 15.594448689646459, 12.934219207295003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.375, 0.25
31.386347, OPEN_LOOP, 2.185092864125122, 1.5821114369501468, 0.17322835326194763, 0.1580436907463879, 5.893784284175205, 6.687266526324863, 15.686180740762026, 12.659023053948301, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.375, 0.25
31.413727, OPEN_LOOP, 2.1939393939393943, 2.202785923753666, 0.17322835326194763, 0.17320752382419607, 6.269885693749032, 7.159686589570035, 15.686180740762026, 12.52142497727495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.25
31.451633, OPEN_LOOP, 2.1939393939393943, 2.2149560117302056, 0.17322835326194763, 0.17322835326194763, 6.8982502438906685, 7.7330119090423315, 15.777912791877593, 13.301147411757272, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.375, 0.25
31.507716, OPEN_LOOP, 2.206060606060606, 2.206060606060606, 0.17322835326194763, 0.17322835326194763, 7.71007889626344, 8.599879792084444, 15.86964484299316, 14.860592280721917, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.375, 0.25
31.542029, OPEN_LOOP, 2.206060606060606, 2.206060606060606, 0.17322835326194763, 0.17322835326194763, 8.232951587622175, 9.20072472689141, 16.00724291966651, 15.319252536299754, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.375, 0.25
31.598605, OPEN_LOOP, 2.197165200391007, 2.206060606060606, 0.17322835326194763, 0.17322835326194763, 9.242004149893415, 10.205190686606873, 16.695233303033266, 15.777912791877593, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.25
31.661615, OPEN_LOOP, 2.197165200391007, 2.206060606060606, 0.18110236525535583, 0.18110236525535583, 10.283162930055106, 11.379360940886135, 17.75015189086229, 16.832831379706615, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.25
31.692158, OPEN_LOOP, 2.197165200391007, 2.4, 0.18897637724876404, 0.18897637724876404, 10.925287287864077, 12.007725491027772, 18.392276248671266, 17.291491635284455, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.375, 0.25
31.739862, OPEN_LOOP, 2.704203323558162, 2.703030303030303, 0.21259842813014984, 0.21259842813014984, 11.76004895301574, 12.897526386848776, 18.94266855536467, 17.704285865304506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.625, 0.25
31.769125, OPEN_LOOP, 2.704203323558162, 2.7151515151515153, 0.24409449100494385, 0.24409449100494385, 12.337960875043816, 13.484611513988407, 19.30959675982694, 18.11708009532456, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.75, 0.25
31.825716, OPEN_LOOP, 3.6458455522971653, 3.5896383186705774, 0.29133859276771545, 0.29133859276771545, 13.466265103765293, 14.667954973379226, 19.859989066520342, 18.94266855536467, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.25
31.873434, OPEN_LOOP, 3.686852394916911, 4.317106549364614, 0.3385826647281647, 0.3385826647281647, 14.539530101817432, 15.7549797790987, 20.685577526560447, 19.95172111763591, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.125, 0.25
31.913831, OPEN_LOOP, 4.311143695014663, 4.889540566959922, 0.3779527544975281, 0.3779527544975281, 15.511889843642447, 16.805311764371947, 22.107424318851745, 21.46529996104277, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.375, 0.25
31.954638, OPEN_LOOP, 4.864760508308895, 5.545454545454546, 0.4409448802471161, 0.4409448802471161, 16.617261059585033, 17.800604518975852, 23.94206534116309, 23.850333290047523, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.75, 0.25
31.989984, OPEN_LOOP, 5.771749755620724, 5.569794721407624, 0.4488188922405243, 0.4488188922405243, 17.80977772408741, 19.061920221814905, 26.235366619052275, 26.602294823514544, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.25
32.031738, OPEN_LOOP, 5.688172043010753, 5.752785923753666, 0.4724409580230713, 0.4724409580230713, 19.36463599049628, 20.635124898446886, 30.088112765906104, 30.77610314927286, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.75, 0.25
32.074503, OPEN_LOOP, 6.002932551319648, 6.313196480938416, 0.4881889820098877, 0.4881889820098877, 21.226796628142296, 22.433073100312008, 35.08750955170453, 35.31683967949345, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.625, 0.25
32.106755, OPEN_LOOP, 6.239002932551319, 6.324633431085044, 0.4881889820098877, 0.4881889820098877, 22.70826925365871, 23.928305533495756, 39.123719800789495, 38.756791596327226, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.25, 0.25
32.159632, OPEN_LOOP, 6.351417399804496, 6.317693059628543, 0.4960629940032959, 0.4960629940032959, 25.033676749438342, 26.21702020882916, 43.93965248435678, 43.29752812654781, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.125, 0.25
32.185397, OPEN_LOOP, 6.3289345063538605, 6.317693059628543, 0.4960629940032959, 0.4960629940032959, 26.290405849721616, 27.611347385785788, 45.95775760889927, 45.72842748111035, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.125, 0.25
32.21433, OPEN_LOOP, 6.317693059628543, 6.2727272727272725, 0.4960629940032959, 0.4960629940032959, 28.129633474588744, 29.262524305866, 48.434522989019584, 48.61798709125072, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.25
32.269419, OPEN_LOOP, 6.250244379276637, 6.216520039100684, 0.4960629940032959, 0.4960629940032959, 31.298975840631595, 32.51442551791286, 54.167776183742546, 54.48883836264703, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.875, 0.25
32.309002, OPEN_LOOP, 6.239002932551319, 6.317204301075268, 0.5039370059967041, 0.5039370059967041, 33.81702064375392, 35.04164352614674, 58.295718483943084, 57.607728100576324, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.25
32.349809, OPEN_LOOP, 6.261485826001954, 6.363147605083088, 0.5039370059967041, 0.5039370059967041, 36.43597070310337, 37.651420380384636, 60.13035950625443, 59.350637071772105, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.25
32.393859, OPEN_LOOP, 6.378690127077224, 6.328690127077223, 0.5039370059967041, 0.5039370059967041, 39.34846332602264, 40.71527088764459, 62.05673257968135, 61.55220629854572, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.875, 0.25
32.427554, OPEN_LOOP, 6.4017595307917885, 6.351661779081134, 0.5039370059967041, 0.5039370059967041, 41.293182809672665, 42.78841524285641, 64.62523001091724, 63.29511526974151, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.875, 0.25
32.47796, OPEN_LOOP, 6.378690127077224, 6.397849462365591, 0.5039370059967041, 0.5039370059967041, 44.65974908561399, 46.237540364801745, 67.69825372328874, 64.80869411314836, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.875, 0.25
32.510893, OPEN_LOOP, 6.424731182795698, 6.3629521016617785, 0.5039370059967041, 0.5039370059967041, 46.943877158391615, 48.60881388613917, 68.47797615777107, 65.68014859874626, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.875, 0.25
32.550319, OPEN_LOOP, 6.30791788856305, 6.246627565982404, 0.4960629940032959, 0.4960629940032959, 49.70501189697019, 51.52130650905843, 70.03742102673571, 67.46892359549982, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.875, 0.25
32.609746, OPEN_LOOP, 6.272873900293255, 6.22336265884653, 0.4881889820098877, 0.4881889820098877, 53.9017532355074, 55.79602009104387, 72.56005243241381, 69.71635884783123, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.75, 0.25
32.6485, OPEN_LOOP, 6.16774193548387, 6.209677419354838, 0.07086614519357681, 0.07086614519357681, 56.75920662775733, 58.77272514974403, 72.65178448352938, 70.45021525675577, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.625, 0.25
32.703403, OPEN_LOOP, 0.0, 0.0, 2.603679718943522E-6, -2.603679718943522E-6, 59.78177771201527, 62.24936988702404, 72.74351653464494, 70.12915307785127, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125
