timestamp, controlMode, output, position, velocity, setpoint, current
26.381883, MOTION_MAGIC, 0.0, 243.017578125, 0.87890625, 0.0, 0.125
26.401818, MOTION_MAGIC, 0.0, 243.017578125, 0.87890625, 0.0, 0.125
26.422089, MOTION_MAGIC, 0.0, 243.10546875, 1.7578125, 0.0, 0.125
26.442363, MOTION_MAGIC, 0.0, 243.10546875, 1.7578125, 0.0, 0.125
26.462369, MOTION_MAGIC, 0.0, 243.10546875, 0.87890625, 0.0, 0.125
26.482944, MOTION_MAGIC, 0.0, 243.193359375, 0.87890625, 0.0, 0.125
26.502583, MOTION_MAGIC, 0.0, 243.28125, 0.87890625, 0.0, 0.125
26.522272, MOTION_MAGIC, 0.0, 243.28125, 1.7578125, 0.0, 0.125
26.542354, MOTION_MAGIC, 0.0, 243.28125, 1.7578125, 0.0, 0.125
26.562807, MOTION_MAGIC, 0.0, 243.369140625, 1.7578125, 0.0, 0.125
26.582653, MOTION_MAGIC, 0.0, 243.369140625, 1.7578125, 0.0, 0.125
26.602724, MOTION_MAGIC, 0.0, 243.45703125, 1.7578125, 0.0, 0.125
26.622723, MOTION_MAGIC, 0.0, 243.45703125, 1.7578125, 0.0, 0.125
26.642684, MOTION_MAGIC, 0.0, 243.45703125, 1.7578125, 0.0, 0.125
26.662828, MOTION_MAGIC, 0.0, 243.544921875, 0.87890625, 0.0, 0.125
26.683335, MOTION_MAGIC, 0.0, 243.544921875, 0.87890625, 0.0, 0.125
26.702851, MOTION_MAGIC, 0.0, 243.544921875, 0.87890625, 0.0, 0.125
26.721789, MOTION_MAGIC, 0.0, 243.544921875, 0.87890625, 0.0, 0.125
26.74293, MOTION_MAGIC, 0.0, 243.544921875, 0.87890625, 0.0, 0.125
26.76219, MOTION_MAGIC, 0.0, 243.6328125, 0.87890625, 0.0, 0.125
26.782445, MOTION_MAGIC, 0.0, 243.6328125, 0.87890625, 0.0, 0.125
26.801405, MOTION_MAGIC, 0.0, 243.6328125, 0.87890625, 0.0, 0.125
26.821902, MOTION_MAGIC, 0.0, 243.6328125, 0.87890625, 0.0, 0.125
26.841871, MOTION_MAGIC, 0.0, 243.6328125, 0.87890625, 0.0, 0.125
26.862474, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
26.882516, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
26.901812, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
26.922551, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
26.941771, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
26.961656, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
26.98206, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
27.001737, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
27.021513, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
27.042688, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
27.062502, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
27.082359, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
27.10373, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
27.122734, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
27.141932, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
27.161708, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
27.18243, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
27.202387, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
27.222364, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
27.241253, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
27.262406, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
27.28245, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
27.301975, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
27.32322, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
27.343262, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
27.362906, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
27.384672, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
27.402057, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
27.422385, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
27.442203, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
27.462398, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
27.482478, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
27.501941, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
27.521887, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
27.542798, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
27.561757, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
27.581801, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
27.601818, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
27.621552, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
27.641829, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
27.662007, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
27.682905, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
27.702531, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
27.722502, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
27.741688, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
27.761669, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
27.782042, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
27.801129, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
27.825465, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
27.844386, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
27.863362, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
27.885288, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
27.905538, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
27.923917, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
27.942127, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
27.963406, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
27.983087, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
28.002651, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
28.022429, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
28.042218, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
28.062277, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
28.081571, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
28.10099, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
28.12152, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
28.142078, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
28.165462, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
28.189592, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
28.221572, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
28.241835, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
28.261708, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
28.282796, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
28.301767, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
28.32137, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
28.340761, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
28.361831, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
28.381776, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
28.400911, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
28.421154, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
28.444653, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
28.462416, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
28.481392, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
28.501227, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
28.521558, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
28.541767, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
28.56364, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
28.582087, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
28.601103, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
28.62164, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
28.641273, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
28.661026, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
28.681363, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
28.701413, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
28.721569, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
28.742543, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
28.76133, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
28.782495, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
28.800735, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
28.820766, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
28.840782, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
28.861712, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
28.884532, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
28.901191, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
28.921821, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
28.941955, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
28.961437, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
28.98242, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
29.002591, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
29.021913, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
29.04169, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
29.062183, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
29.08321, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
29.103202, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
29.121786, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
29.142576, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
29.161347, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
29.183046, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
29.20219, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
29.222335, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
29.241392, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
29.261843, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
29.281195, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
29.301413, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
29.321687, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
29.340949, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
29.361742, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
29.381562, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
29.400881, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
29.421554, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
29.441217, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
29.461333, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
29.481927, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
29.501463, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
29.521751, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
29.541996, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
29.561763, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
29.581389, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
29.605145, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
29.621942, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
29.641129, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
29.662044, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
29.681583, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
29.70589, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
29.724346, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
29.742393, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
29.762275, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
29.781782, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
29.803049, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
29.823909, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
29.842354, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
29.862652, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
29.882031, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
29.901014, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
29.92056, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
29.941407, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
29.961518, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
29.981769, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
30.001998, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
30.021639, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
30.041639, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
30.061729, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
30.081674, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
30.102085, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
30.121878, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
30.141303, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
30.162067, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
30.18097, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
30.200624, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
30.221149, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
30.241111, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
30.261567, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
30.281612, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
30.30133, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
30.321791, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
30.342065, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
30.362056, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
30.383341, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
30.402016, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
30.422002, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
30.442508, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
30.461367, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
30.481351, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
30.503045, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
30.522044, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
30.54268, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
30.561921, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
30.582043, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
30.601653, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
30.621657, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
30.641456, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
30.661854, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
30.681809, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
30.70222, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
30.722603, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
30.741011, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
30.761218, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
30.781612, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
30.801203, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
30.829751, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
30.861126, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
30.881162, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
30.901633, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
30.921837, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
30.941607, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
30.962073, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
30.982441, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
31.002044, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
31.022255, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
31.041702, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
31.062517, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
31.080998, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
31.101116, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
31.123153, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
31.142595, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
31.161985, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
31.183464, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
31.20253, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
31.222007, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
31.241884, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
31.261507, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
31.282101, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
31.301435, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
31.321629, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
31.341409, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
31.361325, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
31.380688, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
31.401075, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
31.420622, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
31.440852, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
31.460968, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
31.481291, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
31.5017, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
31.522032, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
31.542047, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
31.562061, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
31.581896, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
31.603668, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
31.622233, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
31.642674, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
31.661845, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
31.681438, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
31.701665, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
31.721496, MOTION_MAGIC, 0.0, 243.6328125, 0.0, 0.0, 0.125
