timestamp, controlMode, output, position, velocity, setpoint, current
36.852531, MOTION_MAGIC, 0.0, 251.71875, 0.0, 0.0, 0.125
36.953374, MOTION_MAGIC, -0.24633431085043989, 251.71875, 0.0, 163.5, 2.0
37.011475, MOTION_MAGIC, -0.9081133919843597, 249.78515625, -3.515625, 163.5, 12.75
37.053998, MOTION_MAGIC, -1.0, 244.599609375, -34.27734375, 163.5, 10.25
37.109866, MOTION_MAGIC, -1.0, 236.42578125, -102.83203125, 163.5, 1.25
37.151669, MOTION_MAGIC, -1.0, 227.4609375, -145.8984375, 163.5, 0.75
37.252612, MOTION_MAGIC, -1.0, 212.958984375, -165.234375, 163.5, 0.625
37.313298, MOTION_MAGIC, -1.0, 203.37890625, -166.9921875, 163.5, 0.625
37.37468, MOTION_MAGIC, -1.0, 192.216796875, -168.75, 163.5, 0.625
37.429831, MOTION_MAGIC, -0.7878787878787878, 182.98828125, -169.62890625, 163.5, 0.625
37.471949, MOTION_MAGIC, -0.22287390029325513, 176.66015625, -166.9921875, 163.5, 0.25
37.532505, MOTION_MAGIC, -0.10948191593352884, 170.068359375, -149.4140625, 163.5, 0.25
37.572563, MOTION_MAGIC, -0.18475073313782991, 167.34375, -120.41015625, 163.5, 0.375
37.614229, MOTION_MAGIC, -0.16911045943304007, 166.728515625, -80.859375, 163.5, 0.375
37.674031, MOTION_MAGIC, -0.1573802541544477, 165.849609375, -24.609375, 163.5, 0.375
37.732158, MOTION_MAGIC, -0.1300097751710655, 164.619140625, -15.8203125, 163.5, 0.375
37.772962, MOTION_MAGIC, -0.11925708699902249, 163.916015625, -18.45703125, 163.5, 0.25
37.811311, MOTION_MAGIC, -0.08895405669599218, 162.94921875, -20.21484375, 163.5, 0.375
37.852779, MOTION_MAGIC, -0.08406647116324535, 162.59765625, -19.3359375, 163.5, 0.375
37.911391, MOTION_MAGIC, -0.07135874877810362, 162.158203125, -12.3046875, 163.5, 0.375
37.953196, MOTION_MAGIC, -0.06549364613880743, 162.0703125, -7.03125, 163.5, 0.375
37.992915, MOTION_MAGIC, -0.06451612903225806, 162.0703125, -3.515625, 163.5, 0.375
38.032603, MOTION_MAGIC, -0.06451612903225806, 162.0703125, -0.87890625, 163.5, 0.375
38.071273, MOTION_MAGIC, -0.06060606060606061, 161.982421875, -0.87890625, 163.5, 0.375
38.112203, MOTION_MAGIC, -0.059628543499511244, 161.806640625, -0.87890625, 163.5, 0.375
38.152032, MOTION_MAGIC, -0.05571847507331378, 161.806640625, -1.7578125, 163.5, 0.375
38.189932, MOTION_MAGIC, -0.05571847507331378, 161.806640625, -1.7578125, 163.5, 0.375
38.233314, MOTION_MAGIC, 0.0, 161.71875, 0.0, 163.5, 0.375
38.272885, MOTION_MAGIC, -0.05474095796676442, 161.71875, 0.0, 163.5, 0.375
38.330519, MOTION_MAGIC, -0.05474095796676442, 161.71875, -0.87890625, 163.5, 0.375
38.372277, MOTION_MAGIC, -0.05571847507331378, 161.71875, 0.0, 163.5, 0.375
