timestamp, controlMode, output, position, velocity, setpoint, current
0.008472999999999509, MOTION_MAGIC, 0.0, 158.994140625, 0.0, 0.0, 0.0
0.10139099999999956, MOTION_MAGIC, 0.0, 158.994140625, 0.0, 0.0, 0.0
0.16418399999999966, MOTION_MAGIC, 0.0, 158.994140625, 0.0, 0.0, 0.0
0.24792900000000007, MOTION_MAGIC, 0.0, 158.994140625, 0.0, 0.0, 0.0
0.2853449999999995, MOTION_MAGIC, 0.0, 158.994140625, 0.0, 0.0, 0.0
0.3296109999999999, MOTION_MAGIC, 0.0, 158.994140625, 0.0, 0.0, 0.0
0.38750099999999943, MOTION_MAGIC, 0.0, 158.994140625, 0.0, 0.0, 0.0
0.444191, MOTION_MAGIC, 0.0, 158.994140625, 0.0, 0.0, 0.0
0.4854370000000001, MOTION_MAGIC, 0.0, 158.994140625, 0.0, 0.0, 0.0
0.5435309999999998, MOTION_MAGIC, 0.0, 158.994140625, 0.0, 0.0, 0.0
0.584219, MOTION_MAGIC, 0.0, 158.994140625, 0.0, 0.0, 0.0
0.6386219999999998, MOTION_MAGIC, 0.0, 158.994140625, 0.0, 0.0, 0.0
0.6802259999999993, MOTION_MAGIC, 0.0, 158.994140625, 0.0, 0.0, 0.0
0.7257549999999995, MOTION_MAGIC, 0.0, 158.994140625, 0.0, 0.0, 0.0
0.7853709999999996, MOTION_MAGIC, 0.0, 158.994140625, 0.0, 0.0, 0.0
0.8504319999999996, MOTION_MAGIC, 0.0, 158.994140625, 0.0, 0.0, 0.0
0.003681999999999519, MOTION_MAGIC, 0.0, 158.994140625, 0.0, 0.0, 0.0
0.059324999999999406, MOTION_MAGIC, 0.0, 158.994140625, 0.0, 0.0, 0.0
0.10148199999999896, MOTION_MAGIC, 0.0, 158.994140625, 0.0, 0.0, 0.0
0.16072699999999962, MOTION_MAGIC, 0.0, 158.994140625, 0.0, 0.0, 0.0
0.2018880000000003, MOTION_MAGIC, 0.0, 158.994140625, 0.0, 0.0, 0.0
0.2423699999999993, MOTION_MAGIC, 0.0, 158.994140625, 0.0, 0.0, 0.0
0.28297499999999864, MOTION_MAGIC, 0.0, 158.994140625, 0.0, 0.0, 0.0
0.32460299999999975, MOTION_MAGIC, 0.0, 158.994140625, 0.0, 0.0, 0.0
0.378914, MOTION_MAGIC, 0.0, 158.994140625, 0.0, 0.0, 0.0
0.4299199999999992, MOTION_MAGIC, 0.0, 158.994140625, 0.0, 0.0, 0.0
