timestamp, controlMode, output, position, velocity, setpoint, current
27.760304, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
27.799059, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
27.819804, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
27.840011, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
27.859975, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
27.879306, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
27.898869, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
27.91781, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
27.939545, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
27.967569, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
28.019321, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
28.039241, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
28.074243, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
28.103129, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
28.129107, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
28.158078, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
28.178532, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
28.225636, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
28.257946, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
28.278531, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
28.298454, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
28.31856, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
28.338986, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
28.358446, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
28.377272, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
28.397796, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
28.420231, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
28.439523, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
28.458584, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
28.480086, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
28.501091, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
28.519296, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
28.539265, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
28.558459, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
28.611329, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
28.641334, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
28.661325, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
28.681461, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
28.700528, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
28.719098, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
28.739759, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
28.760059, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
28.780183, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
28.801158, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
28.819011, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
28.844042, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
28.878413, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
28.917234, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
28.936641, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
28.957115, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
28.998418, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
29.024875, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
29.058036, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
29.081792, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
29.098987, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
29.120152, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
29.142736, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
29.22026, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
29.238372, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
29.263308, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
29.281454, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
29.378243, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
29.401829, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
29.421059, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
29.441656, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
29.459537, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
29.479566, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
29.498623, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
29.517238, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
29.559003, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
29.585909, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
29.605133, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
29.637017, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
29.65776, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
29.677915, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
29.697004, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
29.717872, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
29.737273, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
29.757422, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
29.777073, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
29.79847, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
29.818304, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
29.837499, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
29.857114, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
29.877678, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
29.896735, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
29.917233, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
29.937257, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
29.9577, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
29.977754, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
29.997718, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
30.017906, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
30.037323, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
30.057618, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
30.077339, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
30.09755, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
30.117618, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
30.136418, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
30.158309, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
30.176806, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
30.19601, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
30.216553, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
30.236395, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
30.256782, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
30.276752, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
30.296791, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
30.318088, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
30.337671, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
30.358088, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
30.378358, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
30.397615, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
30.417649, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
30.438089, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
30.457049, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
30.476655, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
30.498563, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
30.518127, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
30.537777, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
30.558236, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
30.577147, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
30.597265, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
30.617677, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
30.636937, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
30.657016, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
30.677477, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
30.697375, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
30.717493, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
30.736653, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
30.756782, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
30.778278, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
30.79688, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
30.817283, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
30.837494, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
30.858292, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
30.877869, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
30.897036, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
30.916542, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
30.937338, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
30.957094, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
30.977456, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
30.998148, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
31.017212, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
31.037928, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
31.067215, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
31.097121, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
31.11764, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
31.136462, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
31.176591, MOTION_MAGIC, 0.0, 2.021484375, 0.0, 0.0, 0.125
