timestamp, controlMode, leftOutput, rightOutput, leftSetpoint, rightSetpoint, leftPosition, rightPosition, leftVelocity, rightVelocity, heading, desiredHeading, headingError, leftDesiredVel, leftDesiredPos, leftPosError, leftVelError, rightDesiredVel, rightDesiredPos, rightPosError, rightVelError, desiredX, desiredY, leftCurrent, rightCurrent
27.760304, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 338.2344188733201, 40.48594075985567, 0.0, 0.0, -0.07999999821186066, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.125
27.799059, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 338.2344188733201, 40.48594075985567, 0.0, 0.0, -0.07999999821186066, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.125
27.819804, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 338.2344188733201, 40.48594075985567, 0.0, 0.0, -0.07999999821186066, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.125
27.840011, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 338.2344188733201, 40.48594075985567, 0.0, 0.0, -0.07999999821186066, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.125
27.859975, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 338.2344188733201, 40.48594075985567, 0.0, 0.0, -0.07999999821186066, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.125
27.879306, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 338.2344188733201, 40.48594075985567, 0.0, 0.0, -0.07999999821186066, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.125
27.898869, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 338.2344188733201, 40.48594075985567, 0.0, 0.0, -0.07999999821186066, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.125
27.91781, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 338.2344188733201, 40.48594075985567, 0.0, 0.0, -0.07999999821186066, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.125
27.939545, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 338.2344188733201, 40.48594075985567, 0.0, 0.0, -0.07999999821186066, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.125
27.967569, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 338.2344188733201, 40.48594075985567, 0.0, 0.0, -0.07999999821186066, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.125
28.019321, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 338.2344188733201, 40.48594075985567, 0.0, 0.0, -0.07999999821186066, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.125
28.039241, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 338.2344188733201, 40.48594075985567, 0.0, 0.0, -0.07999999821186066, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.125
28.074243, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 338.2344188733201, 40.48594075985567, 0.0, 0.0, -0.07999999821186066, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.125
28.103129, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 338.2344188733201, 40.48594075985567, 0.0, 0.0, -0.07999999821186066, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.125
28.129107, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 338.2344188733201, 40.48594075985567, 0.0, 0.0, -0.07999999821186066, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.125
28.158078, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 338.2344188733201, 40.48594075985567, 0.0, 0.0, -0.07999999821186066, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.125
28.178532, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 338.2344188733201, 40.48594075985567, 0.0, 0.0, -0.07999999821186066, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.125
28.225636, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 338.2344188733201, 40.48594075985567, 0.0, 0.0, -0.07999999821186066, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.125
28.257946, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 338.2344188733201, 40.48594075985567, 0.0, 0.0, -0.07999999821186066, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.125
28.278531, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 338.2344188733201, 40.48594075985567, 0.0, 0.0, -0.07999999821186066, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.125
