timestamp, controlMode, output, position, velocity, setpoint, current
16.892854, MOTION_MAGIC, 0.0, 116.630859375, 0.0, 0.0, 0.0
16.966426, MOTION_MAGIC, 0.0, 116.630859375, 0.0, 163.5, 0.0
17.022661, MOTION_MAGIC, 0.46529814271749753, 116.630859375, 0.0, 163.5, 0.25
17.066531, MOTION_MAGIC, 1.0, 119.619140625, 9.66796875, 163.5, 13.875
17.123205, MOTION_MAGIC, 1.0, 124.541015625, 46.58203125, 163.5, 4.875
17.184895, MOTION_MAGIC, 1.0, 134.12109375, 116.015625, 163.5, 0.875
17.284705, MOTION_MAGIC, 0.6725317693059628, 146.162109375, 134.47265625, 163.5, 0.25
17.344013, MOTION_MAGIC, 0.0, 154.51171875, 137.98828125, 163.5, 0.125
17.42422, MOTION_MAGIC, -0.0801564027370479, 159.345703125, 101.07421875, 163.5, 0.125
17.501919, MOTION_MAGIC, 0.0, 159.9609375, 36.9140625, 163.5, 0.125
17.565772, MOTION_MAGIC, 0.0, 159.521484375, 0.87890625, 163.5, 0.125
17.62065, MOTION_MAGIC, 0.0, 158.818359375, -7.91015625, 163.5, 0.125
17.679903, MOTION_MAGIC, 0.0, 159.169921875, -7.91015625, 163.5, 0.125
17.740378, MOTION_MAGIC, 0.0, 159.9609375, 5.2734375, 163.5, 0.125
17.781362, MOTION_MAGIC, 0.0, 160.224609375, 10.546875, 163.5, 0.125
17.838652, MOTION_MAGIC, 0.0, 160.3125, 6.15234375, 163.5, 0.0
17.900758, MOTION_MAGIC, 0.0, 160.224609375, 0.87890625, 163.5, 0.0
17.960381, MOTION_MAGIC, 0.0, 160.13671875, -0.87890625, 163.5, 0.0
18.018703, MOTION_MAGIC, 0.0, 160.224609375, -0.87890625, 163.5, 0.125
18.061958, MOTION_MAGIC, 0.0, 160.3125, 0.0, 163.5, 0.0
18.117784, MOTION_MAGIC, 0.0, 160.400390625, 1.7578125, 163.5, 0.125
18.164696, MOTION_MAGIC, 0.0, 160.400390625, 0.87890625, 163.5, 0.125
18.224903, MOTION_MAGIC, 0.0, 160.576171875, 0.87890625, 163.5, 0.125
18.267882, MOTION_MAGIC, 0.0, 160.576171875, 1.7578125, 163.5, 0.0
18.32287, MOTION_MAGIC, 0.0, 160.576171875, 0.0, 163.5, 0.125
18.380238, MOTION_MAGIC, -0.04105571847507331, 160.927734375, 1.7578125, 163.5, 0.125
18.463413, MOTION_MAGIC, -0.04007820136852395, 160.927734375, 2.63671875, 163.5, 0.125
18.53345, MOTION_MAGIC, 0.0, 160.83984375, 0.0, 163.5, 0.0
18.580695, MOTION_MAGIC, 0.0, 160.927734375, 0.0, 163.5, 0.125
18.640956, MOTION_MAGIC, -0.0469208211143695, 161.3671875, 1.7578125, 163.5, 0.125
18.702582, MOTION_MAGIC, -0.05180840664711633, 161.54296875, 5.2734375, 163.5, 0.125
18.762607, MOTION_MAGIC, -0.0469208211143695, 161.19140625, 0.0, 163.5, 0.125
18.821886, MOTION_MAGIC, -0.04985337243401759, 161.103515625, -3.515625, 163.5, 0.0
18.862132, MOTION_MAGIC, -0.047898338220918865, 161.103515625, -1.7578125, 163.5, 0.0
18.903545, MOTION_MAGIC, -0.04594330400782014, 161.103515625, 0.0, 163.5, 0.0
18.960073, MOTION_MAGIC, -0.04398826979472141, 161.103515625, 0.0, 163.5, 0.0
19.024881, MOTION_MAGIC, -0.04887585532746823, 161.279296875, 0.0, 163.5, 0.0
19.07913, MOTION_MAGIC, -0.0469208211143695, 161.279296875, 0.87890625, 163.5, 0.0
19.141533, MOTION_MAGIC, -0.044965786901270774, 161.19140625, 0.0, 163.5, 0.0
19.204006, MOTION_MAGIC, -0.043010752688172046, 161.015625, -0.87890625, 163.5, 0.0
19.263905, MOTION_MAGIC, -0.042033235581622676, 161.015625, -1.7578125, 163.5, 0.0
19.322325, MOTION_MAGIC, -0.0469208211143695, 161.19140625, 0.0, 163.5, 0.125
19.380869, MOTION_MAGIC, -0.04887585532746823, 161.015625, 0.87890625, 163.5, 0.0
19.441405, MOTION_MAGIC, -0.04985337243401759, 161.015625, -1.7578125, 243.5, 0.125
19.503871, MOTION_MAGIC, 0.7018572825024438, 162.421875, 2.63671875, 243.5, 10.25
19.565066, MOTION_MAGIC, 1.0, 166.9921875, 31.640625, 243.5, 5.25
19.621443, MOTION_MAGIC, 1.0, 174.19921875, 82.6171875, 243.5, 0.75
19.70423, MOTION_MAGIC, 1.0, 187.470703125, 143.26171875, 243.5, 0.25
19.764822, MOTION_MAGIC, 1.0, 197.9296875, 164.35546875, 243.5, 0.375
19.822099, MOTION_MAGIC, 1.0, 208.388671875, 174.90234375, 243.5, 0.125
19.9218, MOTION_MAGIC, 0.0, 227.197265625, 186.328125, 243.5, 0.125
19.981395, MOTION_MAGIC, 0.04398826979472141, 233.525390625, 174.90234375, 243.5, 0.0
20.021108, MOTION_MAGIC, -0.07038123167155425, 234.580078125, 127.44140625, 243.5, 0.125
20.063804, MOTION_MAGIC, 0.0, 234.84375, 62.40234375, 243.5, 0.125
20.123794, MOTION_MAGIC, 0.0, 235.01953125, 7.91015625, 243.5, 0.0
20.17805, MOTION_MAGIC, 0.0, 235.458984375, 3.515625, 243.5, 0.0
20.221332, MOTION_MAGIC, 0.0, 235.546875, 5.2734375, 243.5, 0.125
20.265539, MOTION_MAGIC, 0.0, 235.72265625, 4.39453125, 243.5, 0.125
20.32324, MOTION_MAGIC, 0.0, 235.8984375, 3.515625, 243.5, 0.0
20.364428, MOTION_MAGIC, 0.0, 235.986328125, 2.63671875, 243.5, 0.0
20.424443, MOTION_MAGIC, -0.08993157380254155, 236.337890625, 2.63671875, 243.5, 0.125
20.480725, MOTION_MAGIC, 0.0, 236.337890625, 3.515625, 243.5, 0.0
20.530614, MOTION_MAGIC, 0.0, 236.337890625, 0.87890625, 243.5, 0.125
20.564957, MOTION_MAGIC, 0.0, 236.337890625, 0.0, 243.5, 0.0
20.624404, MOTION_MAGIC, 0.0, 236.689453125, 0.87890625, 243.5, 0.125
20.664115, MOTION_MAGIC, 0.0, 236.953125, 4.39453125, 243.5, 0.125
20.706033, MOTION_MAGIC, 0.0, 236.865234375, 5.2734375, 243.5, 0.0
20.765146, MOTION_MAGIC, 0.0, 236.25, -3.515625, 243.5, 0.125
20.829614, MOTION_MAGIC, -0.04007820136852395, 237.392578125, 1.7578125, 243.5, 0.125
20.883766, MOTION_MAGIC, -0.0469208211143695, 237.48046875, 10.546875, 243.5, 0.125
20.941753, MOTION_MAGIC, -0.03812316715542522, 237.12890625, 1.7578125, 243.5, 0.125
20.999912, MOTION_MAGIC, 0.0, 237.041015625, -4.39453125, 243.5, 0.0
21.041421, MOTION_MAGIC, -0.04398826979472141, 237.65625, 0.0, 243.5, 0.125
21.120547, MOTION_MAGIC, -0.06060606060606061, 237.568359375, 5.2734375, 243.5, 0.125
21.183259, MOTION_MAGIC, 0.07917888563049853, 235.8984375, -2.63671875, 243.5, 0.125
