timestamp, controlMode, output, position, velocity, setpoint, current
-1.0, MOTION_MAGIC, 0.0, 52.294921875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 52.294921875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 52.294921875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 52.294921875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 52.294921875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 52.294921875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 52.294921875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 52.294921875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 52.294921875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 52.294921875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 52.294921875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 52.294921875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 52.294921875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 52.294921875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 52.294921875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 52.294921875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 52.294921875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 52.294921875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 52.294921875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 52.294921875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 52.294921875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 52.294921875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 52.294921875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 52.294921875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 52.294921875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 52.294921875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 52.294921875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 52.294921875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 52.294921875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 52.20703125, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 52.20703125, -0.87890625, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 52.20703125, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 52.20703125, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 52.20703125, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 52.20703125, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 52.20703125, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 52.03125, 0.0, 0.0, 0.125
