timestamp, controlMode, output, position, velocity, setpoint, current
-1.0, MOTION_MAGIC, 0.0, 79.013671875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 79.013671875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 79.013671875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 79.013671875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 78.92578125, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 78.92578125, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 78.92578125, -0.87890625, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 78.92578125, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 78.92578125, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 78.92578125, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 78.92578125, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 78.92578125, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 78.92578125, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 78.92578125, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 78.92578125, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 78.92578125, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 78.837890625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 78.837890625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 78.75, -0.87890625, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 78.57421875, -0.87890625, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 78.486328125, -2.63671875, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 78.486328125, -1.7578125, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 78.3984375, -0.87890625, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 78.3984375, -0.87890625, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 78.134765625, -1.7578125, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 78.134765625, -2.63671875, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 77.958984375, -2.63671875, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 77.87109375, -2.63671875, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 77.783203125, -1.7578125, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.10263929618768329, 77.6953125, -1.7578125, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 77.6953125, -1.7578125, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 77.6953125, -0.87890625, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 77.607421875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 77.34375, -0.87890625, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 77.255859375, -3.515625, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 77.255859375, -2.63671875, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.03812316715542522, 77.16796875, -1.7578125, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.039100684261974585, 76.9921875, -1.7578125, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.039100684261974585, 76.9921875, -1.7578125, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.039100684261974585, 76.9921875, -1.7578125, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.03812316715542522, 76.9921875, -0.87890625, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.03812316715542522, 76.9921875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.03812316715542522, 76.9921875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.03812316715542522, 76.81640625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.042033235581622676, 76.81640625, -0.87890625, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.04398826979472141, 76.904296875, -0.87890625, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.04398826979472141, 76.904296875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.04398826979472141, 76.904296875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.04398826979472141, 76.904296875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.043010752688172046, 76.904296875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.043010752688172046, 76.904296875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.043010752688172046, 76.904296875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.04105571847507331, 76.904296875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.04007820136852395, 76.904296875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.04007820136852395, 76.904296875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.04007820136852395, 76.904296875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.03812316715542522, 76.904296875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.03812316715542522, 76.904296875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.039100684261974585, 76.904296875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 76.9921875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 76.9921875, 0.87890625, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.03812316715542522, 76.904296875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.03812316715542522, 76.904296875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.03812316715542522, 76.904296875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.03812316715542522, 76.81640625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.04007820136852395, 76.81640625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.047898338220918865, 76.81640625, -0.87890625, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.053763440860215055, 76.81640625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.05278592375366569, 76.81640625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.04398826979472141, 76.81640625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.04007820136852395, 76.81640625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.04007820136852395, 76.81640625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.04007820136852395, 76.81640625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.04007820136852395, 76.81640625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.04007820136852395, 76.81640625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.04007820136852395, 76.81640625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.04007820136852395, 76.81640625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.039100684261974585, 76.81640625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.039100684261974585, 76.81640625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.039100684261974585, 76.81640625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.04105571847507331, 76.81640625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.047898338220918865, 76.81640625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.05278592375366569, 76.81640625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.05180840664711633, 76.81640625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.04985337243401759, 76.81640625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.04105571847507331, 76.81640625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.042033235581622676, 76.728515625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.042033235581622676, 76.728515625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.042033235581622676, 76.728515625, -0.87890625, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.042033235581622676, 76.728515625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.043010752688172046, 76.728515625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.043010752688172046, 76.728515625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.043010752688172046, 76.728515625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.044965786901270774, 76.728515625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.04594330400782014, 76.728515625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0469208211143695, 76.728515625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.047898338220918865, 76.728515625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.04887585532746823, 76.728515625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.050830889540566956, 76.81640625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.04985337243401759, 76.81640625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.050830889540566956, 76.81640625, 0.87890625, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.05474095796676442, 76.728515625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.056695992179863146, 76.728515625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.05474095796676442, 76.81640625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.05278592375366569, 76.904296875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.05278592375366569, 76.904296875, 0.87890625, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.053763440860215055, 76.904296875, 0.87890625, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.053763440860215055, 76.904296875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.053763440860215055, 76.904296875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.053763440860215055, 76.904296875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.05180840664711633, 76.904296875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.039100684261974585, 76.904296875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.039100684261974585, 76.904296875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.039100684261974585, 76.904296875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.039100684261974585, 76.904296875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.039100684261974585, 76.904296875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.039100684261974585, 76.904296875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.039100684261974585, 76.904296875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.039100684261974585, 76.904296875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.039100684261974585, 76.904296875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.039100684261974585, 76.904296875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.039100684261974585, 76.904296875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 236.689453125, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.12316715542521994, 236.689453125, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.32453567937438904, 236.689453125, 0.0, 0.0, 0.875
-1.0, MOTION_MAGIC, -0.592375366568915, 236.42578125, 0.0, 0.0, 4.75
-1.0, MOTION_MAGIC, 0.11436950146627566, 234.404296875, -6.15234375, 0.0, 4.125
-1.0, MOTION_MAGIC, 0.06256109481915934, 233.26171875, -24.609375, 0.0, 0.625
-1.0, MOTION_MAGIC, 0.06256109481915934, 233.26171875, -32.51953125, 0.0, 0.375
-1.0, MOTION_MAGIC, 0.06256109481915934, 233.26171875, -20.21484375, 0.0, 0.25
-1.0, MOTION_MAGIC, 0.05865102639296188, 234.052734375, -0.87890625, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 234.931640625, 12.3046875, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 235.1953125, 14.94140625, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.04594330400782014, 235.283203125, 8.7890625, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 235.283203125, 3.515625, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 235.458984375, 2.63671875, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 235.546875, 2.63671875, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 235.546875, 2.63671875, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 235.634765625, 2.63671875, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 235.634765625, 1.7578125, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 235.634765625, 0.87890625, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 235.810546875, 0.87890625, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 235.810546875, 0.87890625, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 235.8984375, 0.87890625, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 235.8984375, 0.87890625, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 235.986328125, 0.87890625, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 236.07421875, 0.87890625, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 236.337890625, 2.63671875, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 236.6015625, 4.39453125, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 236.77734375, 5.2734375, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 236.953125, 5.2734375, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 237.12890625, 6.15234375, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.11632453567937438, 237.3046875, 7.03125, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 237.3046875, 5.2734375, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 237.3046875, 2.63671875, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 237.392578125, 1.7578125, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 237.48046875, 0.87890625, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 237.392578125, 0.87890625, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 237.392578125, 0.87890625, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 237.392578125, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 237.83203125, 0.87890625, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 237.919921875, 3.515625, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.12512218963831867, 238.0078125, 5.2734375, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 238.095703125, 3.515625, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 238.0078125, 1.7578125, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 238.0078125, 0.87890625, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 238.095703125, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 238.18359375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 238.18359375, 0.87890625, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 238.271484375, 1.7578125, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 238.359375, 1.7578125, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.03714565004887586, 238.447265625, 1.7578125, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.039100684261974585, 238.53515625, 1.7578125, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.03812316715542522, 238.623046875, 1.7578125, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.04007820136852395, 238.623046875, 1.7578125, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.039100684261974585, 238.623046875, 0.87890625, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.03812316715542522, 238.623046875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.03812316715542522, 238.623046875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.03812316715542522, 238.623046875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.03812316715542522, 238.623046875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.039100684261974585, 238.623046875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.03812316715542522, 238.623046875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.03714565004887586, 238.623046875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.03714565004887586, 238.623046875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.03714565004887586, 238.623046875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 238.623046875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 238.623046875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 238.623046875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.03714565004887586, 238.7109375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.03714565004887586, 238.7109375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.03714565004887586, 238.7109375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.03714565004887586, 238.7109375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.03714565004887586, 238.7109375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.03714565004887586, 238.7109375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.03714565004887586, 238.798828125, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.03714565004887586, 238.88671875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.039100684261974585, 238.88671875, 0.87890625, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.039100684261974585, 238.88671875, 0.87890625, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.039100684261974585, 238.88671875, 0.0, 0.0, 0.0
-1.0, MOTION_MAGIC, -0.039100684261974585, 238.88671875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.039100684261974585, 238.88671875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.039100684261974585, 238.88671875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.039100684261974585, 238.88671875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.039100684261974585, 238.88671875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.039100684261974585, 238.88671875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.039100684261974585, 238.88671875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.039100684261974585, 238.88671875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.04007820136852395, 238.88671875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.04007820136852395, 238.88671875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.042033235581622676, 238.88671875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.04398826979472141, 238.88671875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.044965786901270774, 238.88671875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.04594330400782014, 238.88671875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.04594330400782014, 238.88671875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.04594330400782014, 238.88671875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.04594330400782014, 238.88671875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.044965786901270774, 238.88671875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.04398826979472141, 238.88671875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.043010752688172046, 238.88671875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.043010752688172046, 238.88671875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.043010752688172046, 238.88671875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.042033235581622676, 238.88671875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.042033235581622676, 238.88671875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.042033235581622676, 238.88671875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.042033235581622676, 238.88671875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.04007820136852395, 238.88671875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.039100684261974585, 238.88671875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.04007820136852395, 238.88671875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.042033235581622676, 238.88671875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.047898338220918865, 238.88671875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.050830889540566956, 238.88671875, 0.0, 0.0, 0.125
