timestamp, controlMode, leftOutput, rightOutput, leftSetpoint, rightSetpoint, leftPosition, rightPosition, leftVelocity, rightVelocity, heading, desiredHeading, headingError, leftDesiredVel, leftDesiredPos, leftPosError, leftVelError, rightDesiredVel, rightDesiredPos, rightPosError, rightVelError, desiredX, desiredY, leftCurrent, rightCurrent
89.924751, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.125
90.087941, PATH_FOLLOWING, 2.0332355816226784, 1.029325513196481, 4.79476963603585, 2.551589751053906, 0.054118842196608986, 0.031569324614688574, 0.09019807032768165, 0.22549517581920414, 0.0, -0.09908200287196678, -0.10908200264844936, 4.550804345372662, 0.13918211196731484, 0.10761278735262626, 4.505705310208821, 2.6608043517825046, 0.08125674477857196, 0.027137902581962976, 2.4804082111271413, 22.109938, -7.000094000000001, 0.625, 0.125
90.141406, PATH_FOLLOWING, 5.251612903225807, 2.4686217008797655, 10.973036933322405, 5.799178016860176, 0.2796140180158131, 0.4509903516384082, 1.5784662307344288, 1.037277808768339, 0.0, -0.4678949355976556, -0.4678949355976556, 12.48044683048994, 0.6614132089316742, 0.2374822783915705, 11.082376740410876, 7.282946959092043, 0.38623909492690395, 0.10662507691109085, 6.380966255815227, 22.523539, -7.002131000000001, 7.25, 1.25
90.202702, PATH_FOLLOWING, 6.032258064516129, 3.315347018572825, 19.970155410951207, 11.062873198121848, 0.7757034048180621, 1.4927780639231312, 8.117826329491347, 4.37460641089256, 0.699999988079071, -1.0448061395148898, -0.3448061514358187, 19.424760303542186, 1.476378280062242, 0.11438741811424924, 12.344211782819176, 11.318010790835979, 0.8613754310710227, 0.17587009658064212, 7.800286048056394, 23.168531, -7.010631, 17.625, 3.875
90.263481, PATH_FOLLOWING, 5.074193548387097, 3.112609970674487, 29.33808337075078, 16.265474078821953, 1.6867039151276468, 2.9900660313626464, 18.71609959299394, 10.282580017355707, 2.1600000858306885, -2.166943981278621, -0.3969440003521072, 28.478512315948294, 3.0558034536436516, 0.36339105436235464, 10.709492461395012, 16.537763873040532, 1.7798069193740624, 0.22389020622155398, 6.976768418306278, 24.41695, -7.045594000000001, 16.0, 4.625
90.351778, PATH_FOLLOWING, 5.360703812316715, 3.063440860215054, 42.46323696094618, 23.70179497648331, 3.8018486643117813, 6.214647045577265, 33.73407830255294, 20.159268718236845, 4.150000095367432, -4.571475960104124, -0.4214758647366921, 41.72723656384037, 6.42380261176221, 0.20915556618494513, 8.804940894236573, 24.150241529976835, 3.731420125698447, 0.07839827742734062, 4.532161233706077, 27.071971, -7.201789000000001, 12.375, 3.0
90.414405, PATH_FOLLOWING, 6.299120234604105, 2.5193548387096776, 50.00481711602934, 28.521310089516867, 5.70051804470948, 9.750411402422385, 45.59512455064307, 30.12615548944567, 6.949999809265137, -6.555686100421724, -0.14568625300961457, 50.06330862982132, 9.198628729737887, -0.24059933005399614, 5.460362852782751, 28.98981718820237, 5.337450402507468, -0.2863992824234831, -0.5500508441133682, 29.251976, -7.414104000000001, 9.75, 0.375
90.483248, PATH_FOLLOWING, 5.262903225806452, 3.165395894428152, 57.27283026815247, 33.71943095588271, 8.158415461138805, 13.940111769143199, 59.079736064631476, 32.33600821247387, 8.720000267028809, -8.679411463853626, -0.5594115782945437, 57.61736525203167, 12.17923765329075, -1.0437994567473794, 0.8827790159199154, 34.34781447113527, 7.408457780352105, -0.15916032014038528, 2.0118062586614016, 31.754817634226868, -7.7526546277387425, 3.625, 0.25
90.54302, PATH_FOLLOWING, 6.845454545454546, 3.978299120234604, 69.22339792354768, 37.52955103973692, 10.819258535805414, 17.236851239619963, 63.99553089749013, 36.16942620140034, 10.630000114440918, -12.003597999643603, -1.3735978852026847, 67.67131010931938, 16.90507526723869, -0.16490954227506194, 3.720878246993095, 39.92882963558461, 9.834813760863348, -0.6822812393443325, 4.435888961641886, 35.271511, -8.399192, 6.625, 1.375
90.603586, PATH_FOLLOWING, 10.51353861192571, 3.6211143695014663, 77.00215346526653, 40.72950170863167, 13.425982768275412, 20.646338298006327, 63.45434247552404, 42.30289498368269, 12.449999809265137, -14.4506434468679, -2.0006436376027636, 74.11268316724086, 20.466756205964145, 0.3886657510222129, 10.748538762044504, 44.46670699479448, 11.955067046264094, -1.2364007391593468, 2.614802362750197, 38.036842, -9.049441000000002, 20.125, 1.625
90.665641, PATH_FOLLOWING, 11.100000000000001, 4.2678396871945266, 86.16241615880259, 47.127018018993994, 15.834271246024512, 25.787628306684184, 72.78984275443909, 41.49111235073356, 15.1899995803833, -18.09138916446767, -2.90138958408437, 82.62536847397479, 25.977539660014948, 0.3567777834369785, 10.33161510633795, 51.84765121914758, 15.580514348511972, -0.25375689751253994, 10.35653886841402, 42.41954202222387, -10.334809811700222, 38.0, 3.25
90.727092, PATH_FOLLOWING, 10.286217008797655, 8.016617790811338, 91.81524999365789, 54.44449334327237, 19.270817725509183, 31.754230658860322, 87.9431185694896, 43.83626217925328, 20.030000686645508, -21.5702170091634, -2.5502165513997284, 89.86659890976142, 31.605327653744492, 0.1442407234491334, 2.6450649028932673, 58.357627517645504, 18.89986719872884, -0.37095052678034435, 15.152751830685993, 46.625254, -11.85764, 27.5, 14.25
90.764225, PATH_FOLLOWING, 9.62434017595308, 8.166568914956013, 95.04336647890673, 58.466332714758934, 22.202255011158837, 34.852534374616184, 94.66287480890189, 55.11102097021349, 22.040000915527344, -23.69130676673774, -1.6513058512103953, 93.97493019688268, 35.29334314562537, 0.15217494596060277, -0.6879446120192085, 63.03295728806608, 21.33845880551144, -0.8637962056473967, 7.921936317852591, 49.452281, -13.036916000000002, 16.5, 14.75
90.842014, PATH_FOLLOWING, 8.480058651026393, 3.6941348973607036, 101.47126790173252, 71.0212582180663, 26.8023565978706, 42.3570138258793, 103.45718666585084, 77.29974627082316, 26.860000610351562, -27.235394504298995, -0.3753938939474324, 100.4897369522163, 42.12065842424147, 0.5122885820819292, -2.1105680455215747, 71.8900083452282, 26.078135784963337, -0.39950775972760866, -4.868549503628884, 54.670967, -15.527604, 8.125, 0.375
