timestamp, controlMode, output, position, velocity, setpoint, current
-1.0, MOTION_MAGIC, 0.0, 233.701171875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 233.701171875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 233.701171875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 233.701171875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 233.701171875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 233.701171875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 233.701171875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 233.701171875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 233.701171875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 233.701171875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 233.701171875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 233.701171875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 233.701171875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 233.701171875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 233.701171875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 233.701171875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 233.701171875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 233.701171875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 233.701171875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 233.701171875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 233.701171875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 233.701171875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 233.876953125, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 233.96484375, 1.7578125, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 233.96484375, 1.7578125, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 233.96484375, 0.87890625, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 234.228515625, 0.87890625, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 234.228515625, 1.7578125, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 234.228515625, 1.7578125, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 234.31640625, 1.7578125, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 234.31640625, 1.7578125, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 234.31640625, 0.87890625, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 234.404296875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 234.404296875, 0.87890625, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 234.404296875, 0.87890625, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 234.404296875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 234.404296875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.08797653958944282, 234.4921875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 234.4921875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 234.4921875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 234.580078125, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 234.580078125, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 234.66796875, 0.87890625, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 234.755859375, 0.87890625, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 234.84375, 1.7578125, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 235.01953125, 2.63671875, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 235.1953125, 2.63671875, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 235.283203125, 3.515625, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 235.37109375, 2.63671875, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 235.37109375, 2.63671875, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.03812316715542522, 235.546875, 1.7578125, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.03812316715542522, 235.546875, 1.7578125, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.03812316715542522, 235.546875, 0.87890625, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.03714565004887586, 235.546875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.04105571847507331, 235.546875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.043010752688172046, 235.634765625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.042033235581622676, 235.634765625, 0.87890625, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.039100684261974585, 235.634765625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.039100684261974585, 235.634765625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.039100684261974585, 235.634765625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.039100684261974585, 235.634765625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.039100684261974585, 235.634765625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.039100684261974585, 235.634765625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.039100684261974585, 235.634765625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.039100684261974585, 235.634765625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.047898338220918865, 235.634765625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.047898338220918865, 235.634765625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.047898338220918865, 235.634765625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.0469208211143695, 235.634765625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.04594330400782014, 235.634765625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.04007820136852395, 235.634765625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.03714565004887586, 235.634765625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.04007820136852395, 235.546875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 235.458984375, -0.87890625, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 235.546875, -0.87890625, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 235.546875, -0.87890625, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 235.546875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 235.546875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 235.546875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 235.546875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.04594330400782014, 235.72265625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.05180840664711633, 235.810546875, 0.87890625, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.05180840664711633, 235.810546875, 1.7578125, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.05180840664711633, 235.810546875, 1.7578125, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.050830889540566956, 235.810546875, 0.87890625, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.04985337243401759, 235.810546875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.04887585532746823, 235.810546875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.04887585532746823, 235.810546875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.047898338220918865, 235.810546875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.047898338220918865, 235.810546875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.047898338220918865, 235.810546875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.0469208211143695, 235.810546875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.0469208211143695, 235.810546875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.04594330400782014, 235.810546875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.04594330400782014, 235.810546875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.04594330400782014, 235.810546875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.04594330400782014, 235.810546875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.044965786901270774, 235.810546875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.043010752688172046, 235.810546875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.04985337243401759, 235.810546875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.05180840664711633, 235.810546875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.05180840664711633, 235.810546875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.050830889540566956, 235.810546875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.04985337243401759, 235.810546875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.04985337243401759, 235.810546875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.04985337243401759, 235.810546875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.050830889540566956, 235.810546875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.047898338220918865, 235.72265625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.04105571847507331, 235.72265625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.039100684261974585, 235.546875, -0.87890625, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 235.546875, -0.87890625, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.03714565004887586, 235.72265625, -0.87890625, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.03714565004887586, 235.72265625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.03714565004887586, 235.72265625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.03714565004887586, 235.72265625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.03714565004887586, 235.72265625, 0.87890625, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.03714565004887586, 235.72265625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.03714565004887586, 235.72265625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.03714565004887586, 235.72265625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.03714565004887586, 235.72265625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.03714565004887586, 235.72265625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.03714565004887586, 235.72265625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.043010752688172046, 235.72265625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.04985337243401759, 235.72265625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.053763440860215055, 235.72265625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.05180840664711633, 235.72265625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.05180840664711633, 235.72265625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.04007820136852395, 235.72265625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.03714565004887586, 235.72265625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.03714565004887586, 235.72265625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.03714565004887586, 235.72265625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.03714565004887586, 235.72265625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.03714565004887586, 235.72265625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.03714565004887586, 235.72265625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.03714565004887586, 235.72265625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.03714565004887586, 235.72265625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.03812316715542522, 235.72265625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.03812316715542522, 235.72265625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.03714565004887586, 235.72265625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.03714565004887586, 235.72265625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.03714565004887586, 235.72265625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.03714565004887586, 235.72265625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.03714565004887586, 235.72265625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.03714565004887586, 235.72265625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.03714565004887586, 235.72265625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.03714565004887586, 235.72265625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.03714565004887586, 235.72265625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.03714565004887586, 235.72265625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.03714565004887586, 235.72265625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.03714565004887586, 235.72265625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.03714565004887586, 235.72265625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.03714565004887586, 235.72265625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.03714565004887586, 235.72265625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.03714565004887586, 235.72265625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.03714565004887586, 235.72265625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.03714565004887586, 235.72265625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.03714565004887586, 235.72265625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.03714565004887586, 235.72265625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.03714565004887586, 235.72265625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.03714565004887586, 235.72265625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.03714565004887586, 235.72265625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.03714565004887586, 235.72265625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.03714565004887586, 235.72265625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.03714565004887586, 235.72265625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.03714565004887586, 235.72265625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.03714565004887586, 235.72265625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.03714565004887586, 235.72265625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.03714565004887586, 235.72265625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.03714565004887586, 235.72265625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.03714565004887586, 235.72265625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.03714565004887586, 235.72265625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.03714565004887586, 235.72265625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.03714565004887586, 235.72265625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.03714565004887586, 235.72265625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.03714565004887586, 235.72265625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.03714565004887586, 235.72265625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.03714565004887586, 235.72265625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.03714565004887586, 235.72265625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.5180840664711632, 235.72265625, 0.0, 28.5, 2.75
-1.0, MOTION_MAGIC, -0.8064516129032258, 234.31640625, -4.39453125, 28.5, 11.0
-1.0, MOTION_MAGIC, -1.0, 228.8671875, -28.125, 28.5, 12.0
-1.0, MOTION_MAGIC, -1.0, 223.9453125, -66.796875, 28.5, 8.125
-1.0, MOTION_MAGIC, -1.0, 217.79296875, -122.16796875, 28.5, 5.375
-1.0, MOTION_MAGIC, -1.0, 209.267578125, -158.203125, 28.5, 4.75
-1.0, MOTION_MAGIC, -1.0, 203.291015625, -163.4765625, 28.5, 2.625
-1.0, MOTION_MAGIC, -1.0, 198.80859375, -164.35546875, 28.5, 2.0
-1.0, MOTION_MAGIC, -1.0, 192.3046875, -166.11328125, 28.5, 2.375
-1.0, MOTION_MAGIC, -1.0, 186.85546875, -166.11328125, 28.5, 2.375
-1.0, MOTION_MAGIC, -1.0, 181.494140625, -166.11328125, 28.5, 2.625
-1.0, MOTION_MAGIC, -1.0, 176.1328125, -164.35546875, 28.5, 1.875
-1.0, MOTION_MAGIC, -1.0, 171.73828125, -163.4765625, 28.5, 2.125
-1.0, MOTION_MAGIC, -1.0, 165.849609375, -162.59765625, 28.5, 2.875
-1.0, MOTION_MAGIC, -1.0, 161.455078125, -162.59765625, 28.5, 2.875
-1.0, MOTION_MAGIC, -1.0, 155.56640625, -163.4765625, 28.5, 2.375
-1.0, MOTION_MAGIC, -1.0, 150.1171875, -163.4765625, 28.5, 2.25
-1.0, MOTION_MAGIC, -1.0, 143.173828125, -163.4765625, 28.5, 3.125
-1.0, MOTION_MAGIC, -1.0, 137.4609375, -165.234375, 28.5, 2.625
-1.0, MOTION_MAGIC, -1.0, 132.1875, -167.87109375, 28.5, 2.75
-1.0, MOTION_MAGIC, -1.0, 125.15625, -170.5078125, 28.5, 1.75
-1.0, MOTION_MAGIC, -1.0, 120.41015625, -173.14453125, 28.5, 1.375
-1.0, MOTION_MAGIC, -1.0, 113.115234375, -177.5390625, 28.5, 2.0
-1.0, MOTION_MAGIC, -1.0, 105.556640625, -182.8125, 28.5, 2.0
-1.0, MOTION_MAGIC, -1.0, 99.755859375, -188.0859375, 28.5, 3.0
-1.0, MOTION_MAGIC, -1.0, 92.724609375, -192.48046875, 28.5, 2.875
-1.0, MOTION_MAGIC, -0.9970674486803519, 86.66015625, -195.1171875, 28.5, 1.75
-1.0, MOTION_MAGIC, -0.9833822091886608, 80.419921875, -196.875, 28.5, 1.75
-1.0, MOTION_MAGIC, -0.9657869012707723, 73.4765625, -199.51171875, 28.5, 1.375
-1.0, MOTION_MAGIC, -0.956989247311828, 66.357421875, -204.78515625, 28.5, 0.875
-1.0, MOTION_MAGIC, -0.3841642228739003, 60.029296875, -209.1796875, 28.5, 0.625
-1.0, MOTION_MAGIC, -0.1798631476050831, 54.66796875, -210.9375, 28.5, 0.625
-1.0, MOTION_MAGIC, -0.2570869990224829, 48.69140625, -203.02734375, 28.5, 0.0
-1.0, MOTION_MAGIC, -0.18475073313782991, 46.23046875, -178.41796875, 28.5, 0.0
-1.0, MOTION_MAGIC, -0.16129032258064516, 44.47265625, -137.109375, 28.5, 0.0
-1.0, MOTION_MAGIC, -0.12512218963831867, 42.802734375, -86.1328125, 28.5, 0.125
-1.0, MOTION_MAGIC, 0.0, 82.353515625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.05767350928641251, 82.353515625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.2873900293255132, 82.353515625, 0.0, 0.0, 0.5
-1.0, MOTION_MAGIC, 0.281524926686217, 82.44140625, 0.0, 0.0, 1.875
-1.0, MOTION_MAGIC, 0.0, 83.3203125, 2.63671875, 0.0, 1.875
-1.0, MOTION_MAGIC, 0.0, 83.671875, 7.91015625, 0.0, 0.375
-1.0, MOTION_MAGIC, 0.0, 83.671875, 11.42578125, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 83.671875, 12.3046875, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 83.671875, 10.546875, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 83.671875, 4.39453125, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 83.671875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 83.583984375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 83.583984375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 83.49609375, -0.87890625, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 83.49609375, -0.87890625, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 83.49609375, -0.87890625, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 83.49609375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 83.408203125, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 83.408203125, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 83.408203125, -0.87890625, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 83.408203125, -0.87890625, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 83.408203125, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 83.408203125, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 83.3203125, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 83.3203125, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 83.232421875, -0.87890625, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 83.232421875, -0.87890625, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 83.14453125, -0.87890625, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 83.14453125, -0.87890625, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 83.056640625, -0.87890625, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 83.056640625, -0.87890625, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 83.056640625, -0.87890625, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 83.056640625, -0.87890625, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 82.96875, -0.87890625, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 82.96875, -0.87890625, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 82.96875, -0.87890625, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 82.880859375, -0.87890625, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 82.880859375, -0.87890625, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 82.880859375, -0.87890625, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 82.880859375, -0.87890625, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 82.880859375, -0.87890625, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 82.880859375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 82.880859375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 82.880859375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 82.880859375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 82.880859375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 82.880859375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 82.880859375, 0.0, 0.0, 0.125
