timestamp, controlMode, output, position, velocity, setpoint
-1.0, MOTION_MAGIC, 0.05865102639296188, 22.67578125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.07820136852394917, 22.67578125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.07331378299120235, 22.67578125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.06744868035190615, 22.67578125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05865102639296188, 22.67578125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05865102639296188, 22.67578125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05865102639296188, 22.67578125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05865102639296188, 22.67578125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05865102639296188, 22.67578125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05865102639296188, 22.67578125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05865102639296188, 22.67578125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.06060606060606061, 22.67578125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.06256109481915934, 22.67578125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0635386119257087, 22.67578125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.06451612903225806, 22.67578125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0635386119257087, 22.67578125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.06256109481915934, 22.67578125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.06256109481915934, 22.67578125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.06158357771260997, 22.67578125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.06158357771260997, 22.67578125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.06060606060606061, 22.67578125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.06060606060606061, 22.67578125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.06060606060606061, 22.67578125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.059628543499511244, 22.67578125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.059628543499511244, 22.67578125, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 22.763671875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 22.763671875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 22.763671875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 22.763671875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 22.763671875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05767350928641251, 22.763671875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.07135874877810362, 22.763671875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.06842619745845552, 22.763671875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.06451612903225806, 22.763671875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 22.763671875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 22.763671875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 22.763671875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.056695992179863146, 22.763671875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.056695992179863146, 22.763671875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.056695992179863146, 22.763671875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.056695992179863146, 22.763671875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05767350928641251, 22.763671875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.06060606060606061, 22.763671875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.07038123167155425, 22.763671875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.06744868035190615, 22.763671875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.06060606060606061, 22.763671875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05474095796676442, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.053763440860215055, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.053763440860215055, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.053763440860215055, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.06940371456500488, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.06744868035190615, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.06549364613880743, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05474095796676442, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05474095796676442, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05474095796676442, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.053763440860215055, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.053763440860215055, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.053763440860215055, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.053763440860215055, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.053763440860215055, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.053763440860215055, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.053763440860215055, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.056695992179863146, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.06842619745845552, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.06549364613880743, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.06451612903225806, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05474095796676442, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05474095796676442, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.053763440860215055, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.053763440860215055, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.053763440860215055, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.053763440860215055, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.053763440860215055, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.053763440860215055, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.053763440860215055, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.053763440860215055, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.053763440860215055, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.053763440860215055, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.053763440860215055, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.053763440860215055, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.053763440860215055, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.053763440860215055, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.053763440860215055, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.053763440860215055, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.053763440860215055, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.053763440860215055, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.053763440860215055, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.053763440860215055, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.053763440860215055, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.053763440860215055, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.053763440860215055, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.053763440860215055, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.053763440860215055, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.053763440860215055, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.053763440860215055, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.053763440860215055, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.053763440860215055, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.053763440860215055, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.053763440860215055, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.053763440860215055, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.053763440860215055, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.053763440860215055, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.053763440860215055, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.053763440860215055, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.053763440860215055, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.053763440860215055, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.053763440860215055, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.053763440860215055, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.053763440860215055, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.053763440860215055, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.053763440860215055, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.053763440860215055, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.053763440860215055, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.053763440860215055, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.053763440860215055, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.053763440860215055, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.053763440860215055, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.053763440860215055, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.053763440860215055, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.053763440860215055, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.053763440860215055, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.053763440860215055, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.053763440860215055, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.053763440860215055, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.053763440860215055, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.053763440860215055, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.053763440860215055, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.053763440860215055, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.053763440860215055, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.053763440860215055, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.053763440860215055, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.053763440860215055, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.053763440860215055, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.053763440860215055, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.053763440860215055, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.053763440860215055, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.053763440860215055, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.053763440860215055, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.053763440860215055, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.053763440860215055, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.053763440860215055, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05278592375366569, 22.8515625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 22.763671875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.4916911045943304, 22.763671875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 26.630859375, 19.3359375, 0.0
-1.0, MOTION_MAGIC, 0.06549364613880743, 27.509765625, 41.30859375, 0.0
-1.0, MOTION_MAGIC, 0.06060606060606061, 27.685546875, 11.42578125, 0.0
-1.0, MOTION_MAGIC, 0.05767350928641251, 27.94921875, 2.63671875, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 2.63671875, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.87890625, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
