timestamp, controlMode, output, position, velocity, setpoint, current
0.009525000000000006, MOTION_MAGIC, 0.0, 0.791015625, 0.0, 0.0, 0.125
0.1040770000000002, MOTION_MAGIC, 0.0, 0.791015625, 0.0, 0.0, 0.125
0.14449500000000093, MOTION_MAGIC, 0.0, 0.791015625, 0.0, 0.0, 0.125
0.19934300000000071, MOTION_MAGIC, 0.0, 0.791015625, 0.0, 0.0, 0.125
0.2391640000000006, MOTION_MAGIC, 0.0, 0.791015625, 0.0, 0.0, 0.125
0.28092499999999987, MOTION_MAGIC, 0.0, 0.791015625, 0.0, 0.0, 0.125
0.32920000000000016, MOTION_MAGIC, 0.0, 0.791015625, 0.0, 0.0, 0.125
0.36315000000000097, MOTION_MAGIC, 0.0, 0.791015625, 0.0, 0.0, 0.125
0.40153000000000105, MOTION_MAGIC, 0.0, 0.791015625, 0.0, 0.0, 0.125
0.44058000000000064, MOTION_MAGIC, 0.0, 0.791015625, 0.0, 0.0, 0.125
0.4828290000000006, MOTION_MAGIC, 0.0, 0.791015625, 0.0, 0.0, 0.125
0.5204750000000011, MOTION_MAGIC, 0.0, 0.791015625, 0.0, 0.0, 0.125
0.5608439999999995, MOTION_MAGIC, 0.0, 0.791015625, 0.0, 0.0, 0.125
0.601052000000001, MOTION_MAGIC, 0.0, 0.791015625, 0.0, 0.0, 0.125
0.6392489999999995, MOTION_MAGIC, 0.0, 0.791015625, 0.0, 0.0, 0.125
0.6799870000000006, MOTION_MAGIC, 0.0, 0.791015625, 0.0, 0.0, 0.125
0.7188370000000006, MOTION_MAGIC, 0.0, 0.791015625, 0.0, 0.0, 0.125
0.7649439999999998, MOTION_MAGIC, 0.12218963831867058, 0.791015625, 0.0, 28.5, 0.375
0.8271150000000009, MOTION_MAGIC, 0.7702834799608993, 1.58203125, 0.87890625, 28.5, 9.25
0.8838369999999998, MOTION_MAGIC, 1.0, 6.328125, 21.09375, 28.5, 14.375
0.9246280000000002, MOTION_MAGIC, 1.0, 11.77734375, 65.0390625, 28.5, 9.125
0.9635809999999996, MOTION_MAGIC, 0.5874877810361682, 20.478515625, 128.3203125, 28.5, 0.5
1.0218410000000002, MOTION_MAGIC, 0.12805474095796676, 26.279296875, 143.26171875, 28.5, 0.375
1.059629000000001, MOTION_MAGIC, 0.0, 30.5859375, 143.26171875, 28.5, 0.375
1.0999800000000004, MOTION_MAGIC, 0.07331378299120235, 33.310546875, 120.41015625, 28.5, 0.375
1.1397120000000012, MOTION_MAGIC, 0.06451612903225806, 33.3984375, 79.1015625, 28.5, 0.375
1.1790880000000001, MOTION_MAGIC, 0.06940371456500488, 33.134765625, 34.27734375, 28.5, 0.5
1.2194839999999996, MOTION_MAGIC, 0.06940371456500488, 33.310546875, 3.515625, 28.5, 0.5
1.2607479999999995, MOTION_MAGIC, 0.0635386119257087, 33.486328125, 0.0, 28.5, 0.375
1.3018520000000002, MOTION_MAGIC, 0.06060606060606061, 33.57421875, 2.63671875, 28.5, 0.375
