timestamp, controlMode, leftOutput, rightOutput, leftSetpoint, rightSetpoint, leftPosition, rightPosition, leftVelocity, rightVelocity, heading, desiredHeading, headingError, leftDesiredVel, leftDesiredPos, leftPosError, leftVelError, rightDesiredVel, rightDesiredPos, rightPosError, rightVelError, desiredX, desiredY, leftCurrent, rightCurrent
0.010990999999999751, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.125
0.12710499999999936, OPEN_LOOP, 0.0, 0.0, 8.787419051434387E-6, -8.787419051434387E-6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.125
0.18100700000000014, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.125
0.23038199999999964, OPEN_LOOP, 0.0, 0.0, -0.0015618006388346355, 0.0015618006388346355, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.125
0.29270700000000005, OPEN_LOOP, 0.0, 1.9838709677419355, -0.3473685582478841, 0.3473685582478841, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.875, 0.375
0.36336799999999947, OPEN_LOOP, -6.949560117302054, 7.370381231671555, -0.4961954752604167, 0.4961954752604167, 0.34226946329700625, -0.6389029981544116, -3.057607205453256, 1.4147137816276258, -0.6600000262260437, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 14.5, 14.125
0.4194209999999998, OPEN_LOOP, -7.31661779081134, 7.116324535679375, -0.5631640752156576, 0.5631640752156576, 1.1272074324581405, -1.6292026452937498, -9.85736054295378, 6.343394053104515, -3.319999933242798, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 25.125, 25.5
0.498151, OPEN_LOOP, -8.821700879765396, 9.100000000000001, -0.5223058064778646, 0.5223058064778646, 3.7147645749835077, -4.435812244329201, -25.09976064178046, 21.448886366612392, -12.760000228881836, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32.75, 38.125
0.5443929999999995, OPEN_LOOP, -8.9, 5.0170087976539595, -0.3473685582478841, 0.3473685582478841, 6.2064862677857136, -6.671972737869642, -36.326199037922265, 35.86983975352625, -21.030000686645508, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 27.375, 28.625
0.6005539999999998, OPEN_LOOP, -3.844574780058651, 3.5687683284457483, -0.3575846354166667, 0.3575846354166667, 8.419828797106353, -9.934941621301101, -48.32844821753728, 43.8104913020168, -34.2599983215332, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.625, 7.125
0.6473389999999997, OPEN_LOOP, -3.4768328445747803, 3.3932551319648097, -0.3575846354166667, 0.3575846354166667, 10.304592641661868, -12.800877927308033, -53.48530813121218, 44.0386709442148, -45.119998931884766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.25, 3.75
0.7447189999999999, OPEN_LOOP, -3.3337243401759538, 0.0, 0.0, 0.0, 15.096365127819956, -17.752376163004723, -51.52296320830934, 44.81448172768801, -69.73999786376953, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.375, 1.125
0.8011149999999994, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 16.661677473298266, -19.933773542417644, -47.005006292788856, 39.93143738465073, -82.7300033569336, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.375, 0.375
0.8638469999999998, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 17.994246583734608, -21.626866487526833, -37.37582539203308, 27.701008562837703, -92.19000244140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.375, 0.375
0.9186619999999994, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 18.61945880335714, -22.667365655949734, -27.3815570637605, 19.25836180151155, -98.04000091552734, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.25
0.962542, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 18.984546230873946, -23.237814761444742, -20.764347440018376, 13.508234818121847, -100.04000091552734, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.25
1.004652, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 19.19903509454007, -23.59833859611759, -14.603497100672268, 9.30972940167857, -102.18000030517578, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.125
1.0621199999999993, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 19.24467102297967, -23.799136681251834, -8.305738976007351, 5.065588056795693, -103.30999755859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.125
1.1197559999999998, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 19.22185305875987, -23.817391052627674, -3.468330561409663, 1.2778059963088233, -103.06999969482422, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.125
1.1673799999999996, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 19.16252635178839, -23.817391052627674, -0.9583544972316174, -0.3650874275168067, -102.80999755859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.125
1.2212519999999998, OPEN_LOOP, 0.0, 0.0, 0.007874015718698502, 0.007874015718698502, 19.14883557325651, -23.817391052627674, -0.045635928439600834, -0.8214467119128149, -102.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.125
1.2822629999999995, OPEN_LOOP, 0.0, 0.0, 0.015748031437397003, 0.015748031437397003, 19.14883557325651, -23.817391052627674, 0.0, -0.3194514990772058, -102.76000213623047, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.25
1.3281399999999994, OPEN_LOOP, 0.0, 0.0, 0.015748031437397003, 0.015748031437397003, 19.14883557325651, -23.817391052627674, 0.0, -0.045635928439600834, -102.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.25
1.387817, OPEN_LOOP, 0.0, 0.0, 0.015748031437397003, 0.015748031437397003, 19.14883557325651, -23.817391052627674, 0.0, 0.0, -102.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.375, 0.25
1.4434389999999997, OPEN_LOOP, 0.0, 0.48895405669599223, 0.05511811003088951, 0.055115506351170566, 19.14883557325651, -23.817391052627674, 0.0, 0.0, -102.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.25
1.5032670000000001, OPEN_LOOP, 1.097165200391007, 1.097165200391007, 0.11023622006177902, 0.11021539062402748, 19.16252635178839, -23.762627938500152, 0.18254371375840334, 0.0, -102.72000122070312, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.75, 0.375
1.5640709999999993, OPEN_LOOP, 1.6913978494623654, 1.9121700879765395, 0.16535432636737823, 0.16531364387176975, 19.413523958206195, -23.65310171024511, 0.9583544972316174, 1.6428934238256299, -102.66999816894531, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5, 1.375
1.6230059999999993, OPEN_LOOP, 2.3419354838709676, 2.3397360703812318, 0.19685038924217224, 0.19680970674656376, 19.69190312168776, -23.365595361075627, 2.5099760641780455, 3.605238346728466, -102.73999786376953, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.25, 2.5
1.680714, OPEN_LOOP, 2.5618768328445745, 2.594721407624634, 0.20472441613674164, 0.20461278336879193, 20.102626477644165, -22.927490448055458, 4.837408414597688, 5.019952128356091, -102.69999694824219, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.875, 3.125
1.729921, OPEN_LOOP, 2.5847507331378297, 2.6063049853372435, 0.20472441613674164, 0.20455778063472926, 20.659384804607296, -22.270333078525205, 8.351374904446953, 7.803743763171742, -102.56999969482422, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.75, 3.0
1.79962, OPEN_LOOP, 2.5618768328445745, 2.594721407624634, 0.20472441613674164, 0.20455778063472926, 21.731829122937917, -21.188761574506668, 12.960603676846636, 12.321700678692224, -102.44000244140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.375, 2.625
1.8596269999999997, OPEN_LOOP, 2.6056695992179866, 2.6049364613880743, 1.666355020123854E-4, -1.666355020123854E-4, 22.9001088909917, -20.084372106268326, 16.337662381377097, 16.3832983098167, -102.30999755859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.25
1.9196010000000001, OPEN_LOOP, 0.0, 0.0, -0.11006958455976663, -0.11023622006177902, 24.09577021610924, -19.126017609036708, 17.296016878608715, 18.665094731796742, -102.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.25
1.9696939999999996, OPEN_LOOP, -1.3609970674486804, -2.359628543499511, -0.22030580462154567, -0.22047244012355804, 24.538438721973368, -18.601204431981298, 14.147137816276258, 15.42494381258508, -102.30999755859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.375, 2.875
2.041817, OPEN_LOOP, -2.9049853372434016, -3.0913000977517107, -0.23605384350952327, -0.23622047901153564, 24.643401357384448, -18.528186946477938, 8.168831190688548, 8.031923405369746, -102.19000244140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 6.375
2.0860399999999997, OPEN_LOOP, -3.076539589442815, -3.0913000977517107, -0.23605384350952327, -0.23622047901153564, 24.419785308030406, -18.77462096005178, 2.3274323504196426, 2.6468838494968483, -102.20999908447266, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.125, 6.5
2.1397329999999997, OPEN_LOOP, -3.0651026392961875, -3.0797653958944284, -0.23605384350952327, -0.23622047901153564, 23.748937159968275, -19.468287072333716, -5.248131770554095, -4.654864700839285, -102.31999969482422, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.875, 5.375
2.199535, OPEN_LOOP, -2.991935483870968, -2.9708699902248292, -0.23605384350952327, -0.23622047901153564, 22.694747213013493, -20.568112947728096, -12.960603676846636, -12.778059963088232, -102.54000091552734, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 4.375
2.25955, OPEN_LOOP, -2.958064516129032, -2.948191593352884, -0.23605384350952327, -0.23622047901153564, 21.39412325248487, -21.85504612972484, -18.391279161159137, -18.208735447400734, -102.81999969482422, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.5, 3.875
2.3194409999999994, OPEN_LOOP, -3.0105571847507333, -2.9885630498533726, -0.23605384350952327, -0.23622047901153564, 20.111753663332088, -23.201306018693064, -21.585794151931196, -21.40325043817279, -103.12000274658203, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.25, 3.375
2.367661, OPEN_LOOP, -2.8836754643206257, -2.884310850439883, -0.18093572975334346, -0.18110236525535583, 19.021054973625628, -24.63427417169653, -23.685046860152834, -22.179061221646002, -103.33999633789062, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.625, 3.0
2.4268609999999997, OPEN_LOOP, -0.8651026392961878, -0.8803519061583579, -0.02989707820089758, -0.031496062874794006, 17.852775205571845, -26.035297174792277, -24.68903728582405, -21.54015822349159, -103.61000061035156, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 1.125
2.4860609999999994, OPEN_LOOP, 0.0, 0.0, -0.013926268898793311, -0.023622047156095505, 16.87616633696439, -27.066669157527254, -22.954872005119217, -20.034172584984766, -103.63999938964844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.375, 0.25
2.5675289999999995, OPEN_LOOP, 0.0, 0.0, 0.036650858616859926, -0.06027290577295543, 15.493397705244483, -28.39467467511964, -17.250380950169117, -15.972574953860292, -103.52999877929688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.375, 0.125
2.6202890000000005, OPEN_LOOP, 1.9715542521994134, -2.3732160312805477, 0.15582615654108337, -0.17944820369717887, 14.776913628742749, -28.860161145203566, -13.873322245638652, -13.782050388759451, -103.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5, 1.375
2.6879040000000005, OPEN_LOOP, 1.9941348973607038, -2.2969208211143695, 0.16247172022899936, -0.18609376738509487, 14.028484402333296, -28.96968737345861, -7.758107834732142, -13.143147390605039, -102.97000122070312, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.625, 2.0
2.7482949999999997, OPEN_LOOP, 2.099706744868035, -2.402932551319648, 0.15582615654108337, -0.17944820369717887, 13.421526554086604, -28.841906773827727, -1.597257495386029, -12.54988032089023, -101.5199966430664, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.5, 3.125
2.807123999999999, OPEN_LOOP, 1.9775171065493646, -2.268328445747801, 0.15582615654108337, -0.17944820369717887, 12.855641041435554, -28.581781981722003, 2.2817964219800415, -10.131176113591385, -99.6500015258789, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 3.0
2.864439999999999, OPEN_LOOP, 1.9775171065493646, -2.268328445747801, 0.14934071900251944, -0.17296276615861494, 12.298882714472425, -28.253203296956876, 4.517956915520482, -9.766088686074578, -97.63999938964844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.875, 3.0
2.9209629999999995, OPEN_LOOP, 1.8960899315738025, -2.1869012707722386, -0.007136521658464734, -0.023622047156095505, 11.737560794665335, -27.90180664797195, 5.521947341191701, -9.81172461451418, -95.44000244140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.625, 2.75
3.0040059999999995, OPEN_LOOP, 0.0, 0.0, -0.023601217718343958, -0.023622047156095505, 11.272074324581405, -27.591482334582665, 5.430675484312499, -7.758107834732142, -92.94999694824219, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.375, 0.25
3.060299999999999, OPEN_LOOP, 0.0, 0.0, -0.023601217718343958, -0.023622047156095505, 11.144293724950524, -27.50021047770346, 3.240150919211659, -4.563592843960083, -92.01000213623047, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.25
3.099481, OPEN_LOOP, 0.0, 0.0, -0.023601217718343958, -0.023622047156095505, 11.144293724950524, -27.513901256235343, 1.688529352265231, -2.8750634916948528, -92.01000213623047, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.375, 0.25
3.1404989999999993, OPEN_LOOP, 0.0, 0.0, -0.023601217718343958, -0.023622047156095505, 11.176238874858244, -27.568664370362864, 0.41072335595640747, -1.1865341394296216, -92.16000366210938, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.375, 0.25
3.1834239999999996, OPEN_LOOP, 0.0, 0.0, -0.023601217718343958, -0.023622047156095505, 11.194493246234083, -27.591482334582665, -0.6389029981544116, 0.18254371375840334, -92.31999969482422, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.25
3.2238160000000002, OPEN_LOOP, 0.0, 0.0, -0.023601217718343958, -0.023622047156095505, 11.194493246234083, -27.591482334582665, -0.7301748550336133, 0.41072335595640747, -92.31999969482422, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.25
3.281147, OPEN_LOOP, 0.0, 0.0, -0.023601217718343958, -0.023622047156095505, 11.194493246234083, -27.591482334582665, -0.18254371375840334, 0.1369077853188025, -92.30000305175781, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.25
3.323192999999999, OPEN_LOOP, 0.0, 0.0, -0.023601217718343958, -0.023622047156095505, 11.194493246234083, -27.591482334582665, 0.0, 0.0, -92.30000305175781, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.25
3.364114, OPEN_LOOP, 0.0, 0.0, -0.031475233437042456, -0.031496062874794006, 11.194493246234083, -27.591482334582665, 0.0, 0.0, -92.30000305175781, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.25
3.4209579999999997, OPEN_LOOP, 0.0, -0.48895405669599223, -0.031475233437042456, -0.031496062874794006, 11.194493246234083, -27.591482334582665, 0.0, 0.0, -92.30999755859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.375, 0.25
3.461365999999999, OPEN_LOOP, -0.5008797653958944, 0.0, -0.03934924915574096, -0.03937007859349251, 11.194493246234083, -27.591482334582665, 0.0, 0.0, -92.30999755859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.375, 0.375
3.4995769999999995, OPEN_LOOP, 0.0, -0.48895405669599223, -0.03934924915574096, -0.03937007859349251, 11.194493246234083, -27.591482334582665, 0.0, 0.0, -92.30999755859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.375, 0.375
3.5423359999999997, OPEN_LOOP, -0.5008797653958944, -0.48895405669599223, -0.03934924915574096, -0.03937007859349251, 11.194493246234083, -27.591482334582665, 0.0, 0.0, -92.30999755859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.375, 0.375
3.580692, OPEN_LOOP, -0.48895405669599223, -0.48895405669599223, -0.03934924915574096, -0.03937007859349251, 11.194493246234083, -27.596045927426623, 0.0, 0.0, -92.30999755859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.375, 0.375
