timestamp, controlMode, leftOutput, rightOutput, leftSetpoint, rightSetpoint, leftPosition, rightPosition, leftVelocity, rightVelocity, heading, desiredHeading, headingError, leftDesiredVel, leftDesiredPos, leftPosError, leftVelError, rightDesiredVel, rightDesiredPos, rightPosError, rightVelError, desiredX, desiredY, leftCurrent, rightCurrent
8.003998, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05000000074505806, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.125
8.156058, PATH_FOLLOWING, 0.0, 0.0, 1.9588737623558077, 3.696706292956381, 0.004563592843960083, 0.0, 0.0, 0.0, 0.0, 0.10234786230424323, 0.10234786230424323, 2.557454760308117, 0.07800687244730856, 0.07800687244730856, 2.557454760308117, 3.9964028133689555, 0.11528121585900766, 0.11071762301504758, 3.9964028133689555, 22.096363628207484, -6.999923456595137, 0.375, 0.375
8.240145, PATH_FOLLOWING, 2.8338709677419356, 4.008064516129033, 7.639062166182574, 15.854302550266777, 0.27837916348156505, 0.2418704207298844, 0.9583544972316174, 1.3234419247484241, -0.009999999776482582, 0.6927808701865567, 0.6827808704100741, 8.543844775589992, 0.530476697930014, 0.2931698700440896, 7.813669920556379, 15.145344512385392, 0.9381195572825071, 0.6597403938009421, 13.95881037295577, 22.734, -6.995578999999999, 1.5, 5.625
8.316875, PATH_FOLLOWING, 3.2516129032258063, 9.179032258064517, 12.623598202164963, 27.815407021301088, 1.2732424034648633, 0.8899006045722162, 5.385039555872898, 6.754117409060924, -0.3400000035762787, 1.7531538616351712, 1.4131538580588925, 13.904360169356494, 1.3299450315146994, 0.4856803553820841, 9.066951754758806, 24.859608966946816, 2.362199092678397, 1.1893557317806556, 18.4705789854027, 23.845506, -6.971902, 3.75, 22.25
8.395055, PATH_FOLLOWING, 1.8156891495601173, 7.243988269794721, 17.384024961663684, 39.30078061601167, 3.9840165527771525, 2.359377500327363, 13.462598889682244, 22.224697150085607, -1.6799999475479126, 3.7556986513969113, 2.425698608481567, 20.27615013824313, 2.799485417538097, 0.5770157025295366, 7.269910532956892, 36.08942544632941, 4.827368532521399, 1.1399855146016522, 15.781437290707036, 25.810576611430122, -6.879045689925805, 2.0, 32.25
8.496312, PATH_FOLLOWING, 1.4668621700879765, 4.619354838709677, 24.96351500527471, 55.420279517473794, 8.488282689765756, 4.768954521938287, 23.685046860152834, 47.187550006547255, -4.619999885559082, 7.170068744140514, 2.550068858581432, 27.597889787539074, 5.212639584645672, 0.5532112909624267, 4.141022569584248, 51.006878056663595, 9.4357189138676, 1.2258153875834097, 4.6864106904687475, 29.305162, -6.548272999999999, 0.625, 9.875
8.56218, PATH_FOLLOWING, 2.805865102639296, 8.200879765395895, 29.212692190940086, 62.14945989288489, 11.792323908792856, 6.649154773649841, 25.37357621241806, 50.61024463951732, -7.940000057220459, 10.261691710886922, 2.3216916536664627, 32.71192380162136, 7.335902817290286, 0.851037386023008, 7.749070945159701, 60.96740317205358, 13.380097259570007, 1.9665515568258396, 10.448430389415456, 32.303623, -6.088841000000001, 1.0, 13.875
8.638812, PATH_FOLLOWING, 3.466666666666667, 10.5, 35.12225116668235, 76.35731148579076, 16.337662381377097, 9.364492515806091, 31.123703195807767, 60.4219692540315, -11.859999656677246, 14.192927030618039, 2.3329273739407927, 38.38500925571796, 10.014079070891217, 0.6495865550851256, 7.2613060599101935, 71.44647620742725, 18.373960232217566, 2.0362978508404694, 11.709045879989766, 36.051898, -5.276603000000001, 1.125, 29.0
8.716989, PATH_FOLLOWING, 3.6303519061583573, 9.5, 42.03909100487219, 88.93300767021148, 21.768337865689595, 12.476862835386868, 38.2429080323855, 71.7396795070525, -15.90999984741211, 18.989385916776214, 3.079386069364105, 45.00442535343575, 13.360761073528437, 0.883898238141569, 6.944061034808655, 82.05512884065956, 24.545986502118588, 3.0286462428467935, 10.589264904244658, 40.611496, -3.917069999999999, 1.125, 31.125
8.794014, PATH_FOLLOWING, 4.046041055718475, 9.5, 48.00991325924964, 97.13414656960975, 27.669063412929983, 16.35591675275294, 44.221214657973206, 81.64267597844588, -20.06999969482422, 23.857407231546226, 3.7874075367220073, 52.14209816584674, 17.01478291707895, 0.8231555067085736, 8.240335006950737, 90.50715932989898, 30.612159289078463, 3.257983782381725, 9.412114492728307, 45.13693163919973, -2.148475722059736, 1.5, 30.25
8.857005, PATH_FOLLOWING, 4.035190615835778, 9.5, 53.81007945275161, 106.26537633932185, 33.03128500458308, 19.86531964975824, 51.70550692206774, 87.98607003155041, -24.18000030517578, 28.152929117421525, 4.802928735951799, 59.289575257345824, 20.648983337446488, 0.9570802157587295, 7.903519834355286, 97.91977253815999, 37.23197392406395, 4.200688919480868, 9.933702506609578, 49.746366, 0.09334100000000056, 1.125, 28.75
