timestamp, controlMode, output, position, velocity, setpoint, current
0.00569899999993595, MOTION_MAGIC, 0.0, 74.091796875, 0.0, 0.0, 0.125
0.12232299999993757, MOTION_MAGIC, 0.0, 74.091796875, 0.0, 0.0, 0.125
0.17939899999998943, MOTION_MAGIC, 0.0, 74.091796875, 0.0, 0.0, 0.125
0.2247859999999946, MOTION_MAGIC, 0.0, 74.091796875, 0.0, 0.0, 0.125
0.27519199999994726, MOTION_MAGIC, 0.0, 74.091796875, 0.0, 0.0, 0.125
0.3364019999999073, MOTION_MAGIC, 0.0, 74.091796875, 0.0, 0.0, 0.125
0.3757339999999658, MOTION_MAGIC, 0.0, 74.091796875, 0.0, 0.0, 0.125
0.41482299999995575, MOTION_MAGIC, 0.0, 74.091796875, 0.0, 0.0, 0.125
0.4568989999999076, MOTION_MAGIC, 0.0, 74.091796875, 0.0, 0.0, 0.125
0.49614499999995587, MOTION_MAGIC, 0.0, 74.091796875, 0.0, 0.0, 0.125
0.5353159999999662, MOTION_MAGIC, 0.0, 74.091796875, 0.0, 0.0, 0.125
0.5767069999999421, MOTION_MAGIC, 0.0, 74.091796875, 0.0, 0.0, 0.125
0.6169949999999744, MOTION_MAGIC, 0.0, 74.091796875, 0.0, 0.0, 0.125
0.6548950000000104, MOTION_MAGIC, 0.0, 74.091796875, 0.0, 0.0, 0.125
0.6958649999999125, MOTION_MAGIC, 0.0, 74.091796875, 0.0, 0.0, 0.125
0.7367489999999179, MOTION_MAGIC, 0.0, 74.091796875, 0.0, 0.0, 0.125
0.7773529999999482, MOTION_MAGIC, 0.0, 74.091796875, 0.0, 0.0, 0.125
0.8148179999999456, MOTION_MAGIC, 0.0, 74.091796875, 0.0, 0.0, 0.125
0.8557419999999638, MOTION_MAGIC, 0.0, 74.091796875, 0.0, 0.0, 0.125
0.9223919999999453, MOTION_MAGIC, 0.0, 74.091796875, 0.0, 0.0, 0.125
0.9628099999999904, MOTION_MAGIC, 0.0, 74.091796875, 0.0, 0.0, 0.125
1.0175509999999122, MOTION_MAGIC, 0.0, 74.091796875, 0.0, 0.0, 0.125
1.0575819999999112, MOTION_MAGIC, 0.0, 74.091796875, 0.0, 0.0, 0.125
1.095205999999962, MOTION_MAGIC, 0.0, 74.091796875, 0.0, 0.0, 0.125
1.1358719999999494, MOTION_MAGIC, 0.0, 74.091796875, 0.0, 0.0, 0.125
1.1766869999999017, MOTION_MAGIC, 0.0, 74.091796875, 0.0, 0.0, 0.125
1.2214799999999286, MOTION_MAGIC, 0.0, 74.091796875, 0.0, 0.0, 0.125
1.262787000000003, MOTION_MAGIC, 0.0, 74.091796875, 0.0, 0.0, 0.125
1.302575999999931, MOTION_MAGIC, 0.0, 74.091796875, 0.0, 0.0, 0.125
1.3436419999999316, MOTION_MAGIC, 0.0, 74.091796875, 0.0, 0.0, 0.125
1.396635999999944, MOTION_MAGIC, 0.0, 74.091796875, 0.0, 0.0, 0.125
1.4361959999999954, MOTION_MAGIC, 0.0, 74.091796875, 0.0, 0.0, 0.125
1.4755139999999756, MOTION_MAGIC, 0.0, 74.091796875, 0.0, 0.0, 0.125
1.5220439999999371, MOTION_MAGIC, 0.0, 74.091796875, 0.0, 0.0, 0.125
1.561040999999932, MOTION_MAGIC, 0.0, 74.091796875, 0.0, 0.0, 0.125
1.5978289999999333, MOTION_MAGIC, 0.0, 74.091796875, 0.0, 0.0, 0.125
1.636353999999983, MOTION_MAGIC, 0.0, 74.091796875, 0.0, 0.0, 0.125
1.6742869999999357, MOTION_MAGIC, 0.0, 74.091796875, 0.0, 0.0, 0.125
1.7163649999999961, MOTION_MAGIC, 0.0, 74.091796875, 0.0, 0.0, 0.125
1.75487099999998, MOTION_MAGIC, 0.0, 74.091796875, 0.0, 0.0, 0.125
1.7957040000000006, MOTION_MAGIC, 0.0, 74.091796875, 0.0, 0.0, 0.125
1.8359570000000076, MOTION_MAGIC, 0.0, 74.091796875, 0.0, 0.0, 0.125
1.877228999999943, MOTION_MAGIC, 0.0, 74.091796875, 0.0, 0.0, 0.125
1.915536999999972, MOTION_MAGIC, 0.0, 74.091796875, 0.0, 0.0, 0.125
1.9575539999999592, MOTION_MAGIC, 0.0, 74.091796875, 0.0, 0.0, 0.125
2.0180520000000115, MOTION_MAGIC, 0.0, 74.091796875, 0.0, 0.0, 0.125
2.057709999999929, MOTION_MAGIC, 0.0, 74.091796875, 0.0, 0.0, 0.125
2.1156069999999545, MOTION_MAGIC, 0.0, 74.091796875, 0.0, 0.0, 0.125
2.176058000000012, MOTION_MAGIC, 0.0, 74.091796875, 0.0, 0.0, 0.125
2.2154529999999113, MOTION_MAGIC, 0.0, 74.091796875, 0.0, 0.0, 0.125
2.2952659999999696, MOTION_MAGIC, 0.0, 74.091796875, 0.0, 0.0, 0.125
2.3347109999999702, MOTION_MAGIC, 0.0, 74.091796875, 0.0, 0.0, 0.125
2.3766349999999647, MOTION_MAGIC, 0.0, 74.091796875, 0.0, 0.0, 0.125
2.415391999999997, MOTION_MAGIC, 0.0, 74.091796875, 0.0, 0.0, 0.125
2.4554319999999734, MOTION_MAGIC, 0.0, 74.091796875, 0.0, 0.0, 0.125
2.4965409999999792, MOTION_MAGIC, 0.0, 74.091796875, 0.0, 0.0, 0.125
2.5549479999999676, MOTION_MAGIC, 0.0, 74.091796875, 0.0, 0.0, 0.125
2.5967099999999164, MOTION_MAGIC, 0.0, 74.091796875, 0.0, 0.0, 0.125
2.6357969999999113, MOTION_MAGIC, 0.0, 74.091796875, 0.0, 0.0, 0.125
2.675711999999976, MOTION_MAGIC, 0.0, 74.091796875, 0.0, 0.0, 0.125
2.7140609999999015, MOTION_MAGIC, 0.0, 74.091796875, 0.0, 0.0, 0.125
2.742198999999914, MOTION_MAGIC, 0.0, 74.091796875, 0.0, 0.0, 0.125
2.7797319999999672, MOTION_MAGIC, 0.0, 74.091796875, 0.0, 0.0, 0.125
2.817721000000006, MOTION_MAGIC, 0.0, 74.091796875, 0.0, 0.0, 0.125
2.856980999999905, MOTION_MAGIC, 0.0, 74.091796875, 0.0, 0.0, 0.125
2.894510999999966, MOTION_MAGIC, 0.0, 74.091796875, 0.0, 0.0, 0.125
2.9361739999999372, MOTION_MAGIC, 0.0, 74.091796875, 0.0, 0.0, 0.125
2.976827999999955, MOTION_MAGIC, 0.0, 74.091796875, 0.0, 0.0, 0.125
3.0174639999999044, MOTION_MAGIC, 0.0, 74.091796875, 0.0, 0.0, 0.125
3.0611319999999296, MOTION_MAGIC, 0.0, 74.091796875, 0.0, 0.0, 0.125
3.1177529999999933, MOTION_MAGIC, 0.0, 74.091796875, 0.0, 0.0, 0.125
3.1626359999999067, MOTION_MAGIC, 0.0, 74.091796875, 0.0, 0.0, 0.125
3.2041779999999562, MOTION_MAGIC, 0.0, 74.091796875, 0.0, 0.0, 0.125
3.2581500000000005, MOTION_MAGIC, 0.0, 74.091796875, 0.0, 0.0, 0.125
3.3004059999999527, MOTION_MAGIC, 0.0, 74.091796875, 0.0, 0.0, 0.125
3.343014999999923, MOTION_MAGIC, 0.0, 74.091796875, 0.0, 0.0, 0.125
3.3839249999999765, MOTION_MAGIC, 0.0, 74.091796875, 0.0, 0.0, 0.125
3.437072999999941, MOTION_MAGIC, 0.0, 74.091796875, 0.0, 0.0, 0.125
3.483977999999979, MOTION_MAGIC, 0.0, 74.091796875, 0.0, 0.0, 0.125
3.535925999999904, MOTION_MAGIC, 0.0, 74.1796875, 0.0, 0.0, 0.125
3.574867999999924, MOTION_MAGIC, 0.0, 74.1796875, 0.87890625, 0.0, 0.125
3.6141000000000076, MOTION_MAGIC, 0.0, 74.1796875, 0.0, 0.0, 0.125
3.6603109999999788, MOTION_MAGIC, 0.0, 74.1796875, 0.0, 0.0, 0.125
3.7166599999999335, MOTION_MAGIC, 0.0, 74.1796875, 0.0, 0.0, 0.125
3.762553999999909, MOTION_MAGIC, 0.0, 73.916015625, -0.87890625, 0.0, 0.125
3.805070999999998, MOTION_MAGIC, 0.0, 74.091796875, -1.7578125, 0.0, 0.125
3.858201000000008, MOTION_MAGIC, 0.0, 74.1796875, 0.0, 0.0, 0.125
3.8959499999999707, MOTION_MAGIC, 0.0, 74.091796875, 1.7578125, 0.0, 0.125
3.9364909999999327, MOTION_MAGIC, 0.0, 74.091796875, 0.0, 0.0, 0.125
3.97377199999994, MOTION_MAGIC, 0.0, 74.091796875, 0.0, 0.0, 0.125
4.016181999999958, MOTION_MAGIC, 0.0, 74.091796875, 0.0, 0.0, 0.125
4.056299999999965, MOTION_MAGIC, 0.0, 74.091796875, 0.0, 0.0, 0.125
4.096890999999914, MOTION_MAGIC, 0.0, 74.70703125, 0.0, 0.0, 0.25
4.1371769999999515, MOTION_MAGIC, -0.1407624633431085, 76.81640625, 10.546875, 0.0, 0.625
4.178240999999957, MOTION_MAGIC, -0.050830889540566956, 76.9921875, 26.3671875, 0.0, 0.375
4.2229939999999715, MOTION_MAGIC, 0.04985337243401759, 73.740234375, 16.69921875, 0.0, 0.5
4.276985999999965, MOTION_MAGIC, 0.0, 72.7734375, -31.640625, 0.0, 0.5
4.3174960000000056, MOTION_MAGIC, 0.0, 72.685546875, -39.55078125, 0.0, 0.375
4.355277999999998, MOTION_MAGIC, 0.0, 73.30078125, -20.21484375, 0.0, 0.25
4.3965879999999515, MOTION_MAGIC, 0.0, 72.59765625, 0.87890625, 0.0, 0.375
4.437622999999917, MOTION_MAGIC, 0.0, 72.509765625, 0.87890625, 0.0, 0.375
