timestamp, controlMode, output, position, velocity, setpoint, current
11.461101, MOTION_MAGIC, 0.0, 162.59765625, 0.0, 163.5, 0.0
11.585271, MOTION_MAGIC, 0.0, 162.59765625, 0.0, 163.5, 0.375
11.645477, MOTION_MAGIC, -0.07331378299120235, 162.59765625, 0.0, 163.5, 0.625
11.684606, MOTION_MAGIC, -0.07526881720430108, 162.59765625, 0.0, 163.5, 0.25
11.739873, MOTION_MAGIC, -0.07526881720430108, 162.24609375, -1.7578125, 163.5, 0.125
11.822483, MOTION_MAGIC, -0.06451612903225806, 161.015625, -7.91015625, 163.5, 0.125
11.938839, MOTION_MAGIC, 0.0, 160.6640625, -11.42578125, 163.5, 0.125
12.037889, MOTION_MAGIC, -0.04887585532746823, 161.103515625, 12.3046875, 163.5, 0.125
12.086861, MOTION_MAGIC, -0.13098729227761485, 161.279296875, 4.39453125, 163.5, 0.125
12.146989, MOTION_MAGIC, -0.05474095796676442, 161.103515625, 0.0, 163.5, 0.125
12.204919, MOTION_MAGIC, 0.0, 158.90625, -7.91015625, 163.5, 0.125
12.264988, MOTION_MAGIC, 0.0, 158.73046875, -23.73046875, 163.5, 0.125
12.324719, MOTION_MAGIC, -0.039100684261974585, 160.576171875, 0.0, 163.5, 0.125
12.386597, MOTION_MAGIC, -0.043010752688172046, 160.576171875, 16.69921875, 163.5, 0.0
12.448091, MOTION_MAGIC, -0.043010752688172046, 160.48828125, 1.7578125, 163.5, 0.0
12.505432, MOTION_MAGIC, -0.04105571847507331, 160.48828125, 0.0, 163.5, 0.0
12.566381, MOTION_MAGIC, -0.03812316715542522, 160.400390625, -2.63671875, 163.5, 0.125
12.605557, MOTION_MAGIC, -0.04105571847507331, 160.400390625, -0.87890625, 163.5, 0.125
12.660588, MOTION_MAGIC, -0.03812316715542522, 160.3125, 0.87890625, 163.5, 0.125
12.702218, MOTION_MAGIC, -0.03714565004887586, 160.3125, 0.0, 163.5, 0.0
12.744667, MOTION_MAGIC, -0.03714565004887586, 160.3125, 0.0, 163.5, 0.125
12.788623, MOTION_MAGIC, 0.0, 160.3125, 0.0, 163.5, 0.125
12.843894, MOTION_MAGIC, 0.0, 160.400390625, 0.0, 163.5, 0.125
12.882783, MOTION_MAGIC, 0.0, 160.400390625, 0.0, 163.5, 0.125
12.944392, MOTION_MAGIC, 0.0, 160.48828125, 0.87890625, 163.5, 0.125
12.984326, MOTION_MAGIC, 0.0, 160.48828125, 0.87890625, 163.5, 0.125
13.044217, MOTION_MAGIC, 0.0, 160.48828125, 0.0, 163.5, 0.0
13.084828, MOTION_MAGIC, -0.039100684261974585, 160.6640625, 0.0, 163.5, 0.125
13.125937, MOTION_MAGIC, -0.039100684261974585, 160.6640625, 0.87890625, 163.5, 0.125
13.180791, MOTION_MAGIC, -0.03812316715542522, 160.576171875, 0.87890625, 163.5, 0.0
13.222457, MOTION_MAGIC, 0.0, 160.576171875, -0.87890625, 163.5, 0.125
13.28322, MOTION_MAGIC, -0.04105571847507331, 160.751953125, 0.87890625, 163.5, 0.125
13.322779, MOTION_MAGIC, -0.04105571847507331, 160.751953125, 1.7578125, 163.5, 0.0
13.365064, MOTION_MAGIC, 0.0, 160.48828125, 0.0, 163.5, 0.0
13.420092, MOTION_MAGIC, 0.0, 160.48828125, -1.7578125, 163.5, 0.0
13.462292, MOTION_MAGIC, -0.03714565004887586, 160.576171875, -1.7578125, 163.5, 0.125
13.504429, MOTION_MAGIC, -0.039100684261974585, 160.576171875, 0.0, 163.5, 0.125
