timestamp, controlMode, output, position, velocity, setpoint, current
0.005999000000002752, MOTION_MAGIC, 0.0, 120.498046875, 0.0, 0.0, 0.0
0.08391500000000107, MOTION_MAGIC, 0.0, 120.498046875, 0.0, 0.0, 0.0
0.1601619999999997, MOTION_MAGIC, 0.0, 120.498046875, 0.0, 0.0, 0.0
0.21036000000000143, MOTION_MAGIC, 0.0, 120.498046875, 0.0, 0.0, 0.0
0.2631600000000027, MOTION_MAGIC, 0.0, 120.498046875, 0.0, 0.0, 0.0
0.3241560000000021, MOTION_MAGIC, 0.0, 120.498046875, 0.0, 0.0, 0.0
0.3791890000000002, MOTION_MAGIC, 0.0, 120.498046875, 0.0, 0.0, 0.0
0.4417170000000006, MOTION_MAGIC, 0.0, 120.498046875, 0.0, 0.0, 0.0
0.47937100000000044, MOTION_MAGIC, 0.0, 120.498046875, 0.0, 0.0, 0.0
0.5199449999999999, MOTION_MAGIC, 0.0, 120.498046875, 0.0, 0.0, 0.0
0.5601620000000018, MOTION_MAGIC, 0.0, 120.498046875, 0.0, 0.0, 0.0
0.6054490000000001, MOTION_MAGIC, 0.0, 120.498046875, 0.0, 0.0, 0.0
0.6649480000000025, MOTION_MAGIC, 0.0, 120.498046875, 0.0, 0.0, 0.0
0.722805000000001, MOTION_MAGIC, 0.0, 120.498046875, 0.0, 0.0, 0.0
0.7660809999999998, MOTION_MAGIC, 0.0, 120.498046875, 0.0, 0.0, 0.0
0.8278290000000013, MOTION_MAGIC, 0.0, 120.498046875, 0.0, 0.0, 0.0
0.8862590000000026, MOTION_MAGIC, 0.0, 120.498046875, 0.0, 0.0, 0.0
0.9595100000000016, MOTION_MAGIC, 0.0, 120.498046875, 0.0, 0.0, 0.0
1.0056740000000026, MOTION_MAGIC, 0.0, 120.498046875, 0.0, 0.0, 0.0
1.080445000000001, MOTION_MAGIC, 0.0, 120.498046875, 0.0, 0.0, 0.0
1.125432, MOTION_MAGIC, 0.0, 120.498046875, 0.0, 0.0, 0.0
1.1817670000000007, MOTION_MAGIC, 0.0, 120.498046875, 0.0, 0.0, 0.0
1.2274209999999997, MOTION_MAGIC, 0.0, 120.498046875, 0.0, 0.0, 0.0
1.2835940000000008, MOTION_MAGIC, 0.0, 120.498046875, 0.0, 0.0, 0.0
1.324503, MOTION_MAGIC, 0.0, 120.498046875, 0.0, 0.0, 0.0
1.3796619999999997, MOTION_MAGIC, 0.0, 120.498046875, 0.0, 0.0, 0.0
1.427028, MOTION_MAGIC, 0.0, 120.498046875, 0.0, 0.0, 0.0
1.483233000000002, MOTION_MAGIC, 0.0, 120.498046875, 0.0, 0.0, 0.0
1.5591700000000017, MOTION_MAGIC, 0.0, 120.498046875, 0.0, 0.0, 0.0
1.6250260000000019, MOTION_MAGIC, 0.0, 120.498046875, 0.0, 0.0, 0.0
1.685893, MOTION_MAGIC, 0.0, 120.498046875, 0.0, 0.0, 0.0
1.7396550000000026, MOTION_MAGIC, 0.0, 120.498046875, 0.0, 0.0, 0.0
1.8400689999999997, MOTION_MAGIC, 0.0, 120.498046875, 0.0, 0.0, 0.0
1.888294000000002, MOTION_MAGIC, 0.0, 120.498046875, 0.0, 0.0, 0.0
1.9493040000000015, MOTION_MAGIC, 0.0, 120.498046875, 0.0, 0.0, 0.0
2.0083270000000013, MOTION_MAGIC, 0.0, 120.498046875, 0.0, 0.0, 0.0
2.0639080000000014, MOTION_MAGIC, 0.0, 120.498046875, 0.0, 0.0, 0.0
2.120424, MOTION_MAGIC, 0.0, 120.498046875, 0.0, 0.0, 0.0
2.1663640000000015, MOTION_MAGIC, 0.0, 120.498046875, 0.0, 0.0, 0.0
2.2294529999999995, MOTION_MAGIC, 0.0, 120.498046875, 0.0, 0.0, 0.0
2.284010000000002, MOTION_MAGIC, 0.0, 120.498046875, 0.0, 0.0, 0.0
2.3510480000000022, MOTION_MAGIC, 0.0, 120.498046875, 0.0, 0.0, 0.0
2.426489, MOTION_MAGIC, 0.0, 120.498046875, 0.0, 0.0, 0.0
2.479451000000001, MOTION_MAGIC, 0.0, 120.498046875, 0.0, 0.0, 0.0
2.558955000000001, MOTION_MAGIC, 0.0, 120.498046875, 0.0, 0.0, 0.0
2.620737000000002, MOTION_MAGIC, 0.0, 120.498046875, 0.0, 0.0, 0.0
2.7037070000000014, MOTION_MAGIC, 0.0, 120.498046875, 0.0, 0.0, 0.0
2.764413000000001, MOTION_MAGIC, 0.0, 120.498046875, 0.0, 0.0, 0.0
2.819541000000001, MOTION_MAGIC, 0.0, 120.498046875, 0.0, 0.0, 0.0
2.8649650000000015, MOTION_MAGIC, 0.0, 120.498046875, 0.0, 0.0, 0.0
2.939464000000001, MOTION_MAGIC, 0.0, 120.498046875, 0.0, 0.0, 0.0
2.9803820000000023, MOTION_MAGIC, 0.0, 120.498046875, 0.0, 0.0, 0.0
3.0229200000000027, MOTION_MAGIC, 0.0, 120.498046875, 0.0, 0.0, 0.0
3.0835919999999994, MOTION_MAGIC, 0.0, 120.498046875, 0.0, 0.0, 0.0
3.150703, MOTION_MAGIC, 0.0, 120.498046875, 0.0, 0.0, 0.0
3.1905730000000005, MOTION_MAGIC, 0.0, 120.498046875, 0.0, 0.0, 0.0
3.246748, MOTION_MAGIC, 0.0, 120.498046875, 0.0, 0.0, 0.0
3.303553000000001, MOTION_MAGIC, 0.0, 120.498046875, 0.0, 0.0, 0.0
3.3440800000000017, MOTION_MAGIC, 0.0, 120.498046875, 0.0, 0.0, 0.0
3.404985, MOTION_MAGIC, 0.0, 120.498046875, 0.0, 0.0, 0.0
3.4600360000000023, MOTION_MAGIC, 0.0, 120.498046875, 0.0, 0.0, 0.0
3.5034829999999992, MOTION_MAGIC, 0.0, 120.498046875, 0.0, 0.0, 0.0
3.559704, MOTION_MAGIC, 0.0, 120.498046875, 0.0, 0.0, 0.0
3.6042009999999998, MOTION_MAGIC, 0.0, 120.498046875, 0.0, 0.0, 0.0
3.658502000000002, MOTION_MAGIC, 0.0, 120.498046875, 0.0, 0.0, 0.0
3.7037750000000003, MOTION_MAGIC, 0.0, 120.498046875, 0.0, 0.0, 0.0
3.7444810000000004, MOTION_MAGIC, 0.0, 120.498046875, 0.0, 0.0, 0.0
3.8043280000000017, MOTION_MAGIC, 0.0, 120.498046875, 0.0, 0.0, 0.0
3.879723000000002, MOTION_MAGIC, 0.0, 120.498046875, 0.0, 0.0, 0.0
3.923636000000002, MOTION_MAGIC, 0.0, 120.498046875, 0.0, 0.0, 0.0
3.9695950000000018, MOTION_MAGIC, 0.0, 120.498046875, 0.0, 0.0, 0.0
4.0231460000000006, MOTION_MAGIC, 0.0, 120.498046875, 0.0, 0.0, 0.0
4.082818, MOTION_MAGIC, 0.0, 120.498046875, 0.0, 0.0, 0.0
