timestamp, controlMode, leftOutput, rightOutput, leftSetpoint, rightSetpoint, leftPosition, rightPosition, leftVelocity, rightVelocity, heading, desiredHeading, headingError, leftDesiredVel, leftDesiredPos, leftPosError, leftVelError, rightDesiredVel, rightDesiredPos, rightPosError, rightVelError, desiredX, desiredY, leftCurrent, rightCurrent
3.671518, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.125
3.724919, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.125
3.760922, OPEN_LOOP, 0.0, 0.0, 5.623948192918008E-4, -5.623948192918008E-4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.125
3.800081, OPEN_LOOP, 0.0, -2.113880742913001, 0.4572478175219856, -0.4572478175219856, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.25
3.833948, OPEN_LOOP, 8.823313782991203, -8.933333333333334, 0.6666666666666666, -0.6666666666666666, -0.21098371756580503, 0.03669282044622696, 0.0, -0.1834641022311348, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.375, 0.5
3.872617, OPEN_LOOP, 11.01392961876833, -10.96969696969697, 0.6666666666666666, -0.6666666666666666, -0.669643973143642, 0.38527461468538304, 1.23838269006016, -3.1188897379292913, 0.36000001430511475, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13.75, 0.25
3.910098, OPEN_LOOP, 8.478005865102642, -11.418181818181818, 0.6666666666666666, -0.6666666666666666, -1.215449677281268, 1.1466506389445925, 5.8708512713963135, -8.026554472612148, 2.8299999237060547, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.375, 0.25
3.96757, OPEN_LOOP, 8.054105571847508, -8.489296187683284, 0.6666666666666666, -0.6666666666666666, -2.605190251682114, 2.875799802473038, 18.71333842757575, -15.961376894108728, 8.960000038146973, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.25, 0.25
4.00579, OPEN_LOOP, 7.976246334310852, -6.401612903225805, 0.20701074291513066, -0.20701074291513066, -3.7518408906267067, 4.270126979429662, 26.28123264461006, -21.327701884369418, 13.140000343322754, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.125, 0.25
4.044653, OPEN_LOOP, 2.2752199413489738, 0.0, 0.0, 0.0, -5.164514477806445, 5.875437873952092, 34.399519168337775, -28.299337769152544, 20.510000228881836, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25
4.11784, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -6.852384218332885, 8.049487485391039, 35.36270570505123, -29.583586484770485, 30.610000610351562, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125
4.144698, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -7.5312013965880835, 8.815450112206028, 32.519012120468645, -26.78575892574568, 34.880001068115234, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.125
4.184796, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -8.278817613179958, 9.668558187580803, 28.7121319991726, -23.94206534116309, 38.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.125
4.225493, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -8.815450112206028, 10.2418835070531, 25.730840337916657, -21.46529996104277, 42.77000045776367, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.125
4.308233, OPEN_LOOP, 0.0, 0.0, -3.178914388020833E-7, 3.178914388020833E-7, -0.3439951916833777, 0.247676538012032, 15.686180740762026, -12.750755105063869, 48.599998474121094, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.125
4.342223, OPEN_LOOP, 0.0, 0.0, -3.9736429850260414E-5, 3.9736429850260414E-5, -0.5320458964702909, 0.5366324990260692, 13.117683309526138, -10.319855750501333, 49.90999984741211, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.125
4.384753, OPEN_LOOP, 0.0, 0.0, -0.08333333333333333, 0.08333333333333333, -0.6742305756994204, 0.706336793589869, 9.769463443807927, -7.338564089245391, 51.06999969482422, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.25
4.456248, OPEN_LOOP, -3.790713587487781, 8.621700879765395, -0.6666666666666666, 0.6666666666666666, -0.6146047424743015, 0.7843090370381013, 3.623416019064912, -2.3391673034469687, 51.650001525878906, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.25, 0.25
4.491844, OPEN_LOOP, -11.058260019550342, 10.158357771260997, -0.6666666666666666, 0.6666666666666666, -0.2614363456793671, 0.5228726913587342, 1.1466506389445925, 0.8255884600401066, 51.29999923706055, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.0, 0.25
4.529334, OPEN_LOOP, -11.492864125122189, 11.049853372434017, -0.6666666666666666, 0.6666666666666666, 0.21098371756580503, 0.09631865367134576, -2.1098371756580505, 5.045262811356207, 49.47999954223633, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.25, 0.25
4.572669, OPEN_LOOP, -8.29247311827957, 10.956011730205278, -0.6666666666666666, 0.6666666666666666, 1.1604104466119276, -0.9356669213787875, -10.457453827174684, 11.28304228721479, 47.22999954223633, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.375, 0.25
4.61134, OPEN_LOOP, -8.008602150537635, 8.46158357771261, -0.6666666666666666, 0.6666666666666666, 2.3254074957796336, -2.5363912133454387, -20.914907654349367, 18.392276248671266, 42.18000030517578, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.25, 0.25
4.648734, OPEN_LOOP, -7.853763440860216, 8.387683284457477, -0.6666666666666666, 0.6666666666666666, 3.6738686471784745, -4.2196743513161, -30.04224674034832, 25.180448031223253, 37.70000076293945, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5, 0.25
4.694051, OPEN_LOOP, -3.234408602150538, 3.436363636363636, -0.28125, 0.28125, 5.788292425392303, -6.746892359549982, -41.50875312979424, 34.032590963875506, 26.440000534057617, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.25
4.737492, OPEN_LOOP, -0.8960899315738027, 0.0, -0.00185394287109375, 0.00185394287109375, 7.439469345472516, -8.742064471313572, -48.663853116808504, 40.13277236306074, 16.600000381469727, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125
4.778721, OPEN_LOOP, 0.0, 0.0, -3.178914388020833E-7, 3.178914388020833E-7, 8.41182908729753, -10.182257673827982, -48.893183244597424, 40.36210249084966, 10.0600004196167, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.125
4.817088, OPEN_LOOP, 0.0, 0.0, -3.178914388020833E-7, 3.178914388020833E-7, 9.65479837991347, -11.73252933768107, -44.168982612145705, 34.904045449473394, 4.019999980926514, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.125
4.85627, OPEN_LOOP, 0.0, 0.0, -3.178914388020833E-7, 3.178914388020833E-7, 10.590465301292257, -13.099336899303024, -39.44478197969398, 29.12492622919265, -5.829999923706055, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.125
4.892282, OPEN_LOOP, 0.0, 0.0, -3.178914388020833E-7, 3.178914388020833E-7, 11.328908312772574, -14.232227730580282, -36.0048300628602, 25.63910828680109, -9.800000190734863, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.125
4.938637, OPEN_LOOP, 0.0, 0.0, -8.58306884765625E-6, 8.58306884765625E-6, 11.998552285916215, -15.213760677516852, -31.46409353263962, 21.327701884369418, -14.609999656677246, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.125
4.981421, OPEN_LOOP, 0.0, 0.0, -0.1817661921183268, 0.1817661921183268, 12.475558951717167, -16.03476253500118, -25.63910828680109, 16.64936727747548, -17.200000762939453, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.125
5.024082, OPEN_LOOP, -2.2052785923753664, 8.54868035190616, -0.6666666666666666, 0.6666666666666666, 12.961738822629673, -16.580568239138806, -20.639711501002665, 13.163549335083921, -20.31999969482422, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.125, 0.25
5.066243, OPEN_LOOP, -9.659579667644184, 9.979472140762462, -0.6666666666666666, 0.6666666666666666, 14.195534910134056, -17.740978685750736, -17.52082176307337, 14.401932025144081, -22.56999969482422, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 14.625, 0.25
5.132826, OPEN_LOOP, -10.819648093841641, 8.523118279569893, -0.6666666666666666, 0.6666666666666666, 15.810019009768041, -19.94254791252435, -26.78575892574568, 22.749548676660716, -28.56999969482422, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.25, 0.25
5.178438, OPEN_LOOP, -10.589931573802541, 8.448435972629522, -0.6666666666666666, 0.6666666666666666, 17.140133750943768, -21.703803293943245, -32.197949941564154, 25.868438414590006, -34.7400016784668, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.375, 0.25
