timestamp, controlMode, output, position, velocity, setpoint, current
11.715443, MOTION_MAGIC, 0.0, 163.65234375, 0.0, 0.0, 0.125
11.787695, MOTION_MAGIC, 0.0, 163.65234375, 0.0, 0.0, 0.125
11.865721, MOTION_MAGIC, -0.093841642228739, 163.65234375, 0.0, 163.5, 0.25
11.925239, MOTION_MAGIC, -0.093841642228739, 163.388671875, -0.87890625, 163.5, 0.125
11.986472, MOTION_MAGIC, -0.0967741935483871, 163.125, -3.515625, 163.5, 0.125
12.045486, MOTION_MAGIC, 0.0, 162.24609375, -6.15234375, 163.5, 0.125
12.146831, MOTION_MAGIC, -0.05278592375366569, 161.3671875, -14.94140625, 163.5, 0.125
12.203873, MOTION_MAGIC, -0.050830889540566956, 161.3671875, -3.515625, 163.5, 0.125
12.264618, MOTION_MAGIC, -0.05865102639296188, 161.3671875, 0.0, 163.5, 0.125
12.324507, MOTION_MAGIC, -0.06256109481915934, 161.54296875, 0.87890625, 163.5, 0.125
12.386539, MOTION_MAGIC, -0.06060606060606061, 161.455078125, 0.87890625, 163.5, 0.125
12.448204, MOTION_MAGIC, -0.05865102639296188, 161.19140625, -0.87890625, 163.5, 0.125
12.51223, MOTION_MAGIC, -0.053763440860215055, 161.103515625, -2.63671875, 163.5, 0.125
12.587558, MOTION_MAGIC, -0.053763440860215055, 161.103515625, -0.87890625, 163.5, 0.125
12.644585, MOTION_MAGIC, -0.05278592375366569, 161.103515625, 0.0, 163.5, 0.125
12.7074, MOTION_MAGIC, -0.05180840664711633, 161.103515625, 0.0, 163.5, 0.125
12.764595, MOTION_MAGIC, -0.04985337243401759, 161.103515625, 0.0, 163.5, 0.125
12.822754, MOTION_MAGIC, -0.047898338220918865, 161.103515625, 0.0, 163.5, 0.125
12.882224, MOTION_MAGIC, -0.04594330400782014, 161.103515625, 0.0, 163.5, 0.125
12.924272, MOTION_MAGIC, -0.0469208211143695, 161.103515625, 0.0, 163.5, 0.125
12.985176, MOTION_MAGIC, -0.0469208211143695, 161.103515625, 0.0, 163.5, 0.125
13.045036, MOTION_MAGIC, -0.0469208211143695, 161.103515625, 0.0, 163.5, 0.125
13.104741, MOTION_MAGIC, -0.047898338220918865, 161.103515625, 0.0, 163.5, 0.125
