timestamp, controlMode, output, position, velocity, setpoint, current
-1.0, MOTION_MAGIC, 0.1300097751710655, 5.712890625, 0.0, 0.0, 0.375
-1.0, MOTION_MAGIC, 0.11827956989247312, 6.416015625, 2.63671875, 0.0, 0.375
-1.0, MOTION_MAGIC, 0.12609970674486803, 6.064453125, 7.91015625, 0.0, 0.375
-1.0, MOTION_MAGIC, 0.11632453567937438, 6.6796875, 8.7890625, 0.0, 0.375
-1.0, MOTION_MAGIC, 0.10459433040078202, 7.3828125, 8.7890625, 0.0, 0.25
-1.0, MOTION_MAGIC, 0.09775171065493646, 7.734375, 6.15234375, 0.0, 0.25
-1.0, MOTION_MAGIC, 0.09090909090909091, 7.998046875, 4.39453125, 0.0, 0.25
-1.0, MOTION_MAGIC, 0.08797653958944282, 8.173828125, 2.63671875, 0.0, 0.25
-1.0, MOTION_MAGIC, 0.08602150537634409, 8.349609375, 2.63671875, 0.0, 0.25
-1.0, MOTION_MAGIC, 0.08406647116324535, 8.4375, 1.7578125, 0.0, 0.25
-1.0, MOTION_MAGIC, 0.08211143695014662, 8.525390625, 1.7578125, 0.0, 0.25
-1.0, MOTION_MAGIC, 0.07917888563049853, 8.701171875, 1.7578125, 0.0, 0.25
-1.0, MOTION_MAGIC, 0.07917888563049853, 8.7890625, 0.87890625, 0.0, 0.25
-1.0, MOTION_MAGIC, 0.07624633431085044, 8.876953125, 0.0, 0.0, 0.25
-1.0, MOTION_MAGIC, 0.07624633431085044, 8.876953125, 0.87890625, 0.0, 0.25
-1.0, MOTION_MAGIC, 0.07624633431085044, 8.876953125, 0.0, 0.0, 0.375
-1.0, MOTION_MAGIC, 0.07624633431085044, 8.876953125, 0.0, 0.0, 0.25
-1.0, MOTION_MAGIC, 0.07820136852394917, 8.876953125, 0.0, 0.0, 0.25
-1.0, MOTION_MAGIC, 0.07820136852394917, 8.876953125, 0.0, 0.0, 0.25
-1.0, MOTION_MAGIC, 0.07820136852394917, 8.876953125, 0.0, 0.0, 0.375
-1.0, MOTION_MAGIC, 0.08308895405669599, 8.96484375, 0.0, 0.0, 0.25
-1.0, MOTION_MAGIC, 0.0967741935483871, 8.96484375, 0.87890625, 0.0, 0.25
-1.0, MOTION_MAGIC, 0.09188660801564028, 9.140625, 0.87890625, 0.0, 0.25
-1.0, MOTION_MAGIC, 0.08602150537634409, 9.404296875, 2.63671875, 0.0, 0.25
-1.0, MOTION_MAGIC, 0.0772238514173998, 9.580078125, 1.7578125, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.06744868035190615, 9.580078125, 1.7578125, 0.0, 0.25
-1.0, MOTION_MAGIC, 0.06451612903225806, 9.66796875, 0.87890625, 0.0, 0.25
-1.0, MOTION_MAGIC, 0.06451612903225806, 9.66796875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.06451612903225806, 9.755859375, 0.0, 0.0, 0.25
-1.0, MOTION_MAGIC, 0.06256109481915934, 9.755859375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.06256109481915934, 9.755859375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.06256109481915934, 9.755859375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.06256109481915934, 9.755859375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.06256109481915934, 9.755859375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.06256109481915934, 9.755859375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.06256109481915934, 9.755859375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.06256109481915934, 9.755859375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.06256109481915934, 9.755859375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.06256109481915934, 9.755859375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.06256109481915934, 9.755859375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.06256109481915934, 9.755859375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.06256109481915934, 9.755859375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.06256109481915934, 9.755859375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.06256109481915934, 9.755859375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.06256109481915934, 9.755859375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.06256109481915934, 9.755859375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.06256109481915934, 9.755859375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.06256109481915934, 9.755859375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.06256109481915934, 9.755859375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.06256109481915934, 9.755859375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.06256109481915934, 9.755859375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.06256109481915934, 9.755859375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.06256109481915934, 9.755859375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.06256109481915934, 9.755859375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.06256109481915934, 9.755859375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.06256109481915934, 9.755859375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.06256109481915934, 9.755859375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0635386119257087, 9.755859375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0772238514173998, 9.755859375, 0.0, 0.0, 0.25
-1.0, MOTION_MAGIC, 0.07820136852394917, 9.84375, 0.0, 0.0, 0.25
-1.0, MOTION_MAGIC, 0.07624633431085044, 9.84375, 0.87890625, 0.0, 0.25
-1.0, MOTION_MAGIC, 0.07233626588465299, 9.931640625, 0.87890625, 0.0, 0.25
-1.0, MOTION_MAGIC, 0.06842619745845552, 10.01953125, 0.87890625, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.06549364613880743, 10.107421875, 0.87890625, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.06256109481915934, 10.1953125, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.06158357771260997, 10.1953125, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.06158357771260997, 10.1953125, 0.0, 0.0, 0.125
