timestamp, controlMode, leftOutput, rightOutput, leftSetpoint, rightSetpoint, leftPosition, rightPosition, leftVelocity, rightVelocity, heading, desiredHeading, headingError, leftDesiredVel, leftDesiredPos, leftPosError, leftVelError, rightDesiredVel, rightDesiredPos, rightPosError, rightVelError, desiredX, desiredY, leftCurrent, rightCurrent
7.069357, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -33.02353840160426, 32.2942685952355, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.125
7.12908, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -33.02353840160426, 32.2942685952355, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.125
7.199886, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -33.02353840160426, 32.2942685952355, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.125
7.2836, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -33.02353840160426, 32.2942685952355, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.125
7.368609, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -33.02353840160426, 32.2942685952355, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.125
7.448635, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -33.02353840160426, 32.2942685952355, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.125
7.553428, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -33.02353840160426, 32.2942685952355, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.125
7.63757, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -33.02353840160426, 32.2942685952355, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.125
7.697716, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -33.02353840160426, 32.2942685952355, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.125
7.773975, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -33.02353840160426, 32.2942685952355, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.125
7.815184, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -33.02353840160426, 32.2942685952355, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.125
7.892914, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -33.02353840160426, 32.2942685952355, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.125
7.971324, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -33.02353840160426, 32.2942685952355, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.125
8.028974, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -33.02353840160426, 32.2942685952355, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.125
8.070482, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -33.02353840160426, 32.2942685952355, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.125
8.150753, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -33.02353840160426, 32.2942685952355, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.125
8.232996, OPEN_LOOP, 0.0, 0.0, 0.6062992215156555, 0.6062992215156555, -33.02353840160426, 32.2942685952355, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.125
8.314201, OPEN_LOOP, 12.55, 7.559139784946236, 1.0, 1.0, -32.2942685952355, 33.523478080184105, 6.421243578089718, 3.027157686813724, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13.125, 0.25
8.400241, OPEN_LOOP, 9.25, 11.0, 1.0, 1.0, -30.060593150571435, 36.21122717787023, 23.758601238931956, 18.392276248671266, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.25
8.455906, OPEN_LOOP, 9.25, 10.0, 1.0, 1.0, -27.391190463108426, 39.13289300590105, 37.105614676247015, 33.16113647827761, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.375, 0.25
8.524727, OPEN_LOOP, 10.100000000000001, 10.0, 1.0, 1.0, -23.387086431913907, 43.26083530610158, 51.55341272694888, 49.16837939794412, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.125, 0.25
8.580185, OPEN_LOOP, 10.100000000000001, 10.0, 1.0, 1.0, -19.19493169593248, 47.69607997753927, 62.92818706527924, 61.3228761707568, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.875, 0.25
8.667708, OPEN_LOOP, 10.65, 10.600000000000001, 1.0, 1.0, -11.948099657802654, 54.883286182443975, 78.88956395938796, 75.58721011922754, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.75, 0.25
8.746591, OPEN_LOOP, 10.65, 10.600000000000001, 1.0, 1.0, -4.976463773019531, 62.336515335583826, 88.24623317317585, 85.63186971638217, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.75, 0.25
8.814082, OPEN_LOOP, 10.65, 11.0, 1.0, 1.0, 1.1191310236099223, 68.36789769643238, 95.08027098128562, 92.55763957560751, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.75, 0.25
8.894617, OPEN_LOOP, 11.0, 11.0, 1.0, 1.0, 9.099819470664286, 76.78431338628569, 101.18045238047085, 98.97888315369721, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.625, 0.25
8.965637, OPEN_LOOP, 11.0, 11.2, 1.0, 1.0, 16.93373663593374, 84.70537600011494, 106.17984916626926, 104.48280622063126, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.625, 0.25
9.040962, OPEN_LOOP, 11.2, 11.2, 1.0, 1.0, 25.40519155645639, 92.91539457495821, 111.86723633543444, 110.58298761981649, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.625, 0.25
9.089014, OPEN_LOOP, 11.2, 11.4, 1.0, 1.0, 30.927461033613547, 98.83211187191232, 114.8485279966904, 113.47254722995687, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.625, 0.25
9.160618, OPEN_LOOP, 11.350000000000001, 11.4, 1.0, 1.0, 39.52734082569799, 107.61086916367212, 119.20580042467984, 117.37115940236848, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.625, 0.25
9.223716, OPEN_LOOP, 11.350000000000001, 11.4, 1.0, 1.0, 46.815452286829824, 115.11455094492553, 122.00362798370463, 119.8479247824888, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.625, 0.25
9.267756, OPEN_LOOP, 11.350000000000001, 11.55, 1.0, 1.0, 52.356068174210094, 120.73772567830981, 123.28787669932257, 120.7193792680867, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.625, 0.25
9.340359, OPEN_LOOP, 11.5, 11.55, 1.0, 1.0, 61.84574886211554, 130.3237250198866, 126.22330233502075, 124.20519721047826, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.625, 0.25
9.412989, OPEN_LOOP, 11.5, 11.600000000000001, 1.0, 1.0, 71.45468121647123, 140.0106296176905, 128.05794335733208, 127.09475682061863, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.625, 0.25
9.517552, OPEN_LOOP, 11.55, 11.600000000000001, 1.0, 1.0, 85.20990228125055, 153.89427555403165, 131.17683309526137, 130.5805747630102, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.375, 0.25
9.586262, OPEN_LOOP, 11.55, 11.7, 1.0, 1.0, 93.65383758643854, 162.5125017563392, 134.57091898653738, 131.58962732528144, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.375, 0.25
9.654211, OPEN_LOOP, 11.600000000000001, 11.7, 1.0, 1.0, 103.46916705580425, 172.68099962249985, 135.76343565103974, 132.36934975976374, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.625, 0.25
9.71655, OPEN_LOOP, 11.600000000000001, 11.7, 1.0, 1.0, 112.0231808223309, 181.0240296714607, 136.63489013663764, 132.36934975976374, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.375, 0.25
9.793912, OPEN_LOOP, 11.65, 11.75, 1.0, 1.0, 121.38443663867456, 190.8852251663842, 138.24020103116007, 135.53410552325084, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.375, 0.25
9.854873, OPEN_LOOP, 11.65, 11.75, 1.0, 1.0, 131.25480533870962, 200.8060464945328, 137.09355039221546, 135.80930167659753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.625, 0.25
9.950435, OPEN_LOOP, 11.75, 11.75, 1.0, 1.0, 143.69367146998056, 213.0247557031264, 140.48763628349147, 138.79059333785347, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.625, 0.25
10.02698, OPEN_LOOP, 11.75, 11.75, 1.0, 1.0, 154.8620486933009, 224.85819029703458, 139.66204782345136, 137.78154077558224, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.375, 0.25
10.090057, OPEN_LOOP, 11.75, 11.850000000000001, 1.0, 1.0, 163.7646442540667, 233.32047201244566, 140.53350230904925, 139.11165551675796, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.375, 0.25
10.15247, OPEN_LOOP, 11.75, 11.850000000000001, 1.0, 1.0, 171.7774389190115, 241.26905424160958, 141.40495679464715, 140.94629653906932, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.25, 0.25
10.215867, OPEN_LOOP, 11.75, 11.850000000000001, 1.0, 1.0, 181.09741531235315, 250.57068422472813, 140.62523436016482, 140.67110038572258, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.625, 0.25
10.304252, OPEN_LOOP, 11.8, 11.850000000000001, 1.0, 1.0, 194.0866737503175, 263.72964695725625, 143.37719589363184, 142.78093756138065, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.375, 0.25
10.379234, OPEN_LOOP, 11.8, 11.9, 1.0, 1.0, 204.36525007781682, 274.0724357205365, 144.0651862769986, 143.2395978169585, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.25, 0.25
10.465255, OPEN_LOOP, 11.8, 11.9, 1.0, 1.0, 216.87750184998023, 286.9195094792717, 144.47798050701866, 144.0651862769986, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.375, 0.25
10.561429, OPEN_LOOP, 11.8, 11.850000000000001, 1.0, 1.0, 230.97671810644292, 300.8352616335033, 143.10199974028512, 142.27641128024504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.375, 0.25
10.643325, OPEN_LOOP, 11.75, 11.850000000000001, 1.0, 1.0, 241.69560827929698, 312.0907843053834, 144.66144460924977, 143.14786576584294, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.375, 0.25
10.704091, OPEN_LOOP, 11.75, 11.850000000000001, 1.0, 1.0, 250.55233781450502, 321.18143057093613, 144.3403824303453, 141.8177510246672, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.375, 0.25
