timestamp, controlMode, output, position, velocity, setpoint, current
17.331384, MOTION_MAGIC, 0.0, 160.927734375, 0.0, 163.5, 0.125
17.440257, MOTION_MAGIC, 0.1241446725317693, 160.927734375, 0.0, 163.5, 0.375
17.499076, MOTION_MAGIC, -0.039100684261974585, 160.927734375, 0.0, 163.5, 0.125
17.560113, MOTION_MAGIC, -0.04594330400782014, 161.015625, 0.0, 163.5, 0.125
17.618801, MOTION_MAGIC, -0.04887585532746823, 161.015625, 0.0, 163.5, 0.125
17.704579, MOTION_MAGIC, -0.044965786901270774, 161.015625, 0.0, 163.5, 0.0
17.756068, MOTION_MAGIC, -0.044965786901270774, 161.015625, 0.0, 163.5, 0.0
17.819893, MOTION_MAGIC, -0.04985337243401759, 161.015625, 0.0, 163.5, 0.125
17.874744, MOTION_MAGIC, -0.050830889540566956, 161.015625, 0.0, 163.5, 0.125
17.937807, MOTION_MAGIC, -0.0469208211143695, 160.927734375, 0.0, 163.5, 0.125
17.997714, MOTION_MAGIC, -0.03812316715542522, 160.6640625, -1.7578125, 163.5, 0.125
18.056535, MOTION_MAGIC, -0.039100684261974585, 160.6640625, -2.63671875, 163.5, 0.125
18.111731, MOTION_MAGIC, -0.042033235581622676, 160.6640625, 0.0, 163.5, 0.0
18.177662, MOTION_MAGIC, -0.04105571847507331, 160.6640625, 0.0, 163.5, 0.125
18.23511, MOTION_MAGIC, -0.04007820136852395, 160.6640625, 0.0, 163.5, 0.0
18.296821, MOTION_MAGIC, 0.0, 160.400390625, -1.7578125, 163.5, 0.125
18.376887, MOTION_MAGIC, -0.03812316715542522, 160.576171875, 0.0, 163.5, 0.125
18.417911, MOTION_MAGIC, -0.039100684261974585, 160.6640625, 1.7578125, 163.5, 0.0
18.477384, MOTION_MAGIC, -0.03714565004887586, 160.576171875, 0.0, 163.5, 0.0
18.538156, MOTION_MAGIC, 0.0, 160.576171875, -0.87890625, 163.5, 0.125
18.582712, MOTION_MAGIC, 0.0, 160.576171875, 0.0, 163.5, 0.125
18.61621, MOTION_MAGIC, 0.0, 160.576171875, 0.0, 163.5, 0.125
18.682606, MOTION_MAGIC, -0.04105571847507331, 160.927734375, 1.7578125, 163.5, 0.125
18.737305, MOTION_MAGIC, -0.04105571847507331, 160.83984375, 2.63671875, 163.5, 0.125
18.795703, MOTION_MAGIC, -0.03812316715542522, 160.751953125, 0.0, 163.5, 0.125
18.837069, MOTION_MAGIC, -0.03812316715542522, 160.751953125, -0.87890625, 163.5, 0.0
18.897987, MOTION_MAGIC, -0.04007820136852395, 160.83984375, 0.0, 163.5, 0.0
18.954702, MOTION_MAGIC, -0.04105571847507331, 160.927734375, 0.87890625, 163.5, 0.0
19.016671, MOTION_MAGIC, -0.04105571847507331, 160.927734375, 0.87890625, 163.5, 0.0
19.074757, MOTION_MAGIC, -0.04105571847507331, 160.927734375, 0.0, 163.5, 0.125
19.135114, MOTION_MAGIC, -0.042033235581622676, 160.83984375, 0.0, 163.5, 0.0
19.178347, MOTION_MAGIC, -0.042033235581622676, 160.83984375, -0.87890625, 163.5, 0.125
19.236726, MOTION_MAGIC, -0.0469208211143695, 160.83984375, 0.0, 163.5, 0.125
19.314043, MOTION_MAGIC, -0.04594330400782014, 160.83984375, 0.0, 163.5, 0.125
19.385491, MOTION_MAGIC, -0.04594330400782014, 160.83984375, 0.0, 163.5, 0.0
19.437503, MOTION_MAGIC, 0.04105571847507331, 160.751953125, 0.0, 163.5, 0.125
19.497635, MOTION_MAGIC, -0.04105571847507331, 160.6640625, -0.87890625, 163.5, 0.125
19.554464, MOTION_MAGIC, -0.043010752688172046, 161.015625, 0.0, 163.5, 0.125
19.61724, MOTION_MAGIC, -0.05865102639296188, 161.3671875, 6.15234375, 163.5, 0.125
19.65779, MOTION_MAGIC, -0.05180840664711633, 161.103515625, 4.39453125, 163.5, 0.125
19.697947, MOTION_MAGIC, -0.047898338220918865, 160.751953125, -0.87890625, 163.5, 0.125
19.776889, MOTION_MAGIC, -0.042033235581622676, 160.927734375, -4.39453125, 163.5, 0.125
19.837159, MOTION_MAGIC, -0.05865102639296188, 161.279296875, 3.515625, 163.5, 0.125
19.897463, MOTION_MAGIC, -0.06158357771260997, 161.015625, 1.7578125, 163.5, 0.125
19.93844, MOTION_MAGIC, -0.053763440860215055, 161.015625, -1.7578125, 163.5, 0.125
19.995653, MOTION_MAGIC, -0.0469208211143695, 161.015625, -0.87890625, 163.5, 0.125
20.041185, MOTION_MAGIC, -0.053763440860215055, 161.103515625, 0.0, 163.5, 0.125
20.098149, MOTION_MAGIC, -0.04398826979472141, 160.400390625, 0.0, 163.5, 0.125
20.159608, MOTION_MAGIC, 0.0, 159.521484375, -14.0625, 163.5, 0.125
20.216969, MOTION_MAGIC, -0.04105571847507331, 161.3671875, 0.0, 163.5, 0.125
20.286174, MOTION_MAGIC, -0.05767350928641251, 161.19140625, 15.8203125, 163.5, 0.125
20.354409, MOTION_MAGIC, 0.0, 159.2578125, -10.546875, 163.5, 0.125
20.396101, MOTION_MAGIC, -0.1104594330400782, 160.83984375, -15.8203125, 163.5, 0.125
20.457323, MOTION_MAGIC, -0.04985337243401759, 161.54296875, 10.546875, 163.5, 0.125
20.518217, MOTION_MAGIC, 0.04398826979472141, 160.224609375, 9.66796875, 163.5, 0.125
20.562649, MOTION_MAGIC, 0.0, 159.345703125, -14.94140625, 163.5, 0.125
20.617145, MOTION_MAGIC, -0.09090909090909091, 160.576171875, -16.69921875, 163.5, 0.125
20.658822, MOTION_MAGIC, -0.0469208211143695, 161.279296875, 7.91015625, 163.5, 0.125
20.715406, MOTION_MAGIC, -0.044965786901270774, 161.19140625, 16.69921875, 163.5, 0.125
20.778061, MOTION_MAGIC, 0.0, 160.576171875, -3.515625, 163.5, 0.0
20.818306, MOTION_MAGIC, 0.0, 160.576171875, -6.15234375, 163.5, 0.125
20.874691, MOTION_MAGIC, -0.03812316715542522, 160.927734375, -0.87890625, 163.5, 0.125
20.917667, MOTION_MAGIC, -0.04105571847507331, 161.015625, 3.515625, 163.5, 0.125
20.977339, MOTION_MAGIC, -0.04105571847507331, 161.015625, 1.7578125, 163.5, 0.0
21.017864, MOTION_MAGIC, -0.04105571847507331, 161.015625, 0.0, 163.5, 0.125
21.076618, MOTION_MAGIC, -0.04105571847507331, 161.015625, 0.0, 163.5, 0.0
21.117497, MOTION_MAGIC, -0.04105571847507331, 161.015625, 0.0, 163.5, 0.0
21.160629, MOTION_MAGIC, -0.04105571847507331, 161.015625, 0.0, 163.5, 0.0
21.195491, MOTION_MAGIC, -0.04105571847507331, 161.015625, 0.0, 163.5, 0.0
21.25362, MOTION_MAGIC, -0.04105571847507331, 161.015625, 0.0, 0.0, 0.0
21.277032, MOTION_MAGIC, -0.04105571847507331, 161.015625, 0.0, 0.0, 0.125
21.319934, MOTION_MAGIC, 0.0, 161.015625, 0.0, 0.0, 0.0
21.368298, MOTION_MAGIC, 0.0, 161.015625, 0.0, 0.0, 0.125
21.390912, MOTION_MAGIC, 0.0, 161.015625, 0.0, 0.0, 0.125
21.429229, MOTION_MAGIC, 0.0, 161.015625, 0.0, 0.0, 0.125
21.449509, MOTION_MAGIC, 0.0, 161.015625, 0.0, 0.0, 0.0
21.471143, MOTION_MAGIC, 0.0, 161.015625, 0.0, 0.0, 0.0
21.490791, MOTION_MAGIC, 0.0, 161.015625, 0.0, 0.0, 0.0
21.511881, MOTION_MAGIC, 0.0, 161.015625, 0.0, 0.0, 0.0
21.531103, MOTION_MAGIC, 0.0, 161.015625, 0.0, 0.0, 0.0
21.551388, MOTION_MAGIC, 0.0, 161.015625, 0.0, 0.0, 0.125
21.571309, MOTION_MAGIC, 0.0, 161.015625, 0.0, 0.0, 0.125
21.591122, MOTION_MAGIC, 0.0, 161.015625, 0.0, 0.0, 0.125
21.611005, MOTION_MAGIC, 0.0, 161.015625, 0.0, 0.0, 0.0
21.631693, MOTION_MAGIC, 0.0, 161.015625, 0.0, 0.0, 0.0
21.651273, MOTION_MAGIC, 0.0, 161.015625, 0.0, 0.0, 0.0
21.673901, MOTION_MAGIC, 0.0, 161.015625, 0.0, 0.0, 0.0
21.694704, MOTION_MAGIC, 0.0, 161.015625, 0.0, 0.0, 0.0
21.714942, MOTION_MAGIC, 0.0, 161.015625, 0.0, 0.0, 0.125
21.751637, MOTION_MAGIC, 0.0, 161.015625, 0.0, 0.0, 0.125
21.770722, MOTION_MAGIC, 0.0, 161.015625, 0.0, 0.0, 0.125
21.79174, MOTION_MAGIC, 0.0, 161.015625, 0.0, 0.0, 0.125
21.817403, MOTION_MAGIC, 0.0, 161.015625, 0.0, 0.0, 0.0
21.855954, MOTION_MAGIC, 0.0, 161.015625, 0.0, 0.0, 0.0
21.897856, MOTION_MAGIC, 0.0, 161.015625, 0.0, 0.0, 0.125
21.931104, MOTION_MAGIC, 0.0, 161.015625, 0.0, 0.0, 0.125
21.952192, MOTION_MAGIC, 0.0, 161.015625, 0.0, 0.0, 0.125
21.974997, MOTION_MAGIC, 0.0, 161.015625, 0.0, 0.0, 0.0
22.011048, MOTION_MAGIC, 0.0, 161.015625, 0.0, 0.0, 0.0
22.032006, MOTION_MAGIC, 0.0, 161.015625, 0.0, 0.0, 0.0
22.05172, MOTION_MAGIC, 0.0, 161.015625, 0.0, 0.0, 0.0
22.074755, MOTION_MAGIC, 0.0, 161.015625, 0.0, 0.0, 0.125
22.096444, MOTION_MAGIC, 0.0, 161.015625, 0.0, 0.0, 0.0
22.128694, MOTION_MAGIC, 0.0, 161.015625, 0.0, 0.0, 0.125
22.152156, MOTION_MAGIC, 0.0, 161.015625, 0.0, 0.0, 0.0
22.172982, MOTION_MAGIC, 0.0, 161.015625, 0.0, 0.0, 0.125
22.195857, MOTION_MAGIC, 0.0, 161.015625, 0.0, 0.0, 0.0
22.231858, MOTION_MAGIC, 0.0, 161.015625, 0.0, 0.0, 0.0
22.253043, MOTION_MAGIC, 0.0, 161.015625, 0.0, 0.0, 0.0
22.273617, MOTION_MAGIC, 0.0, 161.015625, 0.0, 0.0, 0.0
22.312388, MOTION_MAGIC, 0.0, 161.015625, 0.0, 0.0, 0.0
22.33481, MOTION_MAGIC, 0.0, 161.015625, 0.0, 0.0, 0.0
22.391605, MOTION_MAGIC, 0.0, 161.015625, 0.0, 0.0, 0.125
22.413097, MOTION_MAGIC, 0.0, 161.015625, 0.0, 0.0, 0.0
22.44434, MOTION_MAGIC, 0.0, 161.015625, 0.0, 0.0, 0.0
22.4748, MOTION_MAGIC, 0.0, 161.015625, 0.0, 0.0, 0.0
22.49907, MOTION_MAGIC, 0.0, 161.015625, 0.0, 0.0, 0.125
22.531883, MOTION_MAGIC, 0.0, 161.015625, 0.0, 0.0, 0.125
22.552572, MOTION_MAGIC, 0.0, 161.015625, 0.0, 0.0, 0.0
22.573006, MOTION_MAGIC, 0.0, 161.015625, 0.0, 0.0, 0.0
22.593791, MOTION_MAGIC, 0.0, 161.015625, 0.0, 0.0, 0.125
22.61718, MOTION_MAGIC, 0.0, 161.015625, 0.0, 0.0, 0.125
22.651278, MOTION_MAGIC, 0.0, 161.015625, 0.0, 0.0, 0.125
22.673085, MOTION_MAGIC, 0.0, 161.015625, 0.0, 0.0, 0.0
22.694758, MOTION_MAGIC, 0.0, 161.015625, 0.0, 0.0, 0.0
22.729959, MOTION_MAGIC, 0.0, 161.015625, 0.0, 0.0, 0.0
22.751592, MOTION_MAGIC, 0.0, 161.015625, 0.0, 0.0, 0.0
22.773829, MOTION_MAGIC, 0.0, 161.015625, 0.0, 0.0, 0.0
22.794274, MOTION_MAGIC, 0.0, 161.015625, 0.0, 0.0, 0.0
22.830622, MOTION_MAGIC, 0.0, 161.015625, 0.0, 0.0, 0.0
22.851805, MOTION_MAGIC, 0.0, 161.015625, 0.0, 0.0, 0.0
22.872865, MOTION_MAGIC, 0.0, 161.015625, 0.0, 0.0, 0.0
22.893519, MOTION_MAGIC, 0.0, 161.015625, 0.0, 0.0, 0.125
22.914981, MOTION_MAGIC, 0.0, 161.015625, 0.0, 0.0, 0.0
22.936695, MOTION_MAGIC, 0.0, 161.015625, 0.0, 0.0, 0.0
22.971745, MOTION_MAGIC, 0.0, 161.015625, 0.0, 0.0, 0.0
22.992549, MOTION_MAGIC, 0.0, 161.015625, 0.0, 0.0, 0.0
23.012403, MOTION_MAGIC, 0.0, 161.015625, 0.0, 0.0, 0.0
23.034143, MOTION_MAGIC, 0.0, 161.015625, 0.0, 0.0, 0.0
23.056423, MOTION_MAGIC, 0.0, 161.015625, 0.0, 0.0, 0.0
23.090209, MOTION_MAGIC, 0.0, 161.015625, 0.0, 0.0, 0.0
23.111149, MOTION_MAGIC, 0.0, 161.015625, 0.0, 0.0, 0.125
23.13361, MOTION_MAGIC, 0.0, 161.015625, 0.0, 0.0, 0.0
23.154311, MOTION_MAGIC, 0.0, 161.015625, 0.0, 0.0, 0.0
23.188683, MOTION_MAGIC, 0.0, 161.015625, 0.0, 0.0, 0.125
23.211366, MOTION_MAGIC, 0.0, 161.015625, 0.0, 0.0, 0.125
23.233143, MOTION_MAGIC, 0.0, 161.015625, 0.0, 0.0, 0.125
23.253799, MOTION_MAGIC, 0.0, 161.015625, 0.0, 0.0, 0.0
23.276213, MOTION_MAGIC, 0.0, 161.015625, 0.0, 0.0, 0.0
23.312747, MOTION_MAGIC, 0.0, 161.015625, 0.0, 0.0, 0.125
23.336376, MOTION_MAGIC, 0.0, 161.015625, 0.0, 0.0, 0.0
23.371814, MOTION_MAGIC, 0.0, 161.015625, 0.0, 0.0, 0.0
23.39184, MOTION_MAGIC, 0.0, 161.015625, 0.0, 0.0, 0.0
23.412127, MOTION_MAGIC, 0.0, 161.015625, 0.0, 0.0, 0.125
23.436785, MOTION_MAGIC, 0.0, 161.015625, 0.0, 0.0, 0.125
23.48847, MOTION_MAGIC, 0.0, 161.015625, 0.0, 0.0, 0.0
23.511325, MOTION_MAGIC, 0.0, 161.015625, 0.0, 0.0, 0.125
23.541338, MOTION_MAGIC, 0.0, 161.015625, 0.0, 0.0, 0.125
23.570928, MOTION_MAGIC, 0.0, 161.015625, 0.0, 0.0, 0.125
23.595236, MOTION_MAGIC, 0.0, 161.015625, 0.0, 0.0, 0.0
23.632177, MOTION_MAGIC, 0.0, 161.015625, 0.0, 0.0, 0.0
23.654378, MOTION_MAGIC, 0.0, 161.015625, 0.0, 0.0, 0.0
23.676197, MOTION_MAGIC, 0.0, 161.015625, 0.0, 0.0, 0.0
23.711113, MOTION_MAGIC, 0.0, 161.015625, 0.0, 0.0, 0.125
23.730234, MOTION_MAGIC, 0.0, 161.015625, 0.0, 0.0, 0.0
