timestamp, controlMode, leftOutput, rightOutput, leftSetpoint, rightSetpoint, leftPosition, rightPosition, leftVelocity, rightVelocity, heading, desiredHeading, headingError, leftDesiredVel, leftDesiredPos, leftPosError, leftVelError, rightDesiredVel, rightDesiredPos, rightPosError, rightVelError, desiredX, desiredY, leftCurrent, rightCurrent
21.438012, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.125
21.521364, PATH_FOLLOWING, 0.0, 0.0, 0.40934936429338925, 0.8725202237670363, 0.0, 0.0, 0.0, 0.0, 0.0, 0.020930559616067525, 0.020930559616067525, 0.663175022299839, 0.012221059083854274, 0.012221059083854274, 0.663175022299839, 1.3044250192674256, 0.02372055901940944, 0.02372055901940944, 1.3044250192674256, 22.017507, -6.9999970000000005, 0.125, 0.25
21.583589, PATH_FOLLOWING, 1.4457478005865103, 2.874095796676442, 2.939881235015111, 6.29774053749224, 0.07338564089245392, 0.0, 0.0, 0.22933012778891848, 0.0, 0.20748561771066357, 0.20748561771066357, 3.198601897870579, 0.12500045805268756, 0.12500045805268756, 3.198601897870579, 5.759093872422946, 0.21477069807411825, 0.14138505718166433, 5.575629770191812, 22.169421459632602, -6.999720139698075, 0.25, 2.0
21.639026, PATH_FOLLOWING, 1.9802052785923754, 5.008797653958945, 6.076851579740782, 15.98438454254129, 0.3669282044622696, 0.22015692267736175, 0.6421243578089718, 2.0639711501002664, -0.10999999940395355, 0.6888274614000681, 0.668827461847103, 7.162206311476393, 0.4128238711326806, 0.20184015356687557, 6.657680030340773, 14.263205983460608, 0.8177471125330316, 0.45081890807076197, 12.199234833360341, 22.614807, -6.996320999999999, 1.375, 9.75
21.700697, PATH_FOLLOWING, 3.6499999999999995, 12.200000000000001, 9.514737091940226, 28.164536069108443, 0.8898008958210037, 0.5274592939145125, 3.439951916833777, 5.274592939145125, -0.2199999988079071, 1.7088069282919598, 1.4888069294840527, 12.243282794558567, 1.008388915529882, 0.48092962161536945, 8.94092895439814, 24.764530998889718, 2.014129597798428, 1.1243287019774244, 19.489938059744592, 23.510574, -6.977627999999999, 4.75, 44.25
21.762651, PATH_FOLLOWING, 4.110263929618768, 8.7, 11.959777410115628, 43.27576894345034, 2.160289803771612, 1.4722994204048567, 8.164152549285498, 11.695836517234843, -0.44999998807907104, 3.3015723029761355, 2.8515723148970644, 17.12489905437507, 1.9027178088326047, 0.43041838842774793, 9.281808683994058, 35.464643413305744, 3.8466745240519833, 1.6863847202803712, 24.22746715164874, 24.87267, -6.918164999999999, 4.75, 73.5
21.840685, PATH_FOLLOWING, 0.0, 8.7, 12.976674679072518, 63.58426799659699, 4.944357555129082, 3.6050696088417986, 20.685577526560447, 26.69402687463011, -1.2300000190734863, 6.397664340524565, 5.1676643214510785, 23.243634921697232, 3.5359260600577374, 0.05469472022195454, 3.1543157273879707, 50.12211716359612, 7.303630627978922, 2.501457752078969, 24.16194669789055, 27.408387, -6.703659999999999, 0.375, 68.375
21.901286, PATH_FOLLOWING, -1.0913978494623657, 8.7, 14.250624991121992, 78.62136266684163, 7.856850178048347, 4.921424542350191, 26.327098670167842, 39.9493082608296, -2.7699999809265137, 9.516101732083095, 6.746101751156582, 27.555038183927238, 5.071656789956524, 0.15023224760633358, 1.1820734882016097, 61.39275275261006, 10.67627101301928, 2.989125129534732, 21.443444491780454, 29.838714000000003, -6.364454000000001, 1.25, 60.5
21.94, PATH_FOLLOWING, -0.7342130987292278, 10.0, 17.24961300637157, 86.58221349736743, 10.264816519831992, 5.765359412613411, 24.81351982676098, 48.34279093790401, -5.090000152587891, 11.996034956747838, 6.9060348041599475, 30.363097128004778, 6.23708235340297, 0.5588683893493478, 5.320247173454877, 68.97304449226701, 13.302496037256429, 3.0376795174244364, 20.630253554362994, 31.701124, -6.010857999999999, 1.0, 55.875
21.993255, PATH_FOLLOWING, 0.7495601173020527, 10.0, 21.29511896245286, 95.50327079421979, 13.557997154880862, 6.907423449002225, 22.7954147022185, 56.048283231611684, -9.680000305175781, 15.17062221222919, 6.760622364817081, 33.57713821362482, 7.6832335116504025, 0.9913803827697611, 10.64412543473297, 77.44531101102564, 16.61863048081234, 3.6293720428479954, 22.451946367242982, 34.015428, -5.451926, 0.125, 53.75
22.036962, PATH_FOLLOWING, 3.452199413489736, 10.0, 25.739970056336666, 103.51172904345009, 16.649367277475484, 8.260471202956845, 23.391673034469687, 60.63488578739005, -13.819999694824219, 19.14683471887808, 6.766834604437161, 37.43388268114284, 9.466253521976219, 1.4718052672545197, 14.27153977446207, 85.68490391729792, 20.31095940571143, 4.1019059735906716, 25.692142487716836, 36.63280361618795, -4.650921374741415, 1.0, 49.875
22.08199, PATH_FOLLOWING, 5.268035190615836, 10.45, 31.80902595644622, 109.28316576643297, 19.373809195607834, 9.691491200359696, 25.363912133454388, 65.63428257318847, -18.6299991607666, 23.51718489279746, 4.887185732030858, 41.91502443496802, 11.457817109248598, 1.766325908888902, 16.55111230151363, 95.07788702779082, 25.309734363855476, 5.614862989343155, 29.44360445460235, 39.890755, -3.387904999999999, 3.5, 45.375
22.13866, PATH_FOLLOWING, 5.255913978494624, 10.45, 39.87675454872088, 119.12288489452376, 24.070490212724884, 11.911406837356427, 32.885940324930914, 74.62402358251408, -23.010000228881836, 27.673707217574016, 4.66370698869218, 46.77281673238284, 13.462040452537405, 1.9450814349779186, 15.354589225301009, 101.90666346814253, 29.762344826892313, 6.311045959197507, 28.521022575688605, 42.801366, -1.9927339999999996, 7.625, 38.875
22.182206, PATH_FOLLOWING, 6.079374389051809, 10.45, 46.2327396610413, 126.59400952758406, 27.505855527002883, 13.750634462223553, 39.07785377523171, 82.37538190177952, -27.190000534057617, 32.83158788090071, 5.641587346843096, 54.05634166707335, 16.245855210714485, 2.6603384404989523, 14.978487891841638, 108.33482888656165, 35.039860152426634, 7.534004625423751, 25.959446984782133, 46.28611224139844, 0.030400027179908307, 9.75, 35.0
22.240171, PATH_FOLLOWING, 6.709677419354839, 10.45, 54.38265555186542, 136.189300970427, 32.61991737669577, 17.016295481937753, 48.75558516792407, 91.68618509000962, -31.940000534057617, 37.365803984227504, 5.425803450169887, 62.04057594800029, 19.1630370578374, 2.554949203363922, 14.385775393463028, 113.90744834410258, 41.17244222778808, 9.144196580787728, 22.634057484113015, 49.991813, 2.6246430000000007, 10.75, 29.0
22.319403, PATH_FOLLOWING, 7.053763440860216, 10.2, 66.06341346037958, 150.33429525987214, 39.75667095348691, 22.272542010859762, 63.937239627550476, 98.93301712813944, -37.63999938964844, 44.141545573665105, 8.11154679436823, 78.14369563596071, 25.14189069347353, 3.314249130524267, 14.206456008410235, 119.87887915260393, 51.14252896831232, 11.38585801482541, 21.266924203368987, 56.011915, 7.847343000000001, 8.25, 27.875
