timestamp, controlMode, output, position, velocity, setpoint, current
21.438012, MOTION_MAGIC, 0.0, 127.08984375, 0.0, 0.0, 0.0
21.521364, MOTION_MAGIC, 0.20821114369501467, 127.08984375, 0.0, 163.5, 1.25
21.583589, MOTION_MAGIC, 0.9638318670576735, 128.759765625, 1.7578125, 163.5, 15.875
21.639026, MOTION_MAGIC, 1.0, 133.59375, 29.00390625, 163.5, 11.25
21.700697, MOTION_MAGIC, 1.0, 142.119140625, 102.83203125, 163.5, 0.625
21.762651, MOTION_MAGIC, 0.12805474095796676, 153.369140625, 137.109375, 163.5, 0.25
21.840685, MOTION_MAGIC, 0.0, 159.609375, 133.59375, 163.5, 0.125
21.901286, MOTION_MAGIC, 0.0, 160.576171875, 72.0703125, 163.5, 0.125
21.94, MOTION_MAGIC, 0.0, 160.576171875, 32.51953125, 163.5, 0.0
21.993255, MOTION_MAGIC, -0.04007820136852395, 160.83984375, 7.03125, 163.5, 0.0
22.036962, MOTION_MAGIC, -0.044965786901270774, 161.015625, 2.63671875, 163.5, 0.125
22.08199, MOTION_MAGIC, -0.04887585532746823, 161.015625, 3.515625, 163.5, 0.125
22.13866, MOTION_MAGIC, -0.050830889540566956, 161.103515625, 1.7578125, 163.5, 0.0
22.182206, MOTION_MAGIC, -0.05180840664711633, 161.103515625, 0.87890625, 163.5, 0.0
22.240171, MOTION_MAGIC, -0.05180840664711633, 161.103515625, 0.0, 163.5, 0.0
22.319403, MOTION_MAGIC, -0.04887585532746823, 161.015625, 0.0, 163.5, 0.0
22.379342, MOTION_MAGIC, -0.04985337243401759, 161.015625, -0.87890625, 163.5, 0.0
22.422873, MOTION_MAGIC, -0.04985337243401759, 161.015625, 0.0, 163.5, 0.0
22.462987, MOTION_MAGIC, -0.04887585532746823, 161.015625, 0.0, 163.5, 0.0
22.532497, MOTION_MAGIC, -0.04887585532746823, 161.015625, 0.0, 163.5, 0.0
22.578874, MOTION_MAGIC, -0.04887585532746823, 161.015625, 0.0, 163.5, 0.0
22.621019, MOTION_MAGIC, -0.047898338220918865, 161.015625, 0.0, 163.5, 0.0
22.683642, MOTION_MAGIC, -0.0469208211143695, 160.927734375, 0.0, 163.5, 0.0
22.739967, MOTION_MAGIC, -0.043010752688172046, 160.927734375, 0.0, 163.5, 0.0
22.801929, MOTION_MAGIC, -0.04985337243401759, 161.279296875, 0.87890625, 163.5, 0.125
22.864029, MOTION_MAGIC, -0.04887585532746823, 161.279296875, 2.63671875, 163.5, 0.0
22.920128, MOTION_MAGIC, -0.047898338220918865, 161.279296875, 0.87890625, 163.5, 0.0
22.957488, MOTION_MAGIC, -0.04887585532746823, 161.279296875, 0.0, 163.5, 0.0
23.003295, MOTION_MAGIC, -0.04985337243401759, 161.3671875, 0.0, 163.5, 0.0
23.058471, MOTION_MAGIC, -0.04887585532746823, 161.3671875, 0.87890625, 163.5, 0.0
23.120387, MOTION_MAGIC, -0.047898338220918865, 161.279296875, 0.0, 163.5, 0.0
23.161489, MOTION_MAGIC, -0.04887585532746823, 161.279296875, 0.0, 163.5, 0.0
23.221052, MOTION_MAGIC, -0.12218963831867058, 161.3671875, 0.0, 163.5, 0.125
23.282366, MOTION_MAGIC, -0.04985337243401759, 161.3671875, 0.87890625, 163.5, 0.0
23.361342, MOTION_MAGIC, -0.04105571847507331, 160.927734375, -2.63671875, 163.5, 0.0
23.421691, MOTION_MAGIC, 0.0, 160.83984375, -3.515625, 163.5, 0.0
23.463785, MOTION_MAGIC, 0.0, 160.83984375, -0.87890625, 163.5, 0.0
23.528177, MOTION_MAGIC, 0.0, 160.927734375, 0.0, 163.5, 0.0
23.58252, MOTION_MAGIC, -0.04398826979472141, 161.103515625, 1.7578125, 163.5, 0.0
23.650912, MOTION_MAGIC, -0.04398826979472141, 161.103515625, 1.7578125, 163.5, 0.0
23.720897, MOTION_MAGIC, -0.04398826979472141, 161.103515625, 0.0, 163.5, 0.0
23.762252, MOTION_MAGIC, -0.04398826979472141, 161.103515625, 0.0, 163.5, 0.0
23.822337, MOTION_MAGIC, -0.04398826979472141, 161.103515625, 0.0, 163.5, 0.0
23.878927, MOTION_MAGIC, -0.044965786901270774, 161.103515625, 0.0, 163.5, 0.0
23.939353, MOTION_MAGIC, -0.0469208211143695, 161.103515625, 0.0, 163.5, 0.125
24.001146, MOTION_MAGIC, 0.2844574780058651, 161.103515625, 0.0, 243.5, 0.875
24.060919, MOTION_MAGIC, 0.8660801564027371, 162.24609375, 3.515625, 243.5, 14.125
24.119906, MOTION_MAGIC, 1.0, 167.6953125, 29.00390625, 243.5, 9.25
24.161822, MOTION_MAGIC, 1.0, 173.759765625, 79.98046875, 243.5, 1.0
24.221176, MOTION_MAGIC, 1.0, 183.427734375, 137.109375, 243.5, 1.0
24.301951, MOTION_MAGIC, 0.9648093841642229, 197.578125, 168.75, 243.5, 0.25
24.361634, MOTION_MAGIC, 1.0, 209.35546875, 185.44921875, 243.5, 0.125
24.401022, MOTION_MAGIC, 0.9745845552297165, 215.771484375, 191.6015625, 243.5, 0.125
24.442796, MOTION_MAGIC, 0.40175953079178883, 230.888671875, 196.875, 243.5, 0.125
24.521594, MOTION_MAGIC, -0.07429130009775171, 235.546875, 174.90234375, 243.5, 0.125
24.579341, MOTION_MAGIC, 0.0, 236.337890625, 92.28515625, 243.5, 0.125
24.64213, MOTION_MAGIC, 0.0, 235.986328125, 15.8203125, 243.5, 0.125
24.6818, MOTION_MAGIC, 0.0, 236.07421875, 0.0, 243.5, 0.0
24.743165, MOTION_MAGIC, -0.10166177908113391, 236.25, 0.0, 243.5, 0.0
24.799189, MOTION_MAGIC, 0.0, 236.337890625, 2.63671875, 243.5, 0.0
24.860462, MOTION_MAGIC, 0.0, 236.689453125, 3.515625, 243.5, 0.125
24.901067, MOTION_MAGIC, 0.0, 236.689453125, 3.515625, 243.5, 0.0
24.939059, MOTION_MAGIC, 0.0, 236.77734375, 1.7578125, 243.5, 0.0
24.979211, MOTION_MAGIC, 0.0, 236.77734375, 0.87890625, 243.5, 0.0
25.019212, MOTION_MAGIC, 0.0, 236.865234375, 0.87890625, 243.5, 0.0
25.060905, MOTION_MAGIC, 0.0, 236.953125, 0.87890625, 243.5, 0.0
25.099003, MOTION_MAGIC, 0.0, 237.12890625, 1.7578125, 243.5, 0.0
25.156273, MOTION_MAGIC, 0.0, 237.216796875, 2.63671875, 243.5, 0.0
25.195562, MOTION_MAGIC, 0.0, 237.216796875, 1.7578125, 243.5, 0.0
25.237078, MOTION_MAGIC, 0.0, 237.3046875, 0.87890625, 243.5, 0.0
25.283248, MOTION_MAGIC, 0.0, 237.392578125, 0.87890625, 243.5, 0.0
25.321932, MOTION_MAGIC, -0.03714565004887586, 237.568359375, 1.7578125, 243.5, 0.125
25.38084, MOTION_MAGIC, 0.0, 237.65625, 2.63671875, 243.5, 0.0
25.44025, MOTION_MAGIC, -0.03714565004887586, 237.65625, 0.87890625, 243.5, 0.0
25.486813, MOTION_MAGIC, -0.039100684261974585, 237.744140625, 0.87890625, 243.5, 0.0
25.561852, MOTION_MAGIC, -0.04007820136852395, 237.83203125, 0.87890625, 243.5, 0.0
25.64123, MOTION_MAGIC, -0.04105571847507331, 237.83203125, 0.0, 243.5, 0.0
25.681785, MOTION_MAGIC, -0.04105571847507331, 237.83203125, 0.0, 243.5, 0.0
25.721382, MOTION_MAGIC, -0.04105571847507331, 237.83203125, 0.0, 243.5, 0.0
25.778326, MOTION_MAGIC, -0.04105571847507331, 237.83203125, 0.0, 243.5, 0.0
25.840937, MOTION_MAGIC, -0.04007820136852395, 237.83203125, 0.0, 243.5, 0.0
25.885761, MOTION_MAGIC, -0.04007820136852395, 237.83203125, 0.0, 243.5, 0.0
25.956991, MOTION_MAGIC, -0.04398826979472141, 237.83203125, 0.0, 243.5, 0.0
25.998408, MOTION_MAGIC, -0.050830889540566956, 237.83203125, 0.0, 243.5, 0.0
26.040823, MOTION_MAGIC, -0.04594330400782014, 237.83203125, 0.0, 243.5, 0.0
26.098038, MOTION_MAGIC, -0.04398826979472141, 237.83203125, 0.0, 243.5, 0.0
26.13893, MOTION_MAGIC, -0.043010752688172046, 237.83203125, 0.0, 243.5, 0.0
26.197261, MOTION_MAGIC, -0.043010752688172046, 237.83203125, 0.0, 243.5, 0.0
26.238718, MOTION_MAGIC, -0.04398826979472141, 237.83203125, 0.0, 243.5, 0.0
26.300302, MOTION_MAGIC, -0.04398826979472141, 237.83203125, 0.0, 243.5, 0.0
26.339433, MOTION_MAGIC, -0.04398826979472141, 237.83203125, 0.0, 243.5, 0.0
26.382265, MOTION_MAGIC, -0.04398826979472141, 237.83203125, 0.0, 243.5, 0.0
26.438867, MOTION_MAGIC, -0.04398826979472141, 237.83203125, 0.0, 243.5, 0.0
26.483278, MOTION_MAGIC, -0.04398826979472141, 237.83203125, 0.0, 243.5, 0.0
26.535055, MOTION_MAGIC, -0.04398826979472141, 237.83203125, 0.0, 243.5, 0.0
26.578777, MOTION_MAGIC, -0.04398826979472141, 237.83203125, 0.0, 243.5, 0.0
26.643084, MOTION_MAGIC, -0.044965786901270774, 237.83203125, 0.0, 243.5, 0.0
26.698464, MOTION_MAGIC, -0.043010752688172046, 237.83203125, 0.0, 243.5, 0.0
26.73987, MOTION_MAGIC, -0.042033235581622676, 237.744140625, 0.0, 243.5, 0.0
26.799676, MOTION_MAGIC, -0.04105571847507331, 237.744140625, -0.87890625, 243.5, 0.0
26.859755, MOTION_MAGIC, -0.04105571847507331, 237.744140625, 0.0, 243.5, 0.125
26.900615, MOTION_MAGIC, -0.042033235581622676, 237.744140625, 0.0, 243.5, 0.0
26.9607, MOTION_MAGIC, -0.0469208211143695, 237.919921875, 0.0, 243.5, 0.0
27.017586, MOTION_MAGIC, -0.044965786901270774, 237.65625, 0.0, 243.5, 0.125
27.080843, MOTION_MAGIC, -0.04887585532746823, 237.65625, -1.7578125, 243.5, 0.0
27.123753, MOTION_MAGIC, -0.053763440860215055, 237.65625, 0.0, 243.5, 0.0
27.200127, MOTION_MAGIC, -0.050830889540566956, 237.65625, 0.0, 243.5, 0.0
27.280234, MOTION_MAGIC, -0.043010752688172046, 237.65625, 0.0, 243.5, 0.0
27.339276, MOTION_MAGIC, -0.05180840664711633, 238.0078125, 2.63671875, 243.5, 0.0
27.383545, MOTION_MAGIC, -0.04887585532746823, 237.919921875, 2.63671875, 243.5, 0.0
27.441044, MOTION_MAGIC, 0.0, 237.3046875, -4.39453125, 243.5, 0.0
27.479533, MOTION_MAGIC, 0.0, 237.568359375, -5.2734375, 243.5, 0.0
27.56251, MOTION_MAGIC, -0.04985337243401759, 237.744140625, 4.39453125, 243.5, 0.0
27.641151, MOTION_MAGIC, -0.04105571847507331, 237.744140625, 0.0, 243.5, 0.0
27.700816, MOTION_MAGIC, -0.04105571847507331, 237.744140625, 0.0, 243.5, 0.0
27.742395, MOTION_MAGIC, -0.04398826979472141, 237.744140625, 0.0, 243.5, 0.0
27.799299, MOTION_MAGIC, -0.047898338220918865, 237.65625, 0.0, 243.5, 0.0
27.86206, MOTION_MAGIC, -0.04985337243401759, 237.65625, -0.87890625, 243.5, 0.0
27.902939, MOTION_MAGIC, -0.04887585532746823, 237.65625, 0.0, 243.5, 0.0
27.957695, MOTION_MAGIC, -0.04887585532746823, 237.65625, 0.0, 243.5, 0.0
28.018966, MOTION_MAGIC, -0.04594330400782014, 237.65625, 0.0, 243.5, 0.0
28.0606, MOTION_MAGIC, -0.043010752688172046, 237.65625, 0.0, 243.5, 0.0
28.118058, MOTION_MAGIC, -0.039100684261974585, 237.65625, 0.0, 243.5, 0.0
28.177916, MOTION_MAGIC, -0.04007820136852395, 237.65625, 0.0, 243.5, 0.0
28.219763, MOTION_MAGIC, -0.04105571847507331, 237.65625, 0.0, 243.5, 0.0
28.279096, MOTION_MAGIC, -0.043010752688172046, 237.65625, 0.0, 243.5, 0.0
28.342108, MOTION_MAGIC, -0.042033235581622676, 237.65625, 0.0, 243.5, 0.0
28.399912, MOTION_MAGIC, -0.04007820136852395, 237.65625, 0.0, 243.5, 0.0
28.440402, MOTION_MAGIC, -0.04007820136852395, 237.65625, 0.0, 243.5, 0.0
28.499194, MOTION_MAGIC, -0.04105571847507331, 237.65625, 0.0, 243.5, 0.0
28.577997, MOTION_MAGIC, -0.04007820136852395, 237.65625, 0.0, 243.5, 0.0
28.640302, MOTION_MAGIC, -0.04007820136852395, 237.65625, 0.0, 243.5, 0.0
28.679739, MOTION_MAGIC, -0.04105571847507331, 237.65625, 0.0, 243.5, 0.0
28.721969, MOTION_MAGIC, -0.044965786901270774, 237.65625, 0.0, 243.5, 0.0
28.77751, MOTION_MAGIC, -0.04887585532746823, 237.65625, 0.0, 243.5, 0.0
28.821222, MOTION_MAGIC, -0.047898338220918865, 237.65625, 0.0, 243.5, 0.0
28.88016, MOTION_MAGIC, -0.0469208211143695, 237.65625, 0.0, 243.5, 0.0
28.941668, MOTION_MAGIC, -0.04594330400782014, 237.65625, 0.0, 243.5, 0.0
28.97879, MOTION_MAGIC, -0.04594330400782014, 237.65625, 0.0, 243.5, 0.0
29.041466, MOTION_MAGIC, -0.04594330400782014, 237.65625, 0.0, 163.5, 0.0
29.09646, MOTION_MAGIC, -0.4946236559139785, 237.65625, 0.0, 163.5, 2.625
29.138619, MOTION_MAGIC, -1.0, 235.810546875, -3.515625, 163.5, 11.75
29.196025, MOTION_MAGIC, -1.0, 230.361328125, -41.30859375, 163.5, 5.75
29.238648, MOTION_MAGIC, -1.0, 225.615234375, -83.49609375, 163.5, 1.0
29.299242, MOTION_MAGIC, -1.0, 218.056640625, -111.62109375, 163.5, 0.625
29.358843, MOTION_MAGIC, -1.0, 210.234375, -124.8046875, 163.5, 1.0
