timestamp, controlMode, output, position, velocity, setpoint, current
-1.0, MOTION_MAGIC, 0.0, 162.158203125, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 162.158203125, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 162.158203125, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 162.158203125, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 162.158203125, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 162.158203125, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 162.158203125, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 162.158203125, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 162.24609375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 162.333984375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 162.509765625, 0.87890625, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 162.59765625, 2.63671875, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 162.59765625, 2.63671875, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 162.59765625, 1.7578125, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 162.59765625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 162.59765625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 162.685546875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 162.685546875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 162.685546875, 0.87890625, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 162.685546875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 162.685546875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 162.7734375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 162.7734375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 162.7734375, 0.87890625, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 162.7734375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 162.7734375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 162.7734375, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 162.59765625, -0.87890625, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 163.30078125, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 163.30078125, 2.63671875, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 163.388671875, 6.15234375, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 163.388671875, 6.15234375, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 163.4765625, 2.63671875, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 163.4765625, 0.87890625, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 163.212890625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 163.212890625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 163.4765625, -0.87890625, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 163.4765625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 163.916015625, 2.63671875, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 164.00390625, 4.39453125, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.03812316715542522, 164.091796875, 6.15234375, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 163.828125, 3.515625, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 163.916015625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 163.916015625, -0.87890625, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.0, 163.916015625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.11534701857282502, 164.00390625, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.043010752688172046, 164.267578125, 1.7578125, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.044965786901270774, 164.267578125, 2.63671875, 0.0, 0.125
