timestamp, controlMode, output, position, velocity, setpoint, current
8.73637, MOTION_MAGIC, 0.0, 256.376953125, 0.0, 0.0, 0.125
8.811903, MOTION_MAGIC, 0.0, 256.376953125, 0.0, 0.0, 0.125
8.850706, MOTION_MAGIC, 0.0, 256.376953125, 0.0, 0.0, 0.125
8.892769, MOTION_MAGIC, 0.0, 256.376953125, 0.0, 0.0, 0.125
8.931938, MOTION_MAGIC, 0.0, 256.376953125, 0.0, 0.0, 0.125
8.972284, MOTION_MAGIC, 0.0, 256.376953125, 0.0, 0.0, 0.125
9.015098, MOTION_MAGIC, 0.0, 256.376953125, 0.0, 0.0, 0.125
9.073418, MOTION_MAGIC, 0.0, 256.376953125, 0.0, 0.0, 0.125
9.118713, MOTION_MAGIC, 0.0, 256.376953125, 0.0, 0.0, 0.125
9.154315, MOTION_MAGIC, 0.0, 256.376953125, 0.0, 0.0, 0.125
9.194167, MOTION_MAGIC, 0.0, 256.376953125, 0.0, 0.0, 0.125
9.253788, MOTION_MAGIC, 0.0, 256.376953125, 0.0, 0.0, 0.125
9.292071, MOTION_MAGIC, 0.0, 256.376953125, 0.0, 0.0, 0.125
9.33523, MOTION_MAGIC, 0.0, 256.376953125, 0.0, 0.0, 0.125
9.382299, MOTION_MAGIC, 0.0, 256.376953125, 0.0, 0.0, 0.125
9.43647, MOTION_MAGIC, 0.0, 256.376953125, 0.0, 0.0, 0.125
9.47536, MOTION_MAGIC, 0.0, 256.376953125, 0.0, 0.0, 0.125
9.552272, MOTION_MAGIC, 0.0, 256.376953125, 0.0, 0.0, 0.125
9.594703, MOTION_MAGIC, 0.0, 256.376953125, 0.0, 0.0, 0.125
9.68041, MOTION_MAGIC, 0.0, 256.376953125, 0.0, 0.0, 0.125
9.735121, MOTION_MAGIC, 0.0, 256.376953125, 0.0, 0.0, 0.125
9.773961, MOTION_MAGIC, 0.0, 256.376953125, 0.0, 0.0, 0.125
9.812456, MOTION_MAGIC, 0.0, 256.376953125, 0.0, 0.0, 0.125
9.844061, MOTION_MAGIC, 0.0, 256.376953125, 0.0, 0.0, 0.125
9.891532, MOTION_MAGIC, 0.0, 256.376953125, 0.0, 0.0, 0.125
9.932106, MOTION_MAGIC, 0.0, 256.376953125, 0.0, 0.0, 0.125
9.973428, MOTION_MAGIC, 0.0, 256.376953125, 0.0, 0.0, 0.125
10.016826, MOTION_MAGIC, 0.0, 256.376953125, 0.0, 0.0, 0.125
