timestamp, controlMode, output, position, velocity, setpoint, current
14.664601, MOTION_MAGIC, -0.23655913978494625, 257.87109375, 0.0, 163.5, 0.75
14.792504, MOTION_MAGIC, -0.8993157380254154, 256.728515625, -0.87890625, 163.5, 11.125
14.831666, MOTION_MAGIC, -1.0, 253.388671875, -15.8203125, 163.5, 12.875
14.873315, MOTION_MAGIC, -1.0, 246.533203125, -70.3125, 163.5, 1.625
14.931868, MOTION_MAGIC, -1.0, 236.162109375, -143.26171875, 163.5, 0.625
15.012634, MOTION_MAGIC, -1.0, 225.087890625, -158.203125, 163.5, 0.75
15.052177, MOTION_MAGIC, -1.0, 218.759765625, -160.83984375, 163.5, 0.625
15.093855, MOTION_MAGIC, -1.0, 211.11328125, -161.71875, 163.5, 0.625
15.154533, MOTION_MAGIC, -1.0, 201.357421875, -166.9921875, 163.5, 0.375
15.193304, MOTION_MAGIC, -1.0, 194.326171875, -170.5078125, 163.5, 0.375
15.250031, MOTION_MAGIC, -0.906158357771261, 185.44921875, -167.87109375, 163.5, 0.625
15.291505, MOTION_MAGIC, -0.4222873900293255, 179.912109375, -163.4765625, 163.5, 0.375
15.330988, MOTION_MAGIC, -0.22580645161290322, 175.341796875, -150.29296875, 163.5, 0.25
15.391964, MOTION_MAGIC, -0.17790811339198437, 169.62890625, -116.015625, 163.5, 0.25
15.45465, MOTION_MAGIC, -0.11534701857282502, 166.9921875, -77.34375, 163.5, 0.25
15.497591, MOTION_MAGIC, -0.15835777126099707, 165.9375, -43.9453125, 163.5, 0.25
15.552215, MOTION_MAGIC, -0.0469208211143695, 164.8828125, -24.609375, 163.5, 0.25
15.616253, MOTION_MAGIC, -0.11339198435972629, 163.916015625, -18.45703125, 163.5, 0.375
15.672903, MOTION_MAGIC, -0.09188660801564028, 162.94921875, -15.8203125, 163.5, 0.125
15.731582, MOTION_MAGIC, -0.05767350928641251, 161.630859375, -19.3359375, 163.5, 0.375
15.791895, MOTION_MAGIC, -0.053763440860215055, 161.630859375, -16.69921875, 163.5, 0.375
15.834523, MOTION_MAGIC, -0.056695992179863146, 161.806640625, -4.39453125, 163.5, 0.375
15.893689, MOTION_MAGIC, -0.056695992179863146, 161.71875, 0.87890625, 163.5, 0.25
15.934036, MOTION_MAGIC, 0.04105571847507331, 160.83984375, -1.7578125, 163.5, 0.375
15.994371, MOTION_MAGIC, 0.0, 160.751953125, -10.546875, 163.5, 0.375
16.049718, MOTION_MAGIC, -0.050830889540566956, 161.806640625, 0.0, 163.5, 0.375
16.092862, MOTION_MAGIC, -0.05767350928641251, 161.89453125, 10.546875, 163.5, 0.375
16.151665, MOTION_MAGIC, -0.05180840664711633, 161.54296875, 0.87890625, 163.5, 0.375
16.213006, MOTION_MAGIC, 0.0, 160.751953125, -5.2734375, 163.5, 0.25
16.272285, MOTION_MAGIC, -0.04594330400782014, 161.630859375, -5.2734375, 163.5, 0.375
16.318119, MOTION_MAGIC, -0.053763440860215055, 161.630859375, 4.39453125, 163.5, 0.375
16.372334, MOTION_MAGIC, -0.05180840664711633, 161.455078125, 4.39453125, 163.5, 0.375
16.414391, MOTION_MAGIC, 0.0, 160.6640625, -2.63671875, 163.5, 0.375
16.478228, MOTION_MAGIC, 0.0, 161.279296875, -9.66796875, 163.5, 0.375
16.535784, MOTION_MAGIC, -0.05571847507331378, 161.89453125, 5.2734375, 163.5, 0.375
16.597677, MOTION_MAGIC, -0.047898338220918865, 161.279296875, 6.15234375, 163.5, 0.375
16.657664, MOTION_MAGIC, 0.0, 160.400390625, -8.7890625, 163.5, 0.25
16.71587, MOTION_MAGIC, -0.04007820136852395, 161.3671875, -4.39453125, 163.5, 0.25
