timestamp, controlMode, output, position, velocity, setpoint, current
4.641372, MOTION_MAGIC, 0.0, 163.037109375, 0.0, 0.0, 0.125
4.721066, MOTION_MAGIC, 0.0, 163.037109375, 0.0, 163.5, 0.125
4.785503, MOTION_MAGIC, -0.08211143695014662, 163.037109375, 0.0, 163.5, 0.125
4.843008, MOTION_MAGIC, -0.08602150537634409, 163.037109375, 0.0, 163.5, 0.125
4.898106, MOTION_MAGIC, -0.09188660801564028, 162.7734375, 0.0, 163.5, 0.125
4.958691, MOTION_MAGIC, -0.09481915933528837, 162.24609375, -3.515625, 163.5, 0.125
5.039218, MOTION_MAGIC, -0.050830889540566956, 161.015625, -14.94140625, 163.5, 0.125
5.098426, MOTION_MAGIC, -0.050830889540566956, 161.015625, -11.42578125, 163.5, 0.125
5.142821, MOTION_MAGIC, -0.050830889540566956, 161.015625, -0.87890625, 163.5, 0.125
5.200856, MOTION_MAGIC, -0.04985337243401759, 161.015625, 0.0, 163.5, 0.125
5.2592, MOTION_MAGIC, 0.0, 160.400390625, -1.7578125, 163.5, 0.125
5.32088, MOTION_MAGIC, 0.0, 160.48828125, -5.2734375, 163.5, 0.125
5.382015, MOTION_MAGIC, -0.050830889540566956, 161.19140625, 2.63671875, 163.5, 0.125
5.439927, MOTION_MAGIC, -0.05278592375366569, 161.19140625, 7.03125, 163.5, 0.125
5.49942, MOTION_MAGIC, -0.04594330400782014, 160.83984375, 0.0, 163.5, 0.125
5.541509, MOTION_MAGIC, -0.047898338220918865, 160.83984375, -2.63671875, 163.5, 0.125
5.601908, MOTION_MAGIC, -0.044965786901270774, 160.751953125, -1.7578125, 163.5, 0.125
5.660803, MOTION_MAGIC, -0.044965786901270774, 160.751953125, -0.87890625, 163.5, 0.125
5.719527, MOTION_MAGIC, -0.04398826979472141, 160.751953125, 0.0, 163.5, 0.125
5.78334, MOTION_MAGIC, -0.04007820136852395, 160.576171875, 0.0, 163.5, 0.125
5.840332, MOTION_MAGIC, -0.04007820136852395, 160.576171875, -1.7578125, 163.5, 0.125
5.896448, MOTION_MAGIC, -0.039100684261974585, 160.576171875, 0.0, 163.5, 0.125
5.939037, MOTION_MAGIC, -0.03812316715542522, 160.576171875, 0.0, 163.5, 0.125
5.999571, MOTION_MAGIC, -0.03714565004887586, 160.576171875, 0.0, 163.5, 0.125
6.059498, MOTION_MAGIC, 0.0, 160.576171875, 0.0, 163.5, 0.125
6.120607, MOTION_MAGIC, -0.042033235581622676, 160.83984375, 0.87890625, 163.5, 0.125
6.1815, MOTION_MAGIC, -0.043010752688172046, 161.015625, 3.515625, 163.5, 0.125
6.241302, MOTION_MAGIC, -0.042033235581622676, 160.927734375, 0.87890625, 163.5, 0.125
6.30196, MOTION_MAGIC, 0.0, 160.83984375, -0.87890625, 163.5, 0.125
6.343758, MOTION_MAGIC, -0.10948191593352884, 161.19140625, 0.0, 163.5, 0.125
6.399348, MOTION_MAGIC, -0.0469208211143695, 161.19140625, 2.63671875, 163.5, 0.125
6.458913, MOTION_MAGIC, -0.04398826979472141, 161.103515625, 0.87890625, 163.5, 0.125
6.519043, MOTION_MAGIC, -0.044965786901270774, 161.015625, -0.87890625, 163.5, 0.125
6.581212, MOTION_MAGIC, -0.047898338220918865, 161.279296875, 0.0, 163.5, 0.125
6.641375, MOTION_MAGIC, -0.044965786901270774, 161.103515625, 1.7578125, 163.5, 0.125
6.682225, MOTION_MAGIC, -0.044965786901270774, 161.015625, -0.87890625, 163.5, 0.125
6.742335, MOTION_MAGIC, -0.04105571847507331, 160.751953125, -3.515625, 163.5, 0.125
6.801649, MOTION_MAGIC, -0.05474095796676442, 161.54296875, 2.63671875, 163.5, 0.125
6.880497, MOTION_MAGIC, 0.0, 160.400390625, 0.87890625, 163.5, 0.125
6.939291, MOTION_MAGIC, 0.0, 159.873046875, -14.0625, 163.5, 0.125
6.995072, MOTION_MAGIC, -0.04398826979472141, 161.19140625, -4.39453125, 163.5, 0.125
7.046594, MOTION_MAGIC, -0.05767350928641251, 161.455078125, 14.94140625, 163.5, 0.125
7.122478, MOTION_MAGIC, -0.05474095796676442, 161.19140625, 3.515625, 163.5, 0.125
7.181347, MOTION_MAGIC, 0.053763440860215055, 161.015625, -3.515625, 243.5, 0.25
7.239304, MOTION_MAGIC, 0.9912023460410557, 162.24609375, 0.87890625, 243.5, 10.125
7.300762, MOTION_MAGIC, 1.0, 166.728515625, 29.00390625, 243.5, 7.625
7.358953, MOTION_MAGIC, 1.0, 174.462890625, 84.375, 243.5, 0.375
7.419822, MOTION_MAGIC, 1.0, 182.63671875, 125.68359375, 243.5, 1.0
7.482704, MOTION_MAGIC, 1.0, 194.765625, 153.80859375, 243.5, 0.25
7.541204, MOTION_MAGIC, 1.0, 202.8515625, 165.234375, 243.5, 0.375
7.623973, MOTION_MAGIC, 0.563049853372434, 218.935546875, 174.90234375, 243.5, 0.125
