timestamp, controlMode, output, position, velocity, setpoint, current
14.427421, MOTION_MAGIC, 0.0, 122.958984375, 0.0, 0.0, 0.0
14.529945, MOTION_MAGIC, 0.0, 122.958984375, 0.0, 163.5, 0.0
14.592521, MOTION_MAGIC, 0.35386119257087, 123.046875, 0.0, 163.5, 3.625
14.654926, MOTION_MAGIC, 1.0, 126.73828125, 14.94140625, 163.5, 13.875
14.710804, MOTION_MAGIC, 1.0, 133.2421875, 65.91796875, 163.5, 2.25
14.772945, MOTION_MAGIC, 1.0, 142.646484375, 117.7734375, 163.5, 0.5
14.851368, MOTION_MAGIC, 0.0, 152.138671875, 131.8359375, 163.5, 0.125
14.910502, MOTION_MAGIC, -0.04105571847507331, 157.763671875, 128.3203125, 163.5, 0.0
14.97296, MOTION_MAGIC, 0.0, 160.048828125, 76.46484375, 163.5, 0.125
15.015001, MOTION_MAGIC, 0.0, 160.048828125, 39.55078125, 163.5, 0.0
15.068531, MOTION_MAGIC, 0.0, 159.873046875, 14.0625, 163.5, 0.125
15.129663, MOTION_MAGIC, 0.0, 159.873046875, -0.87890625, 163.5, 0.0
15.190292, MOTION_MAGIC, 0.0, 159.873046875, 0.0, 163.5, 0.0
15.253138, MOTION_MAGIC, 0.0, 160.13671875, 0.87890625, 163.5, 0.0
15.309739, MOTION_MAGIC, 0.0, 160.3125, 3.515625, 163.5, 0.125
15.374474, MOTION_MAGIC, 0.0, 160.3125, 1.7578125, 163.5, 0.125
15.43541, MOTION_MAGIC, 0.0, 160.3125, 0.0, 163.5, 0.0
15.492785, MOTION_MAGIC, 0.0, 160.3125, 0.0, 163.5, 0.0
15.570934, MOTION_MAGIC, 0.0, 160.3125, 0.0, 163.5, 0.0
15.633054, MOTION_MAGIC, 0.0, 160.400390625, 0.0, 163.5, 0.0
15.693089, MOTION_MAGIC, 0.0, 160.400390625, 0.87890625, 163.5, 0.0
15.751949, MOTION_MAGIC, 0.0, 160.6640625, 0.87890625, 163.5, 0.0
15.93252, MOTION_MAGIC, -0.042033235581622676, 160.6640625, 0.87890625, 163.5, 0.125
15.993349, MOTION_MAGIC, -0.047898338220918865, 161.103515625, 1.7578125, 163.5, 0.125
16.034378, MOTION_MAGIC, -0.04887585532746823, 161.19140625, 4.39453125, 163.5, 0.0
16.093103, MOTION_MAGIC, -0.0469208211143695, 161.19140625, 2.63671875, 163.5, 0.0
16.132204, MOTION_MAGIC, 0.0, 160.83984375, 0.0, 163.5, 0.0
16.193844, MOTION_MAGIC, -0.04887585532746823, 161.015625, -2.63671875, 163.5, 0.0
16.233653, MOTION_MAGIC, -0.05571847507331378, 161.89453125, 1.7578125, 163.5, 0.125
16.295677, MOTION_MAGIC, -0.06158357771260997, 161.455078125, 8.7890625, 163.5, 0.0
16.350421, MOTION_MAGIC, -0.050830889540566956, 161.279296875, -0.87890625, 163.5, 0.0
16.412234, MOTION_MAGIC, -0.04887585532746823, 161.19140625, -4.39453125, 163.5, 0.0
16.472797, MOTION_MAGIC, -0.05767350928641251, 161.71875, 0.0, 163.5, 0.0
16.54543, MOTION_MAGIC, -0.04887585532746823, 161.279296875, 1.7578125, 163.5, 0.0
16.594017, MOTION_MAGIC, -0.043010752688172046, 160.83984375, -4.39453125, 163.5, 0.0
16.654557, MOTION_MAGIC, -0.04007820136852395, 161.103515625, -3.515625, 163.5, 0.0
16.732369, MOTION_MAGIC, -0.04985337243401759, 161.103515625, 2.63671875, 163.5, 0.0
16.796251, MOTION_MAGIC, -0.04398826979472141, 161.103515625, 0.0, 163.5, 0.0
16.834605, MOTION_MAGIC, -0.043010752688172046, 161.103515625, 0.0, 163.5, 0.0
16.893127, MOTION_MAGIC, -0.043010752688172046, 161.103515625, 0.0, 163.5, 0.0
16.950885, MOTION_MAGIC, -0.044965786901270774, 161.015625, 0.0, 163.5, 0.0
16.992914, MOTION_MAGIC, -0.047898338220918865, 161.015625, -0.87890625, 243.5, 0.0
17.052667, MOTION_MAGIC, 0.49364613880742914, 161.279296875, 0.0, 243.5, 4.125
17.112926, MOTION_MAGIC, 1.0, 163.564453125, 9.66796875, 243.5, 13.5
17.176796, MOTION_MAGIC, 1.0, 171.5625, 63.28125, 243.5, 1.375
17.253216, MOTION_MAGIC, 1.0, 184.39453125, 137.98828125, 243.5, 0.125
17.310989, MOTION_MAGIC, 1.0, 194.58984375, 162.59765625, 243.5, 0.125
17.372867, MOTION_MAGIC, 1.0, 205.400390625, 176.66015625, 243.5, 0.25
17.430019, MOTION_MAGIC, 0.7732160312805474, 215.771484375, 181.93359375, 243.5, 0.25
17.490692, MOTION_MAGIC, 0.21994134897360704, 227.63671875, 187.20703125, 243.5, 0.125
17.596858, MOTION_MAGIC, 0.0, 235.01953125, 118.65234375, 243.5, 0.0
17.657858, MOTION_MAGIC, 0.0, 235.546875, 35.15625, 243.5, 0.0
