timestamp, controlMode, output, position, velocity, setpoint, current
0.013222999999999985, MOTION_MAGIC, 0.0, 253.212890625, 0.0, 0.0, 0.0
0.10274000000000072, MOTION_MAGIC, 0.0, 253.212890625, 0.0, 0.0, 0.0
0.15112200000000087, MOTION_MAGIC, 0.0, 253.212890625, 0.0, 0.0, 0.0
0.2107650000000021, MOTION_MAGIC, 0.0, 253.212890625, 0.0, 0.0, 0.0
0.2494879999999995, MOTION_MAGIC, 0.0, 253.212890625, 0.0, 0.0, 0.0
0.3067270000000022, MOTION_MAGIC, 0.0, 253.212890625, 0.0, 0.0, 0.0
0.36975299999999933, MOTION_MAGIC, 0.0, 253.212890625, 0.0, 0.0, 0.0
0.42345000000000255, MOTION_MAGIC, 0.0, 253.212890625, 0.0, 0.0, 0.0
0.4864190000000015, MOTION_MAGIC, 0.0, 253.212890625, 0.0, 0.0, 0.0
0.5273059999999994, MOTION_MAGIC, 0.0, 253.212890625, 0.0, 0.0, 0.0
0.5842939999999999, MOTION_MAGIC, 0.0, 253.212890625, 0.0, 0.0, 0.0
0.6276140000000012, MOTION_MAGIC, 0.0, 253.212890625, 0.0, 0.0, 0.0
0.6864419999999996, MOTION_MAGIC, 0.0, 253.212890625, 0.0, 0.0, 0.0
0.7296010000000024, MOTION_MAGIC, 0.0, 253.212890625, 0.0, 0.0, 0.0
0.7854450000000028, MOTION_MAGIC, 0.0, 253.212890625, 0.0, 0.0, 0.0
0.8471639999999994, MOTION_MAGIC, 0.0, 253.212890625, 0.0, 0.0, 0.0
0.8955650000000013, MOTION_MAGIC, 0.0, 253.212890625, 0.0, 0.0, 0.0
0.9748920000000005, MOTION_MAGIC, 0.0, 253.212890625, 0.0, 0.0, 0.0
1.0469760000000008, MOTION_MAGIC, 0.0, 253.212890625, 0.0, 0.0, 0.0
1.102995, MOTION_MAGIC, 0.0, 253.212890625, 0.0, 0.0, 0.0
1.1766780000000026, MOTION_MAGIC, 0.0, 253.212890625, 0.0, 0.0, 0.0
1.2445760000000021, MOTION_MAGIC, 0.0, 253.212890625, 0.0, 0.0, 0.0
1.2866300000000024, MOTION_MAGIC, 0.0, 253.212890625, 0.0, 0.0, 0.0
1.345523, MOTION_MAGIC, 0.0, 253.212890625, 0.0, 0.0, 0.0
1.3899950000000025, MOTION_MAGIC, 0.0, 253.212890625, 0.0, 0.0, 0.0
1.4458950000000002, MOTION_MAGIC, 0.0, 253.212890625, 0.0, 0.0, 0.0
1.5048530000000007, MOTION_MAGIC, 0.0, 253.212890625, 0.0, 0.0, 0.0
1.5487800000000007, MOTION_MAGIC, 0.0, 253.212890625, 0.0, 0.0, 0.0
1.6089490000000026, MOTION_MAGIC, 0.0, 253.212890625, 0.0, 0.0, 0.0
1.665375000000001, MOTION_MAGIC, 0.0, 253.212890625, 0.0, 0.0, 0.0
1.7260610000000014, MOTION_MAGIC, 0.0, 253.212890625, 0.0, 0.0, 0.0
1.7680070000000008, MOTION_MAGIC, 0.0, 253.212890625, 0.0, 0.0, 0.0
1.8297610000000013, MOTION_MAGIC, 0.0, 253.212890625, 0.0, 0.0, 0.0
1.8864270000000012, MOTION_MAGIC, 0.0, 253.212890625, 0.0, 0.0, 0.0
1.944262000000002, MOTION_MAGIC, 0.0, 253.212890625, 0.0, 0.0, 0.0
2.0050120000000007, MOTION_MAGIC, 0.0, 253.212890625, 0.0, 0.0, 0.0
