timestamp, controlMode, output, position, velocity, setpoint, current
0.006158999999999359, MOTION_MAGIC, 0.0, 0.0, 0.0, 0.0, 0.0
0.1274229999999994, MOTION_MAGIC, 0.0, 0.0, 0.0, 0.0, 0.0
0.2061919999999997, MOTION_MAGIC, 0.0, 0.0, 0.0, 0.0, 0.0
0.26431499999999986, MOTION_MAGIC, 0.0, 0.0, 0.0, 0.0, 0.0
0.30823100000000014, MOTION_MAGIC, 0.0, 0.0, 0.0, 0.0, 0.0
0.35926800000000014, MOTION_MAGIC, 0.0, 0.0, 0.0, 0.0, 0.0
0.4002029999999994, MOTION_MAGIC, 0.0, 0.0, 0.0, 0.0, 0.0
0.4451659999999995, MOTION_MAGIC, 0.0, 0.0, 0.0, 0.0, 0.0
0.4837959999999999, MOTION_MAGIC, 0.0, 0.0, 0.0, 0.0, 0.0
0.5408229999999996, MOTION_MAGIC, 0.0, 0.0, 0.0, 0.0, 0.0
0.5838339999999995, MOTION_MAGIC, 0.0, 0.0, 0.0, 0.0, 0.0
0.6266259999999999, MOTION_MAGIC, 0.0, 0.0, 0.0, 0.0, 0.0
0.6814169999999997, MOTION_MAGIC, 0.0, 0.0, 0.0, 0.0, 0.0
0.7245669999999995, MOTION_MAGIC, 0.0, 0.0, 0.0, 0.0, 0.0
0.7656689999999999, MOTION_MAGIC, 0.0, 0.0, 0.0, 0.0, 0.0
0.8251580000000001, MOTION_MAGIC, 0.0, 0.0, 0.0, 0.0, 0.0
0.8804689999999997, MOTION_MAGIC, 0.0, 0.0, 0.0, 0.0, 0.0
0.9386619999999999, MOTION_MAGIC, 0.0, 0.0, 0.0, 0.0, 0.0
0.9993989999999995, MOTION_MAGIC, 0.0, 0.0, 0.0, 0.0, 0.0
1.0393910000000002, MOTION_MAGIC, 0.0, 0.0, 0.0, 0.0, 0.0
1.0799909999999997, MOTION_MAGIC, 0.0, 0.0, 0.0, 0.0, 0.0
1.1251559999999996, MOTION_MAGIC, 0.0, 0.0, 0.0, 0.0, 0.0
1.2209539999999999, MOTION_MAGIC, 0.0, 0.0, 0.0, 0.0, 0.0
1.2644859999999998, MOTION_MAGIC, 0.0, 0.0, 0.0, 0.0, 0.0
1.3042749999999996, MOTION_MAGIC, 0.0, 0.0, 0.0, 0.0, 0.0
1.3649170000000002, MOTION_MAGIC, 0.0, 0.0, 0.0, 0.0, 0.0
1.424665, MOTION_MAGIC, 0.0, 0.0, 0.0, 0.0, 0.0
1.4799539999999993, MOTION_MAGIC, 0.0, 0.0, 0.0, 0.0, 0.0
1.532285, MOTION_MAGIC, 0.0, 0.087890625, 0.0, 0.0, 0.0
1.5723899999999995, MOTION_MAGIC, 0.0, 0.087890625, 0.87890625, 0.0, 0.0
1.6615699999999993, MOTION_MAGIC, 0.0, 0.087890625, 0.0, 0.0, 0.0
1.7964629999999993, MOTION_MAGIC, 0.0, 0.087890625, 0.0, 0.0, 0.0
1.9066759999999991, MOTION_MAGIC, 0.0, 0.087890625, 0.0, 0.0, 0.0
2.033215, MOTION_MAGIC, 0.0, 0.087890625, 0.0, 0.0, 0.0
2.1279120000000002, MOTION_MAGIC, 0.0, 0.087890625, 0.0, 0.0, 0.0
2.226723999999999, MOTION_MAGIC, 0.0, 0.087890625, 0.0, 0.0, 0.0
2.328944, MOTION_MAGIC, 0.0, 0.087890625, 0.0, 0.0, 0.0
2.370785999999999, MOTION_MAGIC, 0.0, 0.087890625, 0.0, 0.0, 0.0
2.4496409999999997, MOTION_MAGIC, 0.0, 0.087890625, 0.0, 0.0, 0.0
2.506036, MOTION_MAGIC, 0.0, 0.0, 0.0, 0.0, 0.0
2.5465730000000004, MOTION_MAGIC, 0.0, 0.0, -0.87890625, 0.0, 0.0
2.606306, MOTION_MAGIC, 0.0, 0.0, 0.0, 0.0, 0.0
