timestamp, controlMode, output, position, velocity, setpoint, current
11.786785, MOTION_MAGIC, 0.0, 183.427734375, 0.0, 0.0, 0.125
11.873547, MOTION_MAGIC, 0.0, 183.427734375, 0.0, 163.5, 0.125
11.933983, MOTION_MAGIC, -0.5786901270772239, 183.33984375, 0.0, 163.5, 6.25
11.991703, MOTION_MAGIC, -1.0, 179.560546875, -12.3046875, 163.5, 12.125
12.050794, MOTION_MAGIC, -0.8377321603128055, 172.529296875, -74.70703125, 163.5, 2.75
12.107832, MOTION_MAGIC, -0.07331378299120235, 163.212890625, -115.13671875, 163.5, 0.125
12.214112, MOTION_MAGIC, 0.0, 159.9609375, -76.46484375, 163.5, 0.125
12.272153, MOTION_MAGIC, 0.0, 160.576171875, -24.609375, 163.5, 0.125
12.334798, MOTION_MAGIC, -0.047898338220918865, 161.015625, 8.7890625, 163.5, 0.125
12.390133, MOTION_MAGIC, -0.04398826979472141, 159.521484375, 3.515625, 163.5, 0.25
12.452016, MOTION_MAGIC, 0.0, 159.2578125, -14.94140625, 163.5, 0.125
12.543138, MOTION_MAGIC, 0.0, 160.400390625, 0.87890625, 163.5, 0.125
12.613352, MOTION_MAGIC, 0.0, 160.576171875, 12.3046875, 163.5, 0.125
12.671737, MOTION_MAGIC, 0.0, 160.576171875, 1.7578125, 163.5, 0.125
12.732259, MOTION_MAGIC, 0.0, 160.400390625, 0.0, 163.5, 0.125
12.812357, MOTION_MAGIC, 0.0, 159.345703125, -11.42578125, 163.5, 0.125
12.868102, MOTION_MAGIC, 0.0, 159.345703125, -8.7890625, 163.5, 0.125
12.933109, MOTION_MAGIC, 0.0, 160.48828125, 5.2734375, 163.5, 0.125
12.990792, MOTION_MAGIC, 0.0, 160.48828125, 10.546875, 163.5, 0.125
13.033657, MOTION_MAGIC, 0.0, 160.48828125, 6.15234375, 163.5, 0.125
13.089248, MOTION_MAGIC, -0.039100684261974585, 160.83984375, 1.7578125, 163.5, 0.125
13.153949, MOTION_MAGIC, -0.03714565004887586, 160.83984375, 2.63671875, 163.5, 0.125
13.212079, MOTION_MAGIC, 0.0, 160.83984375, 0.0, 163.5, 0.125
13.272572, MOTION_MAGIC, 0.0, 160.83984375, 0.0, 163.5, 0.125
13.333062, MOTION_MAGIC, -0.04105571847507331, 161.015625, 0.87890625, 163.5, 0.25
