timestamp, controlMode, leftOutput, rightOutput, leftSetpoint, rightSetpoint, leftPosition, rightPosition, leftVelocity, rightVelocity, heading, desiredHeading, headingError, leftDesiredVel, leftDesiredPos, leftPosError, leftVelError, rightDesiredVel, rightDesiredPos, rightPosError, rightVelError, desiredX, desiredY, leftCurrent, rightCurrent
49.488479, OPEN_LOOP, 0.0, 0.0, -8.722941080729166E-4, 8.722941080729166E-4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.125
49.561835, OPEN_LOOP, -1.9953079178885629, 1.9908602150537635, -0.15673287709554037, 0.15673287709554037, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.375, 0.5
49.594757, OPEN_LOOP, -4.089149560117302, 4.093010752688172, -0.48347314198811847, 0.48347314198811847, 0.0458660255577837, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.5
49.634749, OPEN_LOOP, -8.412316715542522, 9.385483870967743, -0.6511634190877279, 0.6511634190877279, 0.25226314056781035, -0.2751961533467022, -0.9631865367134576, 1.0549185878290253, -0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 0.5
49.664173, OPEN_LOOP, -11.257478005865103, 11.030107526881721, -0.6511634190877279, 0.6511634190877279, 0.5595655118049612, -0.6879903833667554, -3.6692820446226957, 3.210621789044859, -1.6399999856948853, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.875, 0.5
49.693473, OPEN_LOOP, -12.131964809384165, 11.673118279569893, -0.6511634190877279, 0.6511634190877279, 1.0686783954963601, -0.990706152048128, -8.118286523727715, 6.283645501416367, -3.319999933242798, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.25, 0.5
49.735172, OPEN_LOOP, -8.108846529814272, 8.173020527859236, -0.48347314198811847, 0.40473298480113346, 1.4310199974028515, -1.8484008299786832, -10.870248057194736, 8.164152549285498, -5.550000190734863, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.75, 0.5
49.773551, OPEN_LOOP, -5.631378299120235, -0.6334310850439882, -0.22834645211696625, -0.053071285287539155, 2.2978878804449634, -2.962945251032827, -17.291491635284455, 12.980085232852787, -9.970000267028809, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.875, 0.5
49.819413, OPEN_LOOP, -8.65, -9.0, -1.0, -0.9999974568684896, 2.9583586484770485, -5.031503003688872, -27.473749309112435, 18.484008299786833, -15.140000343322754, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.125, 0.5
49.866487, OPEN_LOOP, -8.9, -9.15, -1.0, -1.0, 2.215329034440953, -6.705612936547976, -32.885940324930914, 11.28304228721479, -19.860000610351562, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.5, 0.5
