timestamp, controlMode, output, position, velocity, setpoint, current
8.134144, MOTION_MAGIC, 0.0, 253.916015625, 0.0, 163.5, 0.125
8.283607, MOTION_MAGIC, -0.5659824046920822, 253.916015625, 0.0, 163.5, 5.375
8.344878, MOTION_MAGIC, -1.0, 250.48828125, -9.66796875, 163.5, 16.5
8.403365, MOTION_MAGIC, -1.0, 242.138671875, -72.0703125, 163.5, 7.125
8.464831, MOTION_MAGIC, -1.0, 234.140625, -132.71484375, 163.5, 0.375
8.565508, MOTION_MAGIC, -1.0, 218.14453125, -148.53515625, 163.5, 1.0
8.622224, MOTION_MAGIC, -1.0, 209.794921875, -155.56640625, 163.5, 0.75
8.680769, MOTION_MAGIC, -1.0, 199.86328125, -162.59765625, 163.5, 0.375
8.74176, MOTION_MAGIC, -1.0, 190.01953125, -164.35546875, 163.5, 0.375
8.803565, MOTION_MAGIC, -0.41837732160312807, 180.615234375, -161.71875, 163.5, 0.375
8.860282, MOTION_MAGIC, -0.16422287390029325, 173.759765625, -144.140625, 163.5, 0.25
8.923566, MOTION_MAGIC, -0.22776148582600195, 168.837890625, -114.2578125, 163.5, 0.375
8.979113, MOTION_MAGIC, -0.1739980449657869, 166.46484375, -76.46484375, 163.5, 0.375
9.024604, MOTION_MAGIC, -0.14565004887585534, 165.234375, -48.33984375, 163.5, 0.375
9.078075, MOTION_MAGIC, 0.0, 164.35546875, -29.8828125, 163.5, 0.375
9.123182, MOTION_MAGIC, -0.11339198435972629, 164.00390625, -16.69921875, 163.5, 0.375
9.182489, MOTION_MAGIC, -0.09970674486803519, 163.212890625, -11.42578125, 163.5, 0.25
9.222448, MOTION_MAGIC, -0.08699902248289346, 162.685546875, -11.42578125, 163.5, 0.375
9.281642, MOTION_MAGIC, -0.06549364613880743, 161.89453125, -13.18359375, 163.5, 0.375
9.341724, MOTION_MAGIC, -0.05571847507331378, 161.630859375, -11.42578125, 163.5, 0.375
9.382884, MOTION_MAGIC, -0.056695992179863146, 161.806640625, -6.15234375, 163.5, 0.375
9.441839, MOTION_MAGIC, -0.05865102639296188, 161.806640625, 0.87890625, 163.5, 0.25
9.502977, MOTION_MAGIC, -0.05571847507331378, 161.71875, 0.0, 163.5, 0.375
9.557747, MOTION_MAGIC, -0.05278592375366569, 161.630859375, -0.87890625, 163.5, 0.375
9.599543, MOTION_MAGIC, -0.13880742913000976, 161.806640625, 0.0, 163.5, 0.375
9.640373, MOTION_MAGIC, -0.06744868035190615, 162.158203125, 2.63671875, 163.5, 0.375
9.68283, MOTION_MAGIC, -0.06744868035190615, 161.982421875, 4.39453125, 163.5, 0.375
9.739345, MOTION_MAGIC, -0.05278592375366569, 161.54296875, -0.87890625, 163.5, 0.375
9.799847, MOTION_MAGIC, -0.04985337243401759, 161.455078125, -6.15234375, 163.5, 0.375
