dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,141.000000,-59.000000,0.000061,0.024481,4.896134,979.226752,3.141613
0.005000,141.000000,-59.000000,0.000306,0.073442,9.792268,979.226752,3.141610
0.005000,141.000000,-59.000000,0.000857,0.146884,14.688401,979.226752,3.141603
0.005000,140.999793,-59.000000,0.001836,0.244807,19.584535,979.226752,3.141590
0.005000,140.998263,-59.000000,0.003366,0.367210,24.480669,979.226752,3.141570
0.005000,140.996060,-59.000000,0.005569,0.514094,29.376803,979.226752,3.141542
0.005000,140.993061,-59.000000,0.008568,0.685459,34.272936,979.226752,3.141504
0.005000,140.989144,-58.999999,0.012485,0.881304,39.169070,979.226752,3.141454
0.005000,140.984186,-58.999998,0.017442,1.101630,44.065204,979.226752,3.141390
0.005000,140.978066,-58.999997,0.023563,1.346437,48.961338,979.226752,3.141312
0.005000,140.970661,-58.999994,0.030968,1.615724,53.857471,979.226752,3.141217
0.005000,140.961848,-58.999991,0.039781,1.909492,58.753605,979.226752,3.141104
0.005000,140.951505,-58.999985,0.050124,2.227741,63.649739,979.226752,3.140971
0.005000,140.939509,-58.999977,0.062120,2.570470,68.545873,979.226752,3.140818
0.005000,140.925739,-58.999965,0.075890,2.937680,73.442006,979.226752,3.140641
0.005000,140.910071,-58.999948,0.091558,3.329371,78.338140,979.226752,3.140440
0.005000,140.892384,-58.999926,0.109245,3.745542,83.234274,979.226752,3.140212
0.005000,140.872555,-58.999896,0.129074,4.186194,88.130408,979.226752,3.139957
0.005000,140.850461,-58.999857,0.151168,4.651327,93.026541,979.226752,3.139673
0.005000,140.825980,-58.999806,0.175649,5.140940,97.922675,979.226752,3.139358
0.005000,140.798990,-58.999741,0.202639,5.655034,102.818809,979.226752,3.139010
0.005000,140.769369,-58.999659,0.232260,6.193609,107.714943,979.226752,3.138627
0.005000,140.737055,-58.999556,0.264575,6.732184,107.714943,0.000000,3.138209
0.005000,140.702048,-58.999430,0.299582,7.270759,107.714943,-0.000000,3.137756
0.005000,140.664348,-58.999276,0.337282,7.809333,107.714943,0.000000,3.137267
0.005000,140.623955,-58.999090,0.377676,8.347908,107.714943,-0.000000,3.136743
0.005000,140.580870,-58.998869,0.420761,8.886483,107.714943,0.000000,3.136182
0.005000,140.535091,-58.998608,0.466540,9.425057,107.714943,-0.000000,3.135585
0.005000,140.486621,-58.998302,0.515012,9.963632,107.714943,0.000000,3.134952
0.005000,140.435457,-58.997945,0.566177,10.502207,107.714943,-0.000000,3.134283
0.005000,140.381601,-58.997532,0.620034,11.040782,107.714943,0.000000,3.133576
0.005000,140.325053,-58.997058,0.676584,11.579356,107.714943,0.000000,3.132833
0.005000,140.265812,-58.996516,0.735828,12.117931,107.714943,0.000000,3.132052
0.005000,140.203879,-58.995899,0.797764,12.656506,107.714943,-0.000000,3.131233
0.005000,140.139254,-58.995202,0.862393,13.195080,107.714943,0.000000,3.130377
0.005000,140.071937,-58.994417,0.929715,13.733655,107.714943,0.000000,3.129483
0.005000,140.001928,-58.993536,0.999729,14.272230,107.714943,-0.000000,3.128550
0.005000,139.929227,-58.992553,1.072437,14.810805,107.714943,0.000000,3.127578
0.005000,139.853834,-58.991458,1.147837,15.349379,107.714943,0.000000,3.126567
0.005000,139.775750,-58.990244,1.225931,15.887954,107.714943,-0.000000,3.125517
0.005000,139.694975,-58.988901,1.306717,16.426529,107.714943,0.000000,3.124427
0.005000,139.611509,-58.987421,1.390196,16.965103,107.714943,0.000000,3.123297
0.005000,139.525353,-58.985794,1.476368,17.503678,107.714943,0.000000,3.122125
0.005000,139.436506,-58.984011,1.565233,18.042253,107.714943,-0.000000,3.120913
0.005000,139.344969,-58.982060,1.656790,18.580828,107.714943,0.000000,3.119660
0.005000,139.250742,-58.979932,1.751041,19.119402,107.714943,0.000000,3.118364
0.005000,139.153827,-58.977616,1.847984,19.657977,107.714943,-0.000000,3.117026
0.005000,139.054222,-58.975099,1.947621,20.196552,107.714943,0.000000,3.115645
0.005000,138.951929,-58.972372,2.049950,20.735126,107.714943,0.000000,3.114220
0.005000,138.846949,-58.969420,2.154972,21.273701,107.714943,-0.000000,3.112752
0.005000,138.739281,-58.966233,2.262687,21.812276,107.714943,0.000000,3.111239
0.005000,138.628927,-58.962796,2.373095,22.350851,107.714943,-0.000000,3.109681
0.005000,138.515886,-58.959097,2.486196,22.889425,107.714943,0.000000,3.108077
0.005000,138.400161,-58.955121,2.601989,23.428000,107.714943,0.000000,3.106427
0.005000,138.281752,-58.950855,2.720476,23.966575,107.714943,-0.000000,3.104730
0.005000,138.160659,-58.946284,2.841655,24.505149,107.714943,0.000000,3.102986
0.005000,138.036883,-58.941392,2.965527,25.043724,107.714943,-0.000000,3.101194
0.005000,137.910426,-58.936164,3.092092,25.582299,107.714943,0.000000,3.099352
0.005000,137.781289,-58.930583,3.221350,26.120874,107.714943,0.000000,3.097461
0.005000,137.649472,-58.924634,3.353301,26.659448,107.714943,0.000000,3.095520
0.005000,137.514977,-58.918299,3.487944,27.198023,107.714943,0.000000,3.093528
0.005000,137.377806,-58.911561,3.625281,27.736598,107.714943,0.000000,3.091484
0.005000,137.237960,-58.904400,3.765310,28.275172,107.714943,-0.000000,3.089387
0.005000,137.095440,-58.896800,3.908033,28.813747,107.714943,0.000000,3.087237
0.005000,136.950249,-58.888740,4.053448,29.352322,107.714943,-0.000000,3.085032
0.005000,136.802387,-58.880200,4.201556,29.890897,107.714943,0.000000,3.082772
0.005000,136.651857,-58.871161,4.352357,30.429471,107.714943,0.000000,3.080457
0.005000,136.498662,-58.861601,4.505851,30.968046,107.714943,0.000000,3.078084
0.005000,136.342802,-58.851500,4.662037,31.506621,107.714943,0.000000,3.075653
0.005000,136.184281,-58.840834,4.820917,32.045195,107.714943,0.000000,3.073163
0.005000,136.023101,-58.829581,4.982489,32.583770,107.714943,-0.000000,3.070613
0.005000,135.859265,-58.817717,5.146755,33.122345,107.714943,0.000000,3.068003
0.005000,135.692775,-58.805220,5.313713,33.660920,107.714943,0.000000,3.065330
0.005000,135.523635,-58.792063,5.483364,34.199494,107.714943,0.000000,3.062593
0.005000,135.351848,-58.778222,5.655708,34.738069,107.714943,0.000000,3.059793
0.005000,135.177417,-58.763670,5.830744,35.276644,107.714943,0.000000,3.056927
0.005000,135.000346,-58.748381,6.008474,35.815218,107.714943,0.000000,3.053994
0.005000,134.820639,-58.732327,6.188897,36.353793,107.714943,0.000000,3.050993
0.005000,134.638301,-58.715480,6.372012,36.892368,107.714943,0.000000,3.047923
0.005000,134.453334,-58.697811,6.557820,37.430943,107.714943,0.000000,3.044782
0.005000,134.265746,-58.679290,6.746322,37.969517,107.714943,0.000000,3.041569
0.005000,134.075539,-58.659885,6.937516,38.508092,107.714943,0.000000,3.038283
0.005000,133.882720,-58.639567,7.131402,39.046667,107.714943,-0.000000,3.034922
0.005000,133.687293,-58.618302,7.327982,39.585241,107.714943,0.000000,3.031485
0.005000,133.489266,-58.596058,7.527255,40.123816,107.714943,0.000000,3.027970
0.005000,133.288645,-58.572799,7.729220,40.662391,107.714943,0.000000,3.024376
0.005000,133.085435,-58.548492,7.933879,41.200966,107.714943,0.000000,3.020701
0.005000,132.879644,-58.523100,8.141230,41.739540,107.714943,-0.000000,3.016943
0.005000,132.671281,-58.496586,8.351274,42.278115,107.714943,0.000000,3.013101
0.005000,132.460351,-58.468912,8.564011,42.816690,107.714943,0.000000,3.009174
0.005000,132.246865,-58.440041,8.779441,43.355264,107.714943,-0.000000,3.005158
0.005000,132.030831,-58.409931,8.997564,43.893839,107.714943,0.000000,3.001053
0.005000,131.812258,-58.378542,9.218379,44.432414,107.714943,0.000000,2.996857
0.005000,131.591156,-58.345831,9.441888,44.970989,107.714943,0.000000,2.992568
0.005000,131.367536,-58.311757,9.668089,45.509563,107.714943,0.000000,2.988183
0.005000,131.141409,-58.276274,9.896984,46.048138,107.714943,0.000000,2.983701
0.005000,130.912786,-58.239337,10.128571,46.586713,107.714943,0.000000,2.979120
0.005000,130.681681,-58.200900,10.362851,47.125287,107.714943,0.000000,2.974438
0.005000,130.448106,-58.160915,10.599824,47.663862,107.714943,-0.000000,2.969653
0.005000,130.212075,-58.119334,10.839489,48.202437,107.714943,0.000000,2.964761
0.005000,129.973603,-58.076105,11.081848,48.741012,107.714943,0.000000,2.959762
0.005000,129.732706,-58.031178,11.326899,49.279586,107.714943,0.000000,2.954653
0.005000,129.489399,-57.984500,11.574644,49.818161,107.714943,0.000000,2.949432
0.005000,129.243700,-57.936017,11.825081,50.356736,107.714943,-0.000000,2.944096
0.005000,128.995627,-57.885674,12.078211,50.895310,107.714943,0.000000,2.938643
0.005000,128.745199,-57.833414,12.334034,51.433885,107.714943,0.000000,2.933071
0.005000,128.492436,-57.779179,12.592550,51.972460,107.714943,-0.000000,2.927376
0.005000,128.237361,-57.722910,12.853759,52.511035,107.714943,0.000000,2.921557
0.005000,127.979994,-57.664546,13.117660,53.049609,107.714943,-0.000000,2.915612
0.005000,127.720361,-57.604025,13.384255,53.588184,107.714943,0.000000,2.909536
0.005000,127.458485,-57.541283,13.653542,54.126759,107.714943,-0.000000,2.903329
0.005000,127.194393,-57.476255,13.925522,54.665333,107.714943,0.000000,2.896986
0.005000,126.928113,-57.408875,14.200196,55.203908,107.714943,-0.000000,2.890506
0.005000,126.659674,-57.339074,14.477562,55.742483,107.714943,-0.000000,2.883887
0.005000,126.389107,-57.266784,14.757620,56.281058,107.714943,0.000000,2.877124
0.005000,126.116443,-57.191934,15.040372,56.819632,107.714943,-0.000000,2.870216
0.005000,125.841716,-57.114451,15.325817,57.358207,107.714943,0.000000,2.863160
0.005000,125.564963,-57.034261,15.613954,57.896782,107.714943,-0.000000,2.855953
0.005000,125.286220,-56.951289,15.904785,58.435356,107.714943,0.000000,2.848593
0.005000,125.005527,-56.865459,16.198308,58.973931,107.714943,-0.000000,2.841077
0.005000,124.722925,-56.776692,16.494524,59.512506,107.714943,0.000000,2.833402
0.005000,124.438457,-56.684910,16.793433,60.051081,107.714943,0.000000,2.825566
0.005000,124.152168,-56.590031,17.095035,60.589655,107.714943,-0.000000,2.817566
0.005000,123.864106,-56.491973,17.399329,61.128230,107.714943,0.000000,2.809400
0.005000,123.574322,-56.390654,17.706317,61.666805,107.714943,-0.000000,2.801066
0.005000,123.282866,-56.285988,18.015997,62.205379,107.714943,0.000000,2.792561
0.005000,122.989794,-56.177890,18.328371,62.743954,107.714943,-0.000000,2.783883
0.005000,122.695162,-56.066274,18.643437,63.282529,107.714943,0.000000,2.775030
0.005000,122.399030,-55.951051,18.961196,63.821104,107.714943,-0.000000,2.766001
0.005000,122.101461,-55.832134,19.281648,64.359678,107.714943,-0.000000,2.756792
0.005000,121.802520,-55.709432,19.604793,64.898253,107.714943,0.000000,2.747404
0.005000,121.502273,-55.582856,19.930631,65.436828,107.714943,-0.000000,2.737834
0.005000,121.200793,-55.452315,20.259161,65.975402,107.714943,0.000000,2.728081
0.005000,120.898151,-55.317718,20.590385,66.513977,107.714943,0.000000,2.718145
0.005000,120.594426,-55.178974,20.924301,67.052552,107.714943,-0.000000,2.708024
0.005000,120.289695,-55.035992,21.260910,67.591127,107.714943,0.000000,2.697718
0.005000,119.984042,-54.888679,21.600212,68.129701,107.714943,0.000000,2.687228
0.005000,119.677551,-54.736946,21.942207,68.668276,107.714943,-0.000000,2.676553
0.005000,119.370312,-54.580700,22.286895,69.206851,107.714943,0.000000,2.665693
0.005000,119.062416,-54.419853,22.634276,69.745425,107.714943,0.000000,2.654651
0.005000,118.753957,-54.254314,22.984349,70.284000,107.714943,-0.000000,2.643427
0.005000,118.445032,-54.083996,23.337116,70.822575,107.714943,0.000000,2.632022
0.005000,118.135742,-53.908811,23.692575,71.361150,107.714943,-0.000000,2.620440
0.005000,117.826190,-53.728675,24.050727,71.899724,107.714943,0.000000,2.608682
0.005000,117.516482,-53.543503,24.411572,72.438299,107.714943,-0.000000,2.596753
0.005000,117.206727,-53.353214,24.775110,72.976874,107.714943,0.000000,2.584654
0.005000,116.897035,-53.157728,25.141341,73.515448,107.714943,0.000000,2.572392
0.005000,116.587521,-52.956970,25.510265,74.054023,107.714943,0.000000,2.559969
0.005000,116.278300,-52.750866,25.881881,74.592598,107.714943,-0.000000,2.547392
0.005000,115.969489,-52.539343,26.256191,75.131173,107.714943,0.000000,2.534666
0.005000,115.661209,-52.322337,26.633193,75.669747,107.714943,0.000000,2.521798
0.005000,115.353580,-52.099781,27.012888,76.208322,107.714943,0.000000,2.508794
0.005000,115.046724,-51.871618,27.395276,76.746897,107.714943,0.000000,2.495662
0.005000,114.740767,-51.637792,27.780357,77.285471,107.714943,-0.000000,2.482409
0.005000,114.435830,-51.398250,28.168131,77.824046,107.714943,0.000000,2.469044
0.005000,114.132040,-51.152947,28.558597,78.362621,107.714943,0.000000,2.455576
0.005000,113.829521,-50.901842,28.951757,78.901196,107.714943,0.000000,2.442015
0.005000,113.528397,-50.644896,29.347609,79.439770,107.714943,-0.000000,2.428371
0.005000,113.228793,-50.382078,29.746155,79.978345,107.714943,0.000000,2.414653
0.005000,112.930830,-50.113363,30.147393,80.516920,107.714943,0.000000,2.400872
0.005000,112.634632,-49.838728,30.551324,81.055494,107.714943,-0.000000,2.387040
0.005000,112.340317,-49.558158,30.957948,81.594069,107.714943,0.000000,2.373169
0.005000,112.048004,-49.271644,31.367265,82.132644,107.714943,-0.000000,2.359269
0.005000,111.757807,-48.979180,31.779274,82.671219,107.714943,0.000000,2.345352
0.005000,111.469839,-48.680768,32.193977,83.209793,107.714943,-0.000000,2.331432
0.005000,111.184210,-48.376413,32.611372,83.748368,107.714943,0.000000,2.317519
0.005000,110.901024,-48.066128,33.031460,84.286943,107.714943,0.000000,2.303627
0.005000,110.620383,-47.749929,33.454242,84.825517,107.714943,-0.000000,2.289767
0.005000,110.342386,-47.427838,33.879716,85.364092,107.714943,0.000000,2.275952
0.005000,110.067124,-47.099882,34.307882,85.902667,107.714943,-0.000000,2.262194
0.005000,109.794686,-46.766093,34.738742,86.441242,107.714943,0.000000,2.248505
0.005000,109.525156,-46.426508,35.172295,86.979816,107.714943,-0.000000,2.234897
0.005000,109.258610,-46.081166,35.608540,87.518391,107.714943,0.000000,2.221381
0.005000,108.995122,-45.730113,36.047479,88.056966,107.714943,0.000000,2.207968
0.005000,108.734759,-45.373397,36.489110,88.595540,107.714943,-0.000000,2.194669
0.005000,108.477582,-45.011070,36.933434,89.134115,107.714943,0.000000,2.181496
0.005000,108.223646,-44.643187,37.380451,89.672690,107.714943,-0.000000,2.168457
0.005000,107.973000,-44.269807,37.830161,90.211265,107.714943,0.000000,2.155562
0.005000,107.725689,-43.890989,38.282564,90.749839,107.714943,0.000000,2.142821
0.005000,107.481751,-43.506798,38.737660,91.288414,107.714943,0.000000,2.130242
0.005000,107.241216,-43.117297,39.195448,91.826989,107.714943,0.000000,2.117834
0.005000,107.004111,-42.722554,39.655929,92.365563,107.714943,-0.000000,2.105604
0.005000,106.770457,-42.322637,40.119104,92.904138,107.714943,0.000000,2.093560
0.005000,106.540267,-41.917616,40.584971,93.442713,107.714943,0.000000,2.081707
0.005000,106.313551,-41.507560,41.053531,93.981288,107.714943,0.000000,2.070052
0.005000,106.090311,-41.092541,41.524784,94.519862,107.714943,-0.000000,2.058600
0.005000,105.870547,-40.672630,41.998729,95.058437,107.714943,0.000000,2.047358
0.005000,105.654250,-40.247897,42.475368,95.597012,107.714943,0.000000,2.036328
0.005000,105.441408,-39.818415,42.954700,96.135586,107.714943,0.000000,2.025516
0.005000,105.232032,-39.384309,43.436663,96.649680,102.818809,-979.226752,2.014926
0.005000,105.026148,-38.945762,43.921135,97.139294,97.922675,-979.226752,2.004564
0.005000,104.823776,-38.502958,44.407994,97.604427,93.026541,-979.226752,1.994436
0.005000,104.624925,-38.056082,44.897118,98.045079,88.130408,-979.226752,1.984544
0.005000,104.429599,-37.605318,45.388384,98.461250,83.234274,-979.226752,1.974893
0.005000,104.237792,-37.150853,45.881669,98.852941,78.338140,-979.226752,1.965487
0.005000,104.049490,-36.692872,46.376852,99.220151,73.442006,-979.226752,1.956327
0.005000,103.864674,-36.231560,46.873810,99.562880,68.545873,-979.226752,1.947415
0.005000,103.683317,-35.767103,47.372420,99.881129,63.649739,-979.226752,1.938752
0.005000,103.505388,-35.299685,47.872560,100.174897,58.753605,-979.226752,1.930341
0.005000,103.330848,-34.829489,48.374108,100.444184,53.857471,-979.226752,1.922180
0.005000,103.159654,-34.356697,48.876941,100.688991,48.961338,-979.226752,1.914270
0.005000,102.991758,-33.881490,49.380936,100.909317,44.065204,-979.226752,1.906611
0.005000,102.827108,-33.404048,49.885972,101.105162,39.169070,-979.226752,1.899202
0.005000,102.665647,-32.924550,50.391927,101.276527,34.272936,-979.226752,1.892041
0.005000,102.507315,-32.443171,50.898677,101.423411,29.376803,-979.226752,1.885128
0.005000,102.352049,-31.960088,51.406100,101.545814,24.480669,-979.226752,1.878462
0.005000,102.199783,-31.475473,51.914073,101.643737,19.584535,-979.226752,1.872039
0.005000,102.050448,-30.989498,52.422476,101.717179,14.688401,-979.226752,1.865858
0.005000,101.903972,-30.502335,52.931184,101.766140,9.792268,-979.226752,1.859918
0.005000,101.760284,-30.014154,53.440073,101.789421,4.656228,-1027.207993,1.854215
0.005000,101.619326,-29.525183,53.948956,101.763741,-5.136040,-1958.453505,1.848747
0.005000,101.481038,-29.035648,54.457649,101.713580,-10.032174,-979.226752,1.843514
0.005000,101.345341,-28.545712,54.966030,101.638939,-14.928307,-979.226752,1.838511
0.005000,101.212154,-28.055538,55.473977,101.539817,-19.824441,-979.226752,1.833735
0.005000,101.081397,-27.565286,55.981367,101.416214,-24.720575,-979.226752,1.829185
0.005000,100.952990,-27.075115,56.488078,101.268130,-29.616709,-979.226752,1.824855
0.005000,100.826853,-26.585183,56.993988,101.095566,-34.512843,-979.226752,1.820745
0.005000,100.702905,-26.095646,57.498973,100.898521,-39.408976,-979.226752,1.816849
0.005000,100.581066,-25.606658,58.002912,100.676996,-44.305110,-979.226752,1.813165
0.005000,100.461256,-25.118373,58.505682,100.430989,-49.201244,-979.226752,1.809690
0.005000,100.343397,-24.630941,59.007160,100.160502,-54.097378,-979.226752,1.806420
0.005000,100.227411,-24.144513,59.507225,99.865535,-58.993511,-979.226752,1.803352
0.005000,100.113221,-23.659238,60.005754,99.546087,-63.889645,-979.226752,1.800483
0.005000,100.000752,-23.175264,60.502625,99.202158,-68.785779,-979.226752,1.797809
0.005000,99.889929,-22.692737,60.997715,98.833748,-73.681913,-979.226752,1.795327
0.005000,99.780680,-22.211803,61.490901,98.440858,-78.578046,-979.226752,1.793035
0.005000,99.672933,-21.732606,61.982062,98.023487,-83.474180,-979.226752,1.790928
0.005000,99.566620,-21.255290,62.471075,97.581635,-88.370314,-979.226752,1.789003
0.005000,99.461672,-20.779996,62.957817,97.115303,-93.266448,-979.226752,1.787257
0.005000,99.358024,-20.306867,63.442167,96.624490,-98.162581,-979.226752,1.785687
0.005000,99.255613,-19.836042,63.924001,96.109197,-103.058715,-979.226752,1.784289
0.005000,99.154377,-19.367658,64.403201,95.570622,-107.714943,-931.245512,1.783060
0.005000,99.054243,-18.901791,64.879707,95.032047,-107.714943,0.000000,1.781998
0.005000,98.955130,-18.438460,65.353521,94.493473,-107.714943,0.000000,1.781097
0.005000,98.856958,-17.977681,65.824642,93.954898,-107.714943,-0.000000,1.780356
0.005000,98.759652,-17.519471,66.293070,93.416323,-107.714943,0.000000,1.779770
0.005000,98.663136,-17.063846,66.758805,92.877748,-107.714943,0.000000,1.779337
0.005000,98.567341,-16.610821,67.221847,92.339174,-107.714943,0.000000,1.779054
0.005000,98.472197,-16.160411,67.682197,91.800599,-107.714943,0.000000,1.778919
0.005000,98.377638,-15.712630,68.139853,91.262024,-107.714943,-0.000000,1.778927
0.005000,98.283600,-15.267491,68.594817,90.723450,-107.714943,0.000000,1.779078
0.005000,98.190021,-14.825007,69.047088,90.184875,-107.714943,0.000000,1.779369
0.005000,98.096840,-14.385192,69.496666,89.646300,-107.714943,0.000000,1.779797
0.005000,98.004001,-13.948056,69.943551,89.107725,-107.714943,-0.000000,1.780360
0.005000,97.911449,-13.513613,70.387743,88.569151,-107.714943,0.000000,1.781056
0.005000,97.819128,-13.081875,70.829242,88.030576,-107.714943,-0.000000,1.781883
0.005000,97.726988,-12.652851,71.268049,87.492001,-107.714943,0.000000,1.782839
0.005000,97.634978,-12.226554,71.704163,86.953427,-107.714943,0.000000,1.783922
0.005000,97.543052,-11.802994,72.137583,86.414852,-107.714943,0.000000,1.785130
0.005000,97.451162,-11.382182,72.568311,85.876277,-107.714943,-0.000000,1.786462
0.005000,97.359265,-10.964128,72.996346,85.337702,-107.714943,0.000000,1.787915
0.005000,97.267316,-10.548844,73.421688,84.799128,-107.714943,0.000000,1.789489
0.005000,97.175276,-10.136338,73.844337,84.260553,-107.714943,0.000000,1.791181
0.005000,97.083105,-9.726621,74.264294,83.721978,-107.714943,-0.000000,1.792991
0.005000,96.990765,-9.319703,74.681557,83.183404,-107.714943,0.000000,1.794916
0.005000,96.898220,-8.915594,75.096128,82.644829,-107.714943,0.000000,1.796955
0.005000,96.805435,-8.514304,75.508005,82.106254,-107.714943,0.000000,1.799107
0.005000,96.712376,-8.115842,75.917190,81.567679,-107.714943,-0.000000,1.801371
0.005000,96.619012,-7.720217,76.323682,81.029105,-107.714943,0.000000,1.803745
0.005000,96.525312,-7.327440,76.727481,80.490530,-107.714943,0.000000,1.806228
0.005000,96.431248,-6.937519,77.128587,79.951955,-107.714943,-0.000000,1.808818
0.005000,96.336792,-6.550465,77.527001,79.413381,-107.714943,0.000000,1.811515
0.005000,96.241918,-6.166286,77.922721,78.874806,-107.714943,0.000000,1.814317
0.005000,96.146601,-5.784992,78.315749,78.336231,-107.714943,-0.000000,1.817223
0.005000,96.050817,-5.406592,78.706084,77.797656,-107.714943,0.000000,1.820232
0.005000,95.954545,-5.031095,79.093725,77.259082,-107.714943,0.000000,1.823342
0.005000,95.857763,-4.658511,79.478674,76.720507,-107.714943,-0.000000,1.826553
0.005000,95.760453,-4.288849,79.860930,76.181932,-107.714943,0.000000,1.829863
0.005000,95.662595,-3.922117,80.240494,75.643358,-107.714943,0.000000,1.833272
0.005000,95.564174,-3.558325,80.617364,75.104783,-107.714943,-0.000000,1.836777
0.005000,95.465173,-3.197483,80.991542,74.566208,-107.714943,0.000000,1.840379
0.005000,95.365578,-2.839598,81.363026,74.027633,-107.714943,0.000000,1.844075
0.005000,95.265376,-2.484680,81.731818,73.489059,-107.714943,-0.000000,1.847864
0.005000,95.164554,-2.132738,82.097917,72.950484,-107.714943,0.000000,1.851746
