dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,105.735750,52.150655,27.456433,84.030519,129.277721,0.000000,3.896110
0.005000,105.430329,51.859786,27.878202,84.676907,129.277721,-0.000000,3.909050
0.005000,105.126379,51.562738,28.303202,85.323296,129.277721,0.000000,3.921936
0.005000,104.823991,51.259520,28.731435,85.969684,129.277721,0.000000,3.934759
0.005000,104.523250,50.950142,29.162899,86.616073,129.277721,-0.000000,3.947505
0.005000,104.224242,50.634623,29.597596,87.262462,129.277721,0.000000,3.960166
0.005000,103.927043,50.312985,30.035524,87.908850,129.277721,-0.000000,3.972729
0.005000,103.631727,49.985252,30.476684,88.555239,129.277721,0.000000,3.985184
0.005000,103.338364,49.651456,30.921076,89.201627,129.277721,-0.000000,3.997522
0.005000,103.047016,49.311631,31.368700,89.848016,129.277721,0.000000,4.009733
0.005000,102.757742,48.965814,31.819556,90.494405,129.277721,0.000000,4.021806
0.005000,102.470596,48.614046,32.273644,91.140793,129.277721,0.000000,4.033734
0.005000,102.185624,48.256373,32.730964,91.787182,129.277721,0.000000,4.045506
0.005000,101.902898,47.892880,33.191467,92.413983,125.360214,-783.501339,4.057115
0.005000,101.622514,47.523697,33.655055,93.021196,121.442708,-783.501339,4.068549
0.005000,101.344556,47.148959,34.121630,93.608822,117.525201,-783.501339,4.079799
0.005000,101.069099,46.768803,34.591094,94.176861,113.607694,-783.501339,4.090857
0.005000,100.796212,46.383375,35.063350,94.725312,109.690187,-783.501339,4.101714
0.005000,100.525952,45.992819,35.538299,95.254175,105.772681,-783.501339,4.112362
0.005000,100.258369,45.597286,36.015843,95.763451,101.855174,-783.501339,4.122796
0.005000,99.993507,45.196930,36.495884,96.253140,97.937667,-783.501339,4.133008
0.005000,99.731397,44.791904,36.978325,96.723240,94.020161,-783.501339,4.142994
0.005000,99.472066,44.382366,37.463068,97.173754,90.102654,-783.501339,4.152748
0.005000,99.215533,43.968476,37.950014,97.604679,86.185147,-783.501339,4.162267
0.005000,98.961808,43.550392,38.439065,98.016018,82.267641,-783.501339,4.171545
0.005000,98.710897,43.128277,38.930125,98.407768,78.350134,-783.501339,4.180581
0.005000,98.462797,42.702292,39.423094,98.779931,74.432627,-783.501339,4.189372
0.005000,98.217499,42.272599,39.917875,99.132507,70.515121,-783.501339,4.197915
0.005000,97.974991,41.839361,40.414370,99.465495,66.597614,-783.501339,4.206209
0.005000,97.735251,41.402739,40.912481,99.778896,62.680107,-783.501339,4.214252
0.005000,97.498256,40.962897,41.412110,100.072709,58.762600,-783.501339,4.222044
0.005000,97.263975,40.519996,41.913159,100.346934,54.845094,-783.501339,4.229584
0.005000,97.032375,40.074196,42.415531,100.601572,50.927587,-783.501339,4.236872
0.005000,96.803417,39.625659,42.919126,100.836622,47.010080,-783.501339,4.243908
0.005000,96.577059,39.174544,43.423848,101.052085,43.092574,-783.501339,4.250693
0.005000,96.353255,38.721009,43.929598,101.247961,39.175067,-783.501339,4.257227
0.005000,96.131955,38.265212,44.436278,101.424248,35.257560,-783.501339,4.263512
0.005000,95.913109,37.807309,44.943791,101.580949,31.340054,-783.501339,4.269548
0.005000,95.696661,37.347456,45.452039,101.718061,27.422547,-783.501339,4.275337
0.005000,95.482555,36.885806,45.960923,101.835587,23.505040,-783.501339,4.280881
0.005000,95.270730,36.422512,46.470346,101.933524,19.587533,-783.501339,4.286181
0.005000,95.061126,35.957725,46.980209,102.011874,15.670027,-783.501339,4.291238
0.005000,94.853680,35.491597,47.490416,102.070637,11.752520,-783.501339,4.296056
0.005000,94.648327,35.024274,48.000867,102.109812,7.835013,-783.501339,4.300635
0.005000,94.445010,34.555923,48.511446,102.121998,2.437289,-1079.544844,4.304978
0.005000,94.243689,34.086750,49.021989,102.095010,-5.397724,-1567.002678,4.309086
0.005000,94.044313,33.616947,49.532347,102.048434,-9.315231,-783.501339,4.312961
0.005000,93.846815,33.146657,50.042424,101.982270,-13.232738,-783.501339,4.316607
0.005000,93.651124,32.676024,50.552121,101.896519,-17.150244,-783.501339,4.320024
0.005000,93.457172,32.205188,51.061340,101.791180,-21.067751,-783.501339,4.323216
0.005000,93.264888,31.734290,51.569984,101.666254,-24.985258,-783.501339,4.326185
0.005000,93.074204,31.263468,52.077954,101.521740,-28.902764,-783.501339,4.328934
0.005000,92.885051,30.792861,52.585152,101.357639,-32.820271,-783.501339,4.331464
0.005000,92.697361,30.322604,53.091481,101.173950,-36.737778,-783.501339,4.333779
0.005000,92.511066,29.852833,53.596843,100.970673,-40.655284,-783.501339,4.335881
0.005000,92.326101,29.383683,54.101139,100.747809,-44.572791,-783.501339,4.337773
0.005000,92.142399,28.915285,54.604272,100.505358,-48.490298,-783.501339,4.339456
0.005000,91.959895,28.447773,55.106144,100.243319,-52.407805,-783.501339,4.340933
0.005000,91.778528,27.981277,55.606656,99.961692,-56.325311,-783.501339,4.342207
0.005000,91.598234,27.515927,56.105712,99.660478,-60.242818,-783.501339,4.343280
0.005000,91.418954,27.051852,56.603212,99.339677,-64.160325,-783.501339,4.344154
0.005000,91.240629,26.589181,57.099060,98.999287,-68.077831,-783.501339,4.344832
0.005000,91.063201,26.128040,57.593156,98.639311,-71.995338,-783.501339,4.345317
0.005000,90.886616,25.668557,58.085404,98.259746,-75.912845,-783.501339,4.345609
0.005000,90.710819,25.210855,58.575704,97.860595,-79.830351,-783.501339,4.345713
0.005000,90.535761,24.755061,59.063961,97.441855,-83.747858,-783.501339,4.345630
0.005000,90.361390,24.301297,59.550074,97.003529,-87.665365,-783.501339,4.345362
0.005000,90.187661,23.849688,60.033947,96.545614,-91.582872,-783.501339,4.344912
0.005000,90.014530,23.400354,60.515481,96.068112,-95.500378,-783.501339,4.344282
0.005000,89.841953,22.953418,60.994579,95.571023,-99.417885,-783.501339,4.343475
0.005000,89.669891,22.509000,61.471143,95.054346,-103.335392,-783.501339,4.342493
0.005000,89.498308,22.067220,61.945074,94.518081,-107.252898,-783.501339,4.341338
0.005000,89.327169,21.628196,62.416274,93.962229,-111.170405,-783.501339,4.340014
0.005000,89.156442,21.192048,62.884647,93.386790,-115.087912,-783.501339,4.338522
0.005000,88.986100,20.758892,63.350093,92.791763,-119.005418,-783.501339,4.336864
0.005000,88.816116,20.328846,63.812516,92.177148,-122.922925,-783.501339,4.335045
0.005000,88.646470,19.902024,64.271816,91.542946,-126.840432,-783.501339,4.333066
0.005000,88.477134,19.478526,64.727915,90.896557,-129.277721,-487.457834,4.330929
0.005000,88.308067,19.058401,65.180781,90.250169,-129.277721,-0.000000,4.328639
0.005000,88.139220,18.641673,65.630416,89.603780,-129.277721,0.000000,4.326195
0.005000,87.970546,18.228364,66.076819,88.957392,-129.277721,-0.000000,4.323602
0.005000,87.801998,17.818495,66.519990,88.311003,-129.277721,0.000000,4.320861
0.005000,87.633536,17.412088,66.959929,87.664614,-129.277721,0.000000,4.317974
0.005000,87.465118,17.009164,67.396636,87.018226,-129.277721,-0.000000,4.314943
0.005000,87.296706,16.609741,67.830111,86.371837,-129.277721,0.000000,4.311770
0.005000,87.128266,16.213841,68.260355,85.725449,-129.277721,-0.000000,4.308457
0.005000,86.959763,15.821483,68.687366,85.079060,-129.277721,0.000000,4.305006
0.005000,86.791166,15.432685,69.111145,84.432671,-129.277721,0.000000,4.301420
0.005000,86.622447,15.047466,69.531693,83.786283,-129.277721,-0.000000,4.297699
0.005000,86.453577,14.665844,69.949008,83.139894,-129.277721,0.000000,4.293846
0.005000,86.284534,14.287837,70.363092,82.493506,-129.277721,0.000000,4.289864
0.005000,86.115293,13.913463,70.773943,81.847117,-129.277721,0.000000,4.285753
0.005000,85.945835,13.542737,71.181563,81.200728,-129.277721,0.000000,4.281516
0.005000,85.776141,13.175677,71.585950,80.554340,-129.277721,-0.000000,4.277154
0.005000,85.606194,12.812299,71.987106,79.907951,-129.277721,0.000000,4.272671
0.005000,85.435980,12.452618,72.385030,79.261562,-129.277721,0.000000,4.268067
0.005000,85.265488,12.096650,72.779722,78.615174,-129.277721,-0.000000,4.263345
0.005000,85.094705,11.744408,73.171182,77.968785,-129.277721,0.000000,4.258507
0.005000,84.923625,11.395908,73.559410,77.322397,-129.277721,-0.000000,4.253555
0.005000,84.752240,11.051164,73.944406,76.676008,-129.277721,0.000000,4.248491
0.005000,84.580546,10.710188,74.326170,76.029619,-129.277721,-0.000000,4.243317
0.005000,84.408541,10.372993,74.704702,75.383231,-129.277721,0.000000,4.238036
0.005000,84.236224,10.039591,75.080002,74.736842,-129.277721,0.000000,4.232650
0.005000,84.063595,9.709995,75.452070,74.090454,-129.277721,0.000000,4.227161
0.005000,83.890660,9.384214,75.820907,73.444065,-129.277721,0.000000,4.221572
0.005000,83.717421,9.062260,76.186511,72.797676,-129.277721,0.000000,4.215885
0.005000,83.543887,8.744141,76.548883,72.151288,-129.277721,-0.000000,4.210102
0.005000,83.370066,8.429868,76.908024,71.504899,-129.277721,0.000000,4.204227
0.005000,83.195968,8.119448,77.263932,70.858511,-129.277721,0.000000,4.198262
0.005000,83.021605,7.812890,77.616609,70.212122,-129.277721,0.000000,4.192209
0.005000,82.846993,7.510199,77.966054,69.565733,-129.277721,-0.000000,4.186072
0.005000,82.672146,7.211382,78.312266,68.919345,-129.277721,0.000000,4.179853
0.005000,82.497082,6.916445,78.655247,68.272956,-129.277721,0.000000,4.173555
0.005000,82.321820,6.625391,78.994996,67.626568,-129.277721,-0.000000,4.167182
0.005000,82.146381,6.338225,79.331513,66.980179,-129.277721,0.000000,4.160736
0.005000,81.970788,6.054949,79.664798,66.333790,-129.277721,-0.000000,4.154220
0.005000,81.795063,5.775565,79.994851,65.687402,-129.277721,0.000000,4.147638
0.005000,81.619234,5.500073,80.321672,65.041013,-129.277721,-0.000000,4.140993
0.005000,81.443327,5.228474,80.645261,64.394625,-129.277721,0.000000,4.134288
0.005000,81.267370,4.960766,80.965618,63.748236,-129.277721,-0.000000,4.127527
0.005000,81.091393,4.696948,81.282743,63.101847,-129.277721,0.000000,4.120713
0.005000,80.915428,4.437015,81.596636,62.455459,-129.277721,-0.000000,4.113850
0.005000,80.739507,4.180965,81.907298,61.809070,-129.277721,0.000000,4.106940
0.005000,80.563665,3.928790,82.214727,61.162682,-129.277721,-0.000000,4.099988
0.005000,80.387936,3.680486,82.518924,60.516293,-129.277721,0.000000,4.092998
0.005000,80.212356,3.436045,82.819890,59.869904,-129.277721,-0.000000,4.085973
0.005000,80.036964,3.195457,83.117624,59.223516,-129.277721,0.000000,4.078916
0.005000,79.861797,2.958713,83.412125,58.577127,-129.277721,0.000000,4.071832
0.005000,79.686896,2.725803,83.703395,57.930739,-129.277721,0.000000,4.064724
0.005000,79.512300,2.496715,83.991433,57.284350,-129.277721,0.000000,4.057597
0.005000,79.338051,2.271434,84.276238,56.637961,-129.277721,-0.000000,4.050453
0.005000,79.164192,2.049947,84.557812,55.991573,-129.277721,0.000000,4.043297
0.005000,78.990764,1.832239,84.836154,55.345184,-129.277721,0.000000,4.036133
0.005000,78.817813,1.618293,85.111264,54.698796,-129.277721,0.000000,4.028964
0.005000,78.645382,1.408090,85.383142,54.052407,-129.277721,-0.000000,4.021794
0.005000,78.473517,1.201614,85.651788,53.406018,-129.277721,0.000000,4.014627
0.005000,78.302262,0.998843,85.917202,52.759630,-129.277721,-0.000000,4.007467
0.005000,78.131663,0.799756,86.179384,52.113241,-129.277721,0.000000,4.000318
0.005000,77.961768,0.604333,86.438335,51.466852,-129.277721,0.000000,3.993183
0.005000,77.792622,0.412548,86.694053,50.820464,-129.277721,-0.000000,3.986066
0.005000,77.624272,0.224380,86.946539,50.174075,-129.277721,0.000000,3.978971
0.005000,77.456766,0.039801,87.195794,49.527687,-129.277721,-0.000000,3.971901
0.005000,77.290150,-0.141213,87.441816,48.881298,-129.277721,0.000000,3.964860
0.005000,77.124472,-0.318689,87.684607,48.234909,-129.277721,-0.000000,3.957851
0.005000,76.959780,-0.492656,87.924165,47.588521,-129.277721,0.000000,3.950878
0.005000,76.796120,-0.663142,88.160492,46.942132,-129.277721,0.000000,3.943944
0.005000,76.633539,-0.830176,88.393586,46.295744,-129.277721,-0.000000,3.937053
0.005000,76.472085,-0.993789,88.623449,45.649355,-129.277721,0.000000,3.930207
0.005000,76.311805,-1.154013,88.850080,45.002966,-129.277721,0.000000,3.923411
0.005000,76.152745,-1.310878,89.073479,44.356578,-129.277721,-0.000000,3.916666
0.005000,75.994951,-1.464417,89.293646,43.710189,-129.277721,0.000000,3.909977
0.005000,75.838469,-1.614664,89.510581,43.063801,-129.277721,0.000000,3.903345
0.005000,75.683344,-1.761651,89.724284,42.417412,-129.277721,-0.000000,3.896774
0.005000,75.529622,-1.905413,89.934755,41.771023,-129.277721,0.000000,3.890267
0.005000,75.377348,-2.045984,90.141994,41.124635,-129.277721,0.000000,3.883826
0.005000,75.226565,-2.183401,90.346001,40.478246,-129.277721,-0.000000,3.877454
0.005000,75.077316,-2.317697,90.546777,39.831858,-129.277721,-0.000000,3.871152
0.005000,74.929645,-2.448908,90.744320,39.185469,-129.277721,0.000000,3.864925
0.005000,74.783594,-2.577072,90.938631,38.539080,-129.277721,-0.000000,3.858773
0.005000,74.639204,-2.702223,91.129711,37.892692,-129.277721,0.000000,3.852699
0.005000,74.496517,-2.824399,91.317558,37.246303,-129.277721,-0.000000,3.846705
0.005000,74.355573,-2.943636,91.502174,36.599915,-129.277721,0.000000,3.840794
0.005000,74.216410,-3.059971,91.683557,35.953526,-129.277721,0.000000,3.834966
0.005000,74.079069,-3.173440,91.861709,35.307137,-129.277721,0.000000,3.829225
0.005000,73.943587,-3.284081,92.036629,34.660749,-129.277721,-0.000000,3.823571
0.005000,73.810000,-3.391929,92.208316,34.014360,-129.277721,0.000000,3.818006
0.005000,73.678347,-3.497023,92.376772,33.367972,-129.277721,-0.000000,3.812531
0.005000,73.548661,-3.599398,92.541996,32.721583,-129.277721,0.000000,3.807149
0.005000,73.420979,-3.699090,92.703988,32.075194,-129.277721,-0.000000,3.801861
0.005000,73.295334,-3.796136,92.862748,31.428806,-129.277721,-0.000000,3.796667
0.005000,73.171759,-3.890572,93.018276,30.782417,-129.277721,0.000000,3.791569
0.005000,73.050286,-3.982433,93.170572,30.136029,-129.277721,-0.000000,3.786569
0.005000,72.930948,-4.071755,93.319636,29.489640,-129.277721,0.000000,3.781667
0.005000,72.813774,-4.158573,93.465469,28.843251,-129.277721,-0.000000,3.776864
