dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,46.115821,113.089073,4.118102,27.769156,94.937284,0.000000,0.042813
0.005000,46.255721,113.095165,4.258135,28.243842,94.937284,0.000000,0.044219
0.005000,46.397983,113.101562,4.400541,28.718528,94.937284,0.000000,0.045645
0.005000,46.542607,113.108272,4.545320,29.193215,94.937284,0.000000,0.047092
0.005000,46.689591,113.115307,4.692473,29.667901,94.937284,-0.000000,0.048558
0.005000,46.838936,113.122676,4.841999,30.142588,94.937284,0.000000,0.050043
0.005000,46.990639,113.130389,4.993899,30.617274,94.937284,0.000000,0.051549
0.005000,47.144701,113.138455,5.148172,31.091961,94.937284,0.000000,0.053073
0.005000,47.301121,113.146886,5.304819,31.566647,94.937284,0.000000,0.054616
0.005000,47.459897,113.155691,5.463838,32.041333,94.937284,-0.000000,0.056179
0.005000,47.621028,113.164880,5.625232,32.516020,94.937284,-0.000000,0.057759
0.005000,47.784514,113.174465,5.788999,32.990706,94.937284,0.000000,0.059358
0.005000,47.950354,113.184455,5.955139,33.465393,94.937284,-0.000000,0.060975
0.005000,48.118546,113.194861,6.123653,33.940079,94.937284,0.000000,0.062610
0.005000,48.289089,113.205695,6.294540,34.414766,94.937284,0.000000,0.064263
0.005000,48.461983,113.216966,6.467800,34.889452,94.937284,-0.000000,0.065933
0.005000,48.637226,113.228685,6.643434,35.364138,94.937284,0.000000,0.067619
0.005000,48.814816,113.240864,6.821442,35.838825,94.937284,-0.000000,0.069323
0.005000,48.994753,113.253513,7.001823,36.313511,94.937284,0.000000,0.071043
0.005000,49.177034,113.266644,7.184577,36.788198,94.937284,0.000000,0.072780
0.005000,49.361660,113.280268,7.369704,37.262884,94.937284,0.000000,0.074532
0.005000,49.548628,113.294395,7.557206,37.737570,94.937284,0.000000,0.076300
0.005000,49.737937,113.309038,7.747080,38.212257,94.937284,-0.000000,0.078084
0.005000,49.929586,113.324206,7.939328,38.686943,94.937284,0.000000,0.079882
0.005000,50.123573,113.339912,8.133950,39.161630,94.937284,0.000000,0.081696
0.005000,50.319896,113.356168,8.330944,39.636316,94.937284,0.000000,0.083523
0.005000,50.518554,113.372983,8.530313,40.111003,94.937284,-0.000000,0.085365
0.005000,50.719545,113.390371,8.732055,40.585689,94.937284,0.000000,0.087221
0.005000,50.922867,113.408342,8.936170,41.060375,94.937284,0.000000,0.089091
0.005000,51.128519,113.426907,9.142658,41.535062,94.937284,-0.000000,0.090973
0.005000,51.336500,113.446079,9.351520,42.009748,94.937284,0.000000,0.092869
0.005000,51.546806,113.465869,9.562756,42.484435,94.937284,-0.000000,0.094777
0.005000,51.759437,113.486288,9.776365,42.959121,94.937284,0.000000,0.096697
0.005000,51.974390,113.507349,9.992347,43.433808,94.937284,-0.000000,0.098630
0.005000,52.191663,113.529061,10.210703,43.908494,94.937284,0.000000,0.100573
0.005000,52.411255,113.551438,10.431432,44.383180,94.937284,-0.000000,0.102528
0.005000,52.633163,113.574491,10.654535,44.857867,94.937284,0.000000,0.104494
0.005000,52.857386,113.598231,10.880011,45.332553,94.937284,0.000000,0.106470
0.005000,53.083921,113.622669,11.107860,45.807240,94.937284,-0.000000,0.108456
0.005000,53.312767,113.647818,11.338083,46.281926,94.937284,0.000000,0.110451
0.005000,53.543920,113.673688,11.570679,46.756613,94.937284,-0.000000,0.112456
0.005000,53.777378,113.700291,11.805649,47.231299,94.937284,0.000000,0.114470
0.005000,54.013141,113.727640,12.042992,47.705985,94.937284,0.000000,0.116493
0.005000,54.251204,113.755744,12.282709,48.180672,94.937284,0.000000,0.118523
0.005000,54.491567,113.784615,12.524799,48.655358,94.937284,0.000000,0.120561
0.005000,54.734225,113.814265,12.769263,49.130045,94.937284,-0.000000,0.122606
0.005000,54.979178,113.844704,13.016099,49.604731,94.937284,0.000000,0.124659
0.005000,55.226423,113.875945,13.265310,50.079417,94.937284,-0.000000,0.126717
0.005000,55.475956,113.907998,13.516894,50.554104,94.937284,0.000000,0.128782
0.005000,55.727776,113.940874,13.770851,51.028790,94.937284,-0.000000,0.130852
0.005000,55.981881,113.974583,14.027182,51.503477,94.937284,0.000000,0.132928
0.005000,56.238267,114.009138,14.285886,51.978163,94.937284,0.000000,0.135008
0.005000,56.496932,114.044549,14.546963,52.452850,94.937284,-0.000000,0.137092
0.005000,56.757873,114.080825,14.810414,52.927536,94.937284,0.000000,0.139181
0.005000,57.021088,114.117979,15.076239,53.402222,94.937284,-0.000000,0.141272
0.005000,57.286574,114.156021,15.344436,53.876909,94.937284,0.000000,0.143367
0.005000,57.554329,114.194960,15.615008,54.351595,94.937284,-0.000000,0.145464
0.005000,57.824349,114.234807,15.887952,54.826282,94.937284,0.000000,0.147563
0.005000,58.096632,114.275573,16.163270,55.300968,94.937284,0.000000,0.149663
0.005000,58.371176,114.317267,16.440962,55.775655,94.937284,-0.000000,0.151764
0.005000,58.647977,114.359899,16.721027,56.250341,94.937284,0.000000,0.153866
0.005000,58.927033,114.403480,17.003465,56.725027,94.937284,-0.000000,0.155968
0.005000,59.208341,114.448017,17.288277,57.199714,94.937284,0.000000,0.158070
0.005000,59.491898,114.493522,17.575463,57.674400,94.937284,-0.000000,0.160171
0.005000,59.777702,114.540004,17.865021,58.149087,94.937284,0.000000,0.162270
0.005000,60.065749,114.587470,18.156953,58.623773,94.937284,-0.000000,0.164368
0.005000,60.356037,114.635932,18.451259,59.098459,94.937284,0.000000,0.166463
0.005000,60.648564,114.685396,18.747938,59.573146,94.937284,0.000000,0.168555
0.005000,60.943325,114.735873,19.046990,60.047832,94.937284,-0.000000,0.170643
0.005000,61.240319,114.787370,19.348416,60.522519,94.937284,0.000000,0.172728
0.005000,61.539543,114.839896,19.652216,60.997205,94.937284,-0.000000,0.174808
0.005000,61.840995,114.893459,19.958388,61.471892,94.937284,0.000000,0.176883
0.005000,62.144670,114.948066,20.266935,61.946578,94.937284,0.000000,0.178953
0.005000,62.450567,115.003726,20.577854,62.421264,94.937284,-0.000000,0.181017
0.005000,62.758683,115.060445,20.891147,62.895951,94.937284,0.000000,0.183074
0.005000,63.069015,115.118232,21.206814,63.370637,94.937284,-0.000000,0.185124
0.005000,63.381560,115.177093,21.524854,63.845324,94.937284,0.000000,0.187166
0.005000,63.696317,115.237034,21.845267,64.320010,94.937284,0.000000,0.189200
0.005000,64.013282,115.298064,22.168054,64.794697,94.937284,-0.000000,0.191225
0.005000,64.332452,115.360187,22.493214,65.269383,94.937284,0.000000,0.193241
0.005000,64.653826,115.423409,22.820747,65.744069,94.937284,0.000000,0.195247
0.005000,64.977401,115.487738,23.150655,66.218756,94.937284,0.000000,0.197243
0.005000,65.303173,115.553178,23.482935,66.693442,94.937284,0.000000,0.199228
0.005000,65.631142,115.619734,23.817589,67.168129,94.937284,-0.000000,0.201201
0.005000,65.961304,115.687413,24.154616,67.642815,94.937284,0.000000,0.203162
0.005000,66.293658,115.756217,24.494017,68.117501,94.937284,0.000000,0.205111
0.005000,66.628200,115.826153,24.835791,68.592188,94.937284,0.000000,0.207046
0.005000,66.964929,115.897223,25.179939,69.066874,94.937284,0.000000,0.208967
0.005000,67.303843,115.969433,25.526460,69.541561,94.937284,-0.000000,0.210875
0.005000,67.644940,116.042785,25.875355,70.016247,94.937284,0.000000,0.212767
0.005000,67.988217,116.117284,26.226623,70.490934,94.937284,0.000000,0.214643
0.005000,68.333672,116.192931,26.580264,70.965620,94.937284,0.000000,0.216504
0.005000,68.681305,116.269731,26.936279,71.440306,94.937284,-0.000000,0.218348
0.005000,69.031113,116.347684,27.294667,71.914993,94.937284,0.000000,0.220174
0.005000,69.383094,116.426793,27.655429,72.389679,94.937284,0.000000,0.221983
0.005000,69.737246,116.507060,28.018564,72.864366,94.937284,0.000000,0.223773
0.005000,70.093570,116.588487,28.384072,73.339052,94.937284,-0.000000,0.225544
0.005000,70.452062,116.671074,28.751954,73.813739,94.937284,-0.000000,0.227296
0.005000,70.812721,116.754822,29.122210,74.288425,94.937284,0.000000,0.229027
0.005000,71.175547,116.839731,29.494839,74.763111,94.937284,0.000000,0.230737
0.005000,71.540538,116.925801,29.869841,75.237798,94.937284,0.000000,0.232426
0.005000,71.907694,117.013033,30.247217,75.712484,94.937284,-0.000000,0.234093
0.005000,72.277012,117.101424,30.626966,76.187171,94.937284,0.000000,0.235737
0.005000,72.648493,117.190975,31.009088,76.661857,94.937284,0.000000,0.237358
0.005000,73.022137,117.281684,31.393584,77.136543,94.937284,0.000000,0.238956
0.005000,73.397941,117.373547,31.780454,77.611230,94.937284,0.000000,0.240528
0.005000,73.775906,117.466565,32.169697,78.085916,94.937284,0.000000,0.242076
0.005000,74.156032,117.560733,32.561313,78.560603,94.937284,0.000000,0.243598
0.005000,74.538318,117.656048,32.955303,79.035289,94.937284,0.000000,0.245093
0.005000,74.922765,117.752508,33.351666,79.509976,94.937284,0.000000,0.246562
0.005000,75.309372,117.850108,33.750402,79.984662,94.937284,-0.000000,0.248002
0.005000,75.698140,117.948843,34.151512,80.459348,94.937284,0.000000,0.249415
0.005000,76.089069,118.048710,34.554996,80.934035,94.937284,0.000000,0.250799
0.005000,76.482160,118.149702,34.960853,81.408721,94.937284,0.000000,0.252153
0.005000,76.877413,118.251814,35.369083,81.883408,94.937284,0.000000,0.253478
0.005000,77.274830,118.355041,35.779687,82.358094,94.937284,-0.000000,0.254771
0.005000,77.674410,118.459374,36.192664,82.832781,94.937284,0.000000,0.256033
0.005000,78.076156,118.564808,36.608015,83.307467,94.937284,0.000000,0.257263
0.005000,78.480069,118.671335,37.025739,83.782153,94.937284,0.000000,0.258461
0.005000,78.886150,118.778947,37.445836,84.256840,94.937284,0.000000,0.259625
0.005000,79.294400,118.887635,37.868307,84.731526,94.937284,-0.000000,0.260755
0.005000,79.704822,118.997390,38.293151,85.206213,94.937284,0.000000,0.261851
0.005000,80.117418,119.108204,38.720369,85.680899,94.937284,0.000000,0.262911
0.005000,80.532190,119.220065,39.149960,86.155585,94.937284,-0.000000,0.263935
0.005000,80.949140,119.332964,39.581925,86.630272,94.937284,-0.000000,0.264923
0.005000,81.368271,119.446890,40.016263,87.104958,94.937284,0.000000,0.265873
0.005000,81.789585,119.561830,40.452975,87.579645,94.937284,0.000000,0.266786
0.005000,82.213085,119.677773,40.892060,88.054331,94.937284,0.000000,0.267659
0.005000,82.638775,119.794707,41.333518,88.529018,94.937284,0.000000,0.268494
0.005000,83.066658,119.912618,41.777350,89.003704,94.937284,-0.000000,0.269288
0.005000,83.496737,120.031493,42.223555,89.478390,94.937284,0.000000,0.270042
0.005000,83.929016,120.151317,42.672134,89.953077,94.937284,0.000000,0.270755
0.005000,84.363499,120.272075,43.123086,90.427763,94.937284,0.000000,0.271425
0.005000,84.800189,120.393753,43.576411,90.902450,94.937284,0.000000,0.272053
0.005000,85.239092,120.516333,44.032110,91.377136,94.937284,-0.000000,0.272637
0.005000,85.680211,120.639800,44.490183,91.851823,94.937284,0.000000,0.273177
0.005000,86.123552,120.764136,44.950628,92.326509,94.937284,0.000000,0.273672
0.005000,86.569119,120.889324,45.413448,92.801195,94.937284,0.000000,0.274122
0.005000,87.016917,121.015344,45.878640,93.275882,94.937284,-0.000000,0.274525
0.005000,87.466951,121.142179,46.346207,93.750568,94.937284,0.000000,0.274881
0.005000,87.919228,121.269807,46.816146,94.225255,94.937284,0.000000,0.275190
0.005000,88.373752,121.398210,47.288459,94.699941,94.937284,0.000000,0.275449
0.005000,88.830530,121.527365,47.763146,95.174627,94.937284,0.000000,0.275660
0.005000,89.289568,121.657251,48.240205,95.649314,94.937284,0.000000,0.275821
0.005000,89.750872,121.787845,48.719639,96.124000,94.937284,0.000000,0.275930
0.005000,90.214449,121.919125,49.201445,96.598687,94.937284,0.000000,0.275989
0.005000,90.680305,122.051067,49.685626,97.073373,94.937284,0.000000,0.275995
0.005000,91.148447,122.183646,50.172179,97.548060,94.937284,-0.000000,0.275948
0.005000,91.618883,122.316837,50.661106,98.022746,94.937284,0.000000,0.275847
0.005000,92.091619,122.450613,51.152407,98.497432,94.937284,0.000000,0.275691
0.005000,92.566664,122.584949,51.646080,98.972119,94.937284,0.000000,0.275480
0.005000,93.044026,122.719817,52.142128,99.446805,94.937284,0.000000,0.275212
0.005000,93.523711,122.855188,52.640548,99.921492,94.937284,-0.000000,0.274888
0.005000,94.005728,122.991033,53.141343,100.396178,94.937284,0.000000,0.274506
0.005000,94.490086,123.127323,53.644510,100.870865,94.937284,0.000000,0.274065
0.005000,94.976793,123.264026,54.150051,101.345551,94.937284,0.000000,0.273564
0.005000,95.465858,123.401112,54.657966,101.820237,94.937284,0.000000,0.273003
0.005000,95.957290,123.538548,55.168254,102.294924,94.937284,-0.000000,0.272381
0.005000,96.451098,123.676301,55.680915,102.769610,94.937284,0.000000,0.271697
0.005000,96.947290,123.814336,56.195950,103.244297,94.937284,0.000000,0.270950
0.005000,97.445877,123.952619,56.713358,103.718983,94.937284,0.000000,0.270139
0.005000,97.946868,124.091115,57.233140,104.193669,94.937284,0.000000,0.269264
0.005000,98.450273,124.229785,57.755295,104.668356,94.937284,-0.000000,0.268323
0.005000,98.956101,124.368593,58.279823,105.143042,94.937284,0.000000,0.267316
0.005000,99.464364,124.507500,58.806725,105.617729,94.937284,0.000000,0.266241
0.005000,99.975070,124.646467,59.336000,106.092415,94.937284,-0.000000,0.265098
0.005000,100.488230,124.785453,59.867649,106.567102,94.937284,-0.000000,0.263886
0.005000,101.003855,124.924416,60.401671,107.041788,94.937284,0.000000,0.262604
0.005000,101.521955,125.063314,60.938067,107.516474,94.937284,0.000000,0.261250
0.005000,102.042540,125.202104,61.476836,107.991161,94.937284,0.000000,0.259825
0.005000,102.565622,125.340741,62.017979,108.465847,94.937284,-0.000000,0.258327
0.005000,103.091212,125.479180,62.561495,108.940534,94.937284,0.000000,0.256756
0.005000,103.619319,125.617373,63.107384,109.415220,94.937284,0.000000,0.255109
0.005000,104.149956,125.755274,63.655647,109.889907,94.937284,0.000000,0.253387
0.005000,104.683133,125.892834,64.206283,110.364593,94.937284,0.000000,0.251588
0.005000,105.218861,126.030002,64.759293,110.839279,94.937284,-0.000000,0.249712
0.005000,105.757151,126.166728,65.314676,111.313966,94.937284,0.000000,0.247757
0.005000,106.298015,126.302960,65.872432,111.788652,94.937284,0.000000,0.245723
0.005000,106.841462,126.438644,66.432562,112.263339,94.937284,0.000000,0.243608
0.005000,107.387505,126.573727,66.995066,112.738025,94.937284,0.000000,0.241411
0.005000,107.936154,126.708152,67.559943,113.212711,94.937284,-0.000000,0.239132
0.005000,108.487420,126.841862,68.127193,113.687398,94.937284,0.000000,0.236769
0.005000,109.041314,126.974801,68.696817,114.162084,94.937284,0.000000,0.234322
0.005000,109.597846,127.106908,69.268814,114.636771,94.937284,0.000000,0.231790
0.005000,110.157027,127.238124,69.843184,115.111457,94.937284,0.000000,0.229171
0.005000,110.718820,127.368375,70.419879,115.566365,90.981564,-791.144036,0.226465
0.005000,111.283138,127.497578,70.998799,116.001494,87.025844,-791.144036,0.223671
0.005000,111.849894,127.625647,71.579844,116.416845,83.070124,-791.144036,0.220789
0.005000,112.419001,127.752498,72.162918,116.812417,79.114404,-791.144036,0.217818
0.005000,112.990371,127.878047,72.747919,117.188210,75.158683,-791.144036,0.214759
0.005000,113.563916,128.002209,73.334750,117.544225,71.202963,-791.144036,0.211611
0.005000,114.139548,128.124900,73.923312,117.880461,67.247243,-791.144036,0.208374
0.005000,114.717176,128.246036,74.513505,118.196919,63.291523,-791.144036,0.205048
0.005000,115.296710,128.365534,75.105232,118.493598,59.335803,-791.144036,0.201632
0.005000,115.878059,128.483310,75.698392,118.770498,55.380082,-791.144036,0.198127
0.005000,116.461133,128.599283,76.292887,119.027620,51.424362,-791.144036,0.194532
0.005000,117.045838,128.713370,76.888619,119.264963,47.468642,-791.144036,0.190849
0.005000,117.632081,128.825490,77.485487,119.482528,43.512922,-791.144036,0.187077
0.005000,118.219768,128.935563,78.083395,119.680314,39.557202,-791.144036,0.183217
0.005000,118.808805,129.043510,78.682241,119.858321,35.601482,-791.144036,0.179268
0.005000,119.399095,129.149253,79.281928,120.016550,31.645761,-791.144036,0.175232
0.005000,119.990542,129.252715,79.882357,120.155000,27.690041,-791.144036,0.171109
0.005000,120.583049,129.353820,80.483429,120.273672,23.734321,-791.144036,0.166900
0.005000,121.176517,129.452494,81.085044,120.372565,19.778601,-791.144036,0.162605
0.005000,121.770847,129.548663,81.687105,120.451679,15.822881,-791.144036,0.158225
0.005000,122.365938,129.642258,82.289512,120.511015,11.867161,-791.144036,0.153761
0.005000,122.961689,129.733208,82.892166,120.550572,7.911440,-791.144036,0.149214
0.005000,123.557998,129.821445,83.494968,120.570351,3.955720,-791.144036,0.144586
0.005000,124.154741,129.906902,84.097799,120.562090,-1.652233,-1121.590694,0.139877
0.005000,124.751792,129.989511,84.700540,120.534050,-5.607953,-791.144036,0.135088
0.005000,125.349048,130.069212,85.303090,120.486232,-9.563674,-791.144036,0.130222
0.005000,125.946401,130.145947,85.905352,120.418635,-13.519394,-791.144036,0.125280
0.005000,126.543745,130.219658,86.507227,120.331259,-17.475114,-791.144036,0.120262
0.005000,127.140970,130.290292,87.108616,120.224105,-21.430834,-791.144036,0.115172
0.005000,127.737968,130.357798,87.709419,120.097172,-25.386554,-791.144036,0.110010
0.005000,128.334629,130.422127,88.309538,119.950461,-29.342275,-791.144036,0.104778
0.005000,128.930841,130.483233,88.908874,119.783971,-33.297995,-791.144036,0.099479
0.005000,129.526492,130.541074,89.507328,119.597702,-37.253715,-791.144036,0.094113
0.005000,130.121471,130.595610,90.104801,119.391655,-41.209435,-791.144036,0.088684
0.005000,130.715663,130.646803,90.701195,119.165829,-45.165155,-791.144036,0.083193
0.005000,131.308953,130.694621,91.296410,118.920225,-49.120875,-791.144036,0.077642
0.005000,131.901227,130.739032,91.890348,118.654842,-53.076596,-791.144036,0.072035
0.005000,132.492369,130.780010,92.482909,118.369680,-57.032316,-791.144036,0.066372
0.005000,133.082262,130.817531,93.073995,118.064740,-60.988036,-791.144036,0.060658
0.005000,133.670790,130.851575,93.663507,117.740021,-64.943756,-791.144036,0.054893
0.005000,134.257833,130.882124,94.251346,117.395524,-68.899476,-791.144036,0.049081
0.005000,134.843275,130.909166,94.837413,117.031248,-72.855196,-791.144036,0.043225
0.005000,135.426997,130.932691,95.421609,116.647194,-76.810917,-791.144036,0.037327
0.005000,136.008878,130.952694,96.003836,116.243360,-80.766637,-791.144036,0.031389
0.005000,136.588801,130.969173,96.583993,115.819749,-84.722357,-791.144036,0.025415
0.005000,137.166645,130.982128,97.161984,115.376358,-88.678077,-791.144036,0.019408
0.005000,137.742291,130.991566,97.737707,114.913189,-92.633797,-791.144036,0.013371
0.005000,138.315639,130.997496,98.311087,114.438503,-94.937284,-460.697377,0.007306
0.005000,138.886639,130.999931,98.882092,113.963816,-94.937284,0.000000,0.001215
0.005000,139.454763,130.998821,99.450725,113.489130,-94.937284,0.000000,6.277992
0.005000,140.021001,130.994032,100.016984,113.014444,-94.937284,-0.000000,6.271448
0.005000,140.584822,130.985556,100.580869,112.539757,-94.937284,0.000000,6.264846
0.005000,141.146201,130.973394,101.142381,112.065071,-94.937284,0.000000,6.258187
0.005000,141.705114,130.957544,101.701520,111.590384,-94.937284,0.000000,6.251470
0.005000,142.261535,130.938009,102.258285,111.115698,-94.937284,0.000000,6.244697
0.005000,142.815439,130.914789,102.812677,110.641011,-94.937284,-0.000000,6.237867
0.005000,143.366801,130.887887,103.364695,110.166325,-94.937284,0.000000,6.230983
0.005000,143.915593,130.857307,103.914340,109.691639,-94.937284,0.000000,6.224044
0.005000,144.461790,130.823053,104.461612,109.216952,-94.937284,0.000000,6.217050
0.005000,145.005366,130.785131,105.006510,108.742266,-94.937284,-0.000000,6.210004
0.005000,145.546294,130.743547,105.549034,108.267579,-94.937284,0.000000,6.202905
0.005000,146.084546,130.698309,106.089186,107.792893,-94.937284,0.000000,6.195755
0.005000,146.620096,130.649426,106.626963,107.318206,-94.937284,0.000000,6.188554
0.005000,147.152917,130.596907,107.162368,106.843520,-94.937284,0.000000,6.181303
0.005000,147.682982,130.540764,107.695398,106.368834,-94.937284,-0.000000,6.174004
0.005000,148.210263,130.481007,108.226056,105.894147,-94.937284,0.000000,6.166658
0.005000,148.734733,130.417651,108.754340,105.419461,-94.937284,0.000000,6.159265
0.005000,149.256365,130.350710,109.280251,104.944774,-94.937284,0.000000,6.151827
0.005000,149.775130,130.280199,109.803788,104.470088,-94.937284,0.000000,6.144345
0.005000,150.291003,130.206135,110.324951,103.995401,-94.937284,-0.000000,6.136820
0.005000,150.803956,130.128535,110.843742,103.520715,-94.937284,0.000000,6.129254
0.005000,151.313961,130.047419,111.360159,103.046029,-94.937284,0.000000,6.121649
0.005000,151.820992,129.962808,111.874202,102.571342,-94.937284,0.000000,6.114004
0.005000,152.325022,129.874722,112.385872,102.096656,-94.937284,0.000000,6.106323
0.005000,152.826023,129.783185,112.895169,101.621969,-94.937284,-0.000000,6.098606
0.005000,153.323971,129.688221,113.402092,101.147283,-94.937284,0.000000,6.090856
0.005000,153.818838,129.589855,113.906641,100.672597,-94.937284,-0.000000,6.083073
0.005000,154.310598,129.488114,114.408818,100.197910,-94.937284,0.000000,6.075260
0.005000,154.799227,129.383025,114.908620,99.723224,-94.937284,-0.000000,6.067417
0.005000,155.284698,129.274619,115.406050,99.248537,-94.937284,0.000000,6.059548
0.005000,155.766988,129.162924,115.901106,98.773851,-94.937284,0.000000,6.051653
0.005000,156.246072,129.047974,116.393788,98.299164,-94.937284,0.000000,6.043735
