dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,224.213181,44.267738,49.634539,36.284942,-99.537043,-0.000000,3.517838
0.005000,224.045286,44.202346,49.814720,35.787257,-99.537043,0.000000,3.508152
0.005000,223.879096,44.139457,49.992412,35.289572,-99.537043,0.000000,3.498548
0.005000,223.714648,44.079018,50.167615,34.791887,-99.537043,0.000000,3.489032
0.005000,223.551978,44.020976,50.340331,34.294202,-99.537043,-0.000000,3.479608
0.005000,223.391123,43.965275,50.510557,33.796516,-99.537043,0.000000,3.470281
0.005000,223.232117,43.911862,50.678296,33.298831,-99.537043,0.000000,3.461056
0.005000,223.074994,43.860679,50.843546,32.801146,-99.537043,0.000000,3.451936
0.005000,222.919786,43.811673,51.006307,32.303461,-99.537043,-0.000000,3.442927
0.005000,222.766525,43.764786,51.166580,31.805775,-99.537043,0.000000,3.434032
0.005000,222.615242,43.719961,51.324365,31.308090,-99.537043,-0.000000,3.425254
0.005000,222.465965,43.677144,51.479661,30.810405,-99.537043,-0.000000,3.416597
0.005000,222.318724,43.636277,51.632469,30.312720,-99.537043,0.000000,3.408064
0.005000,222.173545,43.597303,51.782788,29.815035,-99.537043,-0.000000,3.399659
0.005000,222.030455,43.560167,51.930619,29.317349,-99.537043,0.000000,3.391383
0.005000,221.889479,43.524812,52.075962,28.819664,-99.537043,-0.000000,3.383240
0.005000,221.750640,43.491182,52.218816,28.321979,-99.537043,0.000000,3.375231
0.005000,221.613961,43.459223,52.359182,27.824294,-99.537043,0.000000,3.367359
0.005000,221.479465,43.428878,52.497059,27.326609,-99.537043,-0.000000,3.359626
0.005000,221.347172,43.400094,52.632448,26.828923,-99.537043,0.000000,3.352033
0.005000,221.217101,43.372817,52.765348,26.331238,-99.537043,-0.000000,3.344583
0.005000,221.089272,43.346993,52.895760,25.833553,-99.537043,0.000000,3.337275
0.005000,220.963702,43.322570,53.023684,25.335868,-99.537043,-0.000000,3.330112
0.005000,220.840407,43.299495,53.149119,24.838182,-99.537043,0.000000,3.323095
0.005000,220.719405,43.277718,53.272066,24.340497,-99.537043,-0.000000,3.316224
0.005000,220.600709,43.257188,53.392524,23.842812,-99.537043,0.000000,3.309500
0.005000,220.484334,43.237856,53.510494,23.345127,-99.537043,-0.000000,3.302923
0.005000,220.370294,43.219673,53.625975,22.847442,-99.537043,0.000000,3.296495
0.005000,220.258600,43.202590,53.738968,22.349756,-99.537043,-0.000000,3.290215
0.005000,220.149264,43.186563,53.849473,21.852071,-99.537043,0.000000,3.284084
0.005000,220.042297,43.171543,53.957489,21.354386,-99.537043,-0.000000,3.278101
0.005000,219.937710,43.157488,54.063016,20.856701,-99.537043,0.000000,3.272267
0.005000,219.835511,43.144352,54.166056,20.359016,-99.537043,-0.000000,3.266582
0.005000,219.735711,43.132093,54.266607,19.861330,-99.537043,0.000000,3.261045
0.005000,219.638316,43.120670,54.364669,19.363645,-99.537043,-0.000000,3.255656
0.005000,219.543335,43.110041,54.460243,18.865960,-99.537043,0.000000,3.250415
0.005000,219.450775,43.100167,54.553329,18.368275,-99.537043,-0.000000,3.245322
0.005000,219.360642,43.091009,54.643926,17.870589,-99.537043,0.000000,3.240375
0.005000,219.272942,43.082530,54.732035,17.372904,-99.537043,-0.000000,3.235575
0.005000,219.187681,43.074694,54.817655,16.875219,-99.537043,0.000000,3.230921
0.005000,219.104864,43.067464,54.900787,16.377534,-99.537043,-0.000000,3.226412
0.005000,219.024496,43.060808,54.981430,15.879849,-99.537043,0.000000,3.222048
0.005000,218.946581,43.054691,55.059585,15.382163,-99.537043,-0.000000,3.217827
0.005000,218.871122,43.049082,55.135252,14.884478,-99.537043,0.000000,3.213751
0.005000,218.798124,43.043950,55.208430,14.386793,-99.537043,0.000000,3.209817
